rt1_1957,rt1_1958,rt1_1959,rt1_1960,rt1_1961,rt1_1962,rt1_1963,rt1_1964,rt1_1965,rt1_1966,rt1_1967,rt1_1968,rt1_1969,rt1_1970,rt1_1971,rt1_1972,rt1_1973,rt1_1974,rt1_1975,rt1_1976,rt1_1977,rt1_1978,rt1_1979,rt1_1980,rt1_1981,rt1_1982,rt1_1983,rt1_1984,rt1_1985,rt1_1986,rt1_1987,rt1_1988,rt1_1989,rt1_1990,rt1_1991,rt1_1992,rt1_1993,rt1_1994,rt1_1995,rt1_1996,rt1_1997,rt1_1998,rt1_1999,rt1_2000,rt1_2001,rt1_2002,rt1_2003,rt1_2004,rt1_2005,rt1_2006,rt1_2007,rt1_2008,rt1_2009,rt1_2010,rt1_2011,rt1_2012,rt1_2013
2090.93,2832.46,4283.78,5866.55,3488.94,23899.5,17911.1,4296.37,7883.15,2894.82,2326.02,3762.74,2028.05,3440.32,23397.5,8865.48,3196.5,4098.05,6791.96,5785.32,2182.53,9745.01,7419.17,3594.4,2868.68,3521.47,6927.69,3640.44,28175.3,6849.26,1440.38,9897.32,6200.66,4333.11,6579.65,1594.79,1986.04,3290.67,2156.25,391.72,1310.27,1973.26,843.974,1925.05,3222.12,1272.28,1203.85,614.937,946.86,1743.59,3652.63,2371.48,2530.62,2246.05,1529.99,897.104,7232.68
2465.25,3048.05,3231.34,6554.88,3331.8,19807.8,23101.9,4725.08,7369.59,3086.59,1950.84,3229.89,1250.44,4088.49,23215.8,10783.9,3475.04,3829.86,5628.03,6831.58,2137.79,9184.6,5811.61,4624.19,2097.39,5659.65,4941.64,2493.62,28510.5,6663.43,1335.66,10824,7735.14,2531.51,6636.82,2697.08,1547.2,2615.68,2540.4,444.91,1187.79,1805.93,739.648,1632.36,3607.55,758.431,981.438,776.771,958.869,1517.66,2780.35,2717.73,2432.7,2184.76,1378.39,1205.49,4537.92
2257.57,3724.34,2692.55,5138.76,3771.45,29233.5,8814.21,6493.7,9298.14,2694.07,1551.85,4043.77,1064.06,5558.95,21833.4,12414.5,2872.35,3249.69,6265.88,7111.53,2626.83,7846.65,5252.04,5083.45,2448.47,4459.94,6013.7,4076.04,28507.8,4782.3,1328.31,9734.86,5872.88,2983.13,5687.51,3293.19,1588.17,2641.56,2128.96,491.934,1103.1,1463.35,719.997,1122,4351.41,591.159,942.217,990.434,903.78,1062.43,2591.76,2116.88,2941.76,2168.91,1172.84,939.383,3679
2022.1,4391.49,2692.66,7103.12,4717.44,28062.5,10711.9,7628.23,7707.67,2610.9,2052,3676.82,1369.93,6723.39,24811.3,9625.76,3291.74,3543.05,4442.76,8634.95,2749.87,7816.75,7019.8,4818.79,2726.97,3635.14,6680.72,4877.6,33478.9,4192.06,1109.79,7701.88,7613.17,2272.88,7185.56,3887.88,1565.93,3129.18,1524.71,729.127,1195.05,1449.22,828.532,1722.26,4560.03,708.66,1100.93,1033.29,955.15,1602.05,2939.17,2368.45,2908.63,2259.91,1414.56,1188.36,2704.64
1374.68,4916.85,2140.25,4962.8,6251.55,32171.3,8385.33,7217.56,6684.58,2803,2541,3592.65,1782.8,8040.3,22648,12102.1,2792.57,3324.96,5544.97,7182.17,2729.51,8062.23,6783.9,5933.14,2174.76,3717.31,5826.56,4084.64,35720.1,3902.74,1377.32,4732.69,7504.69,2369.83,6108.62,3431.17,1500.55,3276.35,2010.6,576.932,1405.26,1211.68,596.925,2067.91,4381.13,797.829,913.922,970.57,806.728,1589.85,2635.03,1954.16,2889.29,2910.09,1360.58,1417.72,2427.28
1903.83,5157.06,1938.8,3481.41,7254.67,37019.4,7407.17,6643,6491.91,3180.43,2844.37,3550.49,1689.71,6474.5,25098.3,10055.3,2798.2,3627.95,5109.1,6422.07,3821.72,7688.38,7010.7,5788.52,2706.68,3540.2,5609.65,4519.21,35948.4,4020.69,1208.45,4801.45,9431.12,2433.46,5767.66,2914.02,1362.87,3285.66,2024.42,626.067,1176.55,1239.98,533.347,2831.72,4284.73,811.542,955.692,882.218,855.272,1274.12,2725.69,2111.5,2490.13,2766.01,1325.66,1606.14,1829.06
1637.63,4998.17,2236.28,4719.62,6883.52,30781.2,7075.98,6041.87,5899.73,5456.46,3816.08,2535.31,1662.01,8805.34,20821,11587.4,4255.91,3769.63,3441.89,7996.39,3344.94,7112.11,5030.87,6394.87,2862.45,4133.41,5670.17,4849.3,33459.5,3961.31,1062.01,5002.68,7689.34,2567.58,6727.14,3667.62,1128.51,2263.64,2197.42,390.706,1337.9,1160.25,593.058,1714.19,3310.66,782.54,843.88,602.057,650.007,1193.5,2566.77,1702.01,1636.23,2216.26,1069.44,1776.28,2023.89
1372.14,5015.64,3621.75,5541.73,9303.17,20725.6,10481.5,10080.1,5360.55,6971.52,4200.56,3577.04,1438.3,7532.81,23273.7,11545.9,4087.28,3578.39,3728.19,7343.98,3242.8,7611.46,4823.94,8658.31,3388.89,4927.69,5773.86,6257.61,30147.6,8519.19,1026.33,6746.42,6758.33,2857,5902.43,4119.47,1454.51,2300.03,2368.51,500.539,1635.74,1214.26,737.553,1908.32,3263.64,1154.7,939.849,704.11,729.787,1240.22,3069.4,1805.61,1965.25,2305.94,1383.71,1743.19,2103.56
1443.55,4627.35,3405.58,6239.18,9017.3,23748.2,8699.49,11432.3,5517.32,7078.47,4373.77,3814.94,1436.58,7783.06,23054.1,10298.3,3946.27,2944.78,2959.08,8873.32,4033.32,8395.16,4510.86,7600.93,3633.46,5667.38,5822.81,5797.52,31804.3,9049.1,1019.2,7023.84,7087.06,2640.56,6254.57,4801.65,1574.14,2332.89,2348.92,545.375,1764.64,1338.64,895.433,2116.54,4040.93,1034.32,1322.8,619.105,734.695,1400.6,3129.81,2502.94,2206.63,2476.92,1455.22,2078.98,2077.42
1370.33,4139.93,4014.24,5327.91,9802.53,21606.2,9114.03,8879.72,4394.17,6714.82,3926.35,4068,1243.22,8055.47,20217.8,11988.7,3706.75,3245.23,1868.96,7909.92,3657.76,8017.15,5906.86,7120.89,4265.8,5195.36,5499.32,5427.29,27110.6,8777.07,1118.2,6696.78,7633.12,2764.22,3720.87,5286.66,1609.85,2264.51,2343.15,458.386,1515.86,1227.91,617.26,2130.62,4302.42,1131.66,1042.26,885.016,687.657,1088.31,2336.23,2677.21,2454.65,2520.47,1804.34,2242.34,4140.12
1199.46,4732.09,3749.53,6279.36,6941,23336.4,6701.33,6685.11,7253.06,6214.58,2407.51,3447.76,886.525,7757.96,21778.3,10569.3,2831.55,3595.6,1451.59,8003.17,3741.79,7821.84,5825.92,6028.25,5225.48,4457.7,3991.42,4886.17,25618.9,10387.4,923.008,7592.68,7652.62,2654.11,3564.5,4530.9,1523.95,1687.17,2011.23,559.513,1602.3,1114.04,581.678,1792.34,3995.95,773.243,781.968,642.771,617.12,870.64,2094.31,2389.27,2513.91,1948.27,1738.02,2557.89,4977.73
1129.99,6604.59,4071.91,4004.53,7293.7,27402.9,5539.29,8231.45,7526.1,5783.12,2991.35,3557.13,909.578,6699.48,23327.3,8687.3,3260.86,4695.02,1331.25,8900.49,4517.48,7616.54,5809.06,6072.39,5097.69,3809.21,3580.03,5167.67,26964.5,9030.94,1221.97,7268.87,7736.16,2751.78,3877.64,4100.34,1446.74,1605.08,2091.32,583.868,1923.44,1187.78,854.572,1947.78,3570.48,1197.19,868.844,626.684,688.014,1117.1,2335.03,2472.28,2085.8,2116.68,1224.71,2992.45,3820.86
1670.73,5015.41,6344.65,3805.26,7408.81,22665.7,6315.54,7812.95,8326.81,5907.17,2959.04,2928.75,879.719,4191.64,28292.1,5425.37,3163.51,4810.68,2044.43,7124.95,3384.5,8592.23,6678.42,3860.53,4489.95,4036.83,2954.84,3929.81,29943.4,7002.65,900.456,8565.85,6369.72,3472.22,3506.1,4285,1175.73,2089.84,2135.49,595.585,1477.18,1350.13,861.485,1857.19,3337.68,773.918,882.561,754.949,616.804,780.114,2291.1,1296.82,2365.74,1594.94,835.133,3449.4,3257.83
1597.46,4103.4,6005.82,4910.81,6792.29,21044.2,5912.84,7921.32,10673.4,5776.74,2550.84,3059.42,747.175,5893.96,24734.2,5456.73,4551.67,6807.48,2060.95,6452.77,4133.7,8040.57,5854.88,3551.67,4792.35,4292.82,3454.86,3651.79,30398.9,5476.89,880.026,9865.09,5457.35,3533.01,3825.75,4198.85,788.83,2520.1,2016.44,448.926,1661.25,1111.6,654.058,1918.09,3414.83,565.529,730.189,802.219,537.761,725.69,2024.74,1423.45,2246.2,2120.66,625.155,2920.02,3292.65
1129.03,3191.48,5243.48,4980.05,6297.2,18837.1,5213.25,6582.77,15080.5,3691.57,3548.72,2979.22,606.17,4245.18,21939.2,5068.69,3409.63,7652.85,1679.19,8178.06,3789.58,6612.98,6128.9,3171.1,3656.2,4625.95,3232.69,3454.03,26291.5,7275.37,805.754,8746.11,4871.27,3645.76,3098.96,4018.15,674.152,2310.03,1641.86,491.249,1878.64,909.588,655.865,1792.52,3294.59,480.32,747.835,812.717,513.311,627.758,1999.45,1229.51,2308.87,1481.43,603.016,3069.85,2494.37
1384.18,3139.75,5700.44,4768.74,6489.31,17642,8383.32,6652.67,11740.1,3920.72,3337.11,3173.19,716.042,3271.45,23964.5,5023.5,3649.31,7520.39,1965.45,7866.73,6151.37,5375.83,6310.52,3939.21,4250.16,5422.71,3255.59,3789.78,27345.3,6228.19,1163.5,9943.41,4972.94,4774.78,2766.67,3986.98,827.673,2019.46,2201.16,498.796,2196.63,781.159,497.891,1661.03,4135.77,390.56,753.67,791.825,482.355,759.619,2318.76,1260.55,1859.78,2399.44,412.128,3446.55,1846.93
1528.57,3127.8,6361.64,5152.63,5373.64,21778.2,7072.07,7012.34,11045.7,3627.68,3648.11,3202.87,636.26,2767.91,23687.9,5656.38,3506.72,9300.83,1627.83,8411.01,4210.33,7131.24,5813.41,4526.42,4551.29,4960.87,3126.07,4643.88,26048.8,7184.62,1571.41,9000.79,4916.22,5142.49,2710.7,5224.11,770.117,2353.07,1896.86,543.438,2624.09,828.082,603.062,1515.71,3883.13,330.827,1180,572.933,582.267,941.368,2015.18,1157.7,1619.72,1990.14,641.996,3800.65,1800.23
1589.82,1919.79,5458.51,7586.87,5389.84,17786.6,6294.63,5683.19,11221.6,3058.99,3401.14,3544.56,556.061,3333.69,23318,5346.24,2565.42,7746.72,1527.28,6117.19,4206.04,5504.08,6036.89,3274.61,4191.4,5964.01,2945.25,3140.1,24837.9,5947.27,1530.09,8540.24,3758.22,4864.97,2852.52,4229.31,770.728,1776.16,1698.82,563.024,2445.1,770.344,487.401,1105.89,3534.71,309.558,915.558,697.173,421.757,1083.98,1989.45,1526.66,1335.9,2557.9,555.993,4535.96,2071.58
1438.7,2124.5,4001.19,6983.51,7347.55,14824.2,6586.18,5748.29,13054.9,2396.8,3508.54,3842.85,582.82,3464.32,23393.4,4157.55,2124.24,7346.82,1654.53,6233.21,4064.78,5460.61,5683.53,3255.55,4802.95,4928.97,2812.38,2004.94,22391.1,6944.8,1860.08,7656.61,3624.4,5599.59,2765.08,4396.32,702.113,1468.28,2135.25,516.148,2394.97,668.526,424.132,1063.27,3075.58,293.918,1107.99,753.556,406.999,1073.41,1665.95,1624.78,1028.21,1920.27,717.81,4335.27,1801.99
1691.47,1936.91,4642.82,6065.78,6192.6,13421.1,8744.83,4190.76,14200.7,2531.18,3262.83,4325.53,587.04,3033.41,19600.7,6678.62,1907.55,7393.67,1567.72,7376.19,3010.28,4893.59,7065.27,3627.58,3632.71,5458.3,3119.22,2464.34,19481.8,8783.89,1826.99,8197.56,3505.61,6270.09,2761.71,3861.05,834.901,1287.81,2192.58,559.579,2222.19,692.654,603.392,981.651,3047.82,322.073,1191.22,670.241,432.085,895.715,1508.08,1914.66,954.413,2403.02,606.044,2999.44,1444.22
1659.41,2169.91,4802,6165.15,5721.64,14938.4,7531.67,5174.97,12116.3,3282.3,3115.11,3607.16,646.085,2967.88,18775.9,7993.75,1853.71,6793.1,1730.59,7428.65,2638.67,6195.53,6722.74,3479.08,3781.78,5667.76,3251.7,2582.55,18205.9,11870.4,1699.55,8031.27,2695.89,7947.17,2715.69,3735.33,817.06,1456.07,2226.93,557.282,2365.57,684.722,633.887,918.657,3283.97,342.491,1118.89,723.434,420.896,1034.83,1450.1,2191.15,1100.5,2350.28,644.103,2565.43,1710.23
1717.07,2250.71,3921.67,5316.55,7046.13,17153.9,7942.55,5516.6,9784.96,3587.89,2397.79,4536.31,760.485,2807.61,21095.3,8776.58,1993.64,5436.54,1573.06,8343.15,2542.57,6713.12,5865.77,4196.51,3838.32,5871.38,3237.14,2876.51,19758.1,8210.91,2280.43,9440.65,2998.62,7872.7,2473.8,4237.47,683.29,1588.65,2796.3,767.363,2083.61,877.628,750.381,1100.21,2674.27,502.591,1154.46,748.869,436.636,1253.79,1817.13,2206.63,1209.01,2558.99,865.622,2027.52,2745.21
1993,2010.51,3348.84,4277.28,6454.79,21393.4,5606.5,5601.94,13739.2,3004.63,2566.45,4139.93,794.231,3088.27,22140.1,8487.03,1684.27,5642.34,1739.8,6894.02,2937.85,6529.97,6401.42,3496.66,4168.58,6106.67,3224.91,2093.6,18694.2,10009.3,2658.35,9419.82,3200.61,6585.36,2446.82,3989.91,735.087,1463.99,2481.07,923.507,2001.72,771.5,543.724,839.426,2944.75,400.927,1026.83,1053.08,425.686,1076.86,1952.26,1756.72,1346.54,2210.66,810.422,1907.59,3378.88
1757.18,1618.73,3289.82,4073.62,9273.87,16823.8,5876.86,7035.3,12104.8,2534,2794,4027.58,885.445,2860.04,19392,8662.31,1836.19,5752.73,1888.68,7331.83,3296.12,5540.75,5893.52,3826.58,3546,4831.41,3248.02,2704.44,17366.2,11219.6,2647.31,8477.32,3103.84,7303.75,2054.36,3301.08,825.671,1598.49,2306.29,856.64,1897.84,834.025,486.474,1049.54,2484.23,502.226,782.036,1214.62,498.383,1053.06,1590.63,1732.77,1192.28,1703.93,829.461,1856.38,2020.71
1776.08,1336.01,4199.46,3675.73,9617.98,16729.6,7161.79,5717.56,12709.8,2258,3312,4453.3,804.431,2942.35,20458.8,10308.2,2134.81,5074.38,2169.02,7772.43,3124.6,5877.38,4990.99,4525.62,2989.64,6086.27,3579.67,3438.91,18058.7,10929,2554.13,8239.92,3198.8,6602.29,2241.19,3293.69,718.556,1863.56,2471.01,884.177,1848.9,747.765,432.472,1043.04,2966.88,403.545,1015.83,1132.86,547.411,1148.29,2001.59,1385.72,1642.15,1810.93,927.185,2283.23,1733.58
2649.54,1380.63,4527.82,3121.69,9837.37,13355,13001.2,4400.48,12245.8,2903.65,2798.09,5010.69,742.008,3346.26,22394.7,8762.34,2271.74,6188.85,2636,7423.2,2660.68,5255,5923.56,5341.92,2747.81,6299.13,2775.16,3465.47,19668.5,7098.7,3272.23,9951.17,2937.14,7510.38,2545.23,3374.14,910.058,1987.43,2457.43,1057.08,1850.88,726.539,524.819,1268.99,2986.13,355.816,786.312,1144.33,633.799,984.83,1811.67,1446.3,1408.71,1836.65,1134.23,1818.68,2451.5
2069.73,1403.57,3703.95,4219.99,10139.5,15331.5,11091.8,4142.11,12101.8,2851.78,2688.11,3904.95,688.382,3517.02,23728.6,7797.2,1986.64,7826.67,2177.01,7919.28,2526.88,5141.56,7355.31,4097.83,3370.53,4742.65,3423.8,3889.5,19168.3,8440.88,3298.92,9194.06,2485.36,6294.7,3224.39,3335.78,972.736,1635.44,2584.32,1112.5,1921.74,779.989,579.778,1264.5,3027.14,347.951,913.01,1060.05,638.417,1228.14,1746.23,1537.51,1592.97,2400.02,1043.03,2143.04,2876.61
2391.17,1476.57,3036.16,6680.13,10608.3,19588.5,9320.62,6065.59,11694.8,2616.04,3603.9,4474.3,928.325,4342.24,23584.9,8583.91,2092.06,7394.33,2851.77,8487.5,2662.22,6860.01,5894.07,4677.03,4279.74,3918.39,3164.26,4860.65,23047.8,5115.21,4347.21,9440.98,2238.5,7779.96,3270.37,3373.55,1111.96,1763.08,2116.59,1276.87,1919.02,927.392,506.616,1186.33,3366.99,437.874,974.494,927.27,592.353,1466.09,1728.4,1748.21,2046.27,2680.63,962.161,2411.16,2931.28
2867.26,1268.23,3435.5,7835.14,10960.4,17470,15983.6,3300.54,11734.9,3319.91,3824.56,6444.83,825.205,5000.09,22622.6,10273.6,2487.85,6641.1,2440.89,9644.59,2944.87,7261.39,5566.75,5120.85,4938.12,5792.34,2961.98,5484.49,23045.9,7027.16,3971.17,8415.62,2431.62,8510.83,3408.82,3079.63,1430.39,1355.96,2952.44,1434.27,1803.26,1008,511.881,1284.56,3554.5,469.153,699.665,984.081,746.753,1236.81,1912.53,2207.12,2224.42,2015.53,936.56,2120.6,1697.45
3002.26,1379.15,2906.35,10842.4,7922.44,23764.7,14094.1,3700.43,10617.7,2879.8,4491.6,6522,1149.99,4394.12,26434.7,7139.83,2513.55,7464.2,2030.39,10976.9,3583.25,8733,5494.28,5529.34,5254.94,7308.58,2619.35,5656.12,25724.9,6273.27,3986.16,10577.2,2486.51,6876.34,4067.8,3477.32,1458.98,1600.34,2675.93,1547.74,2101.2,881.79,644.236,1652.5,3232.86,371.103,797.159,753.308,658.143,1279.6,1837.55,1680.23,1887.45,2017.19,958.132,2131.88,2090.36
3590.82,1492.64,3613.83,8265.8,6943.15,24592.5,15421,5084.8,6619.76,2829.88,5958.96,5104.6,1446.6,5107.4,23945.6,8634.72,3489.82,7523.81,1654.02,10190.2,3563.69,7834.65,7491.13,4806.14,5371.31,6183.84,2435.57,4473.04,28419.7,4404.63,5049.78,9768.17,2509.55,9332.62,3567.62,2665.98,1746.32,1797.7,2171.13,1409.24,3113.93,734.307,795.475,1818.78,3850.21,432.175,675.606,853.172,842.121,1086.88,2162.51,2010.26,1727.99,2179.68,1099,2884.16,1616.7
2536.22,2080.28,3465.25,9313.29,7980.23,18410.5,23539.7,4217.12,4688.93,3089.13,5639.83,4153.37,1185.04,6763.15,22064.5,10997.3,3204.72,6223.61,1809.16,8641.16,3624.56,7855.69,7844.93,4781.16,5631.62,3976.7,1833.87,3729.05,29131.9,4142.85,6054.4,8130.51,2408.32,9287.63,2923.44,3032.08,1761.25,1781.04,2489.29,1225.55,2294.53,564.147,771.567,1682.92,3290.87,515.21,618.233,915.508,683.982,968.136,2405.27,1398.5,1373.73,2176.31,1102.4,2649.23,1494.34
2337.23,2290.07,3470.95,8914.96,6756.18,18159,19928.3,5335.09,3932.6,2985.66,7251.02,3472.78,1168.08,7429.09,20097.9,9636.4,3132.98,6317.33,1652.4,7972.28,4588.62,7421.14,8500.73,4573.57,4482.1,4334.46,1579.61,3927.45,29087.3,2667.58,7456.61,7634.57,2472.1,9770.56,2728.72,2378.03,2009.31,1831.13,1788.83,1428.91,1930.92,588.362,604.932,1751.02,3379.54,468.032,552.465,921.914,882.157,968.507,2873.14,1196.04,1240.69,2600.88,1118.51,2180.06,1215.04
2077.42,2157.4,2846.78,6318.48,7163.59,19046.8,12602.9,9064.46,2845.73,2643.48,5394.21,3070.72,1242.01,5344.74,19562.5,7271.32,2531.07,5643.44,1271.65,7978.73,4333.42,6162.31,9003.22,4768.56,3825.43,4100.8,1639.05,3328,26311.3,3473.36,6245.17,6307.77,2030.3,9064.6,2667.32,2491.05,1390.72,1213.22,1814.15,1070.83,2391.33,523.68,545.781,1466.32,3102.08,401.665,691.485,992.367,1049.87,1031.73,2332.55,1571.14,1066.92,2699.4,1303.52,2694.5,1097.63
1762.68,1610.68,2444.07,6862.8,5597.25,19312,6991.86,8829.38,3262.78,2803.09,4403.23,2510.94,968.834,5472.75,15040.2,6641.14,2911.69,5294.71,1206.37,7354.44,3392.98,5207.55,8866.64,5455.53,2854.48,3124.4,1651.34,2727.26,23416.6,2816.47,5070.8,6746.93,1455.72,8710.47,3003,2400.82,1084.09,752.152,1721.19,912.424,2082.21,519.241,563.752,1770.01,2529.73,362.725,671.805,984.418,986.925,1131.33,2091.53,1259.77,1185.01,2370.22,1434.31,1992.94,944.052
1522.58,2121.26,2976.86,7533.32,5183.49,11674.8,16359.2,6030.57,3746.76,2595.21,4091.02,2847.3,783.727,7279.31,15176.6,5851.04,3212.07,4999.34,1164.92,8838.59,2186.53,5641.6,8313.26,4956.66,2996.47,2337.95,2412.4,1870.18,23075.8,3355.94,4066.35,8035.7,1938.56,7516.45,2543.46,2656.15,1228.74,694.662,1671.69,1083.47,2309.85,461.097,546.083,1575.23,2317.83,469.542,614.322,992.86,839.284,1374.88,2321.19,873.602,1187.24,1916.22,1723.4,1771.98,1141.02
1767.7,2100.46,2741.56,8898.19,6051.7,13170.5,11543.2,13143,2338.86,2907.93,4448.31,3133.89,954.57,7620.33,15318.5,6856.32,3888.16,4330.52,1397.44,8515.64,2488.22,4704.24,9506.73,6049.32,2538.09,3783.95,3156.06,1654.23,21262.8,5386.79,3181.18,10243.1,2172.77,7037.63,2999.28,2583.34,1254.83,682.985,1934.84,1011.28,2497.59,539.793,783.491,1459.9,2196.61,381.181,716.458,1396.07,666.722,1378.36,2055.51,1045.59,1027.76,1886.54,1605.73,2167.06,945.456
1750.11,2552.5,2764.6,9036.09,4002.97,17345.7,10946.8,11301.1,2413.16,3516.05,4599.03,3301.88,1018.14,8342.65,14558.1,8681.02,3680.59,4864.46,1471.66,9901.83,2723.29,5277.43,6487.62,5840.51,3567.79,3806.32,3493.88,1282.31,24061.5,5318.06,2979.83,8332.78,3058.16,5991.83,2841.78,3375.08,1230.38,756.771,1815.22,1157.4,2605.45,628.727,656.744,1350.1,2086.46,292.395,663.957,1136.8,502.812,1350.47,1963.11,1161.6,946.993,1742.07,1304.97,2068.77,892.111
1300.95,3221.17,2878.5,8547.32,4381.82,19368.7,10399,9774.12,2581.8,4014.92,3503.81,2869.65,849.263,8776.9,14075.2,9591.65,4230.31,4061.95,1987.64,7955.41,3568.12,4633.32,5654.93,7117.12,3712.73,4657.4,2700.74,1616.55,23223.1,6945.61,2783.91,10691.3,2123.91,5748.21,4107.56,2505.3,1320.74,735.312,1611.47,1163.51,2899.75,516.758,879.213,1328.15,2072.48,412.639,544.645,863.141,510.883,1268.26,1802.15,1339.7,1002.48,1985.84,1078.92,2174.65,1362.12
1226.05,2897.58,2617.88,6697.7,4289.14,22188.8,8018.39,9730.27,3105.21,4155.72,3378.97,3504.75,704.997,6765.95,14063.4,11209.7,4456.5,3479.66,2063.61,8504.48,2773.44,4530.16,6482.65,8033.7,2051.76,4380.03,3246.35,1501.94,24642.6,5447.02,3010.31,10270.7,2245.05,4823.27,4423.58,2424.92,1046.93,769.082,1818.24,1160.65,2247.49,499.084,840.638,1725.38,1809.17,387.02,474.207,761.54,377.198,1303.94,1450.6,1032.45,1231.35,2008.89,869.503,1832.1,1444
1769.02,3351.95,2150.34,8982.46,3653.38,20414.3,9359.81,6858.17,3698.5,4716.11,3280.57,4042.71,655.601,5797.36,14884.6,12202.3,3498.57,4382.69,2166.83,9187.72,2936.59,4858.08,5705.87,6377.49,2236.34,4446.77,2605.25,1660,26175.3,5611.49,2881.9,11059.4,1722.51,5971.08,4435.81,2491.24,1249.56,707.96,2142.35,1062.15,1870.06,557.715,825.273,1761.96,1774.53,360.159,434.589,738.063,419.319,1151.21,1443.34,1038.5,1600.79,1950.03,1319.26,1136.61,1688.19
1643.96,4294.04,1881.86,9090.68,4649.6,18090.3,9903.45,8406.58,3097.32,4691.48,3346.13,4953.07,790.843,5069.33,14539.9,12152.9,4297.87,3815.72,1931.03,7510.14,2628.79,7100.55,4172.73,6752.7,1720.3,4400.13,3866.89,1602.64,22755.6,6994.87,4518.85,8912.44,2280.15,4849.34,4567.56,1972.45,1329.21,757.424,2025.3,1212.38,1767.79,529.633,704.769,1569.6,1804.3,281.299,550.863,668.065,522.046,1233.55,1173.66,1017.89,1649.75,2025.09,1475.57,990.488,1643.36
1759.42,4362.64,1665.71,10103.8,4158.72,18240.4,12262.2,6950.67,2455.94,4652.7,3095.76,4580.58,917.444,4359.34,13874.7,11789.8,4261.08,4021.2,1903.74,7561.22,1981.04,9556.44,4438.66,5903.17,1592.16,5475.84,2944.49,1915.77,23492.9,5865.33,4188.62,8437.49,2089.54,5422.72,4886.39,2032.71,1522.48,736.36,1769.61,1434.28,1959.39,536.089,651.886,1550.25,1846.23,245.415,635.243,593.186,675.315,1301.04,1208.65,1337.34,1449.2,2478.36,1316.31,797.689,2489.69
1807.19,4226.73,1808.81,8058.15,5489.42,18057.5,12698.4,8824.45,2454.82,5214.59,2530.52,4935.96,949.115,4476.1,14901.4,9246.44,4612.25,5313.03,1733.98,7393.67,1958.87,13222.1,3262.11,7088.65,1990.67,4571.46,2617.63,1932.21,24501.9,5582.85,4406.06,9289.66,2225.42,5825.14,5002.79,1974.32,1660.31,880.284,2049.26,1386.15,1748.78,626.647,777.847,1629.01,1968.94,313.046,497.867,703.778,656.16,1201.67,1244.93,1684.04,1033.47,2187.83,1531.38,672.484,1753.81
1824.34,4560.73,1579.67,8803,5065.73,17139.6,17727.4,5605.07,2429.32,5723.55,2128.55,6072.56,742.487,4188.61,16939,9964.53,3877.71,5708.52,1844.11,6749.66,2269.53,12343.3,4066.93,5593.47,2609.15,3591.78,2693.48,2241.58,25098.9,4641.6,6491.78,7396.92,2061.25,5270.8,6690.23,1959.91,1843.69,856.7,1627.17,1644.11,1931.92,562.856,662.751,1974.27,1887.96,506.519,574.894,726.553,687.343,1429.65,1286.36,1664.52,1017.35,2087.14,1692.67,643.726,1316.67
1580.81,5283.75,1523.54,8582.95,5308.66,18372,15415.5,6315.35,2492.01,6920.21,2151.19,5000.74,963.452,5024.46,14903.8,14436.4,3998.82,6502.43,2076.45,5318.64,3949.94,10554.4,4525.84,5800.35,2065.29,4863.98,2506.02,2423.62,24904.9,6037.68,5922.72,5714.89,2155.84,4684.75,7046.13,2163.1,1824.25,949.022,1344.32,1791.1,1813.99,404.537,609.245,1758.66,1600.32,395.064,624.604,624.487,490.072,1098.83,1195.58,1747.68,830.584,1704.06,1908.19,509.439,1302.36
1660.3,5120.22,1520.52,9073.03,7935.34,15376.4,17959.2,4500.27,3752.78,5346.01,2643.21,5267.49,1171.4,4593.82,14707,13112.5,5307.17,5625.75,2024.97,5730.9,4641.7,8976.94,5429.67,6549.23,1422.87,5419.22,2381.3,3359.53,24107.4,6305.82,7556.87,4130.83,2730.6,4453.78,5518.17,2310.81,1913.55,996.523,1223.11,1504.36,1893.25,414.832,772.535,1735.09,1598.09,527.85,545.54,647.165,463.912,1119.82,1141.74,2018.23,773.508,1478.32,1690.56,434.319,1515.88
1866.17,4147.85,1445.06,7409.17,6986.45,23036.9,12781.3,5008.42,3442.83,5107.39,1840.08,5667.2,1020.91,6127.73,14553.4,10514.2,5902.67,6082.82,1953.52,6094.38,3758.59,8444.79,7025.64,5998.85,1714.32,5283.19,2581.4,3792.36,22401.4,8311.42,7255.82,4641.28,2301.68,6082.89,4375.66,2544.33,1621.77,1301.59,1184.09,2037.07,2058.74,391.81,890.497,1512.62,1903.97,722.086,515.281,714.519,560.358,1040.99,1812.21,1318.72,937.889,1887.76,1963.11,511.242,1605.69
2135.44,2556.32,2037.05,6228.42,8438.24,17742.7,17666.5,5813.13,2836.62,4666.62,1854.14,3956.05,1248.52,6901.38,13619,13261.8,6264.13,4787.56,2407.22,4926.01,4183.79,7966.84,7652.4,4710.82,2307.39,4751.64,2464.15,3002.28,23303.3,5133.08,7728.45,4769.54,2270.11,7117.97,3853.39,2760.43,1831.41,1377.14,1154.2,2059.17,1721.03,307.03,1087.46,1498.68,1721.33,632.09,649.288,546.899,571.971,1092.74,1368.04,1399.57,987.262,1817.99,1477.48,446.914,1512.41
