sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
21235,24383.3,24061.6,21340.8,17606.5,15877.5,14082.7,31172.5,48467.2,47489.3,40236.9,30117.1,22314.7,15600.5,11882.5,11210.4,33325.5,37808.5,39119.7,34387.1,28402.3,24803.9,23933.2,25448.2,24290.9,21980,21979.7,18289.9,14399.4,11375.3,36025.2,39492.7,33403.8,26168.1,23001.1,20433.9,17049.9,13170.5,9693.55,8754.25,8211.66,7797.27,7245.16,6679.92,6184.05,5844.56,10083.5,11294.6,11118.7,9847.5,8087.44,7219,8224.11,11362.1,13670.8,16003.2,17495.4,19856.8,22710.9
21708.9,24553.9,25437.9,22109.1,18363.8,16514.7,15162,37735.1,50220,48095.6,42079.2,31465.3,22831.4,15891.1,11921.3,10888.7,31700,37043.6,38066.6,33130.8,28397.4,24289.3,24048.9,26044.3,26794.1,25433.2,24139,19635.3,14883.3,11513.9,35224.1,39019,33069.4,26449.2,23330.6,21159.1,16949,13163.9,9721.75,8871.62,8116.75,7394.21,6871.11,6448.69,6246.56,5882.91,10004.9,11172.5,10985.2,9621.05,7845.45,6841.68,7792.81,10439.4,13300.7,14706.1,16801.6,20058.4,24091.4
20368.7,22268.6,24199.8,21035.5,17374.8,15880.3,14767.4,38510.8,52088.4,50168.5,42550.9,31393.1,22801.6,16151.7,12257.1,11376.4,32326.3,37343.9,37891.7,31931.4,27226.4,23496.3,24118.9,26659.6,24755.7,24177.3,23326.8,19046.3,14638.4,11432.9,38521.3,43087.7,36006.3,28506.5,24086.3,20425.8,17254.6,13731,10169.9,9372.99,8702.14,7603.96,6798.2,6308.26,6030.07,5751.66,9608.02,10589,10268.2,8907.74,7140.35,6272.64,6647.55,9049.7,11618.1,12816.6,15450.9,19230.3,22892.3
19957.1,23420.3,23621.2,20345.2,16865.5,14836.4,14097,34883.2,48395.9,46345.2,40506.2,30246.9,21820.4,15490,11830.3,11116.8,31365.1,35605.6,38033,33092.7,28645,24269.7,24722.1,26778,25335.1,24994.7,24239,19822.2,15442.9,12290,36430.5,40123.2,34017.4,27463.6,23676.5,20576.8,16209.1,12836.4,9539.89,9011.78,8656.98,7738.32,6710.75,6168.26,5736.94,5516.13,9354.39,10355.3,10047.6,8700.56,7033.99,6126.97,6753.33,8926.32,11811.5,13029.5,15395.4,19627.7,23876.1
21482.4,23740.4,25046.6,21052.5,17036.2,14331.6,13758.2,33930.7,47307,45457.8,38750.9,28653.6,20627.8,14797.7,11634.1,11735.2,30370.1,34576.3,36727.7,32570.8,27624.5,23211.8,22023.4,26013,23657.7,23166.5,22775.3,18827.4,14778.9,11836.7,36106.3,40471.1,34466.5,27591.3,23247.8,22244.3,16825.2,13200.6,9957.99,9141.92,8370.06,7195.6,6177.68,5882.46,5604.96,5111.74,10022.1,11573,11292.7,9910.75,7991.98,6754.98,7113.72,10580.7,13296.4,14530.1,16236.5,19899.3,24280.8
19452.7,22737,23922.7,20618.2,17011.7,14640.5,14010,30391.6,44683,44305,38143.6,28469.5,20217.6,14491.5,11172.1,11925.6,28098.5,32062,33922.2,30758.3,26647.6,22674,21297.2,24768.8,22502.3,22338.9,22139.4,18364,14629.4,11677.7,36338.3,40850,34295.4,27456.8,23494.5,21582.4,15922.9,12677,9683.28,8949.2,8383.61,7398.24,6401.13,6187.24,6045.51,5640.88,9541.12,10852.5,10513.1,9427.49,7846.67,6747.9,7585.93,11394.9,13835.8,15101.5,17766.3,21698.9,27168.3
21327.4,24532.4,26499.6,23251.9,19178.1,16527.9,17650,32301,48401.6,48451.4,41174.7,31385.1,22567.9,16505.1,12298.4,13393.8,29678.1,33992.8,37020.4,33553.3,28463.3,24299.9,22412.3,25655.2,24368.8,25098.2,24705.3,20470.6,16068,12634.5,40026.9,45145.4,37338.3,29973.3,25316.8,22641.6,16177,12684.7,9798.73,9116.07,8514.52,7490.88,6342.29,6237.86,6283.96,5936.79,9917.18,11447.4,11127.1,10237.9,8527.13,7249.4,8777.18,12908.8,16250,17375.7,21077.4,26691.7,31675.2
19378.7,22596.4,25639.2,22712.1,18754.5,15791.7,16060.1,36637.6,50354.4,49355,39676.2,29408.4,20804.4,15302.9,11616.6,12160.5,26656.6,31164.1,34770.8,32464.9,27830.8,23651.6,21819.2,25485.2,23048.8,23640.5,23076.7,18970.7,14901.3,11631.4,35534.8,39518.5,33072.6,26436.8,22737.7,21482.5,15543.9,11946.4,9187.45,8497.78,7982.59,7166.84,6177.59,6090.74,5729.32,5309.63,10326,12231.7,12181.8,11242,9316.74,7978.58,8829.55,13094.1,16246.7,18040.4,21777.7,26806,31155.1
22498.1,25418.5,28183.7,23628.3,18912.7,16053.7,16791.4,28904.4,47551.2,49908.3,42102.6,31760.6,22630.5,16368.9,12281.7,11686.2,28151.1,33666.4,36937.7,33883.7,28569.9,23955.5,24055.7,27160.4,24696.4,22905.6,22101.6,17891.8,14172.7,11222.4,40467.4,45589.4,37330.6,29106.6,23374.3,20906.9,15821.8,12337.4,9469.41,8782.26,8330.96,7365.99,6396.02,6198.69,5953.45,5560.27,11260.9,13234.2,13070.4,12254.3,10229.5,8620.69,9025.1,12795.7,15347.2,16959.8,20462.7,25044.6,32282.6
20164.2,23940.8,27410.9,23709.4,19544,16375.5,16291.9,34166,46963.6,47314.5,39688.6,30703.8,22482.4,16512.1,12644.5,12612.1,26188,32598.2,34566.6,33658.8,28490,23969.1,22301.3,27204.6,24948.9,23126.7,21829.6,17431.1,13872,10866.8,38992.4,44734.5,35939.1,27466.8,22404.5,19222.1,15401.1,12269.6,9444.25,8378.38,7879.43,6995.42,6062.8,5924.5,5516.71,5049.67,11269,13706.7,13768.2,13013,11122,9664.65,9950.65,12937.8,15812.3,17750.4,21868,30089.9,36954.2
20867.2,23929.8,26771.9,23167.4,19390.4,16022.8,16714.1,27549.4,43432.6,44414.2,37191,28433.7,21230.6,16212.5,12550.7,14016.8,27382.7,33031.7,34056.5,32172.2,26442.3,22431.3,21305.3,25453.3,23459.9,21555.8,20633.1,16896.1,13396.7,10409.2,34501.9,39366,31327,24490.2,20654.7,17672.9,14127.2,10819.1,8202.46,7365.1,6635.33,6202.26,5448.67,5047.08,4658.41,4263.93,9196.42,11293.3,11371.2,10733.9,9260.28,8279.14,8978.75,12349.1,14874.6,16656.3,19469,25299.2,32730.7
23543.5,25072.9,25553.7,21492.9,17346.9,14080.8,15165.2,31688.7,43513.6,41739.3,36742.9,28727.1,21368.4,15994.3,12040.9,14442.1,30312.9,34372.9,34522.5,31461.2,26051.6,21652.2,20250.5,25253.3,23071.8,20617.1,20731.2,17294.5,13520.2,10523.3,37287.7,41967.9,32964.8,25411.8,21451.1,18353.7,14474.3,10998,7827.17,6788.12,6379.27,6012.39,5469.96,5496.01,5269.71,4725.64,9325.78,11957.3,11934.7,11002.9,9345.29,8202.29,8960.23,13168.7,15520,17584.5,20609.8,22621.2,26300.8
23749.2,25372.6,26347.4,21521.7,16951.6,13259.3,14289.9,28709.9,46380.7,45582.9,37342.7,27786.7,20190.8,14696.9,10641.7,12372.8,29116.4,32350.2,32145.4,30819.7,26106,21363.2,19226.1,24611.6,22646.6,20624.3,20707.7,17349.9,13307.2,10384.5,37283.5,41677,32242.4,24214.4,20222.7,17728.7,14523.3,11157.9,7827.02,6946,6731.9,6199.39,5573.02,5683.5,5354.01,4813.74,9419.3,11640.1,11504,10480.9,8868.65,7666.49,8565.58,13426.2,15907.7,17006.5,20765.9,23175.9,24950.2
19991.9,24138.5,24954.8,19938.8,15323.7,12374.2,13860,29360.2,47401.7,45929,37636.8,28374.6,20799.7,15116.3,10909.2,12941.5,29573.3,32735.8,33587,31625.8,25826.5,20814.7,19342.2,27945.9,25456.1,22519.6,22366.8,18598.2,14130.6,10935.7,38593.4,42963,33221.7,24292.4,20823.4,18830,14169.5,11108.8,7888.44,7070.66,6815.75,6316.82,6002.62,6027.92,5564.08,5047.57,9687.97,12471.3,12627,11667.9,10237.8,9005.82,9895.38,13952.7,16461.2,18121.8,20550.6,22350,25456.1
23583.3,25802,26842.9,21297.3,16076.9,12711.3,13079,28617.4,50266.9,49233.8,39838.9,29195,20919.1,15475.4,11331.6,13031.2,31101.9,33843.6,34745.9,33062.1,27288,21883.7,19173.9,26402.6,24549,22052.5,22296.2,18784.3,14449.2,11369.3,40645.9,44859.5,34775,25930.8,21542.1,19606.7,14445.9,11425.1,8083.38,7084.63,6915.04,6178.17,5778.15,5701.86,5322.38,5101.41,9929.58,13285.3,13361.3,12220.9,10588.7,9317.56,10163.3,15225.2,17640.8,19439.5,21019.1,22357.9,24007.7
22855.7,25398.5,25774.9,20646.9,15722.5,12827.2,14381.8,27005.1,47753.1,48292.9,39504,28683,20643.1,15302,11472.1,13795.9,30916.3,33123.4,32434.8,31026.3,25363.5,20621.8,18068.1,23430.6,22711.4,20437.8,22033,19400.5,15495.2,12295.6,40163.5,44110.3,34614,26019.3,21300.2,18839,14911.3,11809.5,8545.76,7685.23,6904.37,5990.39,5547.21,5684.41,5346.13,5252.55,9573.68,13315.9,13646.4,12374.8,10568.1,9171.6,9774.15,13519.1,15838,18434.1,19900.6,21047.1,21610.9
21888.6,26505.8,26177.7,21229.4,16185.1,13489.1,14931.4,26756,47752.7,49236.9,38995.5,28083,20046.3,15205.7,11664.7,13661.3,28817.9,31966.8,31064.1,29408.4,24030.7,20239.1,17007.4,21005.9,20991.3,19089.5,21291.4,19025.5,15307.1,12201.8,38934.8,42746.6,33770.1,25694.5,20999.2,19276.7,14649.3,11364.2,8191.97,7539.86,6761.47,5867.59,5831.81,5900.47,5514.45,5225.61,10351.8,14144,14406.7,13453.3,11605,10183.6,11579.6,15638,18192.6,20481.8,22639.4,22858,22564.9
18239.5,25747.4,26240.1,21046.7,16101.6,14785.8,16676.7,25639.5,43295.7,45547.4,36318.3,26526.1,18497.3,13970.1,10745,12107.3,26520.5,30808,31094,29336.4,24085.8,20271.2,16589.8,22626.2,21654.9,19291.4,20833.4,18611.6,14902.9,11934.3,37930.1,41958,33630.6,25577.1,20966.6,18255.2,14037,11723.2,8664.64,7849.29,6911.55,5791.36,5375.82,5084.17,4870.33,4853.56,9818.61,13618.3,14063.7,13232.1,11601.8,10082.5,11134.8,14144.9,17403.2,21715.4,24185.1,24142.2,23340
16328.8,27383.7,28405.8,23377.3,18068.9,17281.9,19099.4,27683.1,44148.8,47723.2,39521.2,28568.1,19569.5,14590.2,11034.9,12290.6,26520.5,30283.9,31898.1,30600.5,25405.9,21043.6,17147.4,21988.3,20475.7,19270.6,20475.2,18092.9,14293,11589.8,40465.4,44849.9,36052.4,27498.9,22769.4,19157.9,15082,11937.7,8635.93,7592.26,6834.93,6384.1,5733.45,5453.77,5014.99,5008.95,10350.4,15110.3,15961.9,15083.1,13232.6,11373.6,12671.8,17404.7,20180.4,23334.6,26528.6,26029,24695.2
16957.7,26734.6,27377.8,22556.7,17253.2,17199.6,18855.6,26539.8,43071,47030.3,38169.8,27665.1,19022.8,14319.5,10805.4,12394.6,25356.5,29266.8,30205.6,27799.8,23382.1,19724.9,17135.5,21859,19343.8,18183,20249.6,18116.3,14258,11194.7,37026.4,40505.4,32855.1,24712.2,19991,20479.8,15619.1,11722.3,8350.51,7699.57,6962.49,6241.76,5879.1,5454.44,4781.35,4709.84,10873.2,15447,16615.2,15782.1,14468.1,12620.3,14191,17561.2,19326.6,22913.8,26779.3,26888.1,26820.9
23350.4,29636.7,29260.7,23863.9,18366.6,17240.2,20120.7,26670.3,44384.5,47014.5,39555,28410.1,19631,15279.2,12027.5,13264.3,25129.8,30784,30680.9,29582.8,25742.1,23101.1,19728,23512.5,20984.5,19777.1,19933.3,17442,13768.4,11179.6,35254,38471.6,31106.7,23597.9,19818,18622.8,14763.4,11529.1,8439.6,8017.56,7276.54,6512.28,5927.6,5755.54,5222.68,5375.61,9829.25,13416.4,14801.8,14438.1,13288,11661.2,14352.7,17163,18064.2,21980,24791.7,25316.9,24342.8
24214.3,28977.5,27903.5,22569.3,17163.8,16312.1,17622.7,25649.4,37125.8,41790.5,36948,26692.8,18649.6,14498.3,11404.3,12103.4,23511.2,30615.7,31202.5,29340.9,24884.3,22881,19106.4,25524.8,23139.3,20560,19149,15761.6,11887.8,9238.25,36877.9,41581.4,34068.3,26235.4,22979,18627.6,14240.3,11405.5,8638.8,8311.94,7588.48,6778.21,5986.53,5535.45,4955.79,4936.51,8950.58,12704.6,14690.8,14538.8,13029.1,11267.5,12241.7,16256.8,18026.1,20212.9,23458.4,24503.5,24663.7
26150.1,30807.4,28703.9,23199.1,17689.7,16158.2,16737,27504.6,37336.4,41119.5,36557.6,26627,18678.5,13694.8,10588.4,11435.3,23494.4,29902.8,29991.5,27454.5,23182.9,22561.6,19233.6,24493.9,22377.2,19959.7,18696.6,15352.6,11507.8,8725.38,37010.9,41633.2,34136.7,25967.5,22165.3,18830.1,13665.6,11644.8,9037.65,8097.94,7232.58,6546.19,5567.34,5026.84,4473.65,4541.38,9155.46,12692.3,14217.9,14032.9,12549.9,11068.1,12278.8,16488.4,17880.6,20222.1,24137.5,24771.1,24597.4
25803.8,30196.5,27766.5,23387.3,18639.7,16979.5,18413.7,24887,37506.9,39696.8,35489,26309.2,18477.9,13668,10962.1,11877.1,23650.9,30027.5,29905.6,27072.6,23990.4,23029.8,19517.3,22404.9,21321.1,19204.1,17587.7,14390,11255.2,9060.78,37040.3,42602.3,35608.6,27835.7,24236.7,20233.1,14256.7,11379.6,8458.5,7763.61,6960.07,6126.93,5175.11,4838.81,4372.81,4397.6,8748.34,12169.9,13594.2,13502.3,12232.4,10961.4,11921.4,15218.3,16553.3,18516.5,20577.9,20580.6,21333.5
22034.8,27928.1,26786.9,23129.5,18617.8,17052.5,17444.1,24913.5,34632.7,38133.8,34584.2,25833.5,18433.7,13192.3,10712,11781.8,24071.9,28570.7,28389.4,26581.1,24201.9,23903,20638.1,21205.7,20749.4,18206.1,17049.2,14344.7,11349.4,9515.28,35310.3,40492.7,34158.4,26649.4,23374.7,19912.5,14223.9,11236.4,8384.94,7342.27,6502.23,5627.96,4809.28,4463.97,3953.74,3706.76,7692.39,10232.2,11421,11319.8,10164.4,9055.47,9974.98,14846,16619.2,18431,19820.9,19538,19807.4
23652.5,29093.7,28090.5,23282.1,18537.3,17553.3,18259.9,24488.4,35183.4,35458.4,32570.5,24151.7,17128.3,12524.8,10927,11491.8,24179.5,30085.4,29891.4,26356.6,24287.9,24252.8,21282.9,22479,21566.6,18584.7,16985.6,14480.2,11602.1,10186.5,35097.8,40010.4,32928.5,25632.5,23646.5,20940,14483.2,11096.2,8146.69,7187.31,6452.05,5539.22,4683.29,4284.62,3760.53,3393.16,8795.69,11867.4,12980,12617.1,11104.2,9973.32,12156.9,18065.9,19790.2,20779.7,22122.7,22085.8,23057.2
21267,25592.3,24664,21018.6,17239,18264.1,18745.7,25278.8,36719.2,36140.8,31477.6,22711.9,16107.5,11564.6,10107.7,11381.2,22928.6,28865.8,28531.6,24962.8,23488.7,23552.7,20733.4,22136.8,18739.5,16051.4,15116.1,13295.8,10661.2,10347.7,33073.7,37585.3,30401.4,23517.9,22452.1,20718.6,14534.2,11149.8,8197.84,7195.26,6047.54,5158.54,4380.49,3986.17,3587.6,3300.94,8166.68,10717.8,11668.4,11141.3,9620.87,8671.86,10819.1,14968.7,16008.4,17330.3,19138.6,20034.9,22070.9
19571.1,25911,25289.9,20244.9,16363.9,17957.6,18602.8,26765.6,38961.4,37632.8,31828.6,22729.1,16177.1,12151.4,10569.3,12514.1,23508.8,29758.1,28624.4,26195,23991.2,23413,20386.2,21250,18481.5,16288.7,15754.9,13827.4,10804.2,10897.3,33116,36938.2,28950.4,23613.2,21726.2,21918,15649.8,11604,8547.62,7482.74,6320.92,5315.81,4426.39,3816.1,3261.63,2889.54,8107.16,11134.2,12490.4,11971.4,10397.2,9410,12624.5,16978.9,17897.5,18796.9,19041.9,19553.2,20217.1
17044.1,23563.1,23431.9,18830.4,15373.1,16045.8,17247.9,26757.8,34546.2,32294.1,28587.1,21631.8,15972.5,12361.2,11074.7,12004.7,22288.8,26801,26294.3,24162.8,21799.7,20068.6,17803.1,19327.2,17043.8,15091.8,14964.8,13436.5,10549.3,9639.35,28790,32199,25384.9,21461.9,19542.6,19030,13070,10250.5,7526.29,6693.98,5830.69,4949.14,4212.57,3708.06,3240.85,2871.8,6905.47,9250.46,10630,10883.9,9786.04,9027.07,11294.9,14886.4,15682.5,16746.2,17850.7,19469.9,22909.1
18067.6,23141.6,21947.4,17765.2,14349.1,14288.8,15324.9,26937.3,34153.2,31368.3,26740.3,20044.4,14833.7,11597.9,10406.7,11007.4,20119.9,27106.8,27524.5,25167.1,21746.6,19870.5,17588.7,18926.8,16223.2,13659.9,13587.6,12048.2,9280.98,8025.9,28423.7,32594.9,26288.2,22186.2,19657.7,18552.5,13223.8,10255.2,7608.51,6866.67,6230.03,5443.64,4642.05,4162.89,3695.76,3234.8,6434.43,8564.12,9580.26,9538.91,8489.14,7842.07,9972.1,13051.8,13670.5,14756.5,15427.9,18033.3,21972.7
16598,22059.4,21629.9,18558,15350.1,15154.9,15996.7,29662.3,37393.7,34256.5,28331.5,20907.8,15196.8,12012.3,10682.2,11264.6,21115.8,29854.1,30543.2,26737.8,22471.8,20232,17369.7,19159.8,17045.9,14662.5,14173,12965.2,10134.7,9423.23,30199.9,34871.8,28381.5,23997.7,21525.3,20642.8,14549,10999.7,8144.61,7294.5,6489.26,5660.35,4924.9,4367.48,3898.13,3489.53,6925.41,9426.59,10475.5,10895.3,9979.44,9394.73,11161.6,15201.8,16461,18046.3,18433.2,21934.7,25646.6
18485.9,21657.2,20797.6,17422.2,14337.9,14157.2,15024.9,30374.1,38092.9,35211.2,28781.9,20480.5,14863.8,11533.8,10259.6,10888.8,20471.3,28098.1,28597.8,25095.3,20749.7,19181.2,16667,18672,17189.4,14923.5,13948,12646.7,9906.24,9079.26,29471.1,34139.7,27998.7,22930.3,20197.7,19436,13588.1,10268,7651.16,7018.42,6430.07,5610.41,4908.34,4301.91,3890.05,3551.65,6939.42,9383.77,10551.5,10980.2,10147.6,9445.29,11014.1,14656.7,15842.9,18365.1,19680.8,21102.4,23376.7
17533,20546.1,19382.4,16226.7,13434.9,12901.9,13694,26120.7,33121.5,30806.9,27305.3,19818.2,14189.8,10682.7,9125.36,9838.63,19320.7,28315.5,29231.3,25205.6,20850.6,18009.8,15109.2,17646.3,15677.3,14041.6,13478.9,12483.4,9812.36,9594.62,29710.1,34035.5,27811.5,22669.4,19594.2,19018.1,13531.2,9876.01,7268.3,6621.28,6178.99,5473.21,4754.63,4234.24,3966.86,3560.1,7110.92,10027.9,11292,11510.8,10693.6,9875.01,11814.2,15864.5,17512.3,20688.8,22182.6,23608,24925.3
18561.6,20309.6,19158.6,16451.1,13794.3,12853.9,14214.1,25076.5,31904.6,30106.3,26943.4,19675.3,14020.2,10088.3,8666.41,9562.49,18444.5,26807.7,28147,24716.2,20904.8,18001.3,14795.2,17711.8,16145.3,14717.6,13907.1,12683.9,9820.88,9517.39,28334.9,32577.5,26708.9,21594.5,18840.2,18423.4,12895.8,9617.03,7367.16,6876.59,6377.77,5663.94,4894.53,4415.99,4070.52,3736.3,7140.32,9869.53,10948,11093.3,10222.4,9461.83,12126,16543.9,18125.1,20502,21944,22748.4,25337.8
17099.7,19348.5,19328.7,16241,14027.8,12813.9,16671.4,23744.6,31456.8,30660.5,27555,19849,14229.3,10182.7,8640.64,9456.11,17096,24198.7,25232.4,22175.9,19828.3,17534.8,14817.7,17402.3,15746.6,13897.8,12737.4,11698.6,9102.33,8308.96,28224.4,32837.5,27147.7,21811,19438.4,18459.4,12478.9,8772.28,6508.01,6144.55,5761.08,5136.13,4354.06,3885.34,3606.57,3388.72,6715.73,9197.32,9976.21,10036,9070.23,8369.88,10823.9,15449.3,17475.6,20051.9,21375.3,21545.2,23241.4
15076.8,18820.1,19870.9,17496.1,15402.9,14582.1,16658.1,22584.4,29800.5,30221.8,28017.9,20745.4,15314.6,11067,9134.47,10219.6,17738.2,23686.6,24454.6,23588.5,21814.4,19425.7,16261,17949.6,16186.7,14457.1,13361.8,11873.7,9068.28,8206.8,27631.2,32083.6,26245.4,21126,18835.3,18734.6,12771.3,8794.06,6530.16,6097.04,5475.31,4781.35,4242.31,4008.46,3852.4,3774.82,7039.46,9318.25,10010.2,10381.8,9543.16,8841.35,10513.5,14405.2,16841.7,21591.6,24429.7,25367.1,29124.3
15498.8,19031.8,19528.2,16974.7,14926.3,14238.4,14626.2,25038.6,32912.3,31042.9,28467,21236.6,15750.2,11259.8,8989.41,10208.2,18377.9,24565.7,25154.9,22564,20048.4,17289.6,14541.9,18618.9,16576.6,14625.1,14068.7,12132.3,9098.5,8674.77,29795,34822.8,29985.8,24094,21123.6,19431.2,12858,8927.96,6554.22,6017.36,5355.95,4878.72,4359.52,4044.31,3784.36,3450.44,7983.03,10996.2,12067.1,12231.3,11043.3,10541.1,12651,16896.9,19635.4,24389.5,27360.4,28840.5,36436.3
18020.6,20853.8,20899.5,18045.4,16258.3,15373,16277.6,30232.7,38085.8,35200.6,29891,22117.5,16057.8,11360.6,9036.6,11059.7,20026.1,26559.2,27487.9,25984.2,22454.2,19001.7,15907.8,20027.3,17701.9,16031.5,14893.6,12937.7,9804.75,8832.86,30559,35502.4,31471.5,26319.7,22596.2,21058,14451,9647.63,6913.51,6178.95,5608.15,5321.82,4837.58,4525.07,4146.51,3741.01,7826.29,10170.7,11014.2,11172.8,9985.07,9771.49,12295.4,16082.1,18470.7,22896.1,26235,27197.9,32265.3
17383,23443,24616.8,20309,18014.6,16913.3,18856.6,27344.5,37457.9,35397.9,31319.2,23839.4,17454,12554.7,9906.97,11497.6,21749.5,29618.8,30365.8,28422.9,24296.1,21467.5,18760.9,23083.8,20036.5,17938.3,16632.8,14322.8,10868.7,9578.19,32469.6,37368.6,33090.1,27971.6,23854.8,21998,15040.3,10322.4,7431.12,6853.64,6207.76,5831.44,5314.35,4885.78,4305.44,3901.44,8143.59,10144.7,10318.7,10105.6,8745.25,8542.07,10750,13054.8,14052.6,16059.6,19489.9,22989,29645.8
20101,23323.1,23569.9,19257.7,17465,16317.1,18628.7,28945,38866.1,36781.5,32655.2,24294.1,17958.9,13210.6,10212.8,11622.1,22752.1,30709.9,30847,28762.4,25014.2,22112,19475.5,23334,20012.2,17125.7,17500.2,15602.5,12136.3,10978.3,34161.9,38773.9,34192.6,28899,24440.2,21802.2,15280.3,10222.4,7307.46,6957.57,6150.88,5721.78,5294.38,4803.47,4253.83,3853.19,7596.72,9248.66,9214.04,8900.87,7579.83,7345.88,9762.78,11835.5,12537.7,14229,18423.1,21681.8,26794.6
23271.8,24884,23727.7,18675.8,16034.4,14985.2,17289.6,26821.9,41334.4,40136.6,35848,26024.3,18225.8,13035.7,10117.8,12174.3,23620.6,31818.5,31526,27954.9,23919.9,20794,18737.8,23109.3,20387.8,17988.4,18612.6,16374.2,12725.9,11543.3,33200.8,37776.1,32715.5,27069.8,22501.4,20456.6,15501.3,10737.5,8002.06,7739.55,6926.87,6145.95,5588.64,5077.11,4634.04,4358.05,8868.13,10858.1,10709.5,10506.7,9055.99,8755.04,12467.5,15027.5,15744.4,17087.3,19641.7,22340.1,29624.3
20430.2,23960.8,23352.5,18178.8,15383.4,14449.1,17595,26761.1,38619,37218.1,32878.4,24034.6,17086.1,12192.5,9825.97,12364.3,22554.6,30635.7,30850.8,26797.1,22846.3,19205.2,17867.2,23452.8,21064.4,18135,18638.5,16497.4,12911.8,13674.2,34191.7,37965,32392.8,27229.7,22693.3,20656.1,15286.1,10587.4,7824.53,7990.7,7381.91,6433.46,5856.86,5352.74,4843.03,4586.97,8787.17,10892.6,10823.1,10688.4,9366.71,9000.03,13857.9,16596.2,16976.4,17979.1,19494,22377.2,27741
20928.8,24040.8,24067.5,18854.4,15993.6,15142,17019.5,27972.9,38097.7,36607.3,33544.3,24937.7,17978.5,12909.4,10684,14546.4,26065.2,34806.7,35392.5,30193.8,25627.7,21203.6,20105.9,25050.7,22449.6,19725.1,19920,17449.4,13684,15117.3,36299.9,40257.2,34767.8,28751.5,23941,21611.7,15614.4,10919.8,8082.17,8924.8,8532.87,7684.83,7074.64,6321.8,5584.43,5172.84,9440.55,11329.8,11149.4,11054.7,9712.32,9376.17,13748.3,16262.1,16535.8,17653.5,18761.5,21207.6,24153.9
19832.5,23223,23858.2,18771.4,16264.7,15013,17121.8,30621.5,38899.3,38598.6,35441.9,26221.5,19007.1,13720.9,11354,14690.5,27059.8,34742.7,35617.6,30322.7,25805.5,21785.3,20343.8,25504.1,23577.3,21129.8,20967.2,18205.2,14272,16827.3,38913,42784,37179.9,30323.5,25120.6,22849.3,16551.1,11611.1,8708.8,9106.11,8660.3,7664.15,7187.63,6540.64,5902.29,5560.78,10142.9,12261.6,11994.1,12136.9,10855.8,10408.1,14596.4,16975.9,16994.7,18149.4,19335.9,21369.2,24837.5
22157,24282.7,24096.6,18729.8,16047.3,15420.1,17483.7,26814,38013.4,40131.4,37283.4,27484.5,20106.6,14272.8,11868.5,14851,26455.4,34350.4,35504.7,30602.7,26334.7,22833,20535.7,25121.9,22377.9,20518.9,20607.3,18187.3,14566.4,16718.1,36958,40264,36345.2,30146,25361.9,22636,17382.6,12364.4,9064.33,8962.15,8561.86,7684.63,7317.45,6748.54,6167.36,5907.81,10170.2,12371.6,12233.8,12488.1,11229.1,10445.4,15771.7,19541.9,19954.6,20291.7,20829.4,22476.1,27637.8
18491.1,24014.9,24907.9,19803.8,16879.1,16392.5,16877.6,28030.3,39583.6,40351.7,35036.3,25382.3,18445,13050.2,10661.8,14005.8,25779,35749.8,37467.2,32807.3,28645.9,24246.1,22055.2,26181.8,22946.4,21238.3,20372.4,17511,13958.1,16203.6,37092.1,40446.1,35785.4,29080.3,24073.3,21690.5,17186,12205.1,9003.65,8800.67,8267.69,7400.92,6690.25,6064.76,5632.61,5323.19,9846.27,11960.4,11791.4,11357.4,9942.55,9622.43,14631,17963.8,18113.6,17979.9,18973.3,21028.5,25460.6
20777.9,23051.9,25005.9,21194.4,18808.9,18458.3,17848.7,32954.7,42511.2,43455.6,36957.9,27225.3,20116.8,14185,12315.7,15319.5,26992,37199.4,40851.9,36334,31028.4,25708.9,24388.6,28436,24276.6,22696.2,22739.8,20100.3,16323.7,16340.2,39265.3,42585,37409.6,30337.3,25209.8,22602.5,18395.4,13289.9,9697.13,9329.99,8369.99,7490.82,7058.19,6537.71,6028.68,5495.32,10557.4,12671.7,12592.1,11749,10301.5,10333.4,15060.3,18662.3,18871.7,18726.9,19433.6,22344,28611.3
