ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
12564.3,0.764495,0.425418,1657.91,127.45,0.088968,0.357632, 89479, 31537.7, 9484.71, 0.542974,0.408525,0.561486,0.0335181,5018.72,6657.72
28067.4,0.683196,0.455162,1751.82,197.065,0.088968,0.354467, 180282, 66864.7, 18777.4, 0.506495,0.389253,0.522598,0.030562,4057.67,6668.79
5397.72,0.855624,0.439635,1569.24,555.211,0.088968,0.419773, 36558.8, 12295.3, 4275.92, 0.690747,0.404765,0.627425,0.0317141,3236.3,6665.16
5941.02,0.83677,0.426474,1607.93,238.211,0.088968,0.379447, 42150.3, 14282.4, 4740.06, 0.631932,0.423197,0.632227,0.0339444,3776.44,6647.6
10112.4,0.842495,0.374144,1321.38,220.98,0.088968,0.321665, 87570.2, 29221.7, 8873.24, 0.521852,0.458087,0.686141,0.0374752,3263.35,6669.75
9860.74,0.768522,0.415856,1596.06,460.921,0.088968,0.417408, 72704, 25518.7, 7585.33, 0.528315,0.408779,0.523398,0.0324563,6082.64,6652.1
10584.4,0.768826,0.358772,1403.18,120.558,0.088968,0.395325, 97672.2, 33850.2, 9019.58, 0.425992,0.444479,0.642911,0.0364893,4534.28,6658.45
13235.8,0.700536,0.427087,1528.05,122.978,0.088968,0.404265, 93699.6, 34238.2, 9397.29, 0.476155,0.415687,0.652518,0.0330842,4065.56,6646.82
5856.35,0.850539,0.40635,1649.87,464.233,0.088968,0.500266, 44728.8, 14975.1, 4879.01, 0.600796,0.416919,0.705053,0.0335081,3689.22,6670.51
11619.9,0.803433,0.411434,1680.22,753.102,0.088968,0.406124, 87082.2, 29954.1, 9264.2, 0.557914,0.407253,0.476331,0.0330209,8133.38,6663.31
13259.4,0.706764,0.456295,1681.3,531.049,0.088968,0.380805, 84844.4, 31058.4, 9066.83, 0.536638,0.398632,0.420267,0.0309031,9159.32,6657.32
8783.2,0.871661,0.408763,1455.46,158.858,0.088968,0.508225, 66480.6, 22012.7, 7396.58, 0.632107,0.431208,0.55509,0.0338402,6241.19,6665.28
12653.4,0.83963,0.384605,1306.14,223.685,0.088968,0.31637, 105081, 35211.6, 10866.9, 0.540536,0.439654,0.78952,0.0380119,2795.52,6670.33
15818.3,0.849076,0.389458,1341.9,411.688,0.088968,0.322528, 128883, 43012.1, 13559.7, 0.561005,0.429984,0.510748,0.0361468,5330.06,6673.54
17131.3,0.815367,0.424907,1452.11,186.485,0.088968,0.347791, 122227, 41889.2, 13484.9, 0.60162,0.41935,0.547484,0.0329099,4583.87,6676.9
12724.3,0.838512,0.423227,1499.64,444.976,0.088968,0.28882, 91335.6, 30897.7, 10218.3, 0.626251,0.424649,0.665834,0.0329996,2972.87,6674.09
22314.8,0.799364,0.426063,1606.86,214.659,0.088968,0.368316, 158552, 54829.2, 17316.1, 0.584926,0.431417,0.573636,0.0339499,4359.93,6652.45
14989.3,0.78942,0.408309,1558.01,326.957,0.088968,0.385303, 113647, 39368.6, 11879.5, 0.535953,0.438084,0.528379,0.0324908,5379.86,6659.46
7402.21,0.892994,0.450309,1587.83,298.192,0.088968,0.303641, 48330.9, 15961.9, 5917.65, 0.777154,0.40188,0.542712,0.029448,3398.46,6665.8
6360.75,0.83227,0.444134,1686.87,162.818,0.088968,0.438792, 42416.5, 14460.7, 4920.95, 0.670283,0.411964,0.494051,0.0317423,5557.89,6663.86
7619.6,0.773169,0.445467,1562.78,154.062,0.088968,0.442364, 50579, 17812, 5617.78, 0.595921,0.417373,0.476393,0.0317029,5902.59,6649.93
9806.46,0.737812,0.466159,1806.81,110.765,0.088968,0.31683, 60732.2, 21889.6, 6806.62, 0.596097,0.403655,0.4347,0.0313814,6696.19,6667.15
6965.88,0.805153,0.460891,1571.56,156.748,0.088968,0.368588, 43896.1, 15235.8, 5151.32, 0.675578,0.388893,0.511884,0.0302958,4600.11,6676.69
7640.56,0.807037,0.43683,1435.72,132.387,0.088968,0.383087, 52258, 18035.5, 5864.78, 0.61897,0.424487,0.554675,0.0316907,4688.65,6671.17
10016.9,0.769199,0.521405,1771.21,252.545,0.088968,0.364501, 52286.6, 18687.5, 6652.49, 0.78509,0.376602,0.644157,0.0290462,2689.43,6665.31
25273.8,0.863855,0.489266,1829.11,279.547,0.088968,0.352039, 145371, 49116.3, 18755.8, 0.85416,0.37707,0.595772,0.0287331,3562.76,6668.69
18768.2,0.826118,0.494549,2037.15,814.395,0.088968,0.285202, 106196, 36653.7, 13467.3, 0.80399,0.367592,0.490861,0.0260687,6248.02,6687.9
10300.5,0.688734,0.468113,1635.8,185.069,0.088968,0.445872, 63385.6, 23487.7, 6805.52, 0.537316,0.378814,0.411076,0.0299234,9384.19,6659.17
9700.1,0.747153,0.469892,1718.06,136.283,0.088968,0.358119, 59345.8, 21294.2, 6753.55, 0.616893,0.375578,0.421845,0.0290701,8145,6660.81
13144.8,0.735287,0.409472,1706.22,215.254,0.088968,0.47065, 99231.5, 35434.9, 9924.06, 0.48129,0.433823,0.467429,0.0334816,7053.78,6649.51
21504.8,0.720473,0.407342,1546.31,100.422,0.088968,0.381804, 163637, 58898.5, 16070, 0.462697,0.407222,0.497035,0.0335924,7014.27,6658.92
8752.56,0.855044,0.398142,1485.48,600.511,0.088968,0.446555, 68960, 22985.9, 7419.96, 0.587065,0.420629,0.505283,0.0335021,5039.48,6652.31
6888.27,0.857375,0.411251,1624.61,271.859,0.088968,0.342421, 51657.6, 17249.4, 5719.08, 0.62064,0.418917,0.522206,0.0345742,6145.04,6652.11
14667.5,0.651564,0.403954,1597.01,98.6838,0.088968,0.390167, 113040, 42307, 10262.2, 0.391995,0.419581,0.587976,0.0343841,4677.56,6657.53
6853.09,0.779257,0.380395,1557.81,241.086,0.088968,0.437638, 57871.4, 20037.6, 5656.1, 0.47236,0.430848,0.660937,0.0332891,3586.16,6652.08
8514.35,0.860448,0.387093,1559.64,272.722,0.088968,0.341299, 70018, 23206.4, 7389.86, 0.568203,0.444957,0.486227,0.0349862,7485.79,6655.32
6793.71,0.774559,0.426156,1271.19,654.038,0.088968,0.336316, 48254.8, 16916.3, 5166.12, 0.556004,0.423177,0.532644,0.034399,3603.29,6674.92
6956.23,0.880033,0.436212,1670.1,596.201,0.088968,0.362688, 47680.6, 15812.7, 5633.76, 0.715881,0.424875,0.44977,0.0333666,7481.58,6668.68
3940.64,0.824885,0.382549,1255.42,167.098,0.088968,0.450923, 32992.8, 11141.3, 3359.65, 0.521107,0.451735,0.676264,0.038088,3987.3,6669.83
5450.87,0.786694,0.370853,1327.2,189.503,0.088968,0.491382, 47839.6, 16459, 4607.58, 0.462246,0.470765,0.939387,0.036691,1781.65,6665.11
18945.2,0.767626,0.409555,1212.62,389.676,0.088968,0.302392, 142974, 50142.7, 14714.8, 0.515038,0.401031,0.858492,0.0309233,1651.14,6677.18
37527.7,0.788015,0.379525,1307.86,395.574,0.088968,0.314623, 318009, 109547, 31248.4, 0.479083,0.445524,0.900787,0.0357429,1315.8,6663.99
12170.9,0.762486,0.326284,1252.62,151.962,0.088968,0.498526, 129576, 44719.3, 11025.6, 0.371005,0.46702,1.00867,0.0387168,1427.3,6670.76
8968.64,0.837336,0.401354,1347.99,175.267,0.088968,0.410324, 69802.8, 23513.1, 7464.2, 0.574193,0.43298,0.936143,0.0345474,1217.43,6656.06
5767.48,0.825406,0.392876,1227.41,446.119,0.088968,0.371717, 46371.3, 15692.7, 4828.52, 0.542845,0.435058,0.89594,0.0338892,1336.71,6672.46
5545.59,0.771842,0.393988,1499.93,316.572,0.088968,0.454092, 44395.9, 15482.3, 4439.24, 0.489951,0.429676,0.890406,0.0331829,1201.13,6674.66
11019,0.654559,0.40016,1404.18,186.203,0.088968,0.374237, 86150.9, 32163.9, 7784.89, 0.38938,0.441206,0.80058,0.0348505,1754.03,6671.86
10791.1,0.685846,0.375277,1398.29,171.873,0.088968,0.541951, 93019.4, 33933.9, 8239.09, 0.381498,0.452052,0.845613,0.0360476,2167.57,6658.25
9265.87,0.90606,0.421131,1626.7,304.971,0.088968,0.315658, 67016.7, 21837.3, 7821.13, 0.710132,0.404591,0.576389,0.0328674,3878.3,6649.72
9120.47,0.80882,0.378093,1533.84,317.844,0.088968,0.378875, 77731.6, 26457.7, 7742.89, 0.496412,0.450182,0.58818,0.0354501,4868.91,6645.48
14286.1,0.852345,0.374387,1488.56,213.101,0.088968,0.407369, 123591, 41017, 12620.2, 0.532306,0.446707,0.616644,0.0355612,4706.62,6657.93
10689,0.75038,0.379341,1505.6,125.234,0.088968,0.475469, 90645.4, 31893.1, 8621.29, 0.443806,0.424642,0.70174,0.0356267,2975.04,6667.24
16282.8,0.624134,0.409566,1639.27,461.08,0.088968,0.434664, 122877, 46792.3, 10927.8, 0.374653,0.431474,0.554377,0.0337808,5081.4,6657.53
10556.2,0.639621,0.369998,1452.2,111.708,0.088968,0.473953, 92971, 34819.3, 7729.82, 0.337205,0.438082,0.485053,0.0361569,7350.81,6662.93
6225.04,0.794815,0.378205,1547.75,289.169,0.088968,0.528776, 53030.8, 18192.9, 5224.95, 0.483134,0.448514,0.456404,0.0361804,11361.1,6663.2
16782.8,0.730806,0.384028,1362.95,255.507,0.088968,0.439819, 139692, 49748.6, 13184.5, 0.433773,0.431448,0.714706,0.0357169,3276.07,6653.24
10469,0.847141,0.346669,1241.21,406.46,0.088968,0.326792, 101746, 33622.1, 9728.86, 0.472675,0.495092,0.694912,0.0401127,3775.24,6658.43
14445,0.753891,0.357665,1275.57,176.429,0.088968,0.3468, 133922, 46798.8, 12175.6, 0.411717,0.450418,0.569194,0.0366972,4209.07,6656.09
18474,0.76184,0.358669,1385.4,400.684,0.088968,0.420182, 170551, 59342.2, 15650.6, 0.419937,0.469107,0.739506,0.0384463,3412.89,6666.22
27442.1,0.677723,0.396651,1398.8,234.366,0.088968,0.319952, 217450, 80039.3, 20003.9, 0.405243,0.421089,0.78506,0.0343212,2189.03,6663.3
15236.5,0.738356,0.411582,1522.54,219.354,0.088968,0.416892, 114124, 40700.1, 11495.3, 0.48822,0.433404,0.601611,0.033944,4141.65,6654.51
20062.8,0.823908,0.444274,1511.28,461.393,0.088968,0.376236, 133724, 45797.9, 15422.3, 0.65925,0.418875,0.736308,0.0330213,2327.75,6668.23
6584.32,0.897182,0.454532,1656,534.633,0.088968,0.426212, 42381.9, 13976.8, 5245.09, 0.797182,0.385283,0.575887,0.0311323,4637.28,6661.06
8021.66,0.91423,0.47875,1650.39,445.738,0.088968,0.405618, 47696.4, 15650, 6240.4, 0.911317,0.392008,0.66931,0.0309423,2773.73,6673.09
13329,0.771871,0.477219,1555.04,132.652,0.088968,0.330493, 79642.6, 28229.2, 9382.44, 0.6691,0.381146,0.692105,0.0289282,1714.18,6675.37
12303.1,0.603708,0.432677,1510.53,266.442,0.088968,0.429463, 85384.2, 33051.1, 7761.07, 0.386101,0.419648,0.657213,0.032731,3244.09,6663.63
14416.1,0.723272,0.432591,1573.75,270.71,0.088968,0.366304, 100079, 36141.4, 10372.6, 0.510672,0.42321,0.552655,0.032463,5069.96,6651.18
6357.12,0.676534,0.42889,1397.55,328.716,0.088968,0.398909, 44715, 16569.8, 4391.84, 0.454054,0.420124,0.67353,0.0339938,3486.17,6662.48
15892.7,0.826488,0.393748,1470.3,172.471,0.088968,0.360611, 127349, 43079.6, 13295.7, 0.54583,0.455035,0.736442,0.036465,2581.24,6661.05
57330.8,0.688721,0.348573,1370.71,283.115,0.088968,0.356006, 552605, 200139, 46197.6, 0.347512,0.449464,0.777875,0.0362788,2337.5,6661.58
38930.7,0.772838,0.390793,1532.27,113.148,0.088968,0.31029, 315549, 109904, 31366.1, 0.485053,0.427436,0.850577,0.0354752,2137.97,6668.14
15475,0.873368,0.43581,1451.56,175.51,0.088968,0.322161, 106221, 35352.2, 12484.4, 0.705252,0.404017,0.677545,0.0325718,3304.66,6653.09
6090.77,0.847594,0.399558,1460.46,116.475,0.088968,0.350984, 47729.3, 15980.2, 5123.16, 0.581791,0.42575,0.909504,0.0342851,1678.1,6660.73
4528.74,0.833434,0.362467,1345.46,98.1821,0.088968,0.516303, 41147.9, 13760.4, 4036.25, 0.490025,0.442732,0.86951,0.0369525,1577.13,6662.15
10777.1,0.708533,0.405622,1529.75,216.672,0.088968,0.496609, 82537, 29899.5, 7984.25, 0.448103,0.419868,0.782574,0.0335918,2790.88,6653.15
13298.7,0.763616,0.338559,1316.45,88.7999,0.088968,0.482832, 133941, 46335.4, 11749.9, 0.390032,0.458572,0.855374,0.0386856,2228.68,6664.04
7966.44,0.909312,0.368065,1316.16,74.5993,0.088968,0.360199, 70721.7, 22691.3, 7408.11, 0.578333,0.440712,0.789708,0.0370437,2922.01,6661.94
15696.5,0.793958,0.354115,1276.55,134.029,0.088968,0.395245, 147736, 50417.1, 13787.2, 0.43961,0.462592,0.82477,0.0370355,2018.21,6665.97
10422.7,0.842328,0.394699,1531.06,98.7063,0.088968,0.451979, 83211.5, 27909.2, 8808.07, 0.565083,0.423816,0.679059,0.034791,3141.29,6665.46
11345.2,0.854817,0.435449,1601.46,371.672,0.088968,0.391799, 77971.8, 26211.8, 9040.73, 0.678471,0.406471,0.674168,0.0327035,3114.36,6661.1
14677.6,0.782017,0.391801,1511.27,140.354,0.088968,0.382791, 118503, 41072.1, 11895.6, 0.496006,0.430733,0.521233,0.0356607,5017.14,6674.11
29289.5,0.627366,0.402941,1528.66,110.342,0.088968,0.431449, 226594, 86018.6, 19950.7, 0.368823,0.427928,0.704403,0.03359,4053.7,6655.61
11260.4,0.771247,0.402215,1472.24,437.987,0.088968,0.329784, 87353.9, 30527.2, 8882.18, 0.504766,0.423247,0.7063,0.0343357,3734.44,6668.96
6435.23,0.934683,0.428467,1583.91,162.001,0.088968,0.372441, 45332.8, 14564.5, 5465.14, 0.774066,0.414492,0.497378,0.0319412,6613.95,6676.85
21192.8,0.779086,0.45584,1863.66,467.608,0.088968,0.342356, 135816, 47768.1, 15463.3, 0.627311,0.377684,0.484902,0.0294866,5459.89,6672.25
21397.9,0.835429,0.450807,1758.01,225.771,0.088968,0.320252, 139477, 47532, 16427.4, 0.692221,0.394354,0.623306,0.0314485,3489.17,6672.66
5085.34,0.823609,0.457553,1673.6,159.16,0.088968,0.377396, 32403.6, 11128.1, 3832.05, 0.693274,0.413588,0.568435,0.034023,4291.72,6672.28
7400.26,0.836809,0.403267,1523.51,204.393,0.088968,0.388626, 57180.4, 19275.4, 6136.25, 0.577854,0.441008,0.550933,0.0352781,6252.14,6670.38
17705.3,0.731438,0.431026,1568.02,834.899,0.088968,0.353884, 123596, 44417.6, 12867.2, 0.516814,0.429366,0.593691,0.034476,5240.69,6668.21
10932.7,0.78737,0.396514,1586.79,169.98,0.088968,0.419625, 86676.2, 29982.8, 8826.42, 0.510415,0.439547,0.653864,0.0352293,3655.27,6650.7
8649.65,0.905404,0.403136,1510.7,286.042,0.088968,0.326265, 66867.4, 21702.5, 7523.14, 0.660172,0.415432,0.600312,0.034912,5514.94,6665.02
6199.11,0.745477,0.41218,1441.26,304.2,0.088968,0.421643, 46329.6, 16458.8, 4702.38, 0.496699,0.418322,0.570064,0.0344214,4841.12,6665.04
8776.51,0.830374,0.339974,1350.97,157.95,0.088968,0.338222, 87841.7, 29254.5, 8166.22, 0.44602,0.487676,0.601282,0.0377429,4731.51,6669
15167,0.67944,0.422022,1537,252.531,0.088968,0.428213, 109344, 40400.6, 10623.7, 0.445923,0.419024,0.531517,0.0323486,7302.37,6654.66
9593.81,0.797672,0.407227,1420.15,306.697,0.088968,0.356647, 73034, 25178.8, 7668, 0.54273,0.415309,0.645744,0.0336277,3629.37,6662.45
10314.5,0.777843,0.408724,1391.67,350.685,0.088968,0.363841, 78082.6, 27224.9, 8091.65, 0.5243,0.415409,0.825919,0.0338992,2156.62,6663.66
22438.1,0.650647,0.454873,1538.13,212.986,0.088968,0.381166, 144264, 54513, 14501.6, 0.468621,0.383553,0.718011,0.0315833,2501.8,6666.62
12863.4,0.750635,0.425742,1567.95,245.489,0.088968,0.378407, 91502.7, 32501.5, 9589.88, 0.528031,0.40573,0.726952,0.0338051,2471.1,6663.8
10100.4,0.837603,0.413625,1496.89,237.554,0.088968,0.328474, 75084.7, 25359.2, 8234.54, 0.602377,0.408439,0.47226,0.0332479,8154.73,6675.16
13904.5,0.828029,0.38613,1441.73,322.592,0.088968,0.41753, 114778, 38724.4, 11805.7, 0.531616,0.422368,0.556656,0.034471,4881.98,6654.39
11564,0.7046,0.451397,1666.25,457.272,0.088968,0.40144, 75226.3, 27547.1, 7946.79, 0.524667,0.396117,0.646945,0.0304074,3131.44,6663.87
7720.17,0.797917,0.395495,1487.36,250.483,0.088968,0.388985, 61446.8, 21126.6, 6297.38, 0.519297,0.444412,0.650831,0.0364014,3924.93,6655.65
22764.7,0.72784,0.390168,1392.86,247.939,0.088968,0.353471, 184967, 66068.1, 17641, 0.44106,0.429123,0.699826,0.0357381,2694.27,6662.99
18137.9,0.698007,0.412187,1365.34,723.058,0.088968,0.379675, 135552, 49462.6, 13154.8, 0.448547,0.408626,0.602254,0.0356006,4653.44,6659.95
4621.71,0.859572,0.395484,1401.55,191.934,0.088968,0.481259, 36786.8, 12223.4, 3949.1, 0.586149,0.425356,0.615028,0.0351681,4220.31,6654.3
7853.47,0.886779,0.354445,1267.51,224.381,0.088968,0.353618, 73813, 23897.1, 7389.5, 0.525079,0.462177,0.53496,0.0379177,7352.42,6648.86
9007.17,0.704689,0.377097,1282.95,221.588,0.088968,0.384466, 77074, 27821.9, 6987.25, 0.400037,0.441195,0.740025,0.0365795,2770.18,6659.3
7080.25,0.842894,0.379973,1407.12,147.072,0.088968,0.361939, 59890.5, 20009.6, 6147.29, 0.53425,0.429068,0.513596,0.0349806,6708.08,6674.88
7079.47,0.827007,0.44475,1633.31,615.192,0.088968,0.42828, 47109.4, 16108.5, 5450.65, 0.664667,0.421499,0.51502,0.0318555,6421.91,6661.91
15089.6,0.761801,0.478249,1776.39,990.515,0.088968,0.391806, 89865.6, 32033.8, 10518.2, 0.657058,0.393311,0.432411,0.0300323,10848.7,6689.56
11170.6,0.844306,0.374026,1471.5,428.01,0.088968,0.301004, 96780.4, 32261.4, 9817.05, 0.523428,0.453516,0.44325,0.0370028,11670.1,6675.55
16933.4,0.784097,0.38591,1490.66,122.021,0.088968,0.291312, 139902, 48368.9, 13892.5, 0.487062,0.443991,0.439807,0.0369126,10355.9,6670.86
10144.6,0.737442,0.40544,1480.99,85.9119,0.088968,0.352608, 77746.1, 27706.5, 7725.85, 0.476315,0.411094,0.473775,0.0335602,8820.12,6667.44
9946.92,0.75652,0.410149,1494.55,143.389,0.088968,0.369626, 74901.1, 26434.7, 7644.78, 0.504462,0.432943,0.51803,0.0345167,4966.36,6651.41
8344.52,0.893847,0.373572,1548.33,125.418,0.088968,0.431387, 72428.8, 23478.8, 7599.75, 0.574169,0.451856,0.618339,0.0357618,4434.96,6671.38
6314.72,0.859929,0.368142,1321.63,44.8959,0.088968,0.396852, 56041, 18490, 5675.96, 0.526992,0.446116,0.510415,0.0366197,7292.61,6657.51
9811.23,0.942908,0.40054,1331.47,131.528,0.088968,0.270356, 76597.4, 24329.4, 8777.9, 0.702517,0.431782,0.539611,0.034626,4447.33,6665.11
15228.2,0.881823,0.400071,1308.54,153.977,0.088968,0.296994, 119100, 39133.7, 13108.4, 0.62309,0.425732,0.742001,0.0361006,2055.83,6665.08
25676.8,0.774887,0.349155,1301.25,64.1761,0.088968,0.32568, 246873, 85068.9, 22418, 0.415472,0.447839,0.700452,0.0391781,3089.75,6659.9
12033.7,0.830032,0.428646,1558.21,185.266,0.088968,0.405158, 84716.8, 28824.9, 9520.51, 0.628653,0.425437,0.664886,0.0335116,3120.54,6658.59
6787.52,0.840502,0.415197,1516.17,40.4895,0.088968,0.375379, 50166.1, 16922.2, 5530.93, 0.609543,0.427174,0.658485,0.0333534,3140.15,6669.83
13932.5,0.793725,0.414212,1495.32,324.639,0.088968,0.383859, 103348, 35760.8, 10972, 0.552868,0.4409,0.760565,0.0356316,2673.89,6664.29
5348.37,0.870806,0.372061,1301.78,85.8865,0.088968,0.435905, 46709.1, 15332.8, 4808.38, 0.546358,0.455908,0.788926,0.0371471,2226.99,6648.33
6883.63,0.833591,0.390365,1378.06,110.951,0.088968,0.386643, 55887.8, 18816.4, 5824.49, 0.546287,0.429396,0.587124,0.0351956,4946.8,6657.18
4255.97,0.826284,0.369412,1293.68,23.2741,0.088968,0.347074, 37573.6, 12637.8, 3722.51, 0.496596,0.458728,0.650123,0.0392434,3116.16,6679.25
31172.2,0.803374,0.356718,1419.08,106.487,0.088968,0.43222, 290163, 98557.1, 27448.1, 0.452258,0.458574,0.681782,0.0382566,3636.4,6669.35
23316.3,0.728144,0.406843,1464.63,233.548,0.088968,0.333925, 177754, 63696.7, 17564.3, 0.46947,0.432836,0.495021,0.0352336,8011.03,6663.98
4304.9,0.686883,0.393067,1187.6,201.038,0.088968,0.318101, 34586.3, 12654.4, 3187.91, 0.408196,0.451883,0.871129,0.0356421,1600.41,6678.79
9130.19,0.778855,0.389078,1252.66,62.6285,0.088968,0.320152, 74500.6, 25851.3, 7415.9, 0.4878,0.439907,0.579916,0.034742,4724.26,6667.6
7018.59,0.757529,0.370733,1305.21,265.851,0.088968,0.483037, 61628.7, 21555.1, 5788.34, 0.435887,0.44363,0.557915,0.0360501,5573.62,6682.77
5340.75,0.920834,0.389944,1310.89,75.9509,0.088968,0.36854, 43432.4, 13928.3, 4802.73, 0.645188,0.435268,0.726126,0.0341993,2996.37,6659.06
6886.38,0.840662,0.39561,1383.79,143.581,0.088968,0.355632, 54786, 18396.2, 5803.14, 0.565242,0.436361,0.561149,0.0346804,4402.48,6660.42
8560.19,0.834995,0.386339,1380.06,92.5139,0.088968,0.380534, 70604, 23729.8, 7303.36, 0.539311,0.450581,0.700487,0.0339933,2863.99,6665.29
4861.89,0.872272,0.41066,1499.29,242.968,0.088968,0.473, 36541.1, 12100.6, 4082.93, 0.637587,0.445959,0.59839,0.0352309,4453.88,6653.61
5776.24,0.811022,0.397502,1375.19,137.326,0.088968,0.430165, 45621.5, 15579, 4744.02, 0.537117,0.429316,0.775374,0.0348996,2470.9,6659.41
8361.87,0.8744,0.410596,1283.18,116.657,0.088968,0.358504, 62861.2, 20791.9, 7033.18, 0.640091,0.428935,0.683079,0.0350679,2564.38,6663.81
14197.4,0.71918,0.371015,1189.57,70.9121,0.088968,0.366864, 124521, 44518.9, 11296.8, 0.403251,0.431415,0.885054,0.0342901,1472.03,6658.69
7110.1,0.809165,0.418253,1410.8,93.6765,0.088968,0.388241, 51965.7, 17844.8, 5630.39, 0.579239,0.403641,0.827684,0.031307,1568.45,6672.83
7988.39,0.736353,0.39304,1367.34,59.9469,0.088968,0.410234, 64187, 22830.2, 6208.17, 0.453825,0.42349,0.887972,0.0338623,948.224,6674.26
8717.85,0.870783,0.377611,1406.15,157.594,0.088968,0.392332, 74444.1, 24472.7, 7755.96, 0.558407,0.449082,0.881161,0.036206,1196.47,6669.51
7514.74,0.815672,0.420405,1495.68,39.9196,0.088968,0.360151, 54494.5, 18655.1, 5959.77, 0.591732,0.427221,0.836816,0.0340393,1268.14,6680.26
11263.3,0.735737,0.417551,1543.34,65.6933,0.088968,0.452168, 82531.5, 29511.5, 8395.16, 0.496352,0.425611,0.647092,0.035573,3380.3,6662.36
7798.41,0.767633,0.387329,1526.92,106.494,0.088968,0.396887, 64071.1, 22363.9, 6293.97, 0.473726,0.44953,0.608353,0.0347323,3990.66,6665.21
17736,0.861251,0.396721,1451.76,141.69,0.088968,0.30971, 140501, 46656, 15139.8, 0.590908,0.433866,0.560967,0.0358619,4893.76,6668.56
8971.93,0.78366,0.358004,1365.78,72.2748,0.088968,0.427432, 83061.2, 28539.3, 7753.99, 0.437368,0.455542,0.688586,0.0371286,3561.08,6656.9
9423.27,0.770707,0.400741,1391.87,67.8926,0.088968,0.454436, 73512.2, 25689.6, 7448.43, 0.501421,0.43735,0.781207,0.0347716,2319.1,6668.24
5573.95,0.812395,0.391892,1359.27,44.4531,0.088968,0.517961, 44986.6, 15330.9, 4628.19, 0.527124,0.44845,0.668554,0.0362208,3296.61,6676.88
7712.81,0.737076,0.437863,1499.71,72.0535,0.088968,0.391066, 52562.2, 18855, 5575.14, 0.536443,0.432843,0.576656,0.031802,4765.16,6669.83
8040.31,0.844414,0.390553,1550.16,64.1453,0.088968,0.488155, 65231, 21831.6, 6855.47, 0.558326,0.402907,0.57177,0.0341073,5697,6680.42
9423.51,0.818925,0.473725,1497.65,247.447,0.088968,0.347461, 56942.3, 19662.6, 6916.03, 0.730474,0.382002,0.809575,0.0293912,1797.26,6671.68
9569.18,0.88699,0.381417,1435.8,45.2458,0.088968,0.408889, 80479, 26243.6, 8548.18, 0.584643,0.431949,0.671246,0.0352882,4281.03,6666.54
9252.62,0.81669,0.428772,1499.04,65.4455,0.088968,0.371039, 65109.1, 22315.8, 7245.79, 0.612203,0.415573,0.52629,0.0333899,8398.33,6654.27
9814.15,0.834712,0.407381,1479.05,20.1478,0.088968,0.465135, 74668.4, 25223.3, 8068.36, 0.584679,0.439714,0.609113,0.034809,3744.87,6666.53
7773.43,0.838402,0.365717,1395.08,27.185,0.088968,0.433629, 69680.6, 23256.1, 6910.27, 0.501025,0.458494,0.774021,0.038232,3109.23,6668.37
12945.7,0.898811,0.357106,1276.34,58.0882,0.088968,0.327958, 120306, 38711.9, 12215.4, 0.542751,0.464351,0.756191,0.038813,2944.31,6662.03
57492.7,0.677581,0.429557,1535.1,70.1108,0.088968,0.366249, 403436, 149428, 39721.8, 0.456231,0.426468,0.581316,0.0335231,4536.27,6671.97
26563.5,0.77713,0.445329,1397.48,136.098,0.088968,0.331164, 176412, 61989.5, 19653, 0.600607,0.398988,0.715183,0.0301025,3062.85,6679.26
