sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
13677.8,17719,16011.5,13652.9,13767.4,11587.1,11869,30383,34957.5,34551.9,23881.3,17461.7,11273.5,7939.9,5399.65,8018.97,8823.58,16011.9,16709.5,12510.2,10478.8,8855.85,9249.81,10639.9,6564.93,6051.13,9076.03,10008.5,11976.9,11065.4,15012.2,20489.1,13891.7,10384.2,19625.3,19129.4,13423.2,7541.17,4266.73,3176,2720.72,1479.21,1144.57,1062.65,696.019,180.955,467.293,892.369,1287.25,1358.77,1126.21,2412.26,2972.93,3786.78,4101.81,3536.19,3847.12,3398.46,3843.12
13163.3,15256.4,13270.5,10194.6,8964.54,7539.62,9817.34,19824.7,22101.8,26801.7,20035.2,15948.6,10503.7,7973.84,5714.52,7061.94,8143.16,13932.5,18236.2,14633,11068.6,8765.87,11965.8,12244.3,7316.32,6068.57,8831.92,10619.6,10052,9116.3,11988,21423.3,14419.5,10977.5,19422.6,18953,13581.8,8067.6,4372.1,3227.52,2612.22,1477.21,1143.05,998.9,659.939,206.507,483.229,767.27,1312.01,1523.24,1217.41,2325.71,3130.48,3793.72,3803.13,3151.93,5135.09,5557.89,6271.81
13528,16162,14065,11741.9,11174.1,9845.68,10904.5,26342.9,31802.4,34496.1,26466.7,17895.3,10575.4,7436.98,5034.65,7043.75,10274.8,13895.8,16624.6,12079.9,9059.66,6060.23,7752.24,10820.2,6408.87,5989.46,7835.57,10043.3,9478.47,10155.4,12523.3,19753.1,12109.3,8206.42,18216.6,18033.8,13140.2,7752.88,4574.22,3316.28,2609.16,1392.35,1177.72,1114.76,672.005,183.382,498.018,901.151,1235.07,1412.31,1085.07,2280.39,3010.31,4035.07,4413.58,3816.76,5771.78,5902.59,6247.21
13041.6,15708.3,12714.5,9749.96,11382.7,10589.6,11248.8,27084.3,30845.2,31232.1,21883.2,15843.4,9586.22,7107.17,5201.17,7027.73,9541.41,11659.6,14148.9,11698,10970.3,9385.96,9973.58,10989.4,6006.81,4986.51,8081.35,11432.4,12592.1,12763,14507.4,21029.7,12820.8,9153.75,17989.1,17775.6,12750.4,7267.58,4351.73,3368.1,2860.26,1536.16,1204.22,1092.39,627.521,221.219,520.777,886.831,1328.82,1689.82,1349.07,2422.05,3269.08,4253.08,4413.11,3933.63,6293.25,6696.19,7209.71
16415.3,18938.9,16656.2,13917.2,12675.6,10905.2,9833.23,25801.2,28206.6,32020.9,23102.2,16929.1,11153.8,8657.33,6182.68,7268.84,9696.99,10825.6,13567,11463.8,9589.8,6466.8,9994.47,11575.7,6981.01,5296.84,7301.21,9587.19,10494.1,10713.8,14200.5,20199.9,12384.3,9843.57,19928.7,19691.4,14379.9,8669.31,5449.23,4051.68,3061.79,1644.15,1149.83,1096.41,666.155,192.224,600.559,805.884,1304.17,1387.71,1118.32,2192.07,2873.29,4087.63,4492.28,3639.71,3746.31,4600.11,5444.96
10495,14907.6,12773.5,10010,9171.73,8313.63,8600.34,23851.7,28083.1,33507.2,26411.4,18506.2,11777.9,8902.81,6806.35,9201.74,10735.1,14122.5,16657.1,13505.4,10545.6,7836.37,10094.8,11840.2,7170.7,6236.76,7449.97,9249.6,8264.59,7045.86,14182.1,19964.2,11717.6,8480.6,17793.8,17517.4,12967.1,7911.46,4898.55,3754.84,3070.43,1725.97,1214.22,1063.13,636.742,202.27,540.408,731.891,1293.51,1474.32,895.787,1907.73,2463.79,3390.99,3781.48,2950.42,4289.79,4688.65,5199.92
14536.1,17259.1,14342,13232.8,11900.5,9479.86,10357.9,26437.2,29106.2,34766.2,25716.1,18238.1,11415.1,8766.34,6076.3,7624.93,10104.2,16073.7,17605.8,15473.6,10863.7,7135.51,11404.9,11614,6847.93,6131.73,7650.34,10669.3,9497.84,9397.16,18175.6,21761.1,12112.9,8825.22,22081.2,22030.1,15139.6,8847.7,5259.41,3653.05,3069.89,1837.36,1260.16,1143.53,715.515,230.979,552.176,1015.1,1372.8,1356.97,1144.2,1889.65,2377.51,3278.72,3491.56,2636.37,2724.09,2689.43,3446.25
15851,19468.7,15887.2,12568.3,12539.4,10006.1,11498.1,25100.1,27388.3,32301.7,23903.1,17904.9,12360.6,8928.06,6416.61,6947.45,11432.9,17754.4,19781.3,14545.9,10710,7937.28,11714.2,11185.4,6680.35,6456.04,9483.16,10623.3,11086.1,10648.9,15015.6,21194.2,13108.8,10935.7,20667.7,20009.8,14153.4,8279.53,4242.95,3318.3,3017.32,1789.18,1183.78,1125.21,675.887,214.718,641.08,974.568,1276.58,1435.23,1052.39,2023.19,2432.56,3559.38,3459.15,2460.67,3449.97,3562.76,4224.02
19156.3,21885,19966.5,16341.2,16328.4,14338,16243.1,29765.5,33657.2,36294.3,25552.5,19688.1,13289.8,9959.23,6872.11,8554.65,10706.5,18003.4,19770.1,14331.7,10388.8,8211.84,9899.72,11984.3,7278.46,6057.04,8974.87,9928.02,12638.8,12615.8,18515.5,22988.3,14868.1,12575.5,23954.1,23361.3,15774.4,8917.16,4161.81,3515.49,2670.46,1439.95,1227.21,1170.53,673.307,189.094,566.843,922.048,1425.56,1456.06,955.67,2288.48,3079.25,4032.89,3704.39,2872.63,4815.13,6248.02,7397.45
11140.6,15885.7,13601.6,10880.6,10564.2,8578.79,8469.01,29075.3,33947.3,34105.8,22632.3,16631,10173,7768.4,5516.12,7227.09,10108.9,14870.7,16488.9,11854.1,11842.2,9314.33,10047,11886,7515.65,6575.27,7738.03,9992.54,11440.7,11612.5,15852.1,23008.5,15482.7,12067.3,21228.8,20655.1,14319.3,8337.87,4370.27,3593.47,3112.24,1858.65,1161.64,1085.83,676.795,191.318,510.836,940.415,1329.8,1403.43,1137.18,2297.28,3263.69,4642.38,5034.46,4475.93,6889.47,9384.19,10415.3
13045.4,15187.4,13731.6,12491.1,11581.7,9328.36,10805,27549.8,30870.3,35658.3,27061.2,17779.1,10885.2,7995.04,5839.16,9794.01,10460.1,15978.9,15702.9,12391.1,11081.3,9565.26,9751.35,11005.2,6597.92,6914.53,9435.58,11169.2,11687.5,10124.1,17049.3,21809.7,12050,8549.98,19232.7,18819.1,14844.9,9457.85,5623.01,4247.66,3005.49,1490.03,1181.48,1100.11,690.849,195.92,555.342,1005.18,1441.7,1514.45,1396.51,2113.82,2965.89,4529.06,5338.29,4767.47,6674.48,8145,8897.86
12269.6,14855.1,13180.8,10786.9,10252.8,8521.51,10195.2,22158.7,26646.1,29099.2,22391.5,16256.6,11235.8,8132.44,6312.65,7057.29,8992.9,12480.9,14495.7,13015.2,10011.3,7244.67,7327.36,9177.14,6423.21,5729.07,7785.13,9499.53,9570.34,9134.3,15762.3,19525.1,10949.7,8180.01,16581.5,17953.5,12131.2,6588.07,3467.22,2989.82,2509.81,1306.38,1145.31,1054.32,652.103,172.9,504.311,859.659,1247.33,1496.96,1146.6,2043.92,2701.2,3609.35,4159.12,4055.58,5997.82,7053.78,7997.8
8853.73,13507.3,12342.5,11909.8,10873.2,8866.93,10061.1,19686.8,23322.6,27864.9,20523.7,14667.1,8996.21,6748.83,5869.58,7897.78,9594.95,13398.3,15332.5,12039.1,9665.55,6446.5,9494.78,10085.4,5685.89,5865.29,7183.25,8153.35,8738.29,8027.08,13778.6,19474.8,12218.4,11039.2,19885.8,20181.5,13328.6,7552.92,4459.36,3641.35,2932.68,1612.03,1054.53,966.186,654.01,175.643,561.533,828.949,1178.95,1375.71,1097.8,2115.58,2785.56,3601.38,3529.09,3113.37,4746.57,7014.27,8531.4
10245.1,14642.3,12799.2,11192.8,10447.8,9255.95,9018.07,20952.5,24362.3,28453.4,21522.3,15469.9,10448,6544.15,5020.2,6799.77,9121.37,13065.4,13898.9,10743.1,10481.1,7732.8,9139.16,10248.2,5590.82,6270.63,7530.22,9425.35,10020.1,9482.88,17010.3,21529.7,13273.6,9187.57,16516.7,18483.7,12428.5,6924.34,3823.49,3357.68,2805.84,1501.64,990.961,1000.12,666.595,198.098,516.034,814.452,1138.59,1285.79,1039.13,2080.15,2758.71,3934.12,4406.12,4294.96,4981.1,5039.48,5569.76
10149.1,14285.8,12052.6,10105.8,9226.02,7587.78,7921.38,21497.3,25204.3,28922.7,21276,14591.4,9521.37,6215.72,4351.41,7449.68,10100.5,14528.7,15344.3,11510.7,9961.23,7125.91,9413.62,9658.44,5970.53,5332.2,6032.28,9103.98,9346.81,9226.96,13589.7,18197.1,10962.4,8053.68,16114.7,18225.9,12770.9,7946.77,4630.17,3680.66,2834.5,1602.1,1189.29,1049.56,635.147,172.963,508.227,885.976,1234.19,1339.27,1097.52,2009.32,2505.26,3320.33,3627.43,3216.5,3808,6145.04,7767.52
10354.6,13617.3,14190.7,10643,11561.7,11245.8,11966.7,23220.5,27689.3,29653.4,21712.3,14702.6,9200.16,6191.88,4213.7,6260.7,9092.54,14571,14642.2,11383.8,9291.4,6665.64,8338.91,10858.4,6683.19,5492.32,5505.01,7026.26,8468.31,8143.35,13418.4,18804.1,11302.2,8282.01,17293.2,18009,12189.1,7039.47,4102.64,3460.19,2874.4,1584.55,1176.05,1184.62,708.061,182.195,489.69,945.899,1287.64,1379.3,1062.69,1869.27,2345.98,3055.8,3283.56,2613.8,3399.22,4677.56,5915.64
10958,15162.3,14305.4,10172.8,9028.76,8072.81,9041.17,19210.3,22947.9,29221.3,23643,15742.5,9737.38,6721.91,5001.4,8364.86,10640.3,15082.6,14158.9,11692.6,10293.9,7605.91,9273.77,10470.4,6826.11,5465.5,7562.75,9477.84,9717.63,9282.59,16401.7,21850.7,13995.4,10355.1,15490.3,16274.2,11534,6811.23,4126.89,3484.68,2814.95,1610.2,1026.74,1018.53,624.232,178.296,436.976,839.283,1157.73,1311.33,974.408,1643.98,2223.5,2967.29,3160.78,2446.37,2500.75,3586.16,4885.84
10749.4,14601.9,12496.6,8912.76,8832,7752.7,10277,21557.3,27842.7,31554.6,23357.9,14020.4,7699.55,6001.72,4881.19,6643.73,10772.2,12302.2,13495.9,11254.3,9580.06,7144.58,9282.26,9986.9,6322.61,5274.62,7268.32,8945.42,8102.74,8161.67,13614,19449.9,12526.1,8706.74,15542.3,15649.7,11443.9,6909.13,4295.91,3336.72,2773.74,1512.35,1056.92,1063.18,630.17,181.92,482.262,833.76,1165.03,1330.65,1115.06,2095.77,2700.15,3322.32,3546.76,3667.3,6177.85,7485.79,8500.43
13967.9,16447.9,13172.7,10080.2,8784.25,6502.06,6799.02,22311.2,26281.8,32782.1,26349,17135.1,10608,6763.55,4777.69,5115.81,8455.98,10989.6,13338.2,10819.6,8212.13,6809.28,8894.11,8749.27,6164.45,6749.29,8579.53,10804.4,9926.01,7882.1,13825.1,18728.2,11017.9,8132.15,17570.7,17620.2,12744,7514.84,4265.61,3062.18,2596.83,1353.86,1206.66,1040.32,655.967,177.471,493.594,911.373,1152.24,1352.8,1176,2755.5,3628.14,3973.3,3771.65,3095.97,3538.42,3603.29,4044.95
14996.4,16965.7,14035.5,10576.5,9889.27,8256.55,11130.5,22466.9,26877.2,27164.9,18654.9,13292.7,9332.86,6788.11,4725.2,5213.68,8471.78,14795.4,15302.7,13066.4,9398.57,5942.48,10272.6,10960.8,6451.67,6009.6,7379.22,8641.35,9388.92,8296.29,15596.7,19383,12012.8,11092.7,17730.2,16562.4,12158.5,7083.61,4539.37,3336.61,2650.26,1334.6,1097.74,1003.95,629.147,191.426,510.807,865.004,1075.52,1324.14,1094.56,2440.45,3500.12,4068.38,4334.72,3956.84,5151.44,7481.58,8899.89
6777.31,12148.4,11006.6,9458.67,8540.91,6591.63,9629.46,23006.9,27095.7,27409,19072.7,13847.9,8632.32,5684.75,3705.04,7363.27,9212.93,12166.3,11113.1,10088.2,7662.98,5387.2,7823.58,9785.15,6468.68,5343.37,6346.08,8326.41,7903.33,6657.21,11084.9,17689.5,11770.7,9031.52,15374.3,14979.3,10917,6265.45,4091.92,3310.44,2723.57,1441.36,1114,936.958,624.472,170.093,463.066,888.999,1261.71,1285.47,935.886,1521.64,2138.77,2757.28,2946.7,2233.49,3116.4,3987.3,4852.96
8717.65,14656.8,13905.8,11046.4,10166.3,8595.01,11259.8,20838.4,26179.1,26434,19501.6,13327.8,7787.25,5681.67,5175.55,6559.51,8540.7,13956.8,12803.4,11015.4,9338.17,7312.59,9664.69,10230.6,5819.44,6050.29,6060.71,6934.68,6704.71,5772.11,11643.5,17281.4,11148.4,8972.83,15912.8,16257.8,11159.3,5803.63,3665.12,2966.3,2543.28,1453.5,1117.59,901.268,606.92,176.591,502.054,775.021,1148.32,1195.36,878.612,1274.98,1556.72,2153.55,2122.9,1473.7,1250.08,1781.65,2652.7
10940.7,16979.9,15548.2,12128.2,11195.8,9531.12,9036.93,27974.1,34194.9,34059.6,24540.3,16189,9676.67,7394.85,5483.52,8150.88,9453.98,15476.1,14381.3,11565.7,9998.45,7235.09,8549.65,10281.5,5608.49,6198.15,7796.44,9724.34,12177.6,12571.7,18513.1,22127.6,12738.3,10551.5,19765.7,19688.2,13221.6,7511.95,4460.85,3232.56,2776.53,1720.25,1176.26,1075.33,651.992,190.481,524.035,811.902,1185.82,1364.04,1121.98,1610.32,2064.64,2554.98,2429.68,1471.54,1394.8,1651.14,2255.59
8506.26,13966.4,12837.3,9199.88,9209.87,8485.85,8316.44,21261.4,27789.1,27621.7,20376.2,14681.9,8930.93,5979.17,3935.64,6231.66,7308.05,13461.7,13146.4,11018.5,10431.2,7816.98,9484.01,10074.8,5333.39,5667.77,7207.02,9532.04,9266.96,8910.98,14305.3,18035.7,11001.2,7879.43,16301.9,15839.3,11784.5,7042.3,4278.97,3231.51,2672.29,1557.71,1247.81,1022.81,651.203,183.756,500.745,710.919,1181.11,1320.93,1056.84,1502.43,2106,2673.66,2473.95,1629.01,1523.16,1315.8,1855.21
8887.22,12327.6,10900.2,8667.93,8658.92,7514.25,9525.09,14037.2,19707,24157.4,19049.2,12937.5,8657.96,6422.16,4457.79,7436.65,8567.57,12448.3,11877.8,8395.68,9183.81,7270.15,7709.88,9887.69,6678.05,4966.43,6066.25,7122.23,7584.18,7392.75,12929.2,17119,10134.4,8129.74,15583,15952.9,10717.8,6467.9,3870.23,3122.15,2512.54,1482.15,1081.66,1005.74,617.287,192.891,506.262,745.817,1030.2,1231.16,959.02,1101.32,1345.2,2082.02,2031.52,1558.71,1405.87,1427.3,2031.56
11684.9,14947.6,12922.9,10125.3,9447.17,7398.03,9036.28,17154.2,24479.8,28760.5,22208.6,15575.3,9562.33,6571.91,4455.49,8139.84,9456.5,11350.8,14227.9,10844.5,10268.4,7500.63,9689.71,10567,6328.35,6076.95,7912.6,9301.72,9672.7,8583.87,14242.9,18331.8,11092.6,7966.54,17953.9,18460.1,11561.1,6385.83,3903.81,2976.38,2641.34,1671.87,1071.47,1036.12,660.72,178.09,509.044,906.049,1276.16,1376.43,1014.95,1314.65,1665.47,2238.54,2441.07,1767.91,1623.16,1217.43,1693.6
12457.6,16177.7,14044.6,12741,12690.2,11121.3,11969.6,18867,25814.8,28031.5,20836.2,14631.7,9064.12,5967.5,3710.01,5173.43,8794,10772.6,13797.9,11032.6,11126.9,8766.52,9720.42,10559.7,6334.45,5561.85,8115.68,8802.86,8827.91,7497.39,16295.5,20889,12843.4,8991.57,15927.2,16553.5,11575,6571.51,3921.6,3330.5,2702.74,1621.9,1236.62,1065.56,617.762,185.358,490.832,857.453,1260.29,1287.87,940.321,1519.92,1861.2,2550.2,2507.22,1682.9,1632.8,1336.71,1728.65
11070.2,14324.8,12880.4,10237.9,10809,10199.3,11367.8,18960.4,24513.5,28147,21153.2,14694.5,9584.41,6293.82,4783.45,5038.3,8753.14,12899.3,16858.5,13914.6,11738,8352.19,10085.4,10604.2,6774.62,6897.07,8553.74,10476.7,9964.59,9931.05,13315.2,17960.4,11613.3,8876.28,16900.8,17124.1,11925.4,7050.59,4242.46,3512.18,2636.09,1432.11,1249.25,1081.77,642.021,181.336,473.026,854.312,1140.11,1340.12,1079.84,1514.04,2081.14,2733.19,2739.17,1811.45,1528.02,1201.13,1840.14
9130.05,12567.7,11151.1,8738.14,8686.79,7169.08,8686.8,18225.8,20900,27511.4,23316.2,16126.8,9909.42,6873.71,4741.56,6312.43,8595.25,11670.7,15594.8,12153.7,9225.77,7177.41,9354.62,10407.1,6630.85,6741.03,8605.01,10535.3,10148,9578.66,14551.6,17741.1,10891.8,8199.01,15805.2,15113,11605,7523.87,4743.49,3760.83,2907.99,1546.29,1160.23,1062.68,651.436,191.83,410.196,751.007,1032.51,1232.9,1095.86,1705.22,2239.31,3022.47,2769.59,1881.86,1879.41,1754.03,2353.78
9386.3,14089.9,13008.5,9716.95,10191.2,9298.33,10810.7,21177.6,27058.3,29295.6,21336.9,14697,9384.06,6598.24,5039.01,5894.73,8315.82,11978.5,13619.3,9772.42,9231.14,6750.19,9294.33,10680.6,5427.58,5233.48,7258.24,7781.29,7687.76,7408.86,11046.9,18280.7,12309.9,9105.5,16878.3,16980.2,11319.9,6146.14,3322.2,2698.92,2611.37,1527.41,1156.9,988.04,643.684,197.262,462.574,881.038,1161.01,1262.59,900.786,1297.57,1518.98,2443.07,2559.14,1768.66,1531.5,2167.57,3114.28
9333.24,13884.7,12258.2,8629.15,9213.29,8315,11092.7,19791.8,24259.6,29592.5,23561,15903.1,10219.2,7416.18,6098.06,6909.99,8496.94,12307.6,14561.1,11128.4,9520.23,7030.62,8627.69,10124.2,6323.62,4925.84,7580.35,11603.3,12392.3,11549.2,16630.5,19283.8,11785.7,9746.39,19145.5,19287,13685.6,7863.45,4947.51,3605.88,2882.06,1642.26,1178.45,1054.07,658.362,204.753,433.109,888.208,1136.22,1289.37,1130.46,2029.28,2705.97,3761.48,3769.07,3056.53,3873.67,3878.3,4598.91
9729.64,13283.4,13239.4,10382.2,10114.2,9398.53,10670.2,18704.9,23653.2,28036.6,21937.8,16238.3,10950.3,7021.46,4938.8,5997.43,8697.54,12702.8,12609.4,9889.81,9109.62,6699.51,9009.01,10069.6,5816.84,5529.86,6445.25,7812.85,7787.27,9318.77,14597.6,19293.4,11347.5,6967.89,15278,15484.4,11533,7246.69,4368.81,3329.38,2528.64,1430.03,1117.29,1021.44,675.75,192.981,487.575,795.698,1147.2,1331.97,1084.94,1729.08,2244.06,3137.08,3232.76,2867.92,4266.61,4868.91,5727.71
12119.1,13616.4,13233.8,10207.8,9781.52,9166.64,9624.33,16609.2,21347.9,25916.3,19313.3,14439.2,10513.6,7181.95,4881.06,6878.85,9760.89,13611.2,13998.9,13062.4,10312.3,7842.59,8847.02,9791.06,5239.93,5557.64,6172.35,8045.24,7848.55,7761.1,10279.4,17519.8,11903,8233.92,15860.3,16219.7,11407.7,6884.28,4298.5,3208.16,2671.13,1625.26,1255.71,1021.42,681.052,180.387,452.695,796.878,1161.59,1290.6,952.912,1615.69,2150.62,3027.56,3291.61,2663.13,3735.89,4706.62,5754.38
10419.3,12526.2,13396.4,10186.7,9793.54,8733.47,9049.31,19751.9,24084.2,25796.3,18669.9,13635.9,9352.62,6093.68,4006.23,5989.29,8605.59,13768.1,14635.6,12552.7,8323.19,7089.5,9303.12,10371.6,6275.16,4675.19,5906.74,8219.23,8858.79,8801.34,13893.8,17205.9,11645.5,10719.2,16325.2,15250,11535.1,7244.43,4530.06,3504.03,2840.87,1580.61,1114.17,977.08,627.675,177.495,574.427,893.007,1142.45,1225.14,769.371,1670.16,2236.62,2832.29,2981.27,2355.37,2939.77,2975.04,3663.3
10386.8,13080.9,14266.5,11641.9,11040.5,9854.79,11527.2,23557.4,30053,31263.3,22722.6,16316.4,10884.3,6748.16,4237.22,6033.5,8517.93,11895.6,12631.8,11005.9,9820.77,7374.71,9525.67,11358.6,6295.92,5067.87,7022.88,8188.84,7672.69,7673.55,18104.4,20741.8,12745.7,10640.3,17137.4,16220.5,11672.9,6913.43,3756.48,3086.11,2561.92,1467.74,1127.59,973.561,610.911,184.292,576.924,896.718,1231.5,1269.54,1021.16,1903.94,2515.64,3334.41,3707.01,3278.09,4832.68,5081.4,5799.34
9043.72,10400.5,9805.46,7377.51,6733.5,5602.1,7419.46,22010.6,26063.9,27663.9,19554.4,15968.1,11356.3,8120.45,5436.46,6652.15,7922.4,12360.9,13977,10150.9,9419.53,7165.94,10405.7,11319,6913.48,6136.12,7361.79,8385.74,8570.12,8058.43,14442.7,18096.5,10808.8,10321.9,16968.3,17817,11740.9,6447.44,3788.81,3011.12,2580.54,1470.69,1099.51,1039.44,650.146,182.629,531.33,815.309,1088.51,1346.4,1065.09,1959.06,2650.53,3784.25,4164.68,3777.4,5760.51,7350.81,8530.53
10731.5,12469.3,11337.8,8353.71,7202.63,6101.79,11298.1,19340.3,20935.6,25721.8,19384.4,14380,8671.2,6151.14,4693.52,6625.09,8644.01,12637.9,13729.3,10453.5,10010.2,7279.44,8424.4,10519.2,6633.48,5924.28,7971.42,9328.19,9799.33,9317.21,14941.1,18833.2,11643.9,8387.17,15725.1,17004.6,10966,6449.49,3293.52,3069.29,2786.67,1693.95,1097.18,1015.39,633.689,179.038,471.533,714.207,1235.88,1347.83,979.125,1858.26,2538.93,3561.37,3778.12,3530.95,5321.63,11361.1,14768.5
9624.63,12362.6,10391.2,8920.54,7240.68,5648.92,6994.24,17349.9,21026.3,25534.1,20389.2,15493.4,9992.14,6872.84,4469.04,6674.95,8422.37,13472.4,13350.3,10488.8,10166.4,7861.33,8947.68,10815.7,6663.75,6652.57,8160.96,9871.7,9983.77,8629.38,15343.4,19748.2,12930.8,8917.93,15541.2,17684.3,11779.7,6894.64,4141.02,3369.61,2884.71,1667.83,1051.47,1002.65,667.547,205.098,498.9,723.413,1057.61,1277.97,936.861,1661.44,2183.41,2742.85,2503.05,1858.27,2954.7,3276.07,3965.69
7649.96,10965.8,9268.85,9532.55,8488.73,6897.49,8489.86,17191.2,19817.2,24675.2,19588.1,13801.5,8680.38,5609.78,4238.1,5575.04,6650.27,11894.9,14020,10600.1,9951.56,7602.02,8674.36,9594.17,5456.89,5569.96,6135.25,7153.94,7455.26,6675.99,12257.7,16990.8,9992.38,6418.36,13935.1,15950.5,10000.3,5578.74,3139.5,2645.58,2556.11,1543.6,1070.16,1018.66,604.21,212.4,404.156,783.857,1197.78,1281.78,924.49,1398.26,1838.79,2739.92,2926.26,2342.42,2687.84,3775.24,4885.42
10478.8,14000.1,12031.3,10329.6,8440.22,6821.88,8086.5,20746.8,24478.3,26087.5,18700.1,13651.7,8889.75,5782.67,3470.7,5655.74,7395.27,12448.5,13940.3,10423.1,9366.15,7109.34,8632.01,10095.6,6230.79,6422.41,7716.93,10031.7,11425.2,10931.8,14582.9,18116.2,11599,7726.29,13762.5,16304.9,11122.6,6165.05,3129,2670.45,2484.63,1443.49,1029.78,1043.42,676.885,195.239,516.545,736.011,1111.46,1248.36,1086.5,1946.45,2613.99,3695.14,3854.19,3390.69,4231.57,4209.07,4653.82
10768.5,12360.4,9725,9301.03,8254.46,6490.27,9882.14,16213.3,20624,25469.8,19901.1,14418.8,9433.81,5794.58,4302.4,6737.78,7884.09,11811,13026.8,11687.3,8792.08,6353.12,8400.1,9015.67,5614.25,5317.83,6362.66,6871.33,7435.85,6863.38,14622.3,18063.2,10774.5,7426.51,13122.2,17362,12027.6,6491.61,3428.65,2863.44,2487.28,1485.2,1068.02,971.785,652.921,191.689,510.652,672.064,1050.56,1196.58,760.008,1530.54,2105.02,2685.79,2544.84,1835.07,2127.09,3412.89,4674
10261.2,13717.9,12045.5,12249.2,11235.3,9200.03,10059.9,19180.5,21506.3,25206.1,19499,14939.6,9824.7,7114.43,5028.61,6458.69,7724.65,14138.8,15234.2,12171.7,9206.52,7336.13,9987.91,10497.1,6317.05,5344.22,6805.03,8250.13,8878.83,8124.96,14899.9,20704.6,13163.4,8962.48,17000.2,18621.4,12171.6,7249.7,4109.98,3125,2740.61,1610.7,1167.02,1001.3,695.182,198.229,473.115,887.548,1141.92,1340.56,941.345,1446.54,2081.27,2694.93,2682.47,2000.98,1648.93,2189.03,3097.37
10528.4,15354.4,13916.6,12402.5,10610.6,8728.93,11245.7,20790.8,22548.6,28289.2,22259.3,16217.2,10716.8,7964.48,5740.79,6676.39,7795.75,13697.1,14441.1,10670.5,9393.35,7462.88,10157.9,10551,5635.71,5975.73,7286.17,7928.36,7738.41,7012.87,14578.1,19507.8,11931.8,9451.29,16863,18454.8,11453.2,6712.32,3773.73,3246.93,2684.21,1523.01,1138.22,1018.68,657.669,178.488,461.247,882.507,1138.24,1365.81,1030.42,1720.32,2567.49,3470.41,3422.6,2752.31,3470.25,4141.65,5018.66
11003.9,17321.6,16071,14667.8,12032.9,10772.4,10946.3,20534.3,25478.9,29861.6,21194.9,15207.9,9256.68,6521.72,4117.99,5808.55,7034.33,14516.4,14770.2,11886.2,9974.78,7370.99,10286.1,11805.4,7472.31,5976.66,7661.78,7806.57,7457.79,5812.1,15788.4,21462.1,13206.7,10116.2,19140.2,19923.1,12262.7,6799.4,3667.61,3394.72,2841.21,1572.89,1078.2,1061.14,706.842,215.722,452.388,901,1138.05,1398.68,1188.74,1576.15,1886.45,2841.67,3030.17,2132.95,2027.72,2327.75,3099.8
14579,17119.1,13761.7,12530.5,10313.9,10746.2,11792.9,24219.9,27789.6,30978.3,22021.9,14696.5,8817.95,7407.76,5726.38,7045.22,9058.18,14166.9,13532.1,11725.7,10072.9,7449.99,9925.48,11335.2,7589.44,6873.01,8575.18,9348.86,9902.18,8479.45,15323.3,21101.9,12306,10102.3,21070.9,21711.8,13539.7,7804.55,4451.18,3431.9,2982.24,1660.54,1284.37,1126.12,653.457,174.03,607.356,978.313,1133.48,1432.88,1074.18,1867.95,2469.65,3236.4,3319.62,2659.2,3141.79,4637.28,5817.95
14423.6,20351.1,17765.8,14871.4,11317,9891.28,9841.9,25918.5,28633.1,30633.7,21513.5,15420.9,9918.01,6971.78,4469.54,8440.18,9925.71,15824.7,14755,12656.8,9123.7,7689.2,10645,11140.3,6454.5,5607.51,6758.9,8885.57,8460.43,7268.07,15277,22013.4,13864,9212.05,20161.6,21614.4,14028.3,7815.05,4917.77,3524.81,2985.81,1803.47,1133.53,1143.21,706.105,172.051,546.368,984.44,1296.89,1426.16,1018.42,1691.76,2082.8,3076,3100.76,2439.78,2568.65,2773.73,3494.43
12651.7,18518,16124.8,15309.4,12517.9,10600.3,13325.5,23570.2,23618.6,31729.1,25059.9,19872.4,13167.9,8540.67,6103.07,7419.76,12213.1,16675,16543,13034.2,9001.58,7289.47,10524,10251.5,5636.73,6957.26,10544.4,12764.9,12809.1,10826.9,16150,22865.1,14280.4,10388.9,18067.9,20868,13511,6888.49,4468.73,3656.42,3005.9,1546.88,1225.67,1139.56,654.775,201.051,556.679,972.598,1294.53,1432.67,1130.65,2151.22,2870.73,3442.72,3174.92,2355.37,2216.22,1714.18,2239.39
