ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
4516.59,0.607655,0.371264,2537.98,1512.77,0.088968,1.42349, 39573.2, 14985.3, 2854.99, 0.256541,0.109302,0.116353,0.0158819,19371.9,125.331
5876.09,0.499745,0.360021,2407.4,1260.96,0.088968,1.42349, 53939.6, 22015.2, 3192.58, 0.188398,0.110019,0.125976,0.0164633,15629.2,129.096
5883.53,0.45439,0.388778,2496.16,1507.78,0.088968,1.42349, 48065, 20363.9, 2757.6, 0.177344,0.107058,0.158527,0.0154962,12016.4,134.191
5077.57,0.482827,0.379826,2573.66,1232.81,0.088968,1.42349, 42975.6, 17796.6, 2573.13, 0.18964,0.0982735,0.127743,0.0151576,14858.4,133.22
4721.28,0.589252,0.405217,2788.04,1676.75,0.088968,1.42349, 36213.3, 13913.3, 2745.76, 0.27161,0.0969565,0.117322,0.0157706,14860.2,136.357
4865.85,0.598835,0.400277,2627.33,1438.13,0.088968,1.42349, 38026.3, 14509.1, 2890.63, 0.273872,0.0975006,0.135115,0.015589,11730.3,136.385
5142.93,0.643851,0.398785,2844.23,1370.82,0.088968,1.42349, 40420.8, 14949.5, 3243.18, 0.301727,0.101027,0.102713,0.0170401,17812.7,127.407
3979.82,0.710806,0.391865,2752.54,916.475,0.088968,1.42349, 32124, 11345.5, 2732.29, 0.339537,0.101219,0.0971867,0.0176246,18601.7,137.708
4448.02,0.660165,0.397102,2782.48,1010.58,0.088968,1.42349, 35185, 12867.5, 2866.88, 0.310903,0.102663,0.106293,0.017187,15292.3,130.273
4538.15,0.659896,0.37576,2522.83,752.152,0.088968,1.42349, 39042.8, 14271.8, 3034.21, 0.291341,0.110531,0.119815,0.0182729,14493,127.363
4787.64,0.639077,0.379604,2438.67,621.672,0.088968,1.42349, 40557.6, 15038.9, 3102.23, 0.281986,0.115329,0.141503,0.0174026,11104.4,128.75
4876.67,0.66243,0.37947,2396.89,665.403,0.088968,1.42349, 41333.9, 15085.3, 3248.37, 0.296212,0.118416,0.131428,0.0179561,12196.1,131.009
4527.75,0.678315,0.383405,2399.51,745.52,0.088968,1.42349, 37779.8, 13641.6, 3048.52, 0.309808,0.117043,0.143544,0.0179212,11399.4,131.642
5378.51,0.62178,0.40176,2499.06,968.918,0.088968,1.42349, 41796.6, 15696.9, 3284.8, 0.289912,0.117337,0.155635,0.016701,10159.9,129.106
5008.68,0.642021,0.388073,2477.17,991.814,0.088968,1.42349, 41031, 15189, 3209.16, 0.291088,0.122372,0.156023,0.0168427,11425.6,133.01
5079.69,0.598931,0.37891,2400.79,858.711,0.088968,1.42349, 43151.3, 16445.4, 3130.25, 0.257263,0.131595,0.161371,0.01833,10343.9,127.932
4025.72,0.654416,0.383247,2463.79,962.534,0.088968,1.42349, 33611.9, 12335.7, 2639.35, 0.294609,0.122378,0.147889,0.0182387,11771,134.059
4757.56,0.546817,0.389971,2432.78,1137.78,0.088968,1.42349, 38685.7, 15300.9, 2662.66, 0.233912,0.127085,0.167748,0.018219,10175.8,138.075
4796.52,0.602417,0.41372,2901.56,1016.36,0.088968,1.42349, 35644, 13573.8, 2802.04, 0.287152,0.0998767,0.121208,0.0161631,12541.1,132.609
5992.57,0.567326,0.420099,2956.65,998.884,0.088968,1.42349, 43504.5, 16987.7, 3298.14, 0.268619,0.103317,0.110805,0.0164375,14855.3,128.608
5438.44,0.655902,0.401959,2826.98,956.491,0.088968,1.42349, 42230.3, 15491, 3460.21, 0.312599,0.113418,0.105461,0.0183713,15194.7,126.892
4775.78,0.678597,0.403332,2929.75,1007.08,0.088968,1.42349, 36892.6, 13323.3, 3109.92, 0.32927,0.112165,0.106243,0.0172094,16076,124.513
4273.96,0.725761,0.401606,2859.33,883.113,0.088968,1.42349, 33232.4, 11615.6, 2929.99, 0.36045,0.117302,0.110032,0.0174539,15167.2,124.594
4411.49,0.7172,0.387048,2686.71,779.482,0.088968,1.42349, 36284.5, 12758.4, 3073.39, 0.338801,0.117125,0.112102,0.0180804,15074.2,136.975
4091.48,0.691018,0.38895,2703.72,961.228,0.088968,1.42349, 33402.5, 11958.1, 2765.88, 0.323375,0.116582,0.126447,0.0171889,13591.4,136.723
4466.34,0.663625,0.374327,2637.48,1025.12,0.088968,1.42349, 38648.4, 14091.3, 3006.65, 0.292338,0.119276,0.117606,0.0167919,15542.7,132.81
4392.9,0.703685,0.390757,2919.31,818.91,0.088968,1.42349, 35611.3, 12638.9, 2999.77, 0.333594,0.106259,0.094648,0.0160604,18433.7,133.136
4742.09,0.677848,0.389342,2876.01,738.985,0.088968,1.42349, 38654.8, 13963.8, 3158.55, 0.31515,0.104548,0.0955064,0.0159875,17735.2,136.554
5430.34,0.653527,0.395909,2916.24,844.786,0.088968,1.42349, 43152.5, 15852.9, 3480.28, 0.30545,0.103265,0.0958225,0.0158008,16498,132.212
5544.74,0.656104,0.414358,3188.63,1013.09,0.088968,1.42349, 41107.4, 15080.4, 3459.19, 0.32446,0.100678,0.0840978,0.0150177,17364.6,133.866
6992.64,0.573636,0.407438,3046.62,1089.78,0.088968,1.42349, 53190.2, 20663.7, 3962.55, 0.263199,0.109068,0.103091,0.0158139,14845.8,131.501
8054.5,0.549279,0.413323,3095.12,1314.91,0.088968,1.42349, 59942.4, 23702.2, 4356.55, 0.251638,0.10726,0.10593,0.015399,15101.2,132.177
6805.16,0.518688,0.392215,2638.51,975.618,0.088968,1.42349, 54854.7, 22143.8, 3617.4, 0.218265,0.118366,0.144839,0.016939,10664.4,129.41
7239.05,0.480979,0.374251,2473.47,940,0.088968,1.42349, 62660.5, 25970.4, 3690.41, 0.185568,0.123706,0.147717,0.0181531,10546.2,125.515
6787.41,0.481227,0.371335,2422.2,799.961,0.088968,1.42349, 59452.5, 24629.1, 3480.02, 0.184157,0.126798,0.172535,0.0188398,8700.62,120.546
7116.55,0.486166,0.374806,2500.81,878.189,0.088968,1.42349, 61462, 25375.8, 3663.47, 0.188859,0.123486,0.152393,0.0191871,10298.5,116.527
5592.99,0.573612,0.371358,2585.19,856.673,0.088968,1.42349, 48985.6, 18989, 3370.61, 0.23693,0.11752,0.11665,0.0187359,13861.6,119.768
5876.89,0.539421,0.378764,2614.3,766.799,0.088968,1.42349, 49952.8, 19845.2, 3313.25, 0.222107,0.115449,0.111255,0.018248,14597.4,115.218
5439.54,0.606205,0.392862,3023.55,992.307,0.088968,1.42349, 43737, 16597.3, 3304.16, 0.272612,0.101448,0.0786411,0.016476,23442,125.249
5110.6,0.571156,0.395484,3060.52,870.523,0.088968,1.42349, 40678.3, 15820.2, 2942.44, 0.252744,0.100624,0.0874212,0.0166603,19316.2,122.09
5291.06,0.505539,0.373051,2710.13,547.437,0.088968,1.42349, 46022.6, 18727.4, 2838.22, 0.199015,0.115022,0.111599,0.0183008,17279,120.475
4081.01,0.579699,0.360479,2515.91,455.281,0.088968,1.42349, 37389.9, 14422, 2531.87, 0.232747,0.124099,0.111415,0.0202167,16707.4,126.62
4068.28,0.605621,0.359313,2576.81,637.005,0.088968,1.42349, 37456.2, 14192.7, 2622.31, 0.246328,0.125697,0.100326,0.0198517,18154.6,122.554
4538.06,0.594493,0.38133,2865.64,831.534,0.088968,1.42349, 38179.4, 14597.1, 2767.7, 0.256453,0.121911,0.0997634,0.0185355,18738.5,119.309
3999.1,0.611666,0.380507,2794.14,703.882,0.088968,1.42349, 33755.6, 12753.7, 2499.49, 0.266127,0.116641,0.0996183,0.0181938,17088.3,120.659
4124.99,0.573645,0.376109,2705.2,737.388,0.088968,1.42349, 35438.2, 13741.6, 2464.86, 0.240299,0.125031,0.100208,0.0187387,18457.8,116.918
3708.61,0.599195,0.38111,2739.79,850.176,0.088968,1.42349, 31228.4, 11900.8, 2277.31, 0.259104,0.11692,0.114798,0.0175259,15367,121.05
4185.9,0.518661,0.383658,2580.76,972.502,0.088968,1.42349, 34892.5, 14076, 2257.66, 0.212966,0.133592,0.131637,0.0188501,13375.7,122.665
4587.91,0.477465,0.376899,2579.45,854.934,0.088968,1.42349, 39290, 16331.8, 2310.8, 0.18494,0.130217,0.129824,0.0194039,13037.8,126.873
4990.46,0.497585,0.365912,2510.24,646.75,0.088968,1.42349, 44698.1, 18282.8, 2670.74, 0.190466,0.138806,0.11785,0.0200702,16868.4,126.159
5312.85,0.480676,0.357655,2418.65,665.177,0.088968,1.42349, 49258.2, 20385.7, 2790.06, 0.176669,0.145926,0.116096,0.021844,18109.7,135.528
5393.25,0.506514,0.363248,2425.6,720.601,0.088968,1.42349, 48843.4, 19843.1, 2950.58, 0.19395,0.140339,0.120659,0.0221901,15447.5,132.912
5055.41,0.551852,0.341928,2107.5,574.642,0.088968,1.42349, 50163.1, 19694.3, 3117.12, 0.205534,0.144925,0.149897,0.0218834,11527.2,132.524
5500.21,0.527427,0.326401,2037.87,610.749,0.088968,1.42349, 58525.8, 23336.7, 3361.76, 0.183925,0.151502,0.142702,0.0223029,12602.4,133.415
6127.01,0.501779,0.322945,2076.64,550.258,0.088968,1.42349, 66243.7, 26890.3, 3598.79, 0.169476,0.146547,0.145894,0.0210173,12339.1,135.018
6561.27,0.445962,0.331745,2094,568.637,0.088968,1.42349, 68134.7, 28868.3, 3349.12, 0.145919,0.151263,0.165082,0.0216772,11194.8,134.318
5780.89,0.422648,0.334215,2082.87,677.168,0.088968,1.42349, 59365.6, 25633.4, 2761.27, 0.134961,0.145047,0.160492,0.0209903,11248.6,135.495
5087.52,0.456066,0.350309,2223.22,536.31,0.088968,1.42349, 48671.6, 20507.1, 2565.11, 0.159679,0.134471,0.163383,0.0198427,10980.2,140.801
4102.73,0.479438,0.366146,2307.22,542.689,0.088968,1.42349, 36711.5, 15220.8, 2115.42, 0.180406,0.13325,0.169293,0.019894,9493.41,137.358
3153.57,0.521452,0.353384,2143.76,431.843,0.088968,1.42349, 29774.2, 11955.1, 1806.39, 0.196422,0.145209,0.170835,0.0215561,9524.64,136.375
3206.54,0.516788,0.377646,2302.87,423.359,0.088968,1.42349, 27377.8, 11054, 1741.84, 0.208216,0.13755,0.205763,0.0197421,8115.41,134.52
3487.59,0.522023,0.35784,2242.6,359.02,0.088968,1.42349, 32310, 12973.5, 1982.83, 0.199351,0.141797,0.165294,0.0218231,10317.1,126.607
3577.45,0.516947,0.352677,2199.85,340.02,0.088968,1.42349, 33878.5, 13646.2, 2035.46, 0.193591,0.138908,0.150121,0.0216676,11398,132.353
3265.65,0.521442,0.345983,2140.11,402.712,0.088968,1.42349, 31833.3, 12772.9, 1897.69, 0.192112,0.131303,0.15974,0.020475,10818.2,127.904
3114.9,0.524579,0.342499,2111.78,404.857,0.088968,1.42349, 30830.6, 12338.7, 1832.79, 0.191733,0.129848,0.161354,0.020262,9873.48,126.712
3283.09,0.498867,0.347142,2151.27,359.085,0.088968,1.42349, 31842.3, 12987.7, 1825.14, 0.18088,0.132697,0.159669,0.0199907,10152.4,123.277
3246.66,0.583296,0.337263,2215.08,321.844,0.088968,1.42349, 32888.7, 12631.3, 2119.25, 0.218718,0.132402,0.125811,0.0203509,13643.1,135.314
3902.16,0.543826,0.360155,2445.04,449.065,0.088968,1.42349, 35799.9, 14157, 2292.39, 0.212712,0.120265,0.130206,0.0185534,14035.8,143.957
4286.4,0.486689,0.352436,2391.68,543.133,0.088968,1.42349, 40634.3, 16732.2, 2301.95, 0.17721,0.134441,0.127581,0.0194317,15942.7,126.881
4293.25,0.520761,0.361934,2451.4,522.362,0.088968,1.42349, 39095.3, 15718.1, 2416.76, 0.201081,0.129392,0.129466,0.018798,16000,125.703
4029.49,0.546023,0.391876,2702.99,612.06,0.088968,1.42349, 32523.5, 12872.7, 2245.05, 0.234713,0.125709,0.121514,0.0180451,15393.2,125.626
4284.63,0.535671,0.38876,2576.02,519.129,0.088968,1.42349, 35005.3, 13954.8, 2359.28, 0.226361,0.134268,0.135526,0.0191873,14984.9,128.883
5251.22,0.459581,0.392346,2663.39,624.83,0.088968,1.42349, 42307.3, 17857.9, 2476.31, 0.182306,0.130657,0.134091,0.0187059,14413,129.885
5382.66,0.489819,0.386508,2626.91,583.494,0.088968,1.42349, 44366.5, 18287.6, 2735.26, 0.197469,0.137572,0.141351,0.0195996,15697,131.648
5871.7,0.512295,0.39028,2660.27,623.549,0.088968,1.42349, 47687.8, 19337.9, 3095.37, 0.213194,0.12592,0.154722,0.0198131,13440.5,131.299
7085.42,0.455604,0.367292,2390.55,659.247,0.088968,1.42349, 63101.2, 26647.7, 3457.46, 0.167521,0.139098,0.181548,0.0207308,10438.4,136.717
8704.28,0.402825,0.359611,2359.62,700.135,0.088968,1.42349, 80039.1, 35259.6, 3735.47, 0.134246,0.13781,0.181735,0.0205755,10302.6,130.269
8090.16,0.399352,0.351033,2262.93,582.769,0.088968,1.42349, 77156.6, 34052.4, 3489.19, 0.12902,0.136315,0.183094,0.0203961,9657.77,134.209
9088.67,0.419963,0.355932,2431.59,662.779,0.088968,1.42349, 84883.6, 36837.7, 4131.48, 0.142411,0.122485,0.157864,0.019206,12114.8,133.112
12084.3,0.363925,0.343249,2394.74,660.926,0.088968,1.42349, 119214, 54277.5, 4661, 0.106634,0.117743,0.150304,0.0191696,13138.3,139.331
10692.7,0.425081,0.344735,2413.74,686.155,0.088968,1.42349, 104801, 45225, 5036.44, 0.140564,0.122778,0.158154,0.019745,13065.5,123.076
10423.8,0.424804,0.354864,2558.85,1006.69,0.088968,1.42349, 97796.3, 42266.7, 4812.36, 0.144651,0.113408,0.128743,0.0189643,15214.6,123.058
8986.62,0.508234,0.353048,2568.49,1060.72,0.088968,1.42349, 84968.6, 34442.1, 5028.17, 0.189123,0.118306,0.112966,0.0194592,19263.4,120.189
10463.9,0.468097,0.368971,2729.22,1325.93,0.088968,1.42349, 92547.6, 38714.2, 5237.8, 0.175448,0.107704,0.104464,0.01809,18438.6,125.403
10406.2,0.44194,0.346686,2481.25,1136.38,0.088968,1.42349, 101128, 43063.8, 5104.8, 0.150436,0.115605,0.126313,0.0192701,15413,130.149
13234.6,0.406252,0.349677,2500.18,1050.54,0.088968,1.42349, 126960, 55690.7, 5846.94, 0.132316,0.115599,0.123718,0.0198803,15400.3,137.429
14350.5,0.367684,0.367552,2716.97,1227.83,0.088968,1.42349, 127665, 58133, 5374.83, 0.11664,0.103049,0.112892,0.0177953,15683.4,134.588
16548.6,0.383686,0.365811,2816.42,1185.13,0.088968,1.42349, 148283, 66499.4, 6594.14, 0.125507,0.105475,0.100671,0.0183311,19007.3,130.983
14138.2,0.413855,0.362228,2774.18,1104.31,0.088968,1.42349, 128588, 56135.4, 6242.53, 0.141559,0.107002,0.0997073,0.0185709,17959.6,127.998
15468,0.398449,0.347905,2470.52,914.517,0.088968,1.42349, 149527, 66015.3, 6691.37, 0.127348,0.12828,0.144229,0.0198251,12733.2,127.73
12344.7,0.430261,0.342557,2381.93,1055.28,0.088968,1.42349, 122153, 52477.3, 5922, 0.142416,0.130295,0.143637,0.0210528,13754.9,129.734
11071.3,0.431597,0.350291,2381.27,1073.13,0.088968,1.42349, 105926, 45501.8, 5251.17, 0.146431,0.128143,0.152411,0.0202766,13510.9,132.845
10270.7,0.472786,0.366321,2656.58,1515.96,0.088968,1.42349, 91836.8, 38268.9, 5219.25, 0.176752,0.110379,0.127619,0.0182991,15090,130.032
7628.58,0.511782,0.342475,2358.43,1038.66,0.088968,1.42349, 75513.8, 30498.7, 4386.34, 0.185077,0.122558,0.123666,0.0200788,15898.7,129.787
6043.88,0.563815,0.355739,2407.71,1061.83,0.088968,1.42349, 56493.1, 22022.6, 3695.34, 0.22079,0.115649,0.123473,0.0209511,14525.8,133.004
6104.26,0.564883,0.334462,2355.68,804.385,0.088968,1.42349, 62616.9, 24346.8, 3899.87, 0.207486,0.117226,0.105314,0.02185,17264.9,135.07
4536.77,0.6886,0.347742,2587.9,879.509,0.088968,1.42349, 43887.2, 15717.7, 3301.26, 0.28322,0.100735,0.0918537,0.0203547,19228,135.548
7198.89,0.474785,0.344582,2342.67,951.112,0.088968,1.42349, 70604.8, 29307.6, 3828.36, 0.166866,0.115259,0.13948,0.020901,11186.9,133.933
7383.31,0.477457,0.330907,2290.06,611.565,0.088968,1.42349, 76962.9, 31832.6, 4059.2, 0.161477,0.117317,0.129101,0.0214691,13785.3,135.492
8047.07,0.472347,0.342193,2269.35,622.871,0.088968,1.42349, 79755.4, 33157.7, 4276.92, 0.164406,0.128905,0.139462,0.023153,12485.1,135.031
8259.35,0.472762,0.338805,2252.07,594.68,0.088968,1.42349, 83095.3, 34521.9, 4423.45, 0.162958,0.133449,0.136841,0.0231499,13657.8,129.28
7117.25,0.493355,0.344278,2157.32,620.368,0.088968,1.42349, 69897.1, 28615.8, 3935.98, 0.176452,0.140578,0.150862,0.0246508,12140.2,133.597
7737,0.478834,0.352107,2248.07,538.336,0.088968,1.42349, 73448.7, 30421, 4090.18, 0.172814,0.131687,0.166979,0.0228061,9640.82,133.887
9333.27,0.486731,0.35191,2256.12,661.515,0.088968,1.42349, 88677.4, 36512, 5017.78, 0.176957,0.134145,0.164455,0.0243845,9259.54,137.04
7612.85,0.477639,0.355754,2201.57,855.558,0.088968,1.42349, 71153.7, 29508.5, 3986.58, 0.174032,0.137886,0.180857,0.0230469,8019.96,128.226
7522.18,0.51395,0.357891,2408.07,956.708,0.088968,1.42349, 69672.8, 28138.7, 4214.51, 0.194975,0.131349,0.162078,0.0217407,10780.3,122.156
11264.8,0.377465,0.383516,2743.37,1173.92,0.088968,1.42349, 93953.1, 42483.8, 4259.25, 0.128078,0.118938,0.157982,0.018819,10369.5,129.132
10646.5,0.381554,0.379629,2613.3,1386.84,0.088968,1.42349, 90180.9, 40600.7, 4111.34, 0.129201,0.123828,0.164138,0.0199286,10184.8,122.731
9679.63,0.384969,0.383561,2628.3,1399.7,0.088968,1.42349, 80717.7, 36245.4, 3757.87, 0.132736,0.120285,0.163688,0.0185991,10478.8,135.815
6568.82,0.429273,0.374755,2430.24,1310.79,0.088968,1.42349, 56743.3, 24493.6, 2961.11, 0.155785,0.121458,0.188186,0.0191742,8360.41,136.018
5792.86,0.444628,0.372366,2293.96,1024.72,0.088968,1.42349, 50528, 21535.7, 2728.01, 0.163642,0.130138,0.221889,0.0206724,6893.11,128.677
3968.15,0.604873,0.390878,2408.63,1125.84,0.088968,1.42349, 32152.8, 12211.4, 2414.22, 0.270199,0.138766,0.237169,0.0201192,7497.6,130.694
4788.01,0.55543,0.376927,2454.41,1105.51,0.088968,1.42349, 40999, 16102.4, 2778.92, 0.230238,0.13053,0.177032,0.0197726,9962.56,126.976
5953.11,0.539798,0.40492,2824.45,1167.4,0.088968,1.42349, 45712.8, 18189.9, 3213.42, 0.239671,0.108749,0.14521,0.0178021,12257.9,124.833
4600.16,0.586919,0.390917,2746.81,1051.97,0.088968,1.42349, 37268.2, 14331.4, 2730.51, 0.259112,0.108566,0.130064,0.0172968,14306.5,120.339
5208.41,0.596362,0.39755,2857.37,1399.2,0.088968,1.42349, 41129.2, 15718, 3097.65, 0.270137,0.0970001,0.122255,0.0159874,13483.6,127.553
5016.39,0.611521,0.405247,3036.88,1600.1,0.088968,1.42349, 38472.6, 14553.6, 3006.34, 0.286145,0.0900683,0.114145,0.0146285,14167.9,131.173
4162.2,0.677943,0.388433,2787.62,1430.39,0.088968,1.42349, 34048.7, 12298.9, 2776.92, 0.314343,0.0980159,0.121719,0.0157798,12664.4,139.596
5759.01,0.532006,0.384331,2638.13,1494.91,0.088968,1.42349, 47877.8, 19130.2, 3175.59, 0.22131,0.10296,0.146934,0.0163428,9161.71,136.434
5574.18,0.546442,0.367557,2558.21,1410.9,0.088968,1.42349, 49588.2, 19585.4, 3243.68, 0.2189,0.105818,0.125825,0.0176983,11703.4,132.743
5894.16,0.577605,0.379937,2602.02,1241.78,0.088968,1.42349, 49864.9, 19287.4, 3518.5, 0.245366,0.114335,0.147887,0.0174544,9577.93,137.656
6717.68,0.508841,0.376896,2452.08,1244.91,0.088968,1.42349, 57529.5, 23361.3, 3601.15, 0.203155,0.123926,0.164224,0.0188694,8763.17,136.838
7185.8,0.507618,0.379734,2567.86,1348.34,0.088968,1.42349, 60841.6, 24734.6, 3824.17, 0.204109,0.119071,0.139301,0.0182072,9774.36,137.635
6947.08,0.483208,0.362043,2344.06,1062.11,0.088968,1.42349, 63232.8, 26131.5, 3637.71, 0.180357,0.127244,0.156726,0.0197149,8731.61,138.16
7397.25,0.460258,0.376704,2597.42,1227.51,0.088968,1.42349, 63398.4, 26703.3, 3588.22, 0.174817,0.114851,0.133302,0.0191212,11104.2,140.7
6665.44,0.488635,0.368184,2371.11,1237.7,0.088968,1.42349, 59143.3, 24357.7, 3489.75, 0.186675,0.127541,0.144622,0.0200831,11803.8,138.966
5936.09,0.561157,0.366184,2381.29,1267.16,0.088968,1.42349, 53108, 20758.3, 3544.35, 0.22629,0.133346,0.144859,0.0204521,12029.6,146.396
7398.96,0.510165,0.362404,2315.28,1071.81,0.088968,1.42349, 67244.2, 27243.9, 4081.99, 0.195493,0.132924,0.161928,0.020718,11154.4,134.594
6754.29,0.443175,0.36556,2254.19,1262.69,0.088968,1.42349, 60584.6, 25831.7, 3208.2, 0.159653,0.129343,0.176098,0.0203481,8912.12,144.526
5305.56,0.544182,0.372698,2256.98,1243.35,0.088968,1.42349, 46215.1, 18289.8, 3047.43, 0.220939,0.123082,0.167444,0.0201167,10323.9,140.076
5800.23,0.504206,0.385796,2379.44,1471.98,0.088968,1.42349, 47942.3, 19549.8, 3035.01, 0.205655,0.114899,0.175884,0.0185262,8995.88,137.646
5305.26,0.60237,0.394206,2503.68,1626.53,0.088968,1.42349, 42436.1, 16147.4, 3198.87, 0.27128,0.109386,0.166003,0.0176526,9128.19,128.452
4217.77,0.637316,0.371893,2343.91,1337.62,0.088968,1.42349, 36860.4, 13679.7, 2765.19, 0.274453,0.117116,0.155222,0.0190472,10092.6,135.765
5262.24,0.645343,0.37372,2362.36,1102.64,0.088968,1.42349, 45647.8, 16850.3, 3471.88, 0.280773,0.123023,0.154005,0.0195216,10459,134.028
5231.33,0.649052,0.377962,2451.92,1006.7,0.088968,1.42349, 44608.9, 16428.3, 3440.34, 0.286659,0.118199,0.152922,0.0188233,11163.1,131.091
5071.48,0.607897,0.389213,2585.97,794.619,0.088968,1.42349, 41360.6, 15674.4, 3106.72, 0.270748,0.118578,0.139496,0.0191733,12370.8,126.748
3575.13,0.743342,0.3825,2711.72,633.117,0.088968,1.42349, 29938.5, 10338.8, 2574.75, 0.351518,0.111853,0.11749,0.0183647,15399.8,129.19
4500.73,0.651095,0.384047,2820.47,757.105,0.088968,1.42349, 37459, 13779.1, 2935.27, 0.293245,0.111714,0.112403,0.0179517,17855.4,133.192
4149.33,0.657338,0.384221,2780.22,903.57,0.088968,1.42349, 34510.6, 12640.7, 2724.95, 0.297308,0.110679,0.100129,0.0187224,18692.9,135.098
4657.23,0.661816,0.385867,2688.84,1087.34,0.088968,1.42349, 38484, 14053.9, 3065.42, 0.301619,0.112318,0.122808,0.0184236,14589.5,138.432
6786.16,0.535968,0.393325,2906.21,1098.22,0.088968,1.42349, 54466.9, 21715.7, 3709.85, 0.229528,0.102976,0.109856,0.0168863,15563.9,133.087
6187.2,0.566336,0.380221,2728.79,825.334,0.088968,1.42349, 52284.6, 20383.2, 3630.48, 0.238901,0.11161,0.114714,0.0186618,16576.9,132.476
7433.93,0.501758,0.372621,2521.85,927.452,0.088968,1.42349, 64775, 26430.4, 3962.19, 0.196603,0.126222,0.122843,0.0210662,15841.8,126.429
6233.93,0.5424,0.368945,2553.2,842.126,0.088968,1.42349, 55141.5, 21843.4, 3594.63, 0.217508,0.121449,0.127552,0.0199726,16172.5,130.173
6070.65,0.583271,0.371259,2646.29,786.745,0.088968,1.42349, 53190.6, 20481.7, 3710.79, 0.242418,0.116508,0.114128,0.0194528,18647.1,132.354
5202.05,0.652646,0.376728,2561.57,757.12,0.088968,1.42349, 44580.1, 16376.9, 3443.11, 0.287775,0.129032,0.126454,0.0212999,18382.8,132.222
4490.84,0.657272,0.394389,2700.33,1070.6,0.088968,1.42349, 35896.4, 13152.8, 2898.04, 0.306499,0.115019,0.124854,0.0188832,16269,132.961
4498.61,0.638393,0.402131,2804.33,1071.12,0.088968,1.42349, 34909.7, 12961.2, 2802.83, 0.301128,0.109737,0.113544,0.0194883,16935,136.448
6304.37,0.546297,0.401677,2930.19,1115.11,0.088968,1.42349, 49006.9, 19405.6, 3457.41, 0.241568,0.10552,0.105221,0.01814,18318.7,131.085
7023.33,0.528799,0.388851,2880.78,1047.32,0.088968,1.42349, 57360, 22979.9, 3821.82, 0.222274,0.102953,0.0959689,0.0179597,19218.6,128.553
6404.54,0.542739,0.371694,2651.27,852.855,0.088968,1.42349, 56016.6, 22189.7, 3676.65, 0.219465,0.110573,0.0942,0.0189257,20175.6,136.401
5584.69,0.578356,0.372799,2727.93,882.216,0.088968,1.42349, 48626.4, 18789.8, 3380.21, 0.240685,0.110718,0.0964931,0.0189102,18953.5,131.505
5391.28,0.633939,0.365526,2665.77,711.841,0.088968,1.42349, 48365.4, 17984.8, 3561.5, 0.267246,0.107429,0.0878204,0.0190863,20329,133.898
3551.7,0.666713,0.343081,2324.73,596.363,0.088968,1.42349, 35064.1, 12739.4, 2546.89, 0.26708,0.121501,0.115501,0.0199494,15313.8,135.878
5749.66,0.548764,0.358936,2454.99,705.745,0.088968,1.42349, 53020.7, 20892.2, 3412.73, 0.214651,0.123515,0.138857,0.0190483,12522.7,139.253
6169.83,0.609371,0.355822,2508.63,693.39,0.088968,1.42349, 57649.9, 21783.9, 4023.52, 0.2458,0.127461,0.114529,0.0203295,16095.9,129.733
7161.02,0.516092,0.343311,2301.93,691.096,0.088968,1.42349, 70625.8, 28439, 4143.29, 0.187787,0.144459,0.130119,0.0215251,14799.6,134.923
6139.58,0.50974,0.363771,2430.62,843.287,0.088968,1.42349, 55481.4, 22488.1, 3375.94, 0.196042,0.12453,0.135181,0.0192114,13986.3,135.574
