ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
8.27572,0.779746,1.093045678,2026.286325,16.59464412,0.088968,1.42349,31829.5,10344.6,2946.17,0.419,0.1343,0.13099,0.0197016,18456.8,144.095
8.4155,0.73005,1.093045678,2533.482202,18.65809313,0.088968,1.42349,36472,12250,3223.65,0.381,0.117681,0.124598,0.0173906,22311.6,144.067
8.66335,0.788399,1.093045678,1993.764821,30.97994315,0.088968,1.42349,49722.9,16066,4490.02,0.406,0.125408,0.0906842,0.01709,22553.5,149.372
8.31867,0.600967,1.093045678,3728.271498,32.16117565,0.088968,1.42349,33423.9,12187.5,2512.91,0.286,0.128204,0.0987532,0.0171216,18941.2,157.796
7.95655,0.630562,1.093045678,1861.280555,57.84806474,0.088968,1.42349,26612,9492,1933.86,0.277,0.157473,0.122041,0.021745,17466,165.746
8.37704,0.719691,1.093045678,3276.365475,79.17178616,0.088968,1.42349,41364.3,13928.3,3301.06,0.329,0.130511,0.109811,0.016973,17401.7,166.881
7.82551,0.67922,1.093045678,1795.178969,39.98162606,0.088968,1.42349,23765.8,8228.39,1816.34,0.303,0.154953,0.14353,0.0210513,16625.6,154.533
7.87412,0.882248,1.093045678,3377.530162,124.6649826,0.088968,1.42349,25055,7579.19,2309.76,0.445,0.175791,0.140814,0.0225696,17504.8,173.262
7.96758,0.653697,1.093045678,2396.800495,306.5650599,0.088968,1.42349,25376.7,8943.82,1962.53,0.304,0.124404,0.175714,0.0172831,10390.4,159.504
8.33686,0.43408,1.093045678,4072.246126,769.2299888,0.088968,1.42349,31416.2,12799.5,1767.35,0.185,0.125281,0.224273,0.0154592,8616.93,158.748
8.19854,0.791895,1.093045678,1915.434943,88.17028487,0.088968,1.42349,42850.8,13719.1,3264.31,0.322,0.157288,0.122966,0.022088,18879,148.717
8.17024,0.611688,1.093045678,2222.971292,484.4867097,0.088968,1.42349,31053.6,11234.8,2273.17,0.277,0.146375,0.146632,0.0206856,14117.9,141.233
8.58743,0.466258,1.093045678,2653.593399,153.2529769,0.088968,1.42349,50737.2,20222.8,2729.89,0.175,0.132523,0.202389,0.0173119,8565.83,159.629
8.08979,0.656816,1.093045678,1297.364269,566.626298,0.088968,1.42349,34344.7,12030.4,2413.09,0.268,0.154116,0.117981,0.022049,18512.4,164.876
7.94846,0.666391,1.093045678,1522.790826,1866.574105,0.088968,1.42349,24415.3,8517.98,1938.61,0.318,0.123311,0.113944,0.0162533,17899.8,140.977
8.4153,0.651127,1.093045678,1968.151389,886.463543,0.088968,1.42349,36006.6,12699.6,2932.14,0.327,0.117672,0.152544,0.0139406,12610.9,159.949
8.58256,0.698145,1.093045678,1897.57114,195.0059362,0.088968,1.42349,50960.8,17413.8,3966.63,0.314,0.135306,0.121635,0.0204957,13802.4,162.37
8.22303,0.676433,1.093045678,2796.656848,282.814159,0.088968,1.42349,37073.7,12843.2,2751.68,0.291,0.1572,0.15342,0.0214174,17490.5,155.423
8.56104,0.49619,1.093045678,1991.473309,827.7159169,0.088968,1.42349,45278.4,17661.1,2738.81,0.206,0.152787,0.205203,0.0196553,14846.9,146.48
8.19733,0.600057,1.093045678,2374.114963,1631.002279,0.088968,1.42349,29382.1,10722.5,2215.52,0.287,0.141329,0.219968,0.0189335,5803.17,157.867
7.99313,0.679444,1.093045678,2195.269287,1115.412979,0.088968,1.42349,26193,9071.66,2082.08,0.32,0.151627,0.142113,0.0197022,15150.8,155.839
8.14014,0.600387,1.093045678,1126.882219,1293.154679,0.088968,1.42349,33347.6,12140.8,2270.32,0.25,0.153642,0.135285,0.020412,17455,157.165
8.11406,0.636532,1.093045678,2722.756322,1561.121887,0.088968,1.42349,28948.2,10318.8,2208.59,0.296,0.126989,0.138197,0.016897,16924,144.131
8.73457,0.520495,1.093045678,3229.200944,447.3404778,0.088968,1.42349,48115,18501.1,3257.9,0.241,0.110807,0.118483,0.0161979,13533,156.714
8.21712,0.64486,1.093045678,1088.112693,298.8136097,0.088968,1.42349,29749,10552.2,2393.7,0.32,0.137024,0.129553,0.0186342,16142.5,153.608
8.11042,0.831363,1.093045678,2504.664319,559.6770942,0.088968,1.42349,26914.1,8453.43,2609.77,0.463,0.124369,0.192369,0.0161533,9185.02,159.938
8.58419,0.419915,1.093045678,2740.511882,188.9382043,0.088968,1.42349,36639.4,15076.5,2085.6,0.188,0.114715,0.132454,0.0143632,13358.9,154.176
8.24926,0.901195,1.093045678,3538.506413,1035.086213,0.088968,1.42349,38113.6,11361.3,3478.91,0.445,0.175455,0.1687,0.0213201,13227.4,153.603
8.31195,0.747212,1.093045678,2382.4151,1195.213369,0.088968,1.42349,34030,11286.2,3001.98,0.384,0.102337,0.10796,0.0138269,19324.2,139.036
8.65655,0.51833,1.093045678,2665.721416,440.7465528,0.088968,1.42349,51401.7,19748.9,3195.45,0.215,0.165221,0.220822,0.0227579,9690.34,150.307
8.43112,0.836251,1.093045678,2279.793163,950.7774326,0.088968,1.42349,34952.7,10937.9,3518.38,0.492,0.135879,0.210912,0.0176024,10014.2,157.876
8.20114,0.663187,1.093045678,2469.423496,695.1168772,0.088968,1.42349,29520.4,10346.7,2418.56,0.331,0.148378,0.153914,0.0207999,11343,151.155
8.97898,0.510349,1.093045678,4326.828047,827.7738591,0.088968,1.42349,63583.1,24593.1,4139.11,0.228,0.147997,0.184503,0.0169778,10637.7,134.073
8.37818,0.67609,1.093045678,2386.945992,1084.137479,0.088968,1.42349,32761.3,11391.3,2839.93,0.361,0.124897,0.137307,0.0169542,10612.6,142.818
7.89016,0.652324,1.093045678,2276.489859,300.6239055,0.088968,1.42349,28375.9,9958.96,1973.13,0.264,0.185723,0.149369,0.0270073,13272.5,157.678
8.2775,0.717812,1.093045678,2076.398123,668.9638348,0.088968,1.42349,33031.9,11160.9,2820.58,0.361,0.12925,0.109859,0.0194708,27363.7,150.708
8.0577,0.805724,1.093045678,2691.327916,559.5371925,0.088968,1.42349,27294.7,8709.89,2494.84,0.418,0.127514,0.109208,0.017993,19227.7,144.657
8.31574,0.642882,1.093045678,2681.442031,326.1638949,0.088968,1.42349,33944.1,12030.8,2673.88,0.311,0.151071,0.138175,0.0198051,15972.4,150.789
8.25471,0.643762,1.093045678,3103.140679,480.3187759,0.088968,1.42349,32650.6,11572.4,2543.08,0.306,0.126882,0.157288,0.0191697,11303.1,163.982
8.43516,0.764617,1.093045678,2500.785096,468.3285128,0.088968,1.42349,36293.4,11903,3365.06,0.417,0.107581,0.10198,0.0177141,22620.9,143.38
8.46105,0.478939,1.093045678,2894.419929,499.2565041,0.088968,1.42349,36127,14298.1,2258.93,0.214,0.135882,0.198532,0.0173517,11650.8,150.474
8.26427,0.451826,1.093045678,2085.074781,36.63045506,0.088968,1.42349,36112.7,14497.4,1891.38,0.169,0.185351,0.203293,0.022799,9154.93,153.579
8.39014,0.764898,1.093045678,2215.182341,272.1681299,0.088968,1.42349,35695.3,11716,3258.13,0.407,0.121732,0.158674,0.018043,10073.2,152.693
8.72641,0.511385,1.093045678,3514.069336,291.3484577,0.088968,1.42349,49185.9,19044.1,3216.1,0.229,0.126774,0.141944,0.0171042,14944.7,162.273
8.22808,0.735899,1.093045678,2875.235894,230.4191404,0.088968,1.42349,33543.3,11210.8,2814.88,0.355,0.141938,0.129679,0.021974,15447.9,143.484
8.225,0.790497,1.093045678,1575.15664,404.8716082,0.088968,1.42349,28831.9,9312.23,2768.86,0.445,0.116088,0.113965,0.0175547,19172.8,148.263
8.58952,0.643369,1.093045678,1886.050049,147.2276458,0.088968,1.42349,50343.3,17810.1,3710.56,0.284,0.142906,0.127161,0.0198944,15782.7,144.245
8.48223,0.676721,1.093045678,1758.558995,166.2695057,0.088968,1.42349,49276.9,17049,3607.94,0.286,0.162857,0.10832,0.0221769,17159.6,148.52
8.31021,0.834064,1.093045678,2773.790291,67.16686194,0.088968,1.42349,35636.2,11149.5,3310.76,0.436,0.132312,0.144778,0.0185101,15867,154.079
8.47289,0.501579,1.093045678,3703.74593,256.2106608,0.088968,1.42349,38700.4,15083.3,2461.28,0.22,0.115949,0.111339,0.0136502,16126.8,143.637
8.36271,0.691604,1.093045678,3960.676013,1924.208513,0.088968,1.42349,32417.6,11149.3,2852.46,0.372,0.121566,0.204811,0.0154037,11308.2,151.284
8.25185,0.876157,1.093045678,2982.657617,270.859436,0.088968,1.42349,34355,10438.9,3261.71,0.463,0.119517,0.0989172,0.020587,21792.1,140.132
8.36599,0.837964,1.093045678,3696.419768,3561.332316,0.088968,1.42349,36008.1,11257.7,3441.81,0.455,0.131829,0.118657,0.0174082,19758.9,140.815
8.65621,0.453805,1.093045678,4056.638687,379.7943796,0.088968,1.42349,50039.1,20131.3,2733.48,0.178,0.141496,0.128521,0.0199362,19204.2,148.725
8.33883,0.909731,1.093045678,2694.61334,232.5627311,0.088968,1.42349,34551.2,10265.5,3519.29,0.527,0.121731,0.117008,0.0187996,19604.2,154.908
8.63567,0.702436,1.093045678,3125.90775,370.661779,0.088968,1.42349,45592.6,15564.8,3907.21,0.36,0.13761,0.126905,0.0186346,18577.9,148.822
8.64417,0.680148,1.093045678,3445.175067,81.76587659,0.088968,1.42349,44396.6,15396,3784.66,0.353,0.0983632,0.0937492,0.0156386,23194.3,150.073
8.05084,0.831765,1.093045678,1904.700391,2079.078405,0.088968,1.42349,27990.3,8767.91,2569.93,0.428,0.148803,0.133293,0.0197975,21086.5,155.133
8.11019,0.639039,1.093045678,3574.462163,121.3040253,0.088968,1.42349,28168.5,10001.2,2184.54,0.304,0.117406,0.142963,0.0174495,14589.9,150.682
8.42182,0.83718,1.093045678,3116.263603,96.48041168,0.088968,1.42349,35909.5,11223.3,3544.33,0.478,0.126072,0.12191,0.0169432,18313.9,149.234
8.96343,0.42489,1.093045678,3332.439842,160.9123811,0.088968,1.42349,71574.9,29340,3505.76,0.154,0.159307,0.162006,0.0195964,12605.7,138.337
7.6488,0.75432,1.093045678,1488.865947,183.002534,0.088968,1.42349,19983.7,6592.51,1650.96,0.351,0.165103,0.239709,0.0211809,7116.54,146.665
8.09648,0.604164,1.093045678,1383.857267,584.6012553,0.088968,1.42349,29202.3,10602,2100.5,0.27,0.153975,0.143934,0.0207336,14407.6,147.237
8.90818,0.487694,1.093045678,3060.550253,160.1482582,0.088968,1.42349,63796.3,25055.2,3797.74,0.201,0.175446,0.225132,0.0208555,9764.43,149.432
7.77667,0.91269,1.093045678,1932.094642,377.1073896,0.088968,1.42349,21664.2,6417.85,2097.73,0.489,0.17367,0.119836,0.0223494,16095.2,144.507
8.02704,0.741894,1.093045678,2312.119696,123.7000891,0.088968,1.42349,28022.2,9311.74,2338.16,0.354,0.179128,0.201477,0.0222553,10552.2,148.195
8.14948,0.716262,1.093045678,2122.542624,113.8201988,0.088968,1.42349,36412.7,12276.7,2740.41,0.303,0.16003,0.199469,0.020906,10256.1,154.628
8.27432,0.623188,1.093045678,2215.913472,106.776728,0.088968,1.42349,40084.4,14375.3,2741.25,0.254,0.148148,0.113631,0.0232764,21285.7,159.124
8.34784,0.503738,1.093045678,1367.856233,98.81406965,0.088968,1.42349,37879.9,14723.5,2282.72,0.205,0.132867,0.179386,0.0196303,10814.2,156.294
8.16023,0.643666,1.093045678,2088.601537,108.4706902,0.088968,1.42349,26945,9569,2216.86,0.33,0.138403,0.194895,0.0179479,10743.2,138.977
8.39809,0.892066,1.093045678,1670.703376,2663.190183,0.088968,1.42349,34386.6,10350.1,3583.01,0.539,0.116446,0.170204,0.0163939,10386.5,152.148
7.89945,0.737109,1.093045678,2481.925626,922.10583,0.088968,1.42349,22910.6,7653.93,1982.1,0.371,0.12844,0.123308,0.019145,14605.4,151.44
7.88295,0.588213,1.093045678,1486.991158,107.9145813,0.088968,1.42349,30645.9,11194.4,1862.85,0.215,0.19071,0.208384,0.0248413,9055.29,143.851
7.91504,0.923835,1.093045678,1999.135268,426.0173188,0.088968,1.42349,27245.1,7978.72,2530.54,0.465,0.149697,0.128507,0.0222835,13506.2,149.725
8.56828,0.638442,1.093045678,2593.361008,362.9046037,0.088968,1.42349,56561.9,20025.9,3839.3,0.254,0.162001,0.130229,0.022573,17019.1,136.188
8.73789,0.54307,1.093045678,2407.393726,198.2006695,0.088968,1.42349,57680.9,21763.6,3683.29,0.225,0.136937,0.169407,0.018565,13226,149.965
8.59515,0.795889,1.093045678,2589.525673,1210.295713,0.088968,1.42349,39848.2,12825.1,3947.85,0.468,0.132459,0.137879,0.0175339,15506.6,145.176
8.58022,0.661191,1.093045678,3425.6962,1745.785715,0.088968,1.42349,42786.3,15003.2,3512.6,0.332,0.111018,0.127402,0.0136494,15155.4,153.549
8.39002,0.489813,1.093045678,2095.651998,387.5481116,0.088968,1.42349,38300.3,15030.4,2280.43,0.201,0.158283,0.165499,0.0191531,17227.6,149.437
8.85986,0.602054,1.093045678,2017.733236,2041.030283,0.088968,1.42349,68234.1,24788.7,4666.39,0.252,0.157537,0.206519,0.0213875,8600.2,134.712
8.13418,0.682438,1.093045678,3270.89851,1398.799993,0.088968,1.42349,28766.1,9951.36,2355.94,0.334,0.141382,0.174991,0.0184083,9783,149.753
8.27922,0.515738,1.093045678,2797.803713,813.9834222,0.088968,1.42349,39439.8,15202.2,2291.12,0.196,0.157025,0.217019,0.0195884,9668.39,143.839
8.0818,0.88912,1.093045678,3258.851136,1486.797861,0.088968,1.42349,28000.9,8432.24,2736.56,0.488,0.111147,0.111361,0.0155213,22028.2,152.196
8.41338,0.661355,1.093045678,1628.541324,267.7838165,0.088968,1.42349,35606.7,12505.3,2951.63,0.336,0.137044,0.128663,0.0200989,14904.6,154.3
7.86698,0.58866,1.093045678,2227.065325,24.5222287,0.088968,1.42349,26476.7,9695.05,1730.35,0.236,0.168596,0.168553,0.0230576,15037.2,151.934
8.23804,0.681931,1.093045678,3227.909522,860.9875118,0.088968,1.42349,28304.7,9813.39,2478.78,0.367,0.11743,0.109927,0.0159476,18095.5,148.486
7.96499,0.802915,1.093045678,2174.491232,1538.556626,0.088968,1.42349,24109.4,7718.12,2236.99,0.426,0.139247,0.125331,0.0199628,18706,151.77
8.59113,0.745381,1.093045678,2738.210818,5619.230434,0.088968,1.42349,40700.3,13534.8,3791.48,0.415,0.121909,0.106783,0.0162278,20015,155.67
7.94209,0.873415,1.093045678,2803.8535,572.2580351,0.088968,1.42349,28267,8582.81,2514.69,0.421,0.144892,0.139367,0.0199068,15506.7,140.897
8.35035,0.760911,1.093045678,3582.442108,265.1113695,0.088968,1.42349,36298.3,11934.2,3198.05,0.386,0.123491,0.112895,0.0187099,13355.6,141.801
8.57507,0.659681,1.093045678,2212.74698,303.7667083,0.088968,1.42349,52123.3,18270.1,3815.65,0.283,0.140399,0.136322,0.0226515,21612,148.089
8.424,0.555848,1.093045678,2640.860262,2776.676534,0.088968,1.42349,37525.8,14105.7,2614.21,0.253,0.0903381,0.0795457,0.0140509,21143.7,160.336
8.34619,0.756463,1.093045678,2528.192754,2127.302449,0.088968,1.42349,36749.6,12107.3,3194.5,0.378,0.135144,0.109202,0.0168999,21731.9,152.046
8.26752,0.682576,1.093045678,3011.037552,1021.768267,0.088968,1.42349,30663.7,10615.2,2611.6,0.353,0.116322,0.125538,0.0188609,18882.4,143.627
8.39264,0.63106,1.093045678,3738.949617,151.305353,0.088968,1.42349,39346.8,14033,2933.72,0.287,0.143963,0.137064,0.0206013,12498,154.997
8.14273,0.787052,1.093045678,3308.069283,212.5123278,0.088968,1.42349,28807.5,9305.8,2634.91,0.414,0.132605,0.158645,0.0177562,14474.3,156.785
7.94766,0.936332,1.093045678,4774.000922,133.8674324,0.088968,1.42349,25017.5,7280.86,2500.98,0.523,0.136372,0.0964385,0.0199759,17722.1,168.05
8.41283,0.650841,1.093045678,2851.014002,352.1368928,0.088968,1.42349,35724.6,12609.5,2916.99,0.328,0.126289,0.115635,0.017221,17243.2,155.629
7.99764,0.86224,1.093045678,2243.449689,221.6367987,0.088968,1.42349,24779.9,7609.66,2422.61,0.479,0.124149,0.145205,0.0176908,13236.6,144.698
8.19227,0.79248,1.093045678,3240.749794,725.0495519,0.088968,1.42349,31446.6,10130.6,2829.76,0.405,0.135655,0.14029,0.019063,16076.5,149.398
8.33163,0.492762,1.093045678,2963.718474,668.2952053,0.088968,1.42349,29368.7,11507.6,1979.63,0.238,0.127626,0.155815,0.0165604,10422.7,150.982
8.44755,0.677201,1.093045678,2614.347962,141.0197568,0.088968,1.42349,42450.6,14703.3,3312.84,0.312,0.135797,0.116499,0.0203845,17540.5,143.292
8.33214,0.630966,1.093045678,1989.940465,244.2860806,0.088968,1.42349,39728.6,14166.7,2848.6,0.272,0.155202,0.191,0.0198928,12569.7,152.183
7.95788,0.815081,1.093045678,1598.354593,142.0884854,0.088968,1.42349,25681,8145.43,2316.04,0.412,0.148011,0.129022,0.0195109,14446.6,145.305
8.43712,0.727246,1.093045678,3387.779598,192.0834667,0.088968,1.42349,41073.3,13797.8,3428.83,0.351,0.10855,0.100145,0.0189536,19582.4,152.592
8.48994,0.776125,1.093045678,1924.093064,343.0135669,0.088968,1.42349,46857.4,15229.3,3928.27,0.363,0.164318,0.187719,0.0195183,19202.8,150.424
8.23842,0.64013,1.093045678,3414.375891,770.8624862,0.088968,1.42349,26040.6,9273.95,2273.83,0.359,0.117699,0.152258,0.0163762,12933.8,138.066
8.55726,0.708144,1.093045678,2102.663177,2079.119987,0.088968,1.42349,44005.4,14961.2,3704.42,0.352,0.128777,0.11589,0.0190063,17696.4,131.905
8.28005,0.538218,1.093045678,1377.68523,400.6226653,0.088968,1.42349,45225.7,17103.3,2542.03,0.19,0.192326,0.206377,0.0256883,10201.3,150.233
8.17352,0.776919,1.093045678,2670.737686,1605.948778,0.088968,1.42349,27081.9,8818.67,2584.99,0.438,0.138165,0.17915,0.0167714,11154.2,155.085
7.81689,0.658848,1.093045678,1327.443246,1588.999735,0.088968,1.42349,23140.5,8123.89,1743.42,0.294,0.159534,0.1453,0.0209631,12787.3,157.435
8.20388,0.762127,1.093045678,4052.54355,766.3507783,0.088968,1.42349,34416.8,11283.4,2883,0.36,0.133372,0.164103,0.0175176,13615.2,144.949
8.67454,0.449854,1.093045678,1924.612639,287.5566833,0.088968,1.42349,60457.5,24376,2970.48,0.155,0.158359,0.137228,0.0196287,18759.9,166.942
8.46806,0.612247,1.093045678,2178.16923,200.6435599,0.088968,1.42349,45653.9,16478.9,3185.52,0.26,0.166166,0.205027,0.0205862,13661.6,139.316
8.45128,0.756283,1.093045678,3502.912345,255.1164226,0.088968,1.42349,35680.8,11784.9,3343.87,0.421,0.113844,0.115533,0.0171628,17728.3,142.717
8.49629,0.760329,1.093045678,1933.466916,1036.474158,0.088968,1.42349,40456.4,13321.4,3637.67,0.397,0.116911,0.0951071,0.0164039,17667.9,150.813
8.32885,0.896334,1.093045678,3019.087764,580.5291412,0.088968,1.42349,35617.8,10675.8,3512.44,0.497,0.122906,0.0917637,0.0185785,25461.2,139.938
8.80478,0.481374,1.093045678,4719.178421,922.161158,0.088968,1.42349,47168.8,18648.7,3099.43,0.229,0.119437,0.166633,0.016138,12797,145.29
8.32354,0.461241,1.093045678,1752.73026,2826.515613,0.088968,1.42349,42416.3,16941,2149.96,0.162,0.150151,0.124375,0.0199305,17730.6,141.865
8.10592,0.646266,1.093045678,1616.922613,399.2868177,0.088968,1.42349,32136.2,11360.2,2332.09,0.278,0.15433,0.223061,0.0211361,7891.2,149.773
8.66754,0.505215,1.093045678,4066.304985,1122.709231,0.088968,1.42349,46774,18136.2,3005.89,0.224,0.127805,0.0861205,0.0180556,23659.1,145.078
7.91828,0.812342,1.093045678,4128.089549,127.0600742,0.088968,1.42349,22862.1,7272.54,2146.39,0.436,0.134582,0.145337,0.0184362,16155.1,161.648
8.3484,0.586474,1.093045678,2526.954243,593.4660444,0.088968,1.42349,34396.7,12673.5,2532.62,0.276,0.123547,0.143286,0.0141964,16760.5,157.114
8.03136,0.516395,1.093045678,1246.468959,674.9306872,0.088968,1.42349,29080.5,11192.8,1745.91,0.205,0.1429,0.132433,0.0213345,13394.1,137.536
8.71774,0.615647,1.093045678,2680.718139,567.4655258,0.088968,1.42349,57272.2,20671.5,4066.65,0.266,0.13448,0.130242,0.0199437,14863.5,144.662
8.363,0.607564,1.093045678,1713.322934,305.2160846,0.088968,1.42349,39088.7,14159.8,2786.1,0.267,0.130193,0.157055,0.0178836,13226.7,156.618
7.84231,0.576063,1.093045678,3941.828575,179.1583407,0.088968,1.42349,23916.4,8841.15,1599.88,0.242,0.149158,0.148862,0.0196546,11478.7,143.798
7.88321,0.576196,1.093045678,1260.835657,538.8137695,0.088968,1.42349,22952.9,8503.69,1607.7,0.257,0.146677,0.182039,0.0188339,10219.4,165.56
8.25884,0.631598,1.093045678,3401.834078,202.3866547,0.088968,1.42349,29814.1,10654.6,2411.33,0.321,0.125303,0.111435,0.0166518,19474.4,141.028
8.16985,0.525121,1.093045678,2173.88246,1137.729627,0.088968,1.42349,32068.3,12253.9,2002.89,0.217,0.127642,0.184377,0.0185925,8336.21,145.356
9.35985,0.385462,1.093045678,2650.54352,30.97312831,0.088968,1.42349,93620.8,39558.8,4313.72,0.142,0.119838,0.149012,0.0160232,15996.4,164.48
8.16377,0.839985,1.093045678,3429.192192,147.1143242,0.088968,1.42349,28358.9,8855.21,2771.18,0.471,0.149557,0.162724,0.0212,12040.1,160.26
8.2325,0.458307,1.093045678,1968.446634,141.1170941,0.088968,1.42349,36657.7,14659,1901.75,0.167,0.168709,0.164752,0.0218061,14207,146.53
8.25328,0.684887,1.093045678,2690.708982,759.4845656,0.088968,1.42349,36431.1,12558,2803.48,0.307,0.178835,0.170237,0.0229,14040.2,154.796
8.26833,0.814231,1.093045678,2250.752762,142.1538611,0.088968,1.42349,31393,9970.52,3006.96,0.45,0.128866,0.114271,0.0188664,18361.4,142.883
7.96581,0.851311,1.093045678,1205.922363,578.4603471,0.088968,1.42349,31676,9764.86,2636.42,0.377,0.189934,0.144341,0.022784,19997.9,157.231
8.86879,0.535718,1.093045678,2202.701851,214.2728065,0.088968,1.42349,60309,22903.6,3989.11,0.235,0.160775,0.140857,0.0219373,17862.4,156.057
8.3528,0.533826,1.093045678,1537.695275,1548.682735,0.088968,1.42349,35083.4,13362.3,2346.39,0.238,0.153284,0.118948,0.0206569,21231.2,159.036
8.7345,0.471395,1.093045678,3071.495944,253.7856467,0.088968,1.42349,55710.7,22152.2,3127.21,0.185,0.154903,0.160392,0.0207446,10650.9,159.971
8.676,0.573764,1.093045678,1885.616307,294.6741,0.088968,1.42349,58694.3,21761.8,3775.37,0.229,0.192672,0.134697,0.0215641,20262.5,155.154
8.91849,0.570282,1.093045678,2506.468326,932.2304052,0.088968,1.42349,58478.4,21728.4,4293.04,0.274,0.134267,0.116238,0.0181535,20135.5,168.792
7.89946,0.589593,1.093045678,2815.175829,235.0856698,0.088968,1.42349,29307.3,10717.1,1846.29,0.225,0.159065,0.150279,0.022764,14353.5,155.076
8.2816,0.8187,1.093045678,1851.682566,158.3487692,0.088968,1.42349,31279,9911.29,3036.17,0.46,0.109133,0.0926678,0.0188175,33670.9,154.22
8.17102,0.633118,1.093045678,2434.605475,1063.361079,0.088968,1.42349,26653.6,9528.56,2189.9,0.328,0.122892,0.257977,0.0155304,9827.24,158.54
9.2205,0.387706,1.093045678,1896.717425,1079.582855,0.088968,1.42349,80701.1,34161.8,3769.77,0.144,0.155708,0.136966,0.0203099,22874,155.002
8.25425,0.511551,1.093045678,1695.783237,395.8795507,0.088968,1.42349,36045.6,13940.8,2153.26,0.203,0.160872,0.205256,0.0220129,9530.45,151.356
