ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
17385.8,0.459866,0.357504,3585.55,1382.37,0.088968,1.42349, 112814, 47432.3, 6101.77, 0.165176,0.133003,0.127175,0.0205493,16343,129.825
13539.4,0.548502,0.350893,3683.51,1390.66,0.088968,1.42349, 90967.9, 35826.7, 5743.61, 0.209401,0.129644,0.0985543,0.0208568,22366.2,131.011
13121.1,0.533252,0.354551,3718.65,1269.57,0.088968,1.42349, 86470, 34433.6, 5369.58, 0.203475,0.121606,0.0948691,0.0209664,21167.9,132.132
11777.3,0.467,0.347778,3376.67,1127.82,0.088968,1.42349, 80450.9, 33603.9, 4321.32, 0.164321,0.141415,0.125851,0.0222564,15972.8,133.455
11782.9,0.454555,0.345005,3406.65,1247.13,0.088968,1.42349, 81693.2, 34439, 4235.7, 0.156391,0.131429,0.140067,0.0205681,15220.6,126.206
10933.4,0.435894,0.349476,3448.67,1047.25,0.088968,1.42349, 74013.5, 31680.4, 3703.54, 0.148411,0.136146,0.150792,0.021131,11533.6,130.458
10250.5,0.466194,0.3575,3460.49,1231.26,0.088968,1.42349, 66515.4, 27830.6, 3649.71, 0.168652,0.144382,0.162398,0.0210907,13196.9,125.321
9418.22,0.509355,0.348825,3345.46,1017.83,0.088968,1.42349, 63977.7, 25901.5, 3756.17, 0.187353,0.159211,0.15287,0.021844,14832.4,127.736
5869.74,0.646421,0.348237,3381,1059.61,0.088968,1.42349, 39998, 14734.6, 2872.67, 0.260255,0.152737,0.147197,0.0211252,15193.5,134.776
6437.61,0.560992,0.346997,3252.27,900.632,0.088968,1.42349, 44159.1, 17235.5, 2817.51, 0.213546,0.152442,0.14944,0.0211186,15810.2,132.408
9333.32,0.499418,0.361021,3420.35,1239.06,0.088968,1.42349, 59462.7, 24277.7, 3525.44, 0.188772,0.154162,0.158411,0.0209361,16335,131.794
10362.6,0.537373,0.382333,3933.74,1227.79,0.088968,1.42349, 59244.5, 23577.5, 3947.6, 0.223209,0.141938,0.136416,0.0198679,19142.4,136.425
7135.5,0.565983,0.357077,3360.63,1258.82,0.088968,1.42349, 46404.7, 18064.6, 3054.97, 0.222865,0.15743,0.163776,0.0211698,15971,132.455
7720.84,0.521195,0.360707,3585.27,1190.9,0.088968,1.42349, 49269.8, 19800.3, 3039.4, 0.200593,0.14798,0.145072,0.0201582,16541.7,131.48
7346.59,0.571893,0.386769,3990.2,1533.17,0.088968,1.42349, 41089, 15963.2, 2919.05, 0.246872,0.135505,0.118737,0.0191038,20372.4,135.347
9688.15,0.493604,0.364623,3749.32,1463.6,0.088968,1.42349, 60584, 24850.4, 3581.01, 0.187528,0.134278,0.108204,0.0198387,21557.9,128.465
13644.6,0.384093,0.384556,4170.92,1904.74,0.088968,1.42349, 77152.3, 34677.1, 3589.2, 0.132562,0.11654,0.103297,0.0177153,19288.1,133.915
10695.8,0.473206,0.396415,4427.33,1793.24,0.088968,1.42349, 57067.3, 23843.6, 3474.09, 0.192822,0.110783,0.0934741,0.0164606,20962.4,129.747
10828.6,0.454943,0.38066,4095.4,1995.96,0.088968,1.42349, 62426.8, 26414.7, 3521.38, 0.173656,0.123128,0.0954733,0.0182522,21789.9,131.282
13541.8,0.400998,0.378877,4102.46,2226.02,0.088968,1.42349, 78767.8, 34843, 3823.83, 0.140714,0.117551,0.0954063,0.0173604,22081.3,133.602
11707.2,0.407791,0.366704,3683.98,1921.2,0.088968,1.42349, 72430.5, 31801.5, 3490.19, 0.139885,0.135775,0.103524,0.0196883,21604.7,133.011
10064.9,0.424998,0.366461,3549.97,2188.87,0.088968,1.42349, 62347.6, 26980.7, 3154.88, 0.149693,0.130837,0.121243,0.0198419,15984.2,134.886
10312.6,0.452946,0.353148,3391.47,1614.31,0.088968,1.42349, 68465.7, 28926.6, 3606.08, 0.159323,0.142493,0.123396,0.0214507,17665.1,130.455
8728.49,0.461237,0.350994,3411.64,1878.92,0.088968,1.42349, 58613, 24599.5, 3131.49, 0.162789,0.136455,0.12962,0.0210222,14468.3,127.442
8458.75,0.469698,0.341571,3291.24,1451.77,0.088968,1.42349, 59741.7, 24885, 3180.27, 0.162719,0.140414,0.120044,0.022314,15761.6,132.139
7820.86,0.472923,0.357288,3359.94,1641.04,0.088968,1.42349, 50805.6, 21148.4, 2828, 0.172236,0.133292,0.125357,0.0217011,14647.6,140.783
11007.5,0.381189,0.365445,3550.12,1654.49,0.088968,1.42349, 68543.4, 30807.9, 3018.84, 0.123912,0.128272,0.116629,0.0208726,16120.2,131.493
10969,0.405042,0.352618,3303.67,1539.84,0.088968,1.42349, 73027.9, 32079.5, 3374.65, 0.132785,0.140183,0.128494,0.0221647,15714.8,135.375
7567.87,0.500947,0.337293,3076.18,1587.47,0.088968,1.42349, 54706.8, 22256.4, 3074.44, 0.176663,0.144477,0.124796,0.0236984,17063.2,141.469
6782.12,0.540076,0.335724,2963.61,1645.05,0.088968,1.42349, 49449.4, 19562.3, 2969.58, 0.195692,0.136264,0.122151,0.0220693,17549.5,136.601
8790.8,0.460363,0.308893,2570.87,1293.56,0.088968,1.42349, 74584.8, 31160, 3580.38, 0.142801,0.144553,0.158793,0.0230026,14150.2,140.932
8868.49,0.483389,0.309893,2691.05,1310.1,0.088968,1.42349, 74807.4, 30726, 3788.07, 0.154091,0.145246,0.138918,0.0228404,14744.9,130.941
8861.15,0.509871,0.305,2674.95,870.128,0.088968,1.42349, 76914.3, 30974.5, 4052.74, 0.163906,0.140974,0.118412,0.0233343,17623.5,133.284
8763.21,0.547041,0.326613,3046.21,916.658,0.088968,1.42349, 67198.9, 26431.3, 3991.69, 0.193702,0.138952,0.119584,0.0218285,18920,127.634
6334.23,0.620284,0.327913,3111.97,1047.41,0.088968,1.42349, 48221.3, 18050.4, 3193.52, 0.23094,0.144839,0.102837,0.0226129,20042.9,130.449
8217.18,0.556093,0.346602,3415.98,1315.54,0.088968,1.42349, 56485.4, 22120.6, 3573.25, 0.210707,0.149303,0.129219,0.0207632,17853.6,127.923
6994.55,0.690313,0.365652,3623.8,1098.47,0.088968,1.42349, 43508.8, 15575.2, 3417.49, 0.300566,0.136689,0.128771,0.0209196,17728.8,126.611
8408.11,0.669108,0.370624,3882.6,1041.74,0.088968,1.42349, 50987.7, 18518.8, 3957.99, 0.292347,0.132435,0.117821,0.0215658,21559.3,131.979
7943.14,0.697566,0.364969,3699.37,1136.96,0.088968,1.42349, 49583.3, 17662.6, 3918.31, 0.304297,0.136472,0.148458,0.0196373,17318.6,132.859
5883.16,0.808764,0.380864,4003,793.638,0.088968,1.42349, 33882, 11173.5, 3075.29, 0.395812,0.137936,0.130542,0.0197248,19185.8,133.797
6257.56,0.850347,0.392021,4148.19,979.765,0.088968,1.42349, 34107.9, 10899.6, 3279.77, 0.444019,0.128394,0.120778,0.0198996,21828.3,133.391
5668.8,0.882108,0.374374,3964.42,774.638,0.088968,1.42349, 33728.7, 10534.5, 3194.05, 0.444001,0.125226,0.0946937,0.0208512,25973.4,122.294
5723.33,0.900144,0.376925,3963.61,959.908,0.088968,1.42349, 33618.1, 10349, 3243.87, 0.463373,0.123464,0.0974269,0.0202475,22639.3,134.724
6017.33,0.846831,0.388758,4292.19,922.419,0.088968,1.42349, 33326.7, 10681.2, 3173.18, 0.436298,0.112059,0.100145,0.0180364,22547.9,128.239
5992.97,0.872344,0.372544,3935.56,768.523,0.088968,1.42349, 35989.2, 11327.2, 3369.77, 0.433284,0.11323,0.0993133,0.0178643,20112.3,131.444
6682.24,0.883634,0.396664,4391.55,794.958,0.088968,1.42349, 35610.1, 11082.6, 3546.64, 0.480669,0.102968,0.0944348,0.0173066,18022.9,136.902
6679.52,0.861623,0.389281,4259.65,938.188,0.088968,1.42349, 36899.4, 11693.2, 3557.42, 0.449442,0.105323,0.096226,0.0179578,17723.6,133.706
8029.42,0.819357,0.375483,4017.35,738.836,0.088968,1.42349, 47507.4, 15550.7, 4297.6, 0.396649,0.1103,0.0967769,0.0181101,16840.7,133.948
7300.39,0.821068,0.388063,4074.31,729.099,0.088968,1.42349, 40571.4, 13255.5, 3779.28, 0.414695,0.112834,0.110571,0.0187637,14002.9,135.048
6662.75,0.856108,0.394095,4195.81,784.146,0.088968,1.42349, 35951.3, 11436.1, 3488.1, 0.45203,0.10831,0.0900609,0.0195633,16917.3,131.849
7493.14,0.801502,0.402209,4267.56,933.404,0.088968,1.42349, 38880, 12875.8, 3675.23, 0.418392,0.108059,0.0968091,0.0194583,16177.3,125.909
6648.38,0.852017,0.398533,4390.96,825.157,0.088968,1.42349, 35111.4, 11199.4, 3428.88, 0.455242,0.103703,0.087478,0.0190691,20219.8,128.264
7175.94,0.820804,0.40801,4629.69,844.298,0.088968,1.42349, 36219.7, 11819.9, 3522.18, 0.442448,0.102888,0.0823091,0.0185213,20236.3,130.025
6888.87,0.776025,0.410805,4294.54,892.215,0.088968,1.42349, 34314.7, 11570.9, 3232.41, 0.40941,0.109021,0.107011,0.0187182,16274.1,130.269
7619.3,0.740004,0.408851,4158.87,629.636,0.088968,1.42349, 38304.8, 13253.7, 3477.21, 0.379167,0.11686,0.123172,0.018747,13107.2,134.534
7307.66,0.751116,0.410984,4376.96,591.85,0.088968,1.42349, 36370.1, 12484.8, 3351.23, 0.390151,0.109913,0.11869,0.0176958,15661.7,130.369
6900.77,0.739371,0.39293,4094.97,558.118,0.088968,1.42349, 37447.5, 12966.6, 3282.85, 0.360403,0.109975,0.111677,0.0182623,16648.1,128.959
5981.88,0.743041,0.379681,3913.06,512.924,0.088968,1.42349, 34654.6, 11970.1, 2960.93, 0.348213,0.111486,0.10382,0.019814,19460,134.562
5617.98,0.754726,0.375456,4034.74,490.527,0.088968,1.42349, 33244.2, 11390.6, 2844.44, 0.351365,0.107899,0.0852814,0.0197503,23847.4,139.569
5488.29,0.731407,0.354847,3807.66,517.887,0.088968,1.42349, 36112.3, 12569.7, 2884.24, 0.314799,0.107806,0.0839098,0.0192595,25000.5,142.033
6232.97,0.605437,0.356834,3858.29,577.193,0.088968,1.42349, 40586.9, 15378.4, 2824.52, 0.24438,0.1041,0.080862,0.0186304,28837.5,133.871
8273.27,0.517068,0.362838,3719.16,646.141,0.088968,1.42349, 52215, 21050.4, 3213.19, 0.199569,0.109686,0.102219,0.0186964,20569.4,137.782
6463.03,0.548441,0.330671,3333.14,827.867,0.088968,1.42349, 48453.3, 19047.5, 2913.74, 0.196852,0.117089,0.091054,0.0202585,21329.4,132.647
7645.32,0.579798,0.35534,3682.36,707.988,0.088968,1.42349, 50175.2, 19344.8, 3357.84, 0.229228,0.113931,0.0922005,0.0198214,21888.7,143.31
10396.2,0.527996,0.364161,3757.28,1183.39,0.088968,1.42349, 65166.4, 26069.6, 4100.96, 0.206433,0.11643,0.104443,0.0186295,19447.5,145.177
12198.3,0.473024,0.354953,3413.95,881.753,0.088968,1.42349, 80219, 33381.1, 4441.69, 0.171114,0.142864,0.116032,0.0218897,17415.5,142.217
13415.1,0.419142,0.38114,3853.95,1499.82,0.088968,1.42349, 77153.4, 33610.8, 3973.37, 0.152556,0.12666,0.124921,0.0193553,16234.8,142.296
13060.6,0.439023,0.369847,3609.38,1318.18,0.088968,1.42349, 79515.4, 34033, 4208.51, 0.159245,0.132342,0.134371,0.0206115,15810.3,137.195
13087,0.414676,0.359023,3444.18,992.823,0.088968,1.42349, 84248.6, 36738.4, 4068.79, 0.140719,0.129718,0.139238,0.0209733,14705.6,133.675
16983.6,0.414267,0.370721,3707.13,905.003,0.088968,1.42349, 102940, 44971.4, 5103.97, 0.145282,0.127955,0.132306,0.0214602,17860.8,135.37
14753.4,0.452259,0.381473,3947.74,940.988,0.088968,1.42349, 84709.6, 35922.2, 4756.79, 0.172464,0.119842,0.121403,0.0202141,18908.1,136.746
13978.4,0.449994,0.377474,3848.66,931.462,0.088968,1.42349, 81880.8, 34769.8, 4531.75, 0.16919,0.123172,0.120824,0.0208129,18574.7,133.935
15302,0.425967,0.37568,3825.15,905.822,0.088968,1.42349, 90446.7, 39152.6, 4687.94, 0.15425,0.129766,0.124429,0.0212506,16254.8,136.744
17517.7,0.379022,0.377826,3728.75,1002.78,0.088968,1.42349, 102433, 46213.6, 4608.71, 0.127008,0.132838,0.151944,0.0205847,13910.6,135.364
13792.2,0.46837,0.371529,3533.01,898.29,0.088968,1.42349, 83253.6, 34828.4, 4742.46, 0.176902,0.128292,0.150993,0.0199399,12381,131.369
15024.2,0.448968,0.371043,3615.44,891.223,0.088968,1.42349, 90914.5, 38609.9, 4945.84, 0.165523,0.122383,0.156098,0.0194309,12494,141.486
20446.1,0.358567,0.383331,4013.04,1278.61,0.088968,1.42349, 116315, 53569.5, 4900.04, 0.116212,0.115834,0.150914,0.0175049,12841.2,133.611
15045.8,0.426736,0.395958,4112.1,1293.21,0.088968,1.42349, 80454.7, 34886.9, 4374.55, 0.16374,0.113246,0.142814,0.0182756,12922.9,133.552
13687.2,0.436508,0.392483,4197.11,1608.48,0.088968,1.42349, 74436.5, 32005.6, 4120.85, 0.168205,0.107777,0.139737,0.0178997,13751.7,134.505
14675.2,0.430313,0.397169,4251.21,1698.98,0.088968,1.42349, 78014.5, 33732.9, 4294.16, 0.166531,0.103524,0.142801,0.0178319,14319.3,138.213
16109.5,0.403619,0.384122,3876.9,1354.16,0.088968,1.42349, 91286.1, 40314.9, 4521.69, 0.144397,0.112485,0.147705,0.0184286,12689.3,140.63
15414.4,0.401905,0.380585,3827.93,1491.34,0.088968,1.42349, 88897.8, 39301.4, 4344.84, 0.141939,0.117788,0.157129,0.0182478,11249.4,129.965
13672.1,0.428568,0.390204,4007.28,1635.76,0.088968,1.42349, 75187, 32531.9, 4055.93, 0.162271,0.114667,0.152111,0.0183874,10472.6,127.661
13473.8,0.420625,0.385572,4009.3,1411.61,0.088968,1.42349, 75804.6, 32999.5, 3959.84, 0.155364,0.120493,0.148869,0.0198995,11015.5,132.565
8688.3,0.540662,0.362734,3641.72,1080.49,0.088968,1.42349, 54864.1, 21749.1, 3515.83, 0.212591,0.13878,0.138127,0.0233815,14242.8,133.857
8640.28,0.603217,0.356546,3760.11,1205.49,0.088968,1.42349, 56347.2, 21381.8, 3907.06, 0.24294,0.13277,0.127993,0.021918,16613.3,119.098
7991.28,0.649826,0.358052,3832.18,1045.19,0.088968,1.42349, 51705.8, 19014.6, 3814.83, 0.270205,0.139137,0.120857,0.0218,17273.1,125.004
8815.04,0.62838,0.355491,3646.1,984.286,0.088968,1.42349, 57806, 21563.7, 4130.89, 0.256079,0.149858,0.127407,0.0241478,16448.5,130.207
9208.1,0.653765,0.372084,3887.95,1041.1,0.088968,1.42349, 55426.1, 20342, 4241.9, 0.284415,0.146554,0.127286,0.0232128,14846.7,133.074
8310.08,0.640395,0.373717,4025.35,1537.08,0.088968,1.42349, 49608.5, 18373.9, 3750.81, 0.277809,0.137036,0.110951,0.0207101,18413.7,129.662
11467.1,0.491486,0.381417,4185.8,1526.94,0.088968,1.42349, 65858.9, 27100, 4027.72, 0.195605,0.126374,0.112347,0.0194959,17901.3,128.774
9509.3,0.553636,0.372676,4234.25,1422.24,0.088968,1.42349, 57067.5, 22434.6, 3820.32, 0.226352,0.121404,0.101993,0.0198821,19150.6,124.772
7727.36,0.661626,0.369192,4356.41,1597.08,0.088968,1.42349, 47202.9, 17230.1, 3621.64, 0.286592,0.111081,0.0885863,0.0190322,20882.1,133.111
9533.77,0.619372,0.375106,4375.86,1553.47,0.088968,1.42349, 56515.6, 21234.9, 4175.96, 0.266435,0.121003,0.0863431,0.019597,21513.2,126.388
8917.48,0.572219,0.384081,4610.85,1526.09,0.088968,1.42349, 50542, 19628, 3571.02, 0.245137,0.107405,0.0810258,0.0187422,21758.3,132.265
8693.25,0.526267,0.383493,4431.51,1004.83,0.088968,1.42349, 49415.2, 19824.9, 3239.32, 0.217372,0.11481,0.0920441,0.0189848,21257.6,130.98
8232,0.558801,0.372975,4163.34,874.08,0.088968,1.42349, 49327.3, 19322.1, 3331.18, 0.229523,0.121569,0.0881944,0.0200303,21347.8,129.341
8253.76,0.581941,0.395746,4675.55,952.598,0.088968,1.42349, 44180.7, 17053.2, 3248.25, 0.259669,0.107715,0.078877,0.0190668,20863.2,131.154
10062.1,0.543359,0.395218,4946.96,988.658,0.088968,1.42349, 53998.6, 21418.1, 3738.62, 0.235333,0.103479,0.0685121,0.0177596,24681.6,138.764
8204.95,0.602737,0.390263,4755.09,941.675,0.088968,1.42349, 45108.7, 17156.7, 3372.8, 0.268385,0.106939,0.0784796,0.0182634,19834.7,141.771
6854.37,0.67855,0.387396,4695.49,1617.02,0.088968,1.42349, 38217.7, 13798.7, 3111.91, 0.313747,0.102841,0.0772617,0.0181403,19927,142.046
6607.52,0.690376,0.382118,4437.39,1218.49,0.088968,1.42349, 37816.7, 13542.7, 3082.51, 0.316272,0.104277,0.0818538,0.018287,21079,139.698
6791.08,0.663012,0.388952,4442.9,1483.11,0.088968,1.42349, 37576.4, 13712.4, 3017.58, 0.305207,0.098183,0.0830693,0.0173197,19625.9,134.659
5573.86,0.674902,0.354893,3707.73,1388.17,0.088968,1.42349, 36666.5, 13256.9, 2763.27, 0.281789,0.115406,0.101381,0.0194678,16424.6,132.861
5924.83,0.791463,0.363478,3782.06,1187.19,0.088968,1.42349, 37269.9, 12448.5, 3206.05, 0.362196,0.119834,0.096275,0.0201571,20197.9,127.532
6193.26,0.778735,0.348701,3686.51,1120.81,0.088968,1.42349, 42098.5, 14186.4, 3461.51, 0.337169,0.114984,0.0876499,0.0204229,20219.7,130.636
5756.59,0.819869,0.343244,3574.88,915.801,0.088968,1.42349, 40291.4, 13193.7, 3385.56, 0.356819,0.118314,0.0835925,0.0217871,20242,134.093
5860.4,0.75235,0.321479,3165.14,604.52,0.088968,1.42349, 46255.9, 15856.1, 3478.9, 0.293778,0.129521,0.0870071,0.0230835,20386.6,133.297
5842.91,0.769399,0.335376,3423.39,631.984,0.088968,1.42349, 42682.8, 14471.8, 3372.45, 0.317298,0.126115,0.0805619,0.0216888,21429.1,134.201
7674.68,0.730475,0.346291,3829.05,663.536,0.088968,1.42349, 52844.2, 18400.7, 4133.32, 0.305766,0.113155,0.0809971,0.0207833,21436,135.564
7690.15,0.746911,0.347966,3948.04,638.579,0.088968,1.42349, 52478.8, 18072.7, 4185.71, 0.317094,0.110018,0.0636543,0.0209432,27482.7,143.985
8319.94,0.664174,0.337355,3763.13,533.96,0.088968,1.42349, 60123, 21873, 4295.4, 0.26095,0.118211,0.0585125,0.0220319,28976.7,143.241
6255.49,0.737227,0.34238,3824.25,652.275,0.088968,1.42349, 43987.7, 15245.4, 3431.07, 0.305823,0.123315,0.0646775,0.0216364,26789.2,143.709
7593.34,0.703983,0.343485,3620.41,561.496,0.088968,1.42349, 53078.3, 18811.3, 4016.81, 0.288002,0.135675,0.0853512,0.0220146,21151.6,134.324
7348.75,0.661834,0.354924,3691.58,592.452,0.088968,1.42349, 48334.5, 17629.3, 3589.9, 0.274383,0.133933,0.0986894,0.0205846,17234.3,146.023
7287.51,0.643924,0.333343,3308.72,572.257,0.088968,1.42349, 53833.9, 19845, 3720.17, 0.2471,0.138041,0.106766,0.0216418,15309.2,141.694
6453.61,0.680276,0.33892,3354.74,675.727,0.088968,1.42349, 46240.3, 16644.9, 3375.84, 0.270902,0.142036,0.118094,0.0207885,14471.3,139.78
6198.45,0.691914,0.337804,3540.5,940.704,0.088968,1.42349, 44682.7, 15959.3, 3294.3, 0.27624,0.127836,0.0967945,0.0195708,17612.7,145.3
6558.62,0.63076,0.331191,3319.24,773.348,0.088968,1.42349, 49028.7, 18229.7, 3316.7, 0.238677,0.127783,0.104823,0.0205054,16531.3,142.712
7338.91,0.60105,0.341603,3398.62,701.016,0.088968,1.42349, 51823.6, 19672.5, 3458.94, 0.230937,0.129723,0.103557,0.0212522,16243,132.619
6749.92,0.654625,0.337496,3362.65,604.618,0.088968,1.42349, 48740.2, 17845, 3445.34, 0.255998,0.126739,0.10121,0.0202763,15911.3,143.806
5298.67,0.739159,0.339242,3358.76,623.335,0.088968,1.42349, 37898.6, 13116.5, 2939.51, 0.303837,0.12621,0.0905204,0.020653,18543.2,138.459
5163.43,0.735299,0.361798,3706.49,779.921,0.088968,1.42349, 32763.9, 11375.8, 2669.02, 0.324233,0.116934,0.0955898,0.0184169,15828.1,136.113
4603.82,0.81558,0.356171,3618.93,928.6,0.088968,1.42349, 30082.8, 9879.4, 2596.33, 0.369607,0.122932,0.0913432,0.0192576,17350.5,132.806
5408.25,0.796309,0.363883,3817.98,1093.62,0.088968,1.42349, 33949.4, 11300.8, 2935.15, 0.365934,0.115291,0.0793116,0.0190007,21804.6,135.644
5378.55,0.856252,0.404706,4387.41,1791.08,0.088968,1.42349, 27577, 8761.9, 2738.1, 0.468561,0.103426,0.0837199,0.0167615,18032.3,139.243
6679.2,0.760629,0.420873,4710.71,1913.86,0.088968,1.42349, 31742.6, 10818, 3012.61, 0.410017,0.0932966,0.0879109,0.0149822,17575.2,132.362
7870,0.674967,0.416001,4414.63,1699.6,0.088968,1.42349, 38258.4, 13852.6, 3299.95, 0.339417,0.100994,0.103656,0.0164365,16055.6,133.207
7836.27,0.634954,0.408272,4350.54,1378.67,0.088968,1.42349, 39503.6, 14704.2, 3200.24, 0.304318,0.103634,0.103791,0.0174291,17297.5,129.255
6473.06,0.692955,0.392177,4019.49,1270.45,0.088968,1.42349, 35255.7, 12605.4, 2946.03, 0.327864,0.106091,0.109987,0.0183139,15778,141.605
6306.46,0.580154,0.398224,3989.83,1279.59,0.088968,1.42349, 33355.3, 12892.5, 2459.26, 0.260415,0.109551,0.123952,0.0174357,14747.3,143.278
5879.83,0.593132,0.390565,3764.55,1208.05,0.088968,1.42349, 32277.9, 12358.7, 2383.65, 0.262678,0.119181,0.1382,0.0181086,11976.1,145.988
7727.4,0.502683,0.401638,4006.62,1517.64,0.088968,1.42349, 40205.3, 16435.1, 2627.84, 0.214142,0.119145,0.131652,0.0178582,11893.7,132.654
9498.19,0.435581,0.423059,4145.08,1260.4,0.088968,1.42349, 44686.6, 19290.8, 2637.74, 0.18227,0.121514,0.149544,0.0180419,9955.51,139.761
9120.26,0.503572,0.394644,3920.41,933.69,0.088968,1.42349, 49080.6, 20038.4, 3164.66, 0.210506,0.121013,0.13093,0.0184954,11618.5,140.061
10190,0.543709,0.400786,4306.17,921.334,0.088968,1.42349, 53235, 21117.8, 3732.79, 0.239328,0.112424,0.107552,0.018428,14028.6,141.404
9460.07,0.554434,0.385417,4230.45,740.575,0.088968,1.42349, 53263.9, 20946.8, 3673.59, 0.235413,0.109592,0.0955627,0.0177072,15024.5,137.427
8543.39,0.567518,0.391234,4010.71,948.011,0.088968,1.42349, 46746.7, 18222.1, 3331.98, 0.247417,0.118885,0.116048,0.0182013,11741.5,140.609
6492.51,0.639172,0.396658,4056.51,668.883,0.088968,1.42349, 34600.1, 12837.2, 2747.92, 0.29679,0.121423,0.127665,0.018197,11202.2,142.5
8207.64,0.562517,0.404033,4096.35,779.734,0.088968,1.42349, 42217.7, 16527.5, 3070.72, 0.253526,0.122228,0.133803,0.0186584,11166.3,143.064
7675.27,0.62587,0.399701,4261.76,848.734,0.088968,1.42349, 40307.1, 15093.7, 3170.02, 0.290814,0.112507,0.11499,0.0177052,13388.9,143.305
7516.94,0.632842,0.398673,4176.21,1061.95,0.088968,1.42349, 39671.5, 14783.9, 3140.16, 0.294451,0.118842,0.131446,0.0174633,12103.3,144.968
10489.9,0.595177,0.424529,4809.03,1257.92,0.088968,1.42349, 49019.7, 18770.2, 3903.53, 0.291188,0.120654,0.118693,0.0175429,14104.2,152.293
12605,0.51271,0.408139,4662.01,1263.78,0.088968,1.42349, 63583.5, 25812, 4294.06, 0.224493,0.113344,0.120537,0.0168537,14721,147.447
10487.8,0.588794,0.413039,4744.17,1389.92,0.088968,1.42349, 51695.5, 19875, 3983.01, 0.277496,0.109167,0.102958,0.0165234,16558.6,145.766
8137.74,0.618708,0.402867,4411.22,1391.62,0.088968,1.42349, 42092, 15842.2, 3302.95, 0.288847,0.1098,0.113023,0.0171386,14483.2,139.439
10167.1,0.530541,0.397333,4343.11,1247.36,0.088968,1.42349, 54006.2, 21622.7, 3676.94, 0.228807,0.110533,0.114571,0.0165913,14164.1,135.907
10359.3,0.526773,0.39296,4040.89,1213.78,0.088968,1.42349, 56207.2, 22558.2, 3765.86, 0.223667,0.113618,0.135985,0.0178574,11275,137.758
9640.61,0.548731,0.368616,3515.14,1088.27,0.088968,1.42349, 59063.6, 23292.3, 3887.16, 0.220881,0.122217,0.137172,0.0189628,11002.4,134.992
11054.4,0.455704,0.357688,3345.72,1058.57,0.088968,1.42349, 71661.4, 30227.7, 3840.22, 0.162973,0.133401,0.147293,0.0197908,10670.4,138.509
10605.7,0.453653,0.367735,3434.19,1075.77,0.088968,1.42349, 65270.3, 27607.1, 3563.54, 0.166625,0.128775,0.149203,0.0197772,9527.95,136.085
11681.6,0.441548,0.385471,3784.71,958.141,0.088968,1.42349, 65754.8, 28135.7, 3629.62, 0.167979,0.12082,0.133536,0.0187934,10315.2,137.89
13630.3,0.451426,0.382911,3955.21,823.815,0.088968,1.42349, 77703.2, 32977.8, 4368.86, 0.17267,0.115294,0.120843,0.0179144,12246.3,138.283
14772.8,0.44328,0.398815,4101.9,886.546,0.088968,1.42349, 77911.9, 33338.6, 4449.55, 0.175434,0.112645,0.127198,0.018017,12504.1,134.51
22129.3,0.374728,0.39168,3816.76,683.206,0.088968,1.42349, 120821, 54837.5, 5525.1, 0.129266,0.121097,0.160019,0.0185922,10527.6,134.088
16584.7,0.407765,0.376655,3519.14,646.415,0.088968,1.42349, 97549, 42885.6, 4810.23, 0.143878,0.130717,0.159007,0.0195011,11126.3,129.718
19839.5,0.36188,0.374373,3488.3,590.104,0.088968,1.42349, 118043, 54112.2, 4935.96, 0.11537,0.134034,0.170117,0.0201188,10274.4,130.002
15998.2,0.407599,0.374862,3368.67,581.118,0.088968,1.42349, 94953.2, 41740.9, 4660.56, 0.143053,0.13734,0.191014,0.0199512,8716.42,130.05
15959.9,0.413284,0.366989,3264.65,492.952,0.088968,1.42349, 98597.4, 43089.9, 4832.42, 0.143176,0.147161,0.200187,0.0209217,8923.98,135.049
