sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
23372.4,22047,22653.5,19192.4,18859,19182,22484.6,30210.3,42338.2,41576.8,33790.9,23495,16783.6,13900.7,14725.1,15397.3,25403.8,28441.6,27845.1,23595,20184.9,18725.5,20652.9,22097.2,19615.9,18449.7,18196,15988.9,16155.4,16784.9,29201.2,34338.3,26873,21604.3,22147.1,21844.7,15781.9,10701.8,8449.83,7625.51,7052.85,6322.75,6023.87,6187.54,6093.27,6258.34,8250.91,11082.4,12227.7,12330.6,12442.9,12086.5,12420.3,15101.6,19318.3,20370.8,22701.7,25059.2,30832
23838.7,22527.9,22324.9,19540.8,21518.4,22560.7,25106.3,33581.9,43720,41642,34116.5,24315.1,17593.1,16153.8,16802.3,17323,26865.8,29139.5,28436.4,23368.4,20263,18636.6,19415.8,21437.3,18889.5,18042.8,18822.6,17330.2,16618.2,16516.2,29763.4,34769.5,27273.1,22133.5,21554.1,21131.8,15226.8,10547.9,8420.85,7548.52,6973.63,6299.81,5808.03,5859.23,5694.32,5556.19,7311.11,9974.89,11200,11443.8,11718.7,11394.5,11727.8,14748.4,20079.8,21845.8,23037.8,25448.3,30591.6
24171.6,22041.6,20752.8,17800,17547.5,18726.9,19696.3,27590.1,41229.3,41109.5,34273.2,24603,17641.2,17070.2,17112.4,17067.5,26988.2,28930.8,29818.8,25208.4,22081.2,19618.8,18627.1,20048.5,18051.2,17984.3,19111,17520.8,15670.7,14407.1,27176.2,33386.9,26346.9,20943.7,20784.9,21405.5,15752.9,11191,8749.71,7593.98,6974.42,6481.87,6198.52,6452.42,6299.63,6346.67,9125.31,12642.5,13904.1,13954.3,13174,12682.8,13160.2,17348.3,22293.5,23917.3,24852.6,25328,27159.3
23177.9,22750.5,20676.7,18325.8,18494.5,19126.8,20103.9,30237.3,39438.6,37152.5,31996.8,23597.5,17609.6,16342.7,16128.7,16583.7,25093.2,26398.4,28884.6,25448.7,22058.4,19730.4,17699.2,19128.7,18706.3,17051.8,17314.4,15739.6,14893.6,14253,25097.5,33556.6,27537.3,22630.8,22748.1,21466,15315.9,10706.4,8198.3,7339.32,7014.05,6921.39,6580.47,6390.94,6041.18,5957.65,8833.6,12232.3,13392.8,13623.3,12927.3,12747.1,13471.1,17093.7,21177.8,22063.3,23926.9,24543.2,29554.2
24495.5,24648.9,23842.1,19349.9,19497.6,20436.6,21187.9,33486.6,43136,40276.1,34376.5,25230,18492.7,18122.6,17402,17454.6,25956.3,27175.3,29719.3,25932.8,21889.9,20859.1,18883.3,19380.2,18580.8,17165.7,17686.5,16422.9,14877.6,15267.2,27473.7,32756.7,25643.4,20265.1,21412,20987.8,15413.1,11118.8,8485.52,7497.51,7099.43,7161.49,6480.38,6288.44,5846.97,5681.78,8195.6,10429,10869.6,10894.5,10362.4,11022.6,12317.2,15461.7,19250.6,19773.3,20165.7,19731.5,25746.8
23184,23210.1,22141.1,18450.1,19058.2,20646.4,21213.7,29636.1,43229.3,42010.7,36230.3,26487.2,18989.8,17119.9,16107.7,15848.1,24609.6,25889.2,28020.5,23495,20999,21224.5,19182.7,19288.6,18361.5,16820,17465.9,16142.8,14581.4,15321.5,27413.7,32845.1,25140.8,19401.8,21497.5,22628,16213.8,11890.3,9094.14,7984.97,7481.71,7050.67,6098.68,5624.2,5053.19,4866.38,7000.33,9491.65,9959.18,9807.6,9036.8,8784.89,9324.98,11649.2,14263.2,14225.5,14033.9,13708.7,19003
24107.3,22998.4,20589.6,16393.6,16839.8,18169.3,18994.4,30773.7,44222.9,42744.5,36536,26791.7,19268,16156.7,15237.5,15167,22011.2,23043.7,25229.2,21045.5,18826.4,19139.9,17259.4,18024.8,17308.1,15896.4,17430.3,16482.6,14929.5,15756.2,27711.5,31253,23805.3,18838.8,20297.3,21252.5,14852.3,10805.2,8283.07,7444.46,7215.39,6795.38,5876.32,5588.7,5117.26,4907.11,7181.5,9515.25,9912.45,9610.74,9082.37,8966.91,10142.8,13812.9,16018.1,15501.4,14903.7,15246.8,20138.3
21203.2,21638.8,19254.5,15157.9,15128.3,17072.1,20242.6,26880.5,38990.6,38187.3,33064.7,24301.9,17729,14357.2,13108.8,12834.4,19949.1,20633.1,21587.1,17708.7,16461.1,17681.7,16443.4,18218,16647.2,14558.7,16385.1,16011.7,14947.7,15721.8,27788.3,30968.6,23236.6,19998,20407.8,21351.4,14790.6,10669.1,7955.38,7233.42,6832.2,6285.6,5501.52,5514.13,5321.09,5109.31,6919.91,8991.77,9432.5,9122.24,8366.88,8408.36,9087.41,11677.5,13366.1,12833,12821,14202.9,20994.2
22678.9,23415.7,21476.1,17957.9,17905.8,20052.7,22888.9,27404.2,38107.6,37155.7,31773.1,23451.4,17508.5,14243.5,13056.6,13065.2,19758.5,20202.9,21911.2,18989.6,18619.9,19842.3,18851.9,19467.9,16768.4,14171.1,16319.5,16056.5,15805.8,15856.1,28941.9,32192.1,24231.9,20847.1,21079.4,21806.2,15198.2,11272.2,8572.76,7881.98,7535.44,6786.02,6016.66,6066.71,5821.29,5890.45,8190.53,10730.2,11481.9,11138.5,10331.1,9996.72,10505.6,12718.4,14712,14444.2,14986,17292.3,23908.4
22994.5,23642.2,21274.2,17471.8,17130.6,18874.1,21845.5,26249.6,37683.7,36821.3,31224.3,22665.2,16435.9,13459.8,12161,12160,19906.7,20872.8,23065.2,19693.8,17409.6,19194.4,18600.1,19056.6,15861.8,13294.1,14912.4,14979,14823.9,15505,26242.1,30126.3,22974.1,20123.7,20304.2,21576.6,15189.6,11431.8,8706.86,7850.26,7413.19,6515.21,5768.67,5664.92,5305.09,5414.64,7955.42,11244.5,12441.1,12190.3,11308.7,10564.6,10843.1,13022.7,15165.6,14940,15098.3,15930.1,20787.2
18926.9,19245.7,17048.9,16380.4,16314.6,19465.2,22522.8,27477.8,38029.4,36082,30823.9,22404.7,16874.7,14217.3,12649.1,12634.7,19195.8,20191.4,22410.8,19115.6,16483.8,18606.2,18775.5,19103.2,15929.7,13256.7,15915.6,16367.8,17295.8,18328.7,26807.8,32236.5,25587.9,22143,20953.6,22105.7,15913.3,11766.4,8737.1,7647.77,7424.8,6887.18,6107.32,5971.14,5546.6,5639.48,8458.89,11473.7,12379.1,12145.3,11214.2,10140.9,10805.5,14852.2,19125.5,19654.7,19962.8,20783.5,26183.6
19540.6,20295,17797.2,15262.7,14417.4,16650.8,21864.9,28386.3,37552.4,34750.3,29750.6,21793.4,16516,14429.5,12943.5,13116.4,19570.4,20852.8,23344.5,19640.9,16957.8,19364.6,19390.8,19592.6,16127.1,13437.1,14737.2,14544.2,15243.8,15229.5,26308.5,31314.2,25456.5,22690.7,21327.6,21524.6,14996.8,10739.9,7960.2,7047.05,7167.01,6667.65,5973.78,5677.51,5158.58,4867.63,7639.69,10135.8,10875.9,10575.3,9900.93,9132.07,9771.85,12724.1,16517.7,17031.9,17671.9,18944,25712.7
22153,20519.4,17357.7,14943.8,13885.1,16089,20221.9,28040.8,37769.5,35286.7,30405.8,22585.3,18217.8,15573.9,14462.9,14150.3,20810.2,22628.4,24812.1,21180.9,17406.9,20333.7,20165,20741.4,17753.1,14891.5,14145.4,13371.1,14156.2,14919.8,25027,32243.7,27001.4,23152.6,21828.5,20818.7,14760.2,10957,8425.44,7418.73,7111.83,6393.51,5541.72,5495.3,5044.68,4800.79,8138,11688.1,12795.2,12544.6,11813.4,10947.8,11799,16597.5,19966.2,19882.2,20490.2,21443.1,29406
19356.3,17977.8,16364.2,14924.4,12998.1,14065,16686.4,26678.7,35293.8,32429.8,30053.3,23185.5,18437.3,14712.3,13804.1,14026.5,21179.7,23089.5,23517.4,19185.9,15774.5,16231.7,14827.8,18086.8,15370.6,12590.4,13742.8,13851.7,14833.6,14769.2,28502.6,34506.7,27832.7,23815.6,21954.9,20061.8,14098.2,10614.8,8161.52,7314.62,6972.47,6111.39,5726.84,5650.8,5127.45,5190.21,8173.12,11529.9,12497.8,12117,11085.5,10016.3,10315.9,14128.4,17521.5,17842.3,18127.3,19439.5,25595
18632.2,16653.1,16357.3,15463.6,13880.3,14983,17725.7,29700.8,36140.6,32093.3,26448.1,20572.3,15889.1,13060,12348.1,13782.2,19646.9,22318.6,23834.3,20327.1,17429.2,15601.8,13093,15509.1,13384.4,11138.5,12615.9,12861.2,13602.5,13632.9,25494.2,31732,25576.5,22743.8,21311.6,19598.7,13809.8,10007.3,7492.09,6786.26,6684.98,6128.72,5595.89,6055.67,5867.17,6176.32,9292.88,11601.2,12096.4,11701.5,10674.2,9583.68,10326.4,13185.3,15631.3,16172.5,15987.4,16795.7,23365
17510.6,15655.1,17980.3,17263.6,16027.9,17069.1,20528.9,29769.5,35054.6,31227.5,26572,21487.1,17005.1,14090.3,12821.5,13969,20486.3,23261.7,25129,21871.7,18444.9,17074.9,15263.1,16800.2,14466.6,12101.2,14534.2,15665.8,15930.6,15932.6,26562.7,32524,26445,24111.3,22690.1,20661.7,14454.4,10942.6,8502.26,7595.13,7617.6,7077.44,6477.62,6493.37,5992.43,6237.97,8896.24,10464,10523.3,10271.2,9189.94,8091.92,8696.57,10843.3,12825.4,12762.3,12859.4,14401.8,26427.5
24001.8,20759.5,19198.3,17073.7,16427.8,17842.7,18957.2,30629.7,36186.6,33396.6,28444.7,23303.4,19135,15533.8,14563.7,17063,24410,26913.8,27380.2,22882.9,18383,16371.4,13788,18523,16872.9,14847.4,15452.3,15401.1,15788.8,15466.8,28718.2,33362.1,28222.3,24882.8,23244,20950.3,14889.7,11510.1,8846.44,7855.47,7939.34,7911.89,7431.65,7373.84,6745.36,6959.38,10879.4,13000.4,13329.7,13516.3,13004.3,11830.9,13286.3,15577.3,19070.6,19083.5,18949.3,19905.3,23890.8
18797.5,16988.7,19314,18133.1,17501.9,18889.6,20280.2,31575.8,37365.4,34141.6,29077.1,23684.2,19347.5,15769.4,14575.9,17072.7,24945.4,28407.2,27836.4,22324.4,18725.8,17561.1,15335.6,18025.4,16864.3,15008.8,15737.6,15406.9,15280.4,15236.9,27488.9,33863.6,28442.3,24796.8,22912,20671.6,14446.6,11243.1,8737.89,7866.05,7299.27,7029.66,6748.42,6817.93,6290.62,6819.1,10793.8,12876.8,13652.6,13666.7,12765.1,11502.3,11991,14957.2,17322.5,16813.4,16295.9,17965.2,23195.8
18789.5,18487.7,20057.7,18165.3,17703,18527.1,20156.5,33094.6,38859.2,36817,29874.4,23310.7,19137.4,15637.7,14493.3,16487.2,24697.3,28611.9,27868.8,22250.6,18383.2,17902.5,15738.6,18087.8,16321.7,14026.8,13910,14473.6,14627.2,14731.8,29028.8,34100.3,29596.7,25931,23380.5,20913.1,15321.1,11636,8890.46,7756.88,7412.94,6816.51,6490.56,6613.67,6095.89,6603.92,9990.11,11634.6,12439,12601.9,11721,10509.2,10991,13609.7,14846.1,14125.8,13100.3,13558.3,17123.5
19211.8,19246.4,19221.4,17165,16159.6,16823,19242.5,29332.8,33894.4,35097.7,30720,24300.6,19535.5,15542.3,13970.9,14787.2,23722.3,27970.4,26904.3,21549,17886.6,17186.6,15127.4,17967.9,16161.5,13670.4,13685.6,14310.7,14041.4,13759.5,28399.2,32950.6,28284.6,24684.1,22719.1,20969.1,14912.4,11161.1,8895.14,8003.63,7436.9,6749.24,6145.44,6324.1,5865.09,6106.89,9194.83,10536.7,11577.9,11646.8,10897.7,10024.6,10598.2,13404.8,14430.8,13672.3,13179.4,13616.5,16467.6
18885.9,18858.1,19614.1,18394.2,18196.7,17442.9,20227.6,29831.6,34229.1,35161.4,29948.1,22826.2,18141.8,14603.2,13537.2,15164.3,23124.7,28192.8,28513.6,23149.4,19270.4,20112,18267.9,20301.3,16883.6,14203.4,15062,16405.7,15754.6,14963.1,28309.9,33548.7,29499.5,25329.8,22722.1,20364.3,14748.6,10761.8,8778.97,8078.67,7327.82,6653.4,6040.92,6270.77,5903.99,5658.46,10170.7,12139.1,13928.7,14756.1,14134.5,13408.5,14486.2,17089,18784,18096.9,17879.9,19080.8,20809.8
18216,18982.2,19820.2,18272.8,17740.3,17066.7,18315.4,26594,31631.8,33349.9,29306.6,23341.8,19028.6,15136.9,13423.9,14802,24935.8,28109.5,29092.3,23914,19790.8,19964.8,17995.6,22533.9,19188.5,16172.8,16541,16421.7,15891.7,15380.6,27784.1,34373.7,28718.5,26186.7,24873.9,22404.4,15671.1,10970.3,8830.91,8062.54,7466.55,6882.82,6290.7,6671.2,6349.01,6110.96,10588.4,12469.9,13768.9,14341.1,13480.9,12593.3,13156.6,15266.5,16008.3,14997.3,14322.7,15523.3,16043.1
17231.3,16971.1,21239.4,19375.8,18212,17469.8,20284.3,27580.5,32578.2,33774.3,31477.1,26281,21773.3,17346.2,15507.6,17216.7,26215.1,28390.2,30943.5,26437,22221.2,22081.4,20372.2,24327,20233.5,16588.9,16569.4,16203.4,15115.4,14516.7,29052.3,35078,29521.8,25615.6,23189,20670.6,13790.2,10026.2,8301.16,7710.01,6847.45,6336.32,5598.46,5265.46,4705.63,4253.97,8449.97,10424.6,11292.1,11370.6,10567.7,10633.1,10915.8,11884.1,12464.1,11390.9,11256.3,14309.5,16051.5
16459.1,15677.3,18746.2,16553.5,16034.4,14970.3,19505.8,27246.2,32343.9,31549.2,27777.5,23114.7,18825.9,15169.5,13836.7,15627.8,23923.8,25312.5,27165.9,23778.3,20463.9,20130.6,19337.6,22613.3,19194.1,15806.1,14956.9,14611.6,13817.4,14993.7,27949.8,35136.2,29676.8,24623.9,22479,20424,14011.6,9908.71,7947.7,7339.7,6465.33,5789.31,5068.08,5178.91,4821.69,4330.81,9321.74,11500,12121.7,11610.6,10469.2,9769.63,9678.8,10973.9,11557.2,10865.4,10968.7,13714.2,15590.3
16596.5,15573.1,18203.8,15601.8,15088.7,14418.8,18424,23432.8,32133.9,34014.7,28306.6,22292.3,17548.8,13759.1,12059.2,13274.3,22452.7,23852.9,25745.2,22274.7,18880.1,21096.4,20512.1,24319.9,21436.7,17620.6,16246.1,15303.8,14580.1,14531.4,30049.2,36022.7,30512.1,24362.5,22408.3,19857.6,13881.3,10168.7,7889.1,7256.95,6688.34,5791.03,4943.92,4874.1,4464.49,3934.18,8057.48,9815.03,11008.9,11101.4,10144.9,9402.02,9156.63,10211.5,10620.7,10455.9,10184.7,15771.8,18560.9
17165.5,15181.7,15798.2,12962.6,13017.1,12752,16748.4,21491.9,33879,32936.2,26566.5,20815.5,16050.2,11830.5,10510.7,11906.1,20613.9,22183.4,24514,22566.8,20372.4,21414.5,20488,23005.6,19827.9,16184.9,14930.7,13940,13942.6,14234,26415.2,31061.2,24321.2,20031.5,20222.2,19041.2,13220.2,8764.23,6626.75,6275.24,6215.58,5517.52,4669.55,4413.78,4071.72,3682.82,7331.17,9141.41,10449.9,10813.7,10151.6,9591.52,9573.62,10996.3,11735.8,11832.8,12080.4,15454.8,16814
17642.9,15647.7,17158.3,14593.1,14455.2,14024.5,17989.9,25448.1,35075.1,34374,27759.4,23741.4,19433.8,15359.1,13865.6,15386.4,22854.2,24336.9,26996,24083.4,22801.5,24940.5,24742.9,25944.2,21927.2,17587.3,17026.4,15667.9,16777.1,17442,28959.1,35077.7,28764.2,23016.4,23025.8,20787.7,14290,9217.09,7571.97,7282.37,7066.83,6226.68,5302.01,5018.47,4557,3949.87,8909.37,11271.8,12304.6,12250.7,11559.4,11732.9,12303.5,12491,13769.6,13693.2,14366.6,17746.4,19235.7
18918.9,17224.9,19337.3,16295.9,17032.4,17026.8,20768.3,26065,36867.7,35402.7,30237.6,24915.6,20392.3,15890.2,14620.9,16574,24338.3,25799.3,27004.1,26740,24286.3,25195.7,24514.6,25148.2,20609.6,16256.7,15561.4,14099,15172.8,15373.8,31827.3,35990.9,28845.5,23220.9,23317.5,20623.8,13898.8,9005.92,7192.7,6905.81,6909.42,6152.67,5456.57,5247.47,4718.17,3986.07,9157.61,11604,12616.7,12433,11818.6,11787.7,11877,11976.1,12173.4,11689.3,11693.4,16650.2,18862.1
18035.5,16280.9,17599.7,14010.8,14312.8,13965,18503.9,23797.6,35456.3,35217.4,30683.7,24601.2,19358.9,15061.7,13902.9,16707.2,23437.5,24467,27553.2,25089.4,21548.2,21821.2,21262.3,22322.9,19393.6,16039.4,16212,15070.2,15152.6,15049,25042.4,31059.8,27237.5,22002,21845.7,19804.2,13035.7,8398.86,6816.66,6938.99,7052.64,6653.22,6197.84,5827.24,5208.73,4411.22,8991.5,11468.7,12596,12758.9,12699.6,13038.1,13560.2,13935.5,14331.3,14469.7,14373.5,17032.3,18039.5
19050.8,18070.8,19618.5,15747.6,15122.5,14804,18838.2,25135.5,35521.7,34481.8,28414,22404.1,17488.2,13477.5,12161.2,14961,22042.4,23318.2,25015.1,23131,19536.2,18499.6,17610,18790.2,17225.3,14735.7,14518,13011.2,14130.3,14475.5,28234.7,32749.4,27280.5,21743.5,20335,17757.5,11979.2,7598.52,6204.43,6675.61,6492.81,6022.8,5313.98,4664.04,4064.91,3396.52,7476.38,9473.82,10501.3,10595.3,10350.5,10381.6,10660.4,10740.8,11152.6,11228.8,10969.3,15664.4,17599.6
19380.1,18783.5,19161,14674.9,14067,14264.9,16955.6,21352.6,31665.4,33378.5,27877.3,22526.5,17884.4,13630.9,12052,14541.8,22666.9,24164.6,23416.9,21239.3,17767.4,16134.1,14781.3,18381.8,17378.9,14945.6,14812.8,13020.4,14343.1,14517.3,27926.3,32809.5,27290.7,21974.3,20395.4,18456,12428.6,7760.05,6620.54,7167.77,6902.76,6175.81,5639.77,5061.67,4455,3970.22,8919.86,11360.3,12647.7,13042.7,13236.1,13001.7,13207,13897.6,14374.7,14668.4,15318.3,21496.6,23732.7
19112.6,18924.8,19282.2,15081.2,15554.5,15293.4,18504.6,27384.7,34222.9,33311.6,28886.8,23051.1,17920.6,14045.5,12657.1,15858.5,23949.9,26155.6,25212.7,22221.2,18396.5,16587.6,14311,19408.3,19006.1,17218.7,16653,14445.5,15259.8,15101.2,26199.8,34297.6,30137.9,24851.2,22995.3,19898.3,14430.9,9119.13,7390.19,7541.35,7233.12,6612.99,6306.9,5799.67,5288.18,4768.35,9615.31,11848.2,13118,13276.7,12896.7,12307.4,12119.7,12055.7,12999.8,13340.4,13535.8,18348.3,20056
19988.5,19922,19915.8,15398.5,16386.8,16274.2,18667.2,28989.3,37240.1,36219.2,30938.1,23273.6,17456.1,13780.9,12746.7,16730.3,24546.1,26590.4,25836.5,24416.6,20689.3,18581.4,15670,19045,18477.5,16822.4,16371,14328.5,15330.8,15279,26442.5,32328.5,27748.7,22656.3,22404.5,20238.1,14475.8,9096.61,7703.63,8069.13,7992.46,7569.86,7349.22,6603.18,5855.08,5035.26,10328,12820.7,14462.5,14844.8,14292.8,13606,13710,13676.4,14372.1,14628.1,15010.9,17230.6,17759.1
19223.3,19561.8,20175.8,15730.5,16496.2,16189.3,18523.3,25668.4,36994.8,36473.3,32055.3,23824.8,18448.9,15006.9,13344.9,15198.3,22032,25289.9,27169.6,24701.7,20451.5,17617.9,14521.9,18472.3,19186.2,17827.5,16691.9,14879.9,16268.9,16614.8,26649.4,31804.7,27053,22031.9,21415.9,19167.8,13033.4,8462.16,6595.81,7112.97,6855.59,6546.31,6443.8,5936.94,5408.41,4701.1,9426.38,11700.3,12901.3,13451.5,13335.8,13062.4,13508.2,13443,14550.3,15167,16240.2,18164.4,18122.7
19710.6,19508.2,19532.2,15078.3,16186.1,16015.9,16968.6,26412.2,35966.9,34408.7,28903.9,21035.9,16523.2,13813,12010.8,13752.7,21433.6,26824.9,28115,24982.2,20570.4,17572.4,15129.6,17638.6,17942.1,16292.7,15590.5,14279.5,14766.6,15143,23261.8,29546.8,24741.9,19818.7,19866.3,18325.5,12459.4,8105.25,6428.2,6705.4,6437.88,6075.79,5857.42,5278.41,4705.03,4006.79,8685.87,10818,11820.7,11984.6,11647.7,11324.1,12148.3,12105.3,12703.1,12891.6,12856.5,14142.2,13881.5
19236.2,19910.9,19729.2,15593.9,16919.3,16688.4,17533.8,26157.8,37080.9,35918.4,31827.3,23588.9,18441.3,14520.6,12376.3,13561.5,21733.3,27088.3,27967.8,24774.1,20866.9,18325.6,17351,18784,18970.7,17262.2,17026.9,15777.1,15496.1,15387.9,23335.4,30563.4,26100.6,21070.4,21262.2,19705.8,13811.5,9180.06,6916.45,7137.47,6826.55,6337.34,6340.95,5909.44,5346.22,4633.47,8572.51,10254.6,11124.9,11196.5,10987.6,10590,11335.6,11393.5,12282.2,12293,12258.1,12763.9,12192.6
18995.6,19292.6,19395.2,15602,15892.6,14953.6,15556,26082.2,36962,36486.8,31706.9,23705.1,18960.6,15255.8,13340.1,13723.3,20686.2,25414.7,25748.5,23264.1,19822.7,17269.4,16658.5,19291.2,19817.7,18247.5,17234.3,15379.1,14438.6,14090,23659,29104.3,24728.3,19608.5,19497.6,18427,14419.2,9890.74,7692.03,7670.51,7263.69,6611.88,6298.71,5737.63,5051.65,4309.04,7835.91,9417.57,10008.1,10271.3,10343.8,9817.13,10361.2,10309.2,11436.5,12233,12714.1,15876.8,16789.4
18119.4,17951,19787.6,16260,16240.3,15189.5,15197.1,27183,37279.1,36713.1,31534.8,24134.6,19123.6,15572.1,13449.3,13891.9,21777.1,26391.6,26189.6,24842.8,20742.3,18315.3,17646.3,21100.7,21653.5,19712.3,18027.2,15780.3,14272,13354.9,25478,29899.9,26028.7,21626.9,20174.7,18514.7,14276.2,9934.67,7871.53,7490.22,7020.05,6312.49,6003.21,5578.54,4991.61,4259.02,8902.03,11008.7,11805.2,12115.3,12611.2,12207.9,13099.5,13241.4,14031.7,14259.2,14990.5,17973.6,19172.7
17615.2,16933.9,19161,15868.9,16774.4,16208.2,15420,25894.2,37515.4,37175.1,32836.5,25080,19511.6,15705.1,13464.4,14753.9,22465.3,27561.2,27801.6,25613.5,20926.6,19219.5,18916.1,22203.1,21858.9,19927.2,18509.5,16096.6,13986.1,12928.6,24678.6,31215.9,27087.3,22470.2,20617.4,18770.2,13804.3,9515.97,7552.36,6958.12,6397.09,6105.74,5868.44,5471.39,4891.01,4197.58,8154.17,9948.28,10545.7,11128,11741.7,11400.4,12266.7,12564.5,13457.6,13701.4,14129.3,15122.1,15571.3
16561.1,15371.8,17735.2,15017.4,14444.9,13007.5,12601.6,24711.2,34420,33942.1,28637.5,20879,16055.2,12659.3,11328.9,12807.7,21523.7,25785.2,25880.5,23089.5,18307,16186.6,15101.1,19391.7,19449.4,17779.1,16574,15248,13623.8,12411.6,27749.6,33910.1,28542.9,22284.6,19300.5,18568,13122,8861,6852.45,6251.96,5731.95,5341,5514.84,5492.55,5127.92,4531.36,8944.3,10996.6,11745.1,11887.3,11933.7,11429.7,12019.3,12313.9,12884.5,13560.7,15505.9,16653.4,17218.9
14678.5,14248,15980.8,14098.7,13041.1,11448,12526,22585.2,30581.2,30107.2,24793.9,17691.9,13637.9,11294.5,10494.5,11458.7,18123.6,22535.1,22658.4,19652.3,14724.7,13563.1,13012.6,16862.2,18052.7,16754.8,16162.9,15017.5,13627.1,13066.9,24089.2,30300.9,24964.2,18778.6,17448.2,17821.3,12492.7,8792.84,6270.79,5497.97,5752.51,5732.69,5977.96,5917.42,5582.74,4935.36,8947.34,10856.9,12005.9,12131.6,12240.9,11921.7,11918.2,12451.2,14092,14588.1,15675.7,17636.4,18859
14750.9,13841.7,16058.4,13995.2,13942.6,12804.8,13364.2,26704,35088.5,33830.2,27411.3,18772.5,14173.9,11124.5,10629,12507.6,18754.6,24849,25096.3,21772.2,16257.7,14966.3,13382.3,16532.8,16430.5,14884.3,14537.7,13669.1,12564.6,11882.1,23751.5,29653.8,24392.4,18439.8,16890.7,17465.3,12826.7,9381.92,6957.18,6006.28,5957.57,5610.04,5643.78,5576.38,5188.16,4620.86,8903.23,10900.8,12069.1,12018.9,11892.3,11326.8,11485,11836.1,13189.6,13925.7,14916.2,18406.9,19950.6
16561,16601.9,18791.9,16115.4,15040.4,13159,12660.6,27079.1,37760.9,36615.1,29394.9,19992.4,15700,12632.8,11749.6,12719,19827.9,23378.6,23083.8,19274.9,14489.4,15142.1,14642.8,17309.7,17489.1,15856.1,16110.7,14692,13217.8,12973.8,25054.9,31472.2,26748.6,21209,18834.3,17928.3,13253,9504.97,7262.66,6390.22,6677.29,6305.3,5975.3,5768.54,5249.64,4575.33,9427.88,11614.2,12552.4,12359.4,11981.4,11204,11000.2,11537.6,13285.4,13307.7,13624.4,19182.9,22345
15467.9,15034.4,17737.5,15033.4,14824.7,13574.4,13029.2,22008.6,35643.5,35958.5,29370.8,20538.8,15534.5,12504.3,11755.2,13810.3,20194.9,24382.7,24659.9,20931.5,15455.2,14470.9,12763.3,17216.7,18028.7,16591.3,16421.6,14730.6,13258.1,13043.5,24404.2,29706,24434.4,18948.4,17310,16445.1,11955.6,8949.37,6503.29,5679.92,5809.62,5436,5265.04,5152.8,4787.46,4291.61,8012.14,9662.68,10332.3,10238.1,10786.5,10657.2,10686.5,11925.9,12813.8,12619.9,13360,15499.2,17323.4
17866.6,16844.6,17685.9,14650.6,13272.9,12257.2,11512.6,19035,31008.7,32224.2,26960.7,18965.6,14737.7,12675.4,12370.9,13784.7,19480.6,21544.7,21866.1,19522.1,14768.8,15359.8,13923.8,18741.9,18479.5,16618,15880.5,14111,12136.7,11586,21282.3,29484.3,24561.1,19191.6,18571.7,17299.1,12511.5,8833.9,6080.78,5181.71,5286.63,5022.16,4976.33,5021.46,4696.15,4278.64,8020.41,9770.09,10617.9,10467.9,10443,10227.6,10107.8,10772.6,11323,10731.5,11102.7,12577.8,14066.5
19721.5,19156.9,19867.4,17427.2,15269.6,14595.1,14004.1,21625.8,34086.8,35931.7,30102.8,21210,16374.4,12580.5,11365.8,12227.2,18758.4,22437.7,24078.9,21980.3,16632.9,15744.9,13770.4,18976.1,18621.8,16662,15956.2,13926.2,11760.4,10406.8,24937.5,31481.9,26516.5,21576.2,20198.7,18905.3,13159.1,9090.03,6618.36,5892.29,5327.2,4571.44,4656.17,4740.77,4460.56,4089.38,7846.5,9474.09,10220.4,10011,9546.49,9053.47,8728.33,8961.34,8968.87,8496.84,9042.24,10523.9,12955.1
20006.3,19975.3,21427.3,18653.4,16259.1,14892.1,13875.9,21462.5,32368.1,34575.2,29575.3,21629.6,17150.1,13486.7,11774.6,12326.9,19111.1,21855.8,23086.5,21170.9,16534.6,15801.7,14852.9,17889.5,18152,16340.1,15571.3,13369.5,11709.6,10786.9,25590.2,30763.9,26119,21625.2,20276.6,18914.1,13720.5,9367.26,7161.47,6422.9,5792.43,4767.44,4572.68,4793.16,4616.72,4270.16,8089.7,9758.73,10702.3,10724.4,10689.6,10541.9,10424.2,10249.6,10071.4,9416,9626.18,11349,13477.6
