sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
26469.9,23141.4,78459.9,97747.4,100720,130562,133890,124993,105137,115966,107230,93879.4,78328.8,65412.2,67727.3,65574.8,59316.7,84124.5,87134.9,76576.7,78981.9,73998.9,80673.2,76145.9,74445.2,66559.9,66023.4,58189.4,55114.3,108239,129562,124756,103025,94216.2,80979.3,64335.1,53721,43836.8,37536.1,37011.6,34049.1,31358,30552.2,31177.3,29590.1,27177.1,43623.8,48685.4,46451.4,40323.8,33714.8,30255.8,43946.6,47707.2,46581.1,40270.2,36410.9,44396.7,44665
28481.9,23821.5,78796.9,97972.1,100583,133394,138068,129172,108622,115855,105481,91212.5,75789.5,63058,66704.6,65268,59417.7,82279.4,84397.9,73670.3,75120.1,70243,75202.3,70352.5,69119.7,62144.3,61818.2,54500.7,52910.6,104723,125597,120864,100816,92298.2,79422.7,62994.7,52590.8,42842.7,36923.4,36750,33963.4,31208.5,30245.3,30605,28826.6,26217.4,42572.1,47698.2,45614.5,39584.7,33206.3,29777.3,43840.5,47823.1,46910.4,40694.7,36383.3,43676.9,43611.4
27398.1,22450.3,75775,94384.3,97431.3,127670,131530,122770,103102,115965,108268,94854.8,79575.5,66328.1,67126.5,64387.5,57918.2,77798,78894,68443.4,69492.8,64947.1,73283,70458.6,71130.6,64594.9,64812.4,57395,54338.9,99167.4,116813,111610,92761.4,85867.7,74409.4,59240.7,50343.8,41796.1,35857.8,36431.1,33971.8,31596.4,31057.2,31160.3,29215.9,26587.7,42627.9,47573.6,45403.3,39382.1,32962.8,29506,41134.1,43987.3,43004.7,37251.1,33488.1,42931,44161.3
28365.4,22996.3,80887.9,101486,104928,130895,131963,121627,101437,112097,103671,91748.7,77644.5,64867.3,65620.4,62994.5,56738.7,77460.1,79095,68933.8,70128.9,65575.1,75806.8,73720.9,73156.5,65832.6,65245.4,57359.6,53901.5,102048,121206,116165,96943,89529.6,77478.5,61643,51860.4,42571.1,36555.5,36957.1,34403.4,31859,30703.1,30707.5,28794.5,26165.4,42602.2,47778.5,45715.6,39798.4,33602,29965.1,42157.6,45218.6,44293.7,38423.7,34232.6,43722.9,44920.7
25948.5,21313.4,80995.5,102359,105629,133779,135890,125681,105000,110960,100414,88458,74383.2,61907.2,64341.9,62691.4,56991.1,81037.7,83947.1,73673,74190,68592.4,75861,72185.8,69205.6,61418.3,60595.2,53175,50816.4,99376,119048,114460,97935,89981.9,77504.3,61269.5,51552.1,42714.4,36843,36967.9,34251.2,31614.7,30654.1,30371.5,28379.7,25516.7,41716.2,46849.2,44877.6,38867,32697.9,29310,41605.4,44791,43817.5,37973.3,33367.6,42691.4,43904.2
26575.8,21829.1,81580.2,102838,105946,132921,134534,123868,103173,111196,101483,90152.5,76209.2,63838.3,65819.1,63828.2,57819.2,79374.5,81203.5,70788.6,73653,69120.4,77863.3,74617.9,71438.9,63160.8,63882.9,56950.6,54070.6,97722.7,114775,109392,92962.7,86364.6,75001.4,59641.8,50991.6,42536.4,36522.1,36520.2,33853.5,31201.7,30202.9,30069.7,28343.4,25699.7,41901.9,47005.8,44999.2,39050.2,32905.5,29687.4,43224.6,46936.1,46385.9,40456.4,34882.9,43368.8,44049.5
27926,23057.1,84697.2,106717,109620,136221,137203,125938,104681,112659,102996,90936.6,76521.9,64330.4,64954.5,62161.1,55928,80121.3,83299.2,73243.3,75659.6,70677.2,77564.5,73415.5,70165.8,62199.8,62351.6,55321.1,52098.8,100091,119300,114453,98382.6,89806.4,77002.8,60604.3,50988.2,42201.7,36025.3,36017.5,33479.6,30799.6,29946.7,29950.8,28388.8,25807,42420.6,47705.7,45729.3,39666.2,33403.3,30070,43430.7,47023.2,46250.4,40213.2,34524,44775.3,46349.3
27084,22602.4,81977.7,103108,106196,131433,132128,121162,100658,110980,102662,91651.8,77204.1,65055.2,67256.5,65055.2,58858.6,80477.8,82317.5,71750.2,74033.8,69416.8,73634.4,68438.2,66525.4,59804.3,60976.6,54562.7,52108.8,97518.2,115539,110462,97290.9,89551.8,77248.2,61026.7,51045.4,41877,35405.6,35724,33330.3,30783.1,29843.1,29871.9,28173.9,25635.9,42402.5,47780.8,45850.9,39705.9,33715.2,30201.2,43652.2,47271.3,46331.4,40198.3,34469.9,44965.8,46665
28345.7,23710.8,84052.2,105536,108515,131731,131318,119702,99062.8,112258,105160,94402.7,79548.5,67170.9,69187.4,66819.2,60325.9,80645.1,81791.4,70852.6,74751.5,70947.3,76139.2,71109.3,70970.9,64587.5,65262,58022.9,54524.9,98712.9,115944,110403,95025.4,88294.7,76702.3,60955.7,51039.7,42041.5,35569.7,35988.1,33588.7,30910.6,29950.4,29917.9,28103.2,25549.1,42153.4,47468.8,45550.5,39337.1,33156.7,29540.8,43100.5,46858,45875.3,39761.3,34148.7,44452.8,46084.5
28703.5,23610.1,82857.8,104039,107327,129463,128752,117140,96829.7,110572,103846,94083.5,79697.4,67317.2,69383.2,66958,60478.6,81565.4,83125.1,72269.7,75674.6,71589.1,75713.1,70215.6,69595.6,63119.8,63601.9,56481.1,53278.7,95643.1,112069,106613,91852.2,87074.5,76530.5,61224.2,51532.8,42976.6,36454.1,37050.3,34627.4,31827.4,30853,30687.9,28648.6,25884,42391.6,47638.5,45680.9,39495.5,33194.1,29417,43010.1,46804.9,45940.6,39896.4,34601.8,44584,46014.3
26526,21886.1,85560.3,108624,112577,135462,134376,122006,100695,113904,106597,94780.7,79421.6,67267.1,68055.9,65088.4,58509.3,79224.3,80853,70337.8,74704.5,70964.5,75023.4,69487.9,69183.1,62870,63236.7,56051.1,52776.7,90664.8,105010,99265.7,87310.1,84411.8,75024.3,60398,50657.9,41835,35266,35668.8,33281,30657.9,30361.3,30764.1,28871.6,26016.8,41562.4,46326.9,44233.6,38121.9,32052.1,28487.7,41950.9,45769.1,44734.6,38715.1,33334.2,44145.6,46098.5
26808.6,21881.2,82956.5,104864,108708,133144,133166,121727,100920,111036,102684,90861.8,75968.5,64275.2,68870,67469.8,61443.3,81461.1,82361.2,71251,76246,72460.7,76418.6,70702.9,67974,60867.6,60323.7,53107.7,50088.4,90455.5,106142,100937,90476,88128,78640.9,63502.8,52283.8,43257,36313.6,36259.5,33516.8,30857.1,30697.9,31354.3,29486.2,26644.1,41557.8,45950.1,43686.7,37526.3,31333,27625,41707.6,45905.9,44970,38925.6,33262.4,43946.5,45851.8
26235.4,21230.2,82625.7,104860,108676,132803,132698,120940,100003,108589,99645.9,87957.6,73660.5,62289.6,66364.5,64879.7,59098.2,78539.2,79501.2,68871.8,74322.3,71020.9,75806,70565.1,70297.4,64057,63972.8,56484.5,53105.1,93067.4,108220,102552,91095.4,86827.6,76418.6,61089.9,50352.2,41806.7,35197.1,35560.8,33104.9,30390.7,30427,31006.6,29085.6,26477.5,40874.5,45030.8,42720.1,36709.2,30578.1,26782,41865.2,46622.2,45925.8,39878.5,34587.4,43655,44642.6
26596.3,21465.7,84539.6,107328,110834,136693,137176,125314,103748,110712,100785,87776.5,73102.5,61721,67693.1,67103.8,61635,81304.1,82129.3,71074.7,73646.8,69051.2,75235,70917.5,69614.3,63014.6,63584.9,56492.5,54458.9,91933.4,105867,99736.4,90255.8,88152.3,78767.7,63664.4,52191.2,42638.7,35545.2,36070.6,33676.8,30817.2,30822.6,31621,29736.5,27200.8,41143.3,45005.2,42524.6,36395.3,30220.2,26346.7,41447.1,46270.3,45411.3,39309.5,34182,43481.4,44620.5
26260.7,21123.1,86261.7,109823,113925,132616,129444,116592,95866.6,105750,97889.7,86346.2,72222.6,61324.7,67859.4,67650.6,62294.4,78939.7,78451.8,67246.3,70619.6,66799.9,76230.3,73495.9,72686.4,65904.4,66138.9,58585.6,55986.2,94905.2,109392,103113,91222.3,88710.4,79100.3,63941.1,52460.8,42889.7,35781.7,36147.1,33649.2,30858.4,30593.9,30972.1,28964.6,26614.3,40215.7,43975.8,41527.2,35550.5,29542.4,25718.8,41551.6,46771.9,46340.7,40350.1,35296.5,44163.3,44980.8
26986.7,21725.4,82398.9,104149,108165,130096,129016,117594,97468.4,105684,96860.9,85355.1,71411.1,60603.3,66695.5,66237.2,60899.1,83756.2,85947.7,75005.4,74476,68052.6,76445.6,73361,72260.1,65445.7,64651.7,56690,53738.2,90871.2,104794,98869.4,86718.9,86700.8,78616.9,64348.2,52700.2,43259.3,36444.3,36128.8,33312.1,30378.4,29892,30119.1,28093,25897.6,39538,43385.1,41033.9,35109.1,29489,25428.7,40642.7,45612.1,45013,39111.3,33816.4,42994.5,44116.3
27018.6,22055.7,83300.3,105165,108868,133507,133540,122140,101363,109581,100197,87897.5,73345.5,61794.8,66281.7,64733.8,58998.7,79900.2,81580.6,71012.5,70257.4,64229.7,74802,73027.6,71578.4,64557,63969.9,56207.9,53290,93175.1,108349,102597,87466.2,85250.1,76169.5,61751.2,50978.4,41968.6,35477,35752.2,33218.7,30728.8,30258.6,30389.7,28371.4,26329.1,40064.2,43915.5,41510.4,35498.7,29906.2,25781,40923.1,45829.9,45188.5,39257.1,33838.6,42594.8,43510.2
27329.8,22247.5,80977.8,101812,105162,131242,132412,121391,100772,110199,101276,89374.4,75086.3,63305.4,66042.1,63560.8,57438.7,79745.7,82213.7,71957.8,69538,63002.4,72807.8,70902.9,70249.3,63860.1,63433.1,55802,52935.7,93961.7,109698,104056,90319.1,87130.5,77358,62421.5,51283,41907.7,35183.5,34918.5,32323.5,29927.3,29242.9,29517.5,27695.9,25655.2,39366.3,43265.1,40952.3,35041.2,29653.5,25721.7,41410.8,46549.9,46002.7,39999.4,34394,42936.3,43703.9
27896.6,22405.1,79491.8,99623.1,102725,129049,130575,120030,99838.8,112334,104509,92988.9,78518.3,66040.1,67843.1,64752.8,58154.9,79344.2,81262.2,70859.7,68152,61758.4,70549.7,68290.7,70902.8,65840.5,66303.6,58695.1,55173.7,93998.2,108550,102449,90112,88373.4,79205.7,64208.2,52753.3,42881.3,35798.6,35845.5,33351.8,30661.4,29581.8,29383.1,27383.3,25181.5,38720,42596.6,40334.5,34576.2,29503.7,25674,40763.3,45625,45141.9,39301.7,34146.3,41471.4,41659.8
26515.5,21830.8,79229.6,99462.6,102590,130242,132546,121883,101254,110622,101559,89760.4,76037.6,63874.7,67249.5,64988.3,58813.2,82608.5,85541.7,75123.6,73397,66700.6,73438,69777.5,70721,64974,65207.1,57673,54046.8,99141.3,116864,111517,95752.1,91460,80642.4,64679.7,53220.9,43532.3,36365.1,36760.5,34252.5,31673.7,30447.2,30318.9,28184.5,25987.3,39655.7,43518.1,41160.8,35290.9,30298.5,26306.1,41767.9,46775.2,46131.8,40099.3,35104.9,41533.3,41197.7
28588.7,22557.3,79556.9,99615.6,102930,128845,130328,119617,99350.8,111706,104041,92320.6,78447.4,65786,68112.4,65150.2,58643.2,82252.2,85217.2,74906.2,73204.4,66566.1,74396.2,71229.9,71734.5,65594.8,65167.2,57289.8,53061.5,95464.4,111990,106651,93783.6,90992.2,81067,65480.7,54213.1,44748.6,37518.7,37346.1,34411.7,32136.7,30782.7,30466.2,28289.4,25925.7,39741,43686.9,41370.1,35485.5,30072.9,25947.3,43661.7,49771.4,49324.8,42959.3,37517.6,43748.4,43108.1
27627.3,21686.1,80247.8,101016,104461,130058,131305,120189,99580.4,113717,106867,94543.1,80115.4,66966.6,69334.5,66350.4,59724.4,87461.6,91972,81492.5,78947.3,71223.7,75977.2,71061.3,70765.6,64446.2,64155.3,56498.2,52128,97250,115083,110069,94980.5,90560,79865.2,64151.6,53132.3,43939.4,36706.6,37323.5,34848.7,32561.5,30973.6,30681.1,28449.4,26236.8,39507.5,43159.1,40725.7,34864.2,29496.6,25322.1,42777.5,48823.6,48309.9,42015.1,36511.2,42841.7,42348.3
27401.2,21743,82355.9,103983,107544,132553,133153,121540,100546,113653,106386,94090.1,79774.8,66950.2,66727.1,62704.7,55869.5,82737,87383,77668.1,75938.6,69119.6,75320.7,71219.1,74683.9,69692.9,68660.7,59947.7,54435.9,96783.4,113223,107763,91997.5,88477.3,78448.1,63249.5,52983,43939.1,36704.3,37034,34469.3,32221.5,30703.2,30388,28239,25895.5,38892.9,42448,40032.5,34301.7,29140.2,25066.4,43155.2,49511.8,49080.3,42726.1,37636.2,43761.5,43047.5
26022,21402.5,79666.8,100340,103953,128339,129034,117911,97606.7,114267,108598,96835.1,82333.5,69204.5,68625.6,64146.6,56862.1,82259.3,86174.2,76211,74190.2,67440.8,74831.8,71421.6,74424.9,69275.1,67499.9,58515.5,52936.8,94913.2,111354,106109,91790.1,89381.1,79832.4,64689.9,53928.6,44278.9,36690.3,37227.3,34711.4,32318.6,30872.2,30763.6,28663.2,26342.9,39367.2,42888.1,40401.6,34601.2,29090.4,24766.6,42689.6,48997.7,48692.1,42442.6,37018.3,44325.2,44249.1
26140.9,21338,82419.8,104204,108264,132094,132081,120096,99075.2,112707,105806,93841.8,79542.2,67169.7,67366,63359,56351.4,84916.9,90127.3,80232.4,77110.1,69522.5,75272.8,70986.1,73025.8,67640.1,66389.4,57870.9,52254.1,94282.8,110828,105717,91500.6,89918.4,80769.9,65758.9,54844.1,44946.3,37238.8,37602.8,34890.3,32427.1,31034.7,31057.3,28981.3,26553.6,39668.7,43211,40704.8,34868.7,29357.8,25167.9,43106.7,49393.5,48979.7,42648.2,36785.8,44127.6,44099
26681.8,21791,87191.9,110654,114784,135490,133368,119943,98234.7,114655,108890,97583.6,82619.1,69525.6,70091,65987.2,58783.7,85003.7,89109.8,79001.7,76695,69376.7,76183.4,72346.7,74487,68991.6,67525.8,58760.2,53385.6,96978.7,114241,109163,93980.7,91241.8,81345.8,65932.8,54975.4,44828.9,36959,37573.5,35011.8,32748.9,31470.2,31495.6,29353.3,26745,40444.4,44257.6,41808.6,35867.4,30126.5,25878.3,42359.3,47929.9,47364.7,41211.4,35576.9,42733.1,42717.6
27254.3,22338.5,86538.3,109515,113438,135014,133436,120362,98794.1,115984,110441,98865.7,83713.6,70085.6,71600.8,67838.4,60621.7,85437.2,88739,78314.9,76467.9,69483.8,76132.8,72204.9,75944.9,71118.5,69533.5,60418.7,54929.5,98238.4,115223,109846,93507.3,91790.5,82404.4,67122.8,55959.5,45591.8,37574.4,37527.6,34635.9,31971.8,30859.1,31180,29237.9,26646.3,40543.1,44454.2,42038.9,36110.2,30191.7,25716.9,43069.3,49065.9,48720.3,42516.6,36758.8,43520.5,43205.2
27056.5,22505.3,83373,104883,108699,131866,131525,119277,98180.8,113343,107218,95480.2,80774.6,67635.2,71116.4,68554.2,61851.4,89367.4,93508.2,82769.9,80065.7,72001.4,79824.4,76162.6,76019,69479.7,65827.7,56151.8,51600.9,94935.1,112205,107301,91168.3,90612.5,81889.4,66897.5,55645.5,45187.2,37224.3,36729.9,33782.7,30808.7,29590.4,30175.4,28548.9,26130,39908.8,43798.3,41427.5,35593.3,29591.3,25015.1,41794.2,47587.5,47238.5,41196.4,35896.9,42781.1,42598
29510,24038.3,81686.5,101933,105464,128214,128004,116440,96132.1,112254,106675,95276.1,80476.8,67580.4,69942.5,66835.7,60029.5,86252.3,90143.5,79780.8,76296.8,68338,73730.9,69405.8,71549.3,66959.7,64304.7,55277,51123.8,100097,119994,115445,99650.7,93890.4,82078.8,65465.5,53637.3,43176.3,35817.5,35618.5,33003.9,30189.8,29318,30007,28449.2,26225.7,39775.4,43541,41115.3,35292.2,29171.5,24669.5,40812.6,46337.7,45783.8,39790.7,34656.2,41474.4,41378.9
28654.6,23642.2,81879.5,102250,105714,128277,127818,116127,95805.8,110269,104182,92749.1,78084.6,65740.3,69383.3,66911.6,60368.7,89199.5,94039.9,83557.5,79789,71054.3,75337.4,70232.8,74184.3,70019,68181.8,59073.4,54704.8,96551.3,112869,107353,94304.3,89743.3,78982.7,63280.9,52065.3,41872.7,34706.7,35567.5,33417.6,30868.7,29600.1,30147.2,28509.7,26042.2,39456.8,43182.4,40779.8,35016,29075.3,24578.2,40359.9,45692,45361.8,39566.5,34741.1,41028.5,40652.3
29372,24708.3,77827.7,95976,98683.5,121594,122133,111539,92328.2,109464,104751,93778.4,79221.4,66717.3,68664.7,65297.4,58426,84403.4,88341,78200.2,75952.6,68559,71582.9,66153.3,70500.5,67112.5,65517.2,56834,52730.6,97090.7,114739,109649,96344.4,93325.7,83029.8,66992,55124.6,44414.1,36511.7,36610.7,33986.4,30965.1,29815,30153.1,28303.9,25750.5,39065.9,42783.1,40416.7,34663.5,28931.9,24336.8,41062,46849,46810.8,40996.1,36177.7,41028.6,39815.5
29423.5,24551.1,78482.5,97047.5,99872.7,123083,123618,112742,93198.3,116095,113472,101809,86057.5,71931.4,70798,65450.4,57556.2,83449.8,87554.4,77582.1,75923,68849.5,71067.8,65197.1,70696.8,68081.3,66465.2,57634.4,53565.8,97610.7,115036,109747,98113.4,95390.6,85056,68679.6,56320.1,45317.1,37257.3,37152.7,34329,31116.7,30257.3,30602.8,28633.9,25988.5,39809.8,43753.8,41418.8,35583.7,29692.5,24898.4,42234.6,48261.2,48275,42311,37356.7,42996.8,42062
29705.6,24339.9,77312.1,95568.3,98144.9,125337,127867,117672,97773.1,115539,110510,98083.6,82693.5,69033.7,68190,63283.8,55887.4,81663.3,85880.2,76120.3,75436.9,68993.6,71719,65992.3,71926.4,69605.7,67154.4,57776.5,53462.8,96895.2,114016,108709,94608.2,92106.8,82211.1,66502.4,54785.5,44347,36778.7,36650.8,33886.3,30850.2,29887.4,30444.6,28543.1,26073.3,40249.7,44351.3,42045.8,36170.8,30078.3,25174.8,42630.5,48683.4,48826.4,42871.3,37728.1,43597.7,42742.4
28592.2,23474.9,75578.9,93497.6,96418.5,123850,126825,116920,97218.7,119428,116107,103796,87984.6,73622.2,70967.5,64933.8,56777.5,84180.6,89009.1,79147.6,75867.9,68358.3,69502.8,63304.7,72413,71677.1,68802.8,58861,54293.9,97830.8,114998,109631,93955.5,88932.4,78075.4,62480.5,51762,42193.4,35096.1,35802.6,33523.1,30753.4,29789.1,30398.8,28530.9,25893.7,39980.8,44059.4,41773.2,35951.3,29862.4,25372.6,43553.7,49923.8,50003,43847.5,38582.7,44605,43756
28864.5,23369.3,77981.9,96934.7,100231,128206,130939,120616,100295,119874,115206,102643,86727,72401.9,70055,64339.1,56414.8,84065.1,89004.7,79182.3,76175.1,68758.9,69821.9,63524.4,72740,72099.2,69423.2,59524.6,54532,101167,119619,114323,97475.1,93195.1,82311,66189.9,54436.1,43952,36214.4,36269,33683.9,30520.3,29507.2,30217.6,28471.7,25902.8,39891.6,43916.3,41604.9,35846.7,29727.8,25200.6,42935.7,49114.3,49097,42993.6,37800,43845.5,43078.7
27208.5,22112.5,80234.6,100571,103923,130834,132674,121602,100768,118990,113671,100967,85189.8,71193.5,70592.7,65748.6,58104.4,81112.8,83925.5,73757.3,71127.5,64464.7,68166.7,63442.5,70481,68876.7,66273.2,56895.5,52714.4,97213,114759,109588,92893.4,91306.3,82063.7,66842.4,55621.8,45189.7,37164.7,36497.5,33507.7,29971.9,29018.3,30113.7,28702.6,26184.5,39911,43767.2,41373.1,35616.5,29687.4,25222.1,41395.8,46826.2,46589.8,40693.3,35463.5,42132,41894.7
28397.2,23317.6,80316.1,100153,103165,129448,131136,120231,99732.3,114343,107811,95275,80491.4,67788.3,67372.9,63028.7,55931.3,80353.7,83953.5,74150.1,70922.2,63754.1,66051.3,60818,70961.3,70738.3,68939,59538.5,55035.2,97173.5,113473,107895,90688.5,90102.4,81534.3,66899,55310.1,44756.4,36601.9,36177.3,33363.9,30051.2,29146.1,30443.2,29223.1,26713.9,40593.3,44462.1,42008.4,36220.5,30122.3,25663.4,42650.2,48430.1,48239,42179.8,36808.7,42801.6,42108.8
28729.3,23520.6,77088.5,95539.1,98413.3,124336,126407,116066,96316.6,112063,106527,94183.7,79464,66569.2,69375.7,66746.7,60144.4,86429.9,90186.6,79633.6,74565.2,66016.3,67902.3,62315,71575.1,70808.8,68758.2,59262.8,55391.9,100091,117583,112102,93652.7,92666.3,83636.9,68516.7,56386.4,45356.2,36983.3,36473.3,33651.2,30156.1,29422.8,30720.7,29506.8,27088.5,40723.8,44437.8,41889.1,36054.7,29864.7,25389,41647.2,47108.5,46694.8,40667.4,35296.9,43138.5,43491.9
28787.8,23174.2,79388.9,98928.1,101911,126559,127573,116751,96743.1,110075,103693,91497.6,77048.3,64844.2,67757.6,65287.9,58896.1,86430,90799,80547.4,75369.4,66739.6,69541.4,64267.2,72922.3,71563.7,69771.7,60362.6,56093.4,102676,120959,115419,97143.9,93359.8,82826.5,66996.7,55135.5,44541,36623.2,35885.2,33083.4,29670.4,28752.4,30326.7,29281.6,26925.3,40846,44704.1,42204.8,36399.5,30143.8,25583.8,41302.3,46486.9,45925.8,39910.1,34612.6,43137.3,43893.1
27299.8,22998.3,82828.6,103750,106981,133733,135020,123801,102752,117590,111220,97610.7,82245,68746.2,68610.1,64322,57106.9,84377.9,88972.6,79067.1,74864.7,66760.9,70344.9,65389.8,73479.6,71779.1,69663.8,60151.6,55625.7,96444.4,112121,106388,88873.2,88321.6,79989.9,65691.9,54281.3,44091.2,36348.9,36771.9,34315.2,30988.5,30283,31497,30095.2,27552.8,41695.1,45612.9,43061.2,37084.5,30670.7,25956,40852.9,45637.8,44951.3,39014,33986.1,42660.6,43535.2
25790.3,22468.6,80064.8,100062,103637,129881,131346,120748,100439,114540,108229,94805.2,80352.8,67421.2,68590.5,64753.4,57711.4,87905.2,93614.4,83686,79179.5,70456.8,72708.8,66826.6,73197.8,70916.9,67887.4,58132.7,53920.2,104840,125348,120410,100906,95579.7,83983,67515.4,55281.7,44621.6,36825.5,36635.8,33881.6,30449.7,29793.1,31068.5,29834.8,27171.5,41629.7,45732.9,43276.5,37344.2,30880.1,26030.7,40268.1,44738.9,44167,38425.3,33519.7,41889.1,42648.6
26599.2,23432.1,79692.3,99068.5,102246,129795,132022,121679,101310,118313,113196,99501.7,84075.9,69979.1,72056,68420.7,61091.7,84387.5,86899,76315.2,72251.9,64410.4,74397.6,72431.6,77699.4,73827.9,70105.5,59788.1,54841.3,101592,120168,114954,95732.4,91677.7,81135.5,65547.1,54392.9,44133,36461.6,36208.9,33450.6,30204.7,29314.9,30440.2,29308,26610.9,41808.4,46324.9,44043.9,38048.1,31628.1,26707.2,41236.5,45768.6,45467.9,39738.3,34817.4,44147.9,45240.5
29536.9,25137.9,79328.4,97759.7,100569,126542,128217,118003,98206.7,112718,107149,94118.8,79297.1,65988.1,66277.8,62322.3,55469.8,84106.7,89397.8,79797.7,76135.5,68040,72637.1,68000.7,70863.1,66691.2,63530.8,54334.2,51231.9,98934.7,118257,113657,95016.5,89653.1,78503.4,62867.9,52135.6,42473,35198.9,35629.5,33238.6,30301.1,29803.9,31002.8,29972.3,27172.5,41237.5,45150.3,42660.9,36909.1,30636.5,25817,41217.7,46233,46343.8,40719.3,35710.3,45128.5,46172.3
28608.7,25550.7,80069.8,98447.3,100852,128498,131001,120969,100883,117459,112367,98835.6,83073.8,68923.5,66702.8,61488.1,54125,82465.8,87897.5,78701,74945.7,66914.4,73830.8,70296.2,73501.7,69099.2,65501.9,55838.9,51529.3,98023.3,116755,112038,92704.1,89972.2,80207,65061.3,53934.6,43750.1,36203.3,36087.3,33390.6,30351,30096.8,31240,30171,27233.6,41133.5,44965.8,42450.1,36786.1,30569.3,25698.7,41206.2,46272.4,46376.9,40734.9,35691.3,45320.6,46469.6
27608.2,24961.4,80320.6,99122.3,101691,130445,133370,123411,103089,117406,111493,97695.5,81416.1,67212.3,68589.7,65061.6,58156.7,83830.4,87590.9,77603.6,74366,66721.4,73665.6,70119.7,74416.7,70489.5,67429.7,57799.3,53315.8,100521,119289,114221,94943.8,89981.3,79125.1,63551.2,52666.1,42747.7,35693.1,35576.2,32884.3,29808.7,29525.4,30936.1,30091.1,27302.1,40436.2,43879.9,41245,35716.3,29618.7,24713.9,39982.2,45027.8,44855.8,39202.1,34341.1,44317.5,45765
26389.9,23571.2,79398.4,98487,101173,132835,137055,127454,106747,118733,111967,97637.2,80921.8,66885.4,68419,64861.5,57974.6,83801.6,87676.2,77722.5,74632.1,67120,73643.2,69890.2,72413.7,67936.8,65296.9,56233.4,52760.6,97872.1,115753,110667,92036.8,90097.3,80826.1,65906.2,54510.7,44100.6,36917.3,36465.9,33584.3,30029,29626.7,30929.7,30132.3,27337.6,40382,43776.2,41123,35556.1,29438.3,24611.4,40580.8,45980.4,45894.8,40169,35263.1,43863.4,44562.8
28300.1,25910.7,80816.6,99200.2,101406,128525,130738,120669,100642,116507,112301,98964.9,82371.6,68080.2,70019.7,66445.4,59372,85394.8,89220.7,79033.2,75667.1,68075.4,74183.6,70187.1,72652.6,67973,66163.8,57451.7,54047.3,98894,116473,111051,92735.7,90537.2,81031.3,65923,54319.1,43760.7,36900.9,36219.2,33237.5,29623,29061.6,30301.9,29644.3,26941.4,40588.2,44308.5,41778.1,36232.7,30027.9,25054.9,41285.2,46771.4,46724.2,40937.5,35780.3,44391,45053.8
28500.6,26204.1,78599.4,95966.3,97858.8,124913,127741,118041,98403.8,115289,112208,99468.4,83142.3,68898.5,69896.1,65771.8,58509.4,85588.4,90093.4,80254.6,77354.5,69822.6,74245.5,69318.4,72401.7,68075,66533.1,57884.2,53992.8,100184,118501,113269,95582.1,92319,82107.3,66580.1,54487.3,43646.8,36454.6,36441.9,33719.3,30106,30246.2,31494.5,30960.7,28226.9,41628,45099.3,42347.8,36684.6,30300.3,25036.9,40293.8,45333.9,45245.2,39633.5,34532.4,43540.5,44513.5
28376.3,26351.7,77585.7,94526.8,96347.8,128237,133539,124695,104575,117742,112253,98468.5,81989.2,67812.9,68444.9,64300.4,57160.2,87277.2,93123.4,83585.5,79246.7,70717.3,74419,69117.4,73907.3,70362,68877.1,59936.9,55434.4,99014.4,116020,110438,92909.4,90481.2,80920.2,65887.2,53977.7,43272.7,36245.9,35805.1,33058.3,29489.5,29446.2,30408,29571.4,26858.8,40657.4,44469.8,41971.8,36500,30107.1,24877.6,40231.6,45325.8,45254.2,39642.2,34555.3,43431.1,44331.4
