ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0305372,0.0498118,0.00534933,44876.1,214.547
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0306559,0.049199,0.00536,46002.7,213.043
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0303301,0.0488235,0.00528755,46467.7,215.711
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0309525,0.0492223,0.00545523,47899.3,205.803
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.030988,0.0491758,0.00543156,46821.5,211.117
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0313981,0.0490261,0.00543856,46778,209.865
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0317375,0.0479638,0.00556721,47271.4,207.147
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0319194,0.0496076,0.00559981,46153.7,211.141
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0315713,0.0504502,0.00558559,45568.9,212.211
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0316872,0.051858,0.00555156,43368.2,207.8
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0311057,0.0510795,0.00550354,43560.2,214.289
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.031694,0.0515552,0.00566836,43465.8,215.055
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.031115,0.0507492,0.00545659,43222.9,206.853
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0306605,0.0508842,0.00551096,43221.4,210.576
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0304874,0.0504776,0.00544918,42597.8,208.951
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0299363,0.0510353,0.00539121,42674.4,210.434
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0305273,0.0511551,0.00548028,42407,208.764
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0303834,0.0513871,0.00539939,43334.8,211.815
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0302808,0.0516452,0.00544116,43098.4,211.472
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0309877,0.0516468,0.00555405,43014.5,217.297
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0306813,0.0530358,0.0055521,42147.2,213.449
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0305908,0.0531204,0.00560266,40691.3,211.717
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0301191,0.0535576,0.00552653,38604,214.804
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0303818,0.0542631,0.00560923,38442.8,213.618
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0303769,0.0523803,0.00562001,40218.4,217.291
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.029974,0.0523674,0.0055612,40196.4,218.235
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0297723,0.0524418,0.00553654,40185.6,219.515
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0297309,0.0532766,0.0053844,38631.8,218.168
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.0299669,0.0534776,0.00540489,36996.4,224.188
4857.44,0.662613,0.392558,2759.83,1812.09,0.088968,1.42349, 26485.1, 9653.78, 2134.76, 0.307492,0.030394,0.0520639,0.00552253,38042,215.71
