rt1_1957,rt1_1958,rt1_1959,rt1_1960,rt1_1961,rt1_1962,rt1_1963,rt1_1964,rt1_1965,rt1_1966,rt1_1967,rt1_1968,rt1_1969,rt1_1970,rt1_1971,rt1_1972,rt1_1973,rt1_1974,rt1_1975,rt1_1976,rt1_1977,rt1_1978,rt1_1979,rt1_1980,rt1_1981,rt1_1982,rt1_1983,rt1_1984,rt1_1985,rt1_1986,rt1_1987,rt1_1988,rt1_1989,rt1_1990,rt1_1991,rt1_1992,rt1_1993,rt1_1994,rt1_1995,rt1_1996,rt1_1997,rt1_1998,rt1_1999,rt1_2000,rt1_2001,rt1_2002,rt1_2003,rt1_2004,rt1_2005,rt1_2006,rt1_2007,rt1_2008,rt1_2009,rt1_2010,rt1_2011,rt1_2012,rt1_2013
3877.17,3981.5,7703.26,525.569,7650.87,21108.5,15770,2229.27,12447.4,223.126,3569.75,1436.71,1913.64,8432.61,5442.2,9913.19,4465.17,5484.62,6006.81,4817.43,6891.38,10222.3,461.248,10894.6,1648.3,7427.59,3308.48,893.039,17537.1,11475.8,2779.7,3177.73,14939.4,6638.5,2501.9,1021.57,828.469,2416.71,854.983,788.637,472.841,792.636,797.48,417.177,563.088,3574.59,2858.45,5224.28,4669.02,5457.87,33266.4,7120.95,26665,6796.17,13106.3,24479.6,4359.34
3638.87,3807.35,7495.19,578.895,7081.31,20685.3,15493,2371.76,12300.1,228.688,3675.79,1436.9,1882.5,7802,5894.94,9337.58,4532.87,5171.7,5675.49,5005.52,6819.67,10159.1,418.126,10444.6,1691.12,7367.97,3269.99,887.716,17746.5,10323.1,3292.48,3172.6,14589.3,6109.55,2382.69,1227.08,805.303,2313.95,830.284,791.994,464.635,789.445,794.926,428.751,571.78,3752.87,3181.45,5972.39,5353.91,6198.53,37687.8,7773.39,29401.9,8005.93,14728,30132.2,4103.91
3618.17,3903.97,7455.78,616.697,7175.54,21790.5,15719.5,2594.72,12467.2,268.247,3390.89,1621.95,2001.74,7923.15,6437.8,9641.59,4534.78,5091.23,6057.18,5160.87,6553.42,10781,452.488,10468.8,1737.67,7861.51,3101.24,924.163,17817.8,10589.7,3296.26,3537.9,14921,6376.31,2405.31,1234.4,832.517,2512.6,778.18,865.869,438.966,816.946,818.69,463.302,633.119,4108.92,3583.1,6849.45,6001.55,6378.47,40882,8708.75,31351.4,8882.34,14037.9,32980.3,3305.39
4071.13,3928.66,7288.08,590.248,7450.93,21020.8,16029.9,2191.22,13549.8,238.544,3196.91,1506.1,1872.07,8398.22,6440.11,9274.4,4571.89,4977.43,6154.07,5171.08,6498.5,11136.3,475.172,10828.2,1566.08,7824.19,3416.65,954.662,17379.4,10777.8,3437.11,3069.07,15780.4,6470.99,2620.89,1022.62,787.596,2551.21,802.979,865.492,443.45,835.066,858.152,496.839,633.553,4659.88,4062.09,7606.38,6517.17,7518.54,46334,10631.1,34716.9,10831.6,14273.2,32621.9,4243.7
4482.55,3897.04,7903.51,677.945,7550.37,20861.4,17355.7,1835.74,14097.9,269.265,3077.27,1775.19,2208.52,8351.97,7133.65,9357.1,4846.14,4993.24,6049.12,5645.2,6574.95,11434.2,569.311,11012.1,1584.33,8019.05,3623.14,991.115,17953.1,10772,3784.96,3187.96,15922.1,6631.64,2960.35,880.836,806.34,2543.79,800.232,969.731,478.274,857.602,844.488,510.532,609.113,4554.43,3765.72,7151.96,5883.31,6649.79,42827.1,8879.49,29654.9,9173.87,12524.7,28546.8,3392.68
4692.88,3790.94,7640.04,702.387,7515.15,20815.9,17102.4,1741.36,13928.6,275.038,3061.46,1774.65,1950.78,8525.6,7041.39,9570.74,4726.63,5086.45,6040.1,5246.46,6600.52,11176.5,614.561,10724.2,1648.35,7832.8,3424.7,1052.3,18141.4,9958.94,4156.83,3210.44,15820.9,6719.78,2845.23,902.124,792.138,2453.33,820.339,894.721,522.848,813.47,810.074,496.192,586.965,4258.52,3608.47,7199.99,5481.58,6568.15,42069,9190.94,29193,9399.82,12917.4,29830.1,3589.21
4170.84,4043.92,7815.83,730.153,7336.96,20945.3,17213.1,1615.81,14117.9,277.394,3026.31,1609.47,1859.78,9075.63,7136.16,9614.76,4902.76,5024.92,5558.77,5639.6,6744.79,10707.9,563.231,11046.6,1482.62,7765.47,3731.79,1082.78,17291.4,9828.14,4263.59,3105.88,16017.2,5896.93,3356.19,773.328,784.49,2512.17,808.035,832.502,563.894,767.853,816.087,518.348,577.447,4560.75,3768.95,7955.66,5715.18,6861.35,44944.6,9824.1,30131.7,9972.93,14548.9,33078.4,5967.18
3513.54,4569.2,7883.92,742.358,8260.5,21405.4,17413.5,1701.89,14755.3,270.663,3120.8,1750.83,1731.15,9722.9,6944.8,9644.97,5214.38,5070.9,5467.18,5963.36,7003.32,11220.8,589.215,11403.7,1522.96,7610.31,3983.7,1069.28,18208.7,9196.57,4563.86,3257.4,16692.9,6406.88,3306.36,820.214,801.002,2533.83,816.616,970.069,570.237,805.569,816.131,553.724,656.256,4751.32,3923.74,8408.77,6027.81,7543.26,47637.8,10087.8,30715.6,10073.9,15795,39470.1,5608.17
3513.54,4569.2,7883.92,742.358,8260.5,21405.4,17413.5,1701.89,14755.3,270.663,3120.8,1750.83,1731.15,9722.9,6944.8,9644.97,5214.38,5070.9,5467.18,5963.36,7003.32,11220.8,589.215,11403.7,1522.96,7610.31,3983.7,1069.28,18208.7,9196.57,4563.86,3257.4,16692.9,6406.88,3306.36,820.214,801.002,2533.83,816.616,970.069,570.237,805.569,816.131,553.724,656.256,4751.32,3923.74,8408.77,6027.81,7543.26,47637.8,10087.8,30715.6,10073.9,15795,39470.1,5608.17
3513.54,4569.2,7883.92,742.358,8260.5,21405.4,17413.5,1701.89,14755.3,270.663,3120.8,1750.83,1731.15,9722.9,6944.8,9644.97,5214.38,5070.9,5467.18,5963.36,7003.32,11220.8,589.215,11403.7,1522.96,7610.31,3983.7,1069.28,18208.7,9196.57,4563.86,3257.4,16692.9,6406.88,3306.36,820.214,801.002,2533.83,816.616,970.069,570.237,805.569,816.131,553.724,656.256,4751.32,3923.74,8408.77,6027.81,7543.26,47637.8,10087.8,30715.6,10073.9,15795,39470.1,5608.17
3406.28,4726.35,7802.61,705.371,8037.31,19991.5,17566.9,1772.45,13861.8,351.302,3004.34,2004.83,1485.95,11057.6,6253.34,9329.06,5045.89,5464.69,5200.17,6204.75,6605.57,10829.4,731.35,11277.6,1669.21,7616.49,4334.16,907.103,18631,9688.5,3888.28,3813.83,15844.6,6777.18,2946.06,814.694,822.948,2670.79,804.542,1043.76,544.126,756.462,856.155,600.44,646.995,5372.09,4451.03,9234.3,6413.04,8587.03,53233.9,12457.9,34950.1,11962.7,16190.8,40504.1,8573.88
3406.28,4726.35,7802.61,705.371,8037.31,19991.5,17566.9,1772.45,13861.8,351.302,3004.34,2004.83,1485.95,11057.6,6253.34,9329.06,5045.89,5464.69,5200.17,6204.75,6605.57,10829.4,731.35,11277.6,1669.21,7616.49,4334.16,907.103,18631,9688.5,3888.28,3813.83,15844.6,6777.18,2946.06,814.694,822.948,2670.79,804.542,1043.76,544.126,756.462,856.155,600.44,646.995,5372.09,4451.03,9234.3,6413.04,8587.03,53233.9,12457.9,34950.1,11962.7,16190.8,40504.1,8573.88
3202.47,4717.62,7792.03,881.821,8090.76,19581.9,17348.8,1674.87,14042.2,337.647,2885.73,2712.12,1276.75,10558.6,5954.45,9841.83,4689.61,6360.34,4924.23,5615.46,6736.04,10513.1,747.365,11259.3,1481.9,7804.47,4333.15,781.894,17130.3,11564.9,3914.36,4310.87,14982.5,6370.8,3330.79,601.542,887.19,2475.94,878.217,812.451,558.011,769.424,835.824,586.492,633.896,5025.81,4162.52,8563.43,6127.82,7792.54,45936.5,11177.6,28873.5,9623.93,15040,33106.9,8309.35
3202.47,4717.62,7792.03,881.821,8090.76,19581.9,17348.8,1674.87,14042.2,337.647,2885.73,2712.12,1276.75,10558.6,5954.45,9841.83,4689.61,6360.34,4924.23,5615.46,6736.04,10513.1,747.365,11259.3,1481.9,7804.47,4333.15,781.894,17130.3,11564.9,3914.36,4310.87,14982.5,6370.8,3330.79,601.542,887.19,2475.94,878.217,812.451,558.011,769.424,835.824,586.492,633.896,5025.81,4162.52,8563.43,6127.82,7792.54,45936.5,11177.6,28873.5,9623.93,15040,33106.9,8309.35
3282.25,4882.02,7539.3,783.771,8691.07,21103.5,17190.8,1544.18,14226.2,401.901,2906.08,2658.62,1220.49,10406.4,6075.26,10425.1,4763.1,6773.5,5252.89,5184.24,8289.32,9024.53,1076.01,11156.7,1434.62,8002.32,4570.81,719.433,17997,11302.8,5432.74,3991.01,15335.9,6833.09,3445.74,527.001,876.933,2821.58,786.225,986.027,574.52,733.123,883.079,578.239,675.683,5375.21,4318.15,8146.85,6190.59,7832.86,46701,10797.8,29793.9,9978.46,14581.7,33088.3,10114.4
2887.05,5483.09,7518.94,794.149,8738.17,21555.2,16876.3,1588.8,14795.7,289.646,3121.22,2356.26,1347,10140.2,6286.15,10380.1,5526.9,6605.99,5080.7,5244.29,8567.28,8977.41,977.885,11905,1398.48,7797.52,4371.23,795.396,18694.3,10548.6,5033.84,4045.16,16447.3,6317.69,3663.38,408.032,888.717,2777.73,768.35,1174.57,622.752,767.892,860.613,553.593,640.488,5360.73,4216.33,7808.06,5781.55,7445.99,45109,10049.5,29567.3,9963.87,12943.7,31598.3,10240.7
2887.05,5483.09,7518.94,794.149,8738.17,21555.2,16876.3,1588.8,14795.7,289.646,3121.22,2356.26,1347,10140.2,6286.15,10380.1,5526.9,6605.99,5080.7,5244.29,8567.28,8977.41,977.885,11905,1398.48,7797.52,4371.23,795.396,18694.3,10548.6,5033.84,4045.16,16447.3,6317.69,3663.38,408.032,888.717,2777.73,768.35,1174.57,622.752,767.892,860.613,553.593,640.488,5360.73,4216.33,7808.06,5781.55,7445.99,45109,10049.5,29567.3,9963.87,12943.7,31598.3,10240.7
2887.05,5483.09,7518.94,794.149,8738.17,21555.2,16876.3,1588.8,14795.7,289.646,3121.22,2356.26,1347,10140.2,6286.15,10380.1,5526.9,6605.99,5080.7,5244.29,8567.28,8977.41,977.885,11905,1398.48,7797.52,4371.23,795.396,18694.3,10548.6,5033.84,4045.16,16447.3,6317.69,3663.38,408.032,888.717,2777.73,768.35,1174.57,622.752,767.892,860.613,553.593,640.488,5360.73,4216.33,7808.06,5781.55,7445.99,45109,10049.5,29567.3,9963.87,12943.7,31598.3,10240.7
2036.55,5482.33,7580.3,685.099,8455.35,21202,16229.1,2030.95,14816.7,284.302,3243.51,2337.53,1184.87,10457.9,5959.03,10346.8,5403.74,6726.76,5130.81,5149.23,8534.59,8759.5,1130.26,11464.1,1645.61,7520.65,5080.92,704.733,17986.7,10712.9,4675.13,3812.47,16367.4,6060.35,3857.53,371.937,908.683,2890.2,743.303,1164.88,586.089,749.567,893.843,523.851,575.275,5429.06,4147.9,7591.56,5999.6,7409.2,44188.8,10834.4,29100,10427.4,13409.2,30378.7,10194
1786.04,6029.49,7259.78,738.171,8793.5,20828.8,16216.4,1594.24,14390.4,288.651,3234.4,2258.2,1284.82,10302.8,5937.95,10547.8,5513.7,6462.87,4884.41,5389.29,8947.86,8330.53,1282.03,11474.9,1657.46,7325.82,4857.72,742.729,17903.8,10886,4026.16,3778.42,16724.7,6066.68,3386.44,520.408,930.562,2661.48,786.788,1234.36,585.027,760.286,868.795,552.637,583.243,5582.74,4366.12,7645.33,6225.08,7297.45,45195.2,11378.7,29669.7,10913.3,12955.7,31537.6,10614.4
1499.49,6250.78,6744.85,700.296,8655.99,21122,15774.8,1320.21,14311.3,193.789,3356.61,2204.93,1253.05,9699.35,6193.55,10827.8,5000.25,6334.12,4907.1,5075.23,9953.03,7749.37,1049.88,11277.2,1495.25,7830.71,4852.52,640.718,17121.9,12105.2,3155.9,4016.36,16143,6500.2,3037.97,515.177,978.294,2524.71,823.84,984.969,591.105,712.55,846.466,496.435,579.597,5459.8,4010.41,7066.97,6153.6,7204.03,42250.7,11518.6,27889.1,12217.6,14714.9,26185.1,11059.9
1627.17,5699.05,6759.54,765.945,8500.17,21126.6,15510.8,1091.45,14020.7,245.695,3047.32,2276.21,1255.37,9795.57,5762.23,10579.9,4952.03,6207.92,4850.44,4926.86,9886.64,7569.95,1375.48,11022,1478.91,7574.41,4472.74,576.43,17400.7,11906.5,2856.75,3737.56,16328.9,5877.19,3350.57,478.52,989.011,2299.89,850.537,902.144,536.759,708.88,842.398,499.962,635.764,5696.22,4290.89,7755.66,6645.51,7811.48,48623.9,13109.2,30868.3,12818.6,16780.5,26251.2,14608.1
1435,6131.02,5672.89,728.934,8026.65,22414.4,13348.8,1516.98,14211.9,269.863,2575.56,2228.31,1306.79,8733.66,5633.5,10396.7,4971.69,5741.25,5268.26,3990.31,9701.32,7039.62,1258.81,10286.7,1335.32,8094.67,3856.26,624.066,16728.4,11208.3,2941.78,3589.64,14841.9,5682.57,3313.6,478.364,1049.02,2035.65,824.82,851.537,500.008,640.375,819.758,445.623,655.035,5125.01,3894.85,7080.85,6645.77,7320.09,49036.8,12009.6,30148,10586.6,19280.1,26934.1,19823.3
1307.55,6794.76,5547.65,783.41,8293.55,23129.1,13677.1,1405.05,13829.8,327.292,2500.98,2376.88,1380.56,8662.71,5578.25,10532.3,5052.22,5776.05,5093.2,4188.84,9834.9,7273.42,1142.04,10527.5,1393.85,8112.56,3952.44,681.51,16189.5,11641.7,3020.85,3468.46,15043.3,5961.86,3174.35,538.432,1060.55,2043.14,804.253,886.372,541.024,643.364,876.648,461.983,759.54,6038.93,4580.71,8611.64,8254.7,7986.02,58525.2,13372.7,35067.1,12564.4,22901.5,31649,21196
1694.65,6603.55,5377.95,871.48,8251.22,23401.4,14558.6,1569.25,13507.4,356.905,2739.28,2375.51,1411.14,8029.17,5891.73,10325.5,6276.1,5250.96,6033.17,3864.4,10413.8,7132.54,1141.49,11032.3,1516.03,8159.83,4960.9,715.077,18295,9842.61,3830.78,2845.39,15241.2,6396.03,3790.33,335.997,1125.91,2291.15,768.837,775.216,603.751,637.348,913.326,461.501,727.438,6413.58,4266.9,8210.61,7567.16,7188.62,57777.5,12752.5,31735.2,11616.4,22929.3,32728.6,16045.9
1551.23,6632.89,5279.94,844.216,8454.6,21561.3,15528.6,1490.71,12964.6,417.575,2638.96,2615.89,1315.08,8089.24,5617.61,10281,5804.22,5177.94,5870.88,4070.25,10318.3,6901.94,1458.05,10853.9,1512.66,8220.19,4450.29,715.896,17348.5,10253.3,3787.38,2499.01,15282.4,6727.1,3464.1,377.42,1114.14,2375.02,738.305,827.914,579.286,655.353,910.946,431.391,764.37,6844.65,4283.98,8756.64,8075.96,7536.65,60416.4,13722.2,32821.3,12596.7,23503.5,33697.7,17380.7
1861.18,6029.62,5353.85,1055.03,8058.92,22408.3,15909.4,1720.31,12363.6,498.453,2813.53,2490.04,1483.86,7389.26,6754.58,10828.7,5557.34,5092.21,6387.02,4397.43,10007.3,6484.98,2093.57,11085.4,1430.9,8649.59,5028.72,657.541,17073.2,10803.1,3686.3,2617.13,16206.9,6311.18,3955.41,365.158,1122.56,2323.34,764.973,872.186,576.658,663.993,952.545,417.355,816.241,7312.16,4703.61,8939.01,7798.32,7944.97,62033.4,13858.8,33033.3,13077.1,24046.3,31601.7,12946.4
1861.18,6029.62,5353.85,1055.03,8058.92,22408.3,15909.4,1720.31,12363.6,498.453,2813.53,2490.04,1483.86,7389.26,6754.58,10828.7,5557.34,5092.21,6387.02,4397.43,10007.3,6484.98,2093.57,11085.4,1430.9,8649.59,5028.72,657.541,17073.2,10803.1,3686.3,2617.13,16206.9,6311.18,3955.41,365.158,1122.56,2323.34,764.973,872.186,576.658,663.993,952.545,417.355,816.241,7312.16,4703.61,8939.01,7798.32,7944.97,62033.4,13858.8,33033.3,13077.1,24046.3,31601.7,12946.4
1658.67,6175.04,5291.12,887.039,7716.83,22467.5,16200.1,1205.25,11421.5,520.64,2882.71,2353.61,1512.37,7423.89,5600.28,11233,5252.97,5250.5,6413.6,4403.74,9479.08,6406.99,2315.23,10713.4,1577.51,8146.7,5834.54,540.001,16596.2,10708.7,3842.74,2459.15,16129.5,5858.65,4217.69,360.332,1026.98,2220.56,722.581,893.273,570.633,644.18,918.141,369.527,788.66,6641.58,4168.82,8405.46,6875.77,7414.53,56563.1,12891.2,31578,11218.6,22824.3,29783.2,15700.9
1564.5,5849.46,5741.96,873.868,7937.15,21116.7,16478.1,1306.2,12078.4,354.163,3076.53,2235.39,1601.71,7940.2,4954.39,11274.7,5543.37,4755.21,7387.67,4043.25,9790.48,6261.68,2489.01,10851,1628.92,8252.6,5646.81,574.368,16052.9,11527,3667.28,2242.55,16992.9,5401.45,5026.18,311.714,1002.96,2320.09,741.43,818.057,563.745,623.966,926.726,374.949,760.057,6714.99,4232.91,8649.47,6770.91,6813.93,55687.2,12207.5,29822.5,11616.2,19793.3,27994.8,15985.4
1600.53,5966.14,6349.51,729.431,8471.62,21663.8,16763.8,1196.37,12565.9,362.042,2960.7,2783.3,1679.91,8277.14,4569.1,11883.5,5216.76,4980.5,7995.01,4051.57,10444.3,6401.93,2386.41,11137.2,1746.75,8087.97,5645.2,581.462,17242,11726.9,3306.57,2362.57,18256.8,5014.83,5555.18,321.478,1017.36,2329.63,763.259,842.146,594.531,617.941,924.149,368.526,755.267,6542.46,3937.52,8464.75,6193.29,6240.94,50642,10705.8,25547.3,9842.98,16543.1,23542.8,11030.2
1542.97,5816.78,6214.15,665.248,8505.87,21834.3,15875,1259.3,12796.2,246.683,2859.91,2736.79,1588.89,8494.45,4121.46,11822.6,5177.08,4762.81,7907.49,4122.06,10195.2,6534.62,2073.06,10654.1,1661.77,7881.52,5301.08,545.697,16961.5,11707.6,3159.55,2405.87,17759.6,5026.51,5520.72,283.951,935.421,2302.03,778.322,870.212,592.037,607.653,903.087,362.831,779.288,6309,4045.05,8440.1,5981.51,6326.18,50674,10614.2,26289.5,9711.66,15240.8,23926.8,11091.5
1623.8,5957.03,5994.02,788.295,8277.9,22016.7,15877.9,927.412,13231.7,234.689,2761.67,3163.29,1309.33,9007.41,4116.69,11659.7,5283.54,4515.75,8690.77,3891.5,10440.8,6296.77,2530.24,10693.4,1685.62,7849.08,4797.79,631.138,17670.3,11083.6,3022.31,2556.18,17890.1,4950.84,5265.47,299.843,910.381,2265.86,808.987,853.133,558.782,638.073,881.41,356.829,833.176,6158.79,4118.44,8239.08,5369.94,6271.97,48043.3,9562.12,24966.8,9765.14,14071.4,24759.3,11883.5
1623.8,5957.03,5994.02,788.295,8277.9,22016.7,15877.9,927.412,13231.7,234.689,2761.67,3163.29,1309.33,9007.41,4116.69,11659.7,5283.54,4515.75,8690.77,3891.5,10440.8,6296.77,2530.24,10693.4,1685.62,7849.08,4797.79,631.138,17670.3,11083.6,3022.31,2556.18,17890.1,4950.84,5265.47,299.843,910.381,2265.86,808.987,853.133,558.782,638.073,881.41,356.829,833.176,6158.79,4118.44,8239.08,5369.94,6271.97,48043.3,9562.12,24966.8,9765.14,14071.4,24759.3,11883.5
1901.64,5809.53,6042.26,875.825,8235.02,22445.9,16258.2,1135.46,12573.3,266.422,2777.68,2944.05,1446.36,8693.2,4478.33,11387.3,5297.66,4607.19,8668.19,4158.79,10128.8,6317.96,2355.93,10886.7,1564.4,8183.85,4801.34,649.589,18005,11071.7,3213.17,2348.49,18741.4,4732.84,5170.66,426.913,836.35,2333.68,816.809,839.19,604.782,650.114,902.618,371.391,877.08,6491.77,4385.58,8358.2,5799.77,6422.3,50393.2,10580.7,25560.5,10670.3,14355.7,29400.8,16373.3
1900.02,6729.59,6043.44,895.921,9341.92,22884,16074.3,806.221,13423.4,154.675,3145.31,2461.68,1458.46,8892.13,4562.51,12211.9,5222.8,4848.62,8044.68,4468.64,9959.41,6725.73,2198.69,11343.1,1640.92,8019.22,5223.59,708.037,16858,14526,2317,2676.43,18664.7,5230.57,5284.15,359.91,901.473,2180.5,925.904,831.055,616.677,674.846,929.85,362.709,850.385,6647.64,4410.42,8482.28,5723.08,6224.76,51454.8,9212.63,25828.4,9814.08,14625.7,33634.4,10350.9
1969.49,7172.73,5641.35,1060.67,9642.86,23323,15729.5,733.097,12865.9,172.676,3035.76,2499.3,1498.86,8411.01,4800.76,11819.1,5191.49,5111.34,7939.07,4540.32,8859.53,6812.98,2672.51,11220.7,1342.73,7814.05,5076.24,908.908,15736.3,15135.8,2367.12,2463.86,18545.8,5366.54,5659.11,394.18,890.757,2123.01,903.241,725.092,649.018,679.912,925.594,355.798,879.201,6728.71,4457.51,9210.54,5664.87,6436.3,51014,9397.82,24779,10208.5,13199.8,36231.3,15224.9
2266.68,7093.99,5714.88,1206.76,9822.09,24935.5,14920.2,701.113,12969.7,197.81,2949.88,2492.67,1483.51,8569.55,4931.72,11453.4,5556.4,5117.18,7777.52,4741.83,8607.97,6851.07,2274.57,11442.5,1403,7629.62,5422.42,956.21,15285.4,15512.7,2398.62,2318.03,18952.9,5738.75,5214.04,431.146,786.416,2294.73,870.668,742.989,636.723,726.004,889.422,364.863,909.277,6829.77,4542.31,10006,6080.66,6924.71,53162.9,10171.7,24996.2,10382.9,14887,38653.2,14811.2
3696.13,6088.52,5697.69,1195.59,10202.4,24779.4,13358.2,695.121,12462.8,201.341,3141.57,1982.37,1362.41,9241.8,4056.75,11606.2,5561.1,4603.29,8189.18,4212.04,8042.92,6995.79,1955.77,11086.6,1338.95,8022.25,4691.45,998.505,15055.3,14615,2330.69,2366.52,19150,5144.25,4101.82,350.43,819.809,2138.22,895.869,766.028,550.679,794.476,794.59,389.814,755.252,6758.11,4082.49,9598.75,5971.14,7347.19,53850.2,11367.6,27328.5,10115,15564.2,38311.3,34744.3
2984.86,6729.37,5158.93,1523.34,10855.4,22620.4,13673.8,763.495,11923.6,308.359,2656.52,2632.91,1079.43,8267.63,5096.43,10472.1,5318.15,5171.84,7840.28,3640.27,6804.7,8203.42,1209.79,11297.9,1284.16,7400.32,4764.76,1021.71,15571.2,12626,2294.61,2203.04,19084.3,4625.36,3676.95,502.854,841.547,2122.53,812.159,684.37,693.04,753.112,830.141,402.12,706.843,6782.55,4425.97,10731,6316.38,7822.95,61824.7,12898.1,29759.9,10672.4,19209.7,45684.4,50414.6
3085.96,6603.27,5223.14,1276.37,10869.8,21728.4,13847.9,674.862,12479.2,357.549,2585.12,2579.48,1112.61,8372.98,4921.39,10838.8,4789.77,5534.3,7463.48,3703.82,6694.56,8111.05,1250.24,11390.7,1268.09,6918.99,4956.9,1001.08,15844.7,11962.9,2513.39,2305.17,19103.5,4588.85,3857.63,458.342,869.107,2231.28,770.829,715.84,741.986,774.518,818.563,401.059,740.891,6619.18,4276.05,10214.7,5825.98,7676.96,55992.3,11522.2,25876.6,9267.73,17284,37787,41779.7
2978,6118.5,5396.02,1260.62,10344.2,22853.6,13641.1,541.458,12115.6,552.985,2489.51,2799.2,1104.58,8407.78,5020.79,11164.6,4213.14,6059.2,6409.11,4425.65,6236.07,8286.52,1111.15,11313,1345.86,6835.98,4823.66,1069.55,15871.4,11232.7,3087.69,2554.16,18085.6,5073.5,3554.68,552.152,918.733,2205.2,773.163,730.208,705.777,734.361,845.521,418.076,715.854,6600.97,4600.88,10968.3,6447.62,7702.71,56617.9,11852,27269.3,9760.57,17853.4,42160.5,43478.8
3105.55,5944.53,5477.99,767.127,9855.92,22565.4,13672.3,652.971,12540,469.968,2149.07,2899.54,1109.23,8734.75,5508.12,11053.8,3872.37,6106.68,6436.91,3870.2,6032.31,8910.14,1010.89,10894.1,1579.33,6240.54,4744.11,1038.43,16061.3,10473.3,3007.32,2956.01,16971.8,5605.66,3435.58,512.417,1010.16,2153.75,712.288,718.995,681.978,731.493,807.496,371.398,667.886,6201.38,4236.03,9455.23,6046.32,7150.23,54675.7,11435.3,26168.3,9695.1,18734.3,38282,75328.3
2939.54,5825.94,5375.87,745.302,9551.78,21790.6,13469,809.552,12637.2,498.308,2276.37,2810.23,1068.19,8697.21,5594.67,10723.5,4052.44,5610.33,7104.83,3328.97,6225.52,8452.6,1026.83,11219.8,1341.1,6185.3,4253.37,1094.56,15499,11196.4,2523.9,3196.97,16314.3,5722.35,3381.35,501.74,1014.44,2090.5,705.145,737.917,675.336,728.184,814.227,357.149,639.845,6283.41,4078.7,9667.28,6282.7,7144.38,55104.2,10680.8,27273.1,9948.48,19099.2,35855.6,95449.8
2774.85,6317.35,4753.48,872.703,8821.02,20154.2,14374.3,896.315,11425.1,563.3,2500.61,2415.48,1121.36,7869.16,5621.96,10214.8,4179.28,5190.3,6686.11,3891.34,5615.36,8394.45,987.578,10722.3,1337.61,6101.72,4337.18,1001.32,14768.2,11347.8,2396.54,3284.62,15377.2,5686.13,3407.45,522.326,1022.67,1952.87,695.55,902.163,507.921,769.348,809.545,316.993,655.828,6144.56,4049.96,9582.25,6996.02,7946.35,57825,11592.8,26469,11171.7,21529.6,35396.4,145259
3067.09,6790.54,5382.53,941.532,8060.19,22207.7,14821.8,971,12466.5,443.878,2425.78,3106.69,1102.89,8615.48,5806.33,9811.45,4956.06,5277.04,6954.15,4246.85,5898.36,8756.7,980.651,11084.1,1470.7,6351.76,4104.61,1132.68,15650.8,10933.8,3184.56,3521.82,15830.9,6277.8,3157.46,772.53,854.918,2151,765.181,786.527,522.906,809.926,800.163,325.59,745.056,5962.74,3925.26,9241.04,6167.31,7528.51,54219.3,11070.9,23690.4,9556.2,20350,33530.6,159208
2883.38,6982.41,5227.92,807.168,8595.69,21502,15052,1084.3,11964.4,481.412,2803.97,2642.3,1122.31,8369.22,5806.32,9535.69,5580.95,4660.33,7520.9,4010.7,6090.41,8507.29,1074.98,10735,1613.01,6121.81,4522.97,1072.73,15973.7,10353.5,3975.86,3474.52,15641.6,6028.48,3247.29,822.24,854.437,2154.65,819.463,668.557,531.563,796.031,808.434,315.246,729.513,5750.7,3874.68,9162.96,6014.77,7630.38,51865.4,12100.9,23389.3,9800.53,19452.6,32389.3,151922
2857.69,6982.95,5093.55,702.158,8219.04,22480.9,14589.6,1094.77,12085.7,469.494,2644.28,2596.12,1111.27,8557.82,6197.79,9073.34,5791.53,4661.34,7341.61,4088.62,6364.07,8050.75,1127.3,10601.8,1662.85,6178.33,4374.9,1092.3,16181.6,9806.37,4853.5,3178.83,16166.3,5556.15,3368.64,741.405,887.53,2111.07,802.875,680.666,539.122,807.861,814.795,303.93,762.871,5879.88,4056.82,9339.18,6581.46,8280.02,55703.5,13625.6,24363.5,10299.3,22725.2,34927.1,147589
2119.8,7348.2,5140.28,782.959,8098.72,24279.5,14359.1,1015.98,12651.3,386.54,2696.94,2762.89,1163.43,8503.18,6152.36,8851.11,6301.48,4869.22,6893.78,4597.2,5999.97,8517.92,1183.41,10822.7,1667.26,6596.87,3882.07,1346.29,15603.6,10164,5136.31,3226.84,17046.2,4748.31,4060.59,686.481,879.129,2322.09,756.716,704,574.173,802.347,796.478,333.074,893.983,6012.71,4348.57,10736.8,7170.58,8414.4,60669.1,12860.6,27211.6,12129.1,19914,39560.4,190562
2119.8,7348.2,5140.28,782.959,8098.72,24279.5,14359.1,1015.98,12651.3,386.54,2696.94,2762.89,1163.43,8503.18,6152.36,8851.11,6301.48,4869.22,6893.78,4597.2,5999.97,8517.92,1183.41,10822.7,1667.26,6596.87,3882.07,1346.29,15603.6,10164,5136.31,3226.84,17046.2,4748.31,4060.59,686.481,879.129,2322.09,756.716,704,574.173,802.347,796.478,333.074,893.983,6012.71,4348.57,10736.8,7170.58,8414.4,60669.1,12860.6,27211.6,12129.1,19914,39560.4,190562
