ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
9971.62,0.499391,0.41487,2751.09,954.026,0.088968,0.924404, 73788.1, 30269.2, 4930.87, 0.220051,0.132513,0.202169,0.0179032,11123.8,130.75
5357.75,0.724435,0.407291,2833.18,985.175,0.088968,0.745523, 40776.7, 14264.6, 3634.47, 0.36585,0.118457,0.151895,0.0176954,12273.7,126.932
6167.3,0.674803,0.380029,2691.79,991.138,0.088968,1.03582, 52156.6, 18876.1, 4161.17, 0.304429,0.125732,0.120751,0.01959,19348.5,124.594
8330.98,0.595182,0.401582,3121.8,1016.48,0.088968,0.932356, 64784, 24783.1, 4913.98, 0.272568,0.107564,0.112978,0.0164342,24921.9,132.615
5736.68,0.617776,0.368178,2404.89,819.612,0.088968,0.748292, 50903.5, 19139.9, 3695.28, 0.260017,0.132225,0.172298,0.0179457,14352.4,133.211
3993.52,0.733296,0.367181,2490.89,871.215,0.088968,0.813876, 35581.8, 12372, 2928.74, 0.328542,0.112855,0.120143,0.0172296,19724.2,133.712
3783.49,0.681339,0.344534,2033.82,762.266,0.088968,0.799376, 37115.2, 13354.8, 2749.27, 0.276342,0.138456,0.16704,0.0192284,9232.03,131.373
5317.29,0.488776,0.344601,2104.38,753.953,0.088968,0.996891, 52146.4, 21421.5, 2911.73, 0.174222,0.123623,0.185765,0.0187487,7289.86,130.972
4264.17,0.618106,0.3588,2060.76,700.18,0.088968,0.969586, 39344.8, 14782.2, 2796.63, 0.252917,0.12768,0.195761,0.0191078,6559.08,138.696
4973,0.629301,0.366367,2322.66,545.369,0.088968,1.05096, 44458, 16584.5, 3261.3, 0.265245,0.126224,0.183168,0.0204278,8237.07,128.336
5651.63,0.584091,0.347628,2199.23,726.473,0.088968,0.984584, 54699, 21014.4, 3617.14, 0.22621,0.131931,0.16682,0.022258,8700.9,137.131
4943.31,0.551214,0.368833,2359.31,745.422,0.088968,1.03235, 43745.7, 17221.7, 2891.92, 0.22243,0.129448,0.161125,0.0202341,11221.7,129.27
4603.92,0.510495,0.389454,2630.48,660.718,0.088968,1.10306, 37511.9, 15230.6, 2422.39, 0.211606,0.110393,0.156824,0.016915,9507.01,133.403
6248.24,0.466181,0.365604,2527.68,866.24,0.088968,0.860279, 56035.2, 23466.5, 3133.37, 0.17267,0.107791,0.151708,0.0177304,8883.89,137.34
5681.97,0.53414,0.386664,2599.89,732.688,0.088968,0.923019, 46804.8, 18676.2, 3131.86, 0.224082,0.109075,0.130837,0.0169272,12405.9,138.197
5887.8,0.470959,0.39158,2627.15,994.201,0.088968,0.903193, 47577.3, 19903.9, 2851.7, 0.188854,0.0925335,0.127299,0.0140819,10385.3,142.014
5695.34,0.579031,0.421366,2780.08,737.393,0.088968,0.878219, 41157.3, 15938.8, 3182.78, 0.277531,0.0997341,0.143782,0.0164564,8502.55,140.038
4728.45,0.678075,0.431879,2839.61,747.841,0.088968,0.858501, 32908.4, 11889.3, 2944, 0.358181,0.0920675,0.145502,0.0143299,10185.5,145.805
3893.56,0.856017,0.390048,2536.32,605.461,0.088968,1.27089, 31650.7, 10072.4, 3043.55, 0.445851,0.112955,0.101613,0.0212041,19220.3,147.507
4063.65,0.852035,0.379027,2311.75,777.376,0.088968,1.00777, 34504.1, 11023.2, 3228.17, 0.426464,0.126738,0.150373,0.0210098,13762.6,142.716
5655.58,0.744235,0.355753,2128.4,839.943,0.088968,0.995387, 52860.4, 18240.2, 4282.65, 0.323491,0.138165,0.185559,0.0202909,9290.51,134.537
4184.68,0.722445,0.394275,2436.7,1211.78,0.088968,1.12598, 33463.8, 11724.1, 2894.58, 0.350074,0.114282,0.161506,0.0161795,10209.1,141.528
3935.23,0.685016,0.370868,2044.23,623.699,0.088968,0.908865, 34535.4, 12409.3, 2729.47, 0.302221,0.146629,0.195532,0.0220336,7541.41,136.289
6222.71,0.620582,0.390843,2683.48,1062.33,0.088968,0.820811, 50427.8, 18945.9, 3864.43, 0.279978,0.108153,0.112599,0.0173601,15117,129.071
5678.32,0.626249,0.405975,2744.4,1496.96,0.088968,0.96434, 43430.2, 16262.4, 3463.65, 0.296477,0.102664,0.121481,0.016493,13979,125.847
8135.03,0.570472,0.394187,2406.84,1273.73,0.088968,0.790851, 65075.8, 25318.8, 4689.18, 0.251373,0.124681,0.21669,0.0172644,8703.01,138.965
7153.99,0.621486,0.405599,2716.52,1457.06,0.088968,0.781928, 54794.2, 20585.2, 4340.3, 0.292999,0.116313,0.142891,0.0155737,12870.3,132.384
5185.03,0.716502,0.404182,2783.25,1296.44,0.088968,0.756294, 39925.7, 14045, 3507.48, 0.356667,0.0993655,0.119587,0.0149617,14213.4,137.113
8041.36,0.54705,0.425938,2899.27,1255.44,0.088968,0.730855, 57161.3, 22655.2, 4251.04, 0.259204,0.104915,0.132618,0.0161004,15247.3,147.34
10977.5,0.428449,0.387052,2684.71,1271.93,0.088968,0.71526, 90288.7, 39055.9, 4834.68, 0.160777,0.107386,0.123433,0.0164104,17436.2,132.609
8520.93,0.496234,0.373439,2366.79,660.946,0.088968,0.725313, 73999.8, 30320, 4486.61, 0.193899,0.114231,0.165475,0.0174323,13205.4,130.849
6992.98,0.64858,0.383299,2601.34,947.169,0.088968,0.76755, 58374.4, 21509, 4553.17, 0.29102,0.106136,0.134939,0.0179961,14362.9,129.955
4605.09,0.63563,0.384094,2385.73,1056.63,0.088968,0.944823, 38320.6, 14245.5, 2948.1, 0.28368,0.120665,0.172418,0.0186365,12012.3,130.435
7082.05,0.519799,0.387584,2205.79,794.621,0.088968,0.877077, 58127.4, 23437.4, 3801.74, 0.216063,0.137148,0.193353,0.0200208,12683.4,143.554
5797.51,0.541873,0.369564,2104.93,611.018,0.088968,0.908447, 51151.1, 20271.3, 3336.32, 0.217604,0.148675,0.188542,0.0216838,11425.7,131.298
4750.36,0.542239,0.407948,2262.62,1131.8,0.088968,0.922405, 36065.4, 14328.6, 2562.03, 0.243304,0.124391,0.232698,0.0170934,9364.83,123.836
4990.2,0.487336,0.396759,2280.83,857.233,0.088968,0.843914, 39525.8, 16337.8, 2480.21, 0.201741,0.116078,0.258285,0.0164661,6984.79,143.677
4042.62,0.634439,0.394229,2197.23,717.037,0.088968,0.949604, 32333.6, 12034.3, 2539.75, 0.291622,0.131544,0.233887,0.0172536,7967.81,135.499
5081.25,0.502642,0.396557,2177.34,647.096,0.088968,0.970429, 40278.1, 16458.5, 2603.39, 0.211074,0.127341,0.240936,0.0171336,7567.21,141.891
6330.77,0.452736,0.383367,2198.59,1080.57,0.088968,0.986076, 52832.4, 22400.3, 2982.85, 0.173675,0.13703,0.218896,0.017756,8902.79,133.102
7682.24,0.461222,0.348929,1878.19,847.572,0.088968,0.795443, 73934.2, 31022.6, 3930.46, 0.161792,0.146776,0.217578,0.0199774,8059.78,137.064
9020.04,0.439877,0.354962,2059.41,679.95,0.088968,0.736408, 84590.6, 36116.9, 4332.88, 0.153007,0.129791,0.194216,0.0176237,8439.59,135.539
5844.03,0.664217,0.359787,2288.53,968.267,0.088968,0.699328, 53698.3, 19559, 4044.32, 0.279918,0.125464,0.124544,0.0177171,14061.5,136.594
5630.79,0.638368,0.355831,2197.84,733.722,0.088968,0.715796, 52611.1, 19494.7, 3809.19, 0.261924,0.115442,0.134283,0.0188066,9968.75,138.612
6023.34,0.638561,0.364316,2416.74,869.49,0.088968,0.717925, 54307.7, 20130.2, 4010.59, 0.268928,0.107067,0.0970178,0.0181365,15378.6,133.537
4937,0.696589,0.341897,2267.28,502.27,0.088968,0.754139, 48995, 17448.8, 3665.67, 0.282443,0.13302,0.120944,0.0202116,15559.7,143.42
6795.93,0.55629,0.363993,2473.83,706.166,0.088968,0.642678, 61356, 24059.6, 4043.63, 0.222102,0.109733,0.113955,0.0180902,17718.9,136.702
10035.4,0.393439,0.392439,2416.53,1041.04,0.088968,0.88398, 80822.6, 36056.2, 3950.11, 0.141385,0.127533,0.177413,0.0171454,10634.6,141.124
7543.91,0.449312,0.374932,2199.86,822.675,0.088968,0.93555, 65119.7, 27659.7, 3577.33, 0.167573,0.152184,0.227128,0.0188,8117.98,137.526
5879.86,0.542281,0.383291,2276.19,732.769,0.088968,0.833186, 49084.2, 19467.2, 3304.3, 0.226741,0.150605,0.25672,0.017943,7134.16,151.349
9164.3,0.503819,0.385922,2309.16,1013.46,0.088968,0.731408, 75710.9, 30882.4, 4790.75, 0.205498,0.160624,0.28977,0.0166564,6645.22,144.338
7579.01,0.713488,0.352754,2281.97,902.702,0.088968,0.671241, 71749.7, 25276.3, 5603.14, 0.302128,0.173404,0.230793,0.0203625,10651.5,144.248
5226.54,0.821121,0.346141,2276.69,799.925,0.088968,0.845395, 50912.9, 16656.8, 4311.77, 0.361099,0.143281,0.186012,0.019895,12024.5,136.359
3580.97,0.872863,0.347541,2247.88,655.006,0.088968,0.98058, 34671.3, 10924.4, 3066.04, 0.398198,0.144187,0.172347,0.0200199,13910.9,135.822
4028.36,0.833397,0.364095,2488.22,737.4,0.088968,0.968631, 36354, 11784.6, 3241.22, 0.391997,0.130962,0.163315,0.0179656,15189,136.154
6272.56,0.729902,0.365384,2533.81,834.771,0.088968,0.858389, 56304.5, 19622.3, 4600.49, 0.324559,0.130379,0.186641,0.0175216,12647.8,135.906
7184.69,0.663829,0.376264,2350.71,909.534,0.088968,0.675233, 61685.8, 22489.2, 4820.86, 0.294195,0.140401,0.245866,0.0164262,9576.2,143.413
7690.8,0.566071,0.347975,2146.64,724.031,0.088968,0.742969, 74322.9, 28909.4, 4790.13, 0.216873,0.149057,0.245478,0.0174024,7422.58,148.461
8117.54,0.661817,0.40318,2470.54,831.317,0.088968,0.735485, 62743.4, 22922.6, 5189.53, 0.317718,0.151787,0.315432,0.0175574,6254.12,149.937
6029.81,0.701316,0.395664,2429.18,781.055,0.088968,0.781668, 47961.5, 17050.4, 4073.58, 0.337034,0.142874,0.289911,0.0160354,5677.22,146.057
7563.05,0.54983,0.370337,2279.86,663.439,0.088968,0.788344, 66517.4, 26214.9, 4402.67, 0.22263,0.148451,0.283375,0.0173026,6176.92,131.068
7464.44,0.60083,0.371435,2161.98,649.249,0.088968,0.760674, 65356.1, 24864.5, 4674, 0.252704,0.156544,0.319832,0.0187999,5566.64,134.262
8894.75,0.634294,0.380941,2206.82,961.337,0.088968,0.833686, 74948.9, 27883.7, 5716.5, 0.280197,0.152928,0.338576,0.0199971,4573.93,133.047
7509.97,0.644247,0.390886,2293.53,1109.43,0.088968,0.866578, 60849.4, 22493.3, 4801.41, 0.294962,0.147371,0.253425,0.0212368,5415.36,124.797
11525.8,0.534345,0.400639,2550.88,1227.75,0.088968,1.02023, 89949.1, 35922.9, 6208.16, 0.233352,0.130389,0.212114,0.0185433,7474.36,131.975
17096.1,0.434064,0.400358,2305.81,852.087,0.088968,0.861444, 133564, 57593.3, 7476.9, 0.170374,0.155342,0.277084,0.0204707,6925.85,128.273
18048.9,0.544074,0.364012,2034.2,861.69,0.088968,0.716545, 162939, 64443.5, 10531.2, 0.215298,0.172493,0.258692,0.0237732,7094.09,132.267
21765.4,0.476175,0.357211,2156.14,619.09,0.088968,0.895914, 202178, 83951.8, 11331.1, 0.173977,0.161941,0.246855,0.020235,7067.67,130.056
13356.6,0.624019,0.365462,2345.79,586.772,0.088968,0.922919, 119854, 44868, 8716.07, 0.261476,0.150111,0.232792,0.0204321,7201.73,136.399
9928.39,0.559218,0.402001,2638.4,679.983,0.088968,1.08944, 77083.4, 30244, 5554.01, 0.249963,0.136526,0.230439,0.0189838,8855.53,135.596
8452.15,0.590168,0.378748,2440.41,619.187,0.088968,0.925497, 71846.7, 27547.1, 5147.42, 0.251937,0.148221,0.205337,0.0212922,9988,129.905
7657.72,0.462172,0.370286,2251.11,799.054,0.088968,1.0921, 67364, 28312.3, 3773.53, 0.172729,0.162066,0.21246,0.0207807,9213.81,137.687
9505.07,0.430557,0.369038,2317.94,973.218,0.088968,1.13806, 84044, 36215.4, 4343.07, 0.154008,0.154842,0.215353,0.0193705,9106.8,136.236
9311.49,0.496442,0.408603,2838.97,1239.68,0.088968,0.962189, 70521.2, 28979, 4623.33, 0.214362,0.13174,0.212835,0.016108,9512.11,127.544
6010.53,0.687927,0.362075,2495.35,727.975,0.088968,0.943847, 54700.9, 19610.8, 4250.83, 0.295825,0.128282,0.195688,0.0182313,8976.59,135.208
4390.6,0.792682,0.342522,2472.11,921.394,0.088968,0.949795, 43452.9, 14501.7, 3563.77, 0.338916,0.125578,0.162576,0.0181614,10713.6,131.985
5692.71,0.649707,0.343596,2535.37,795.981,0.088968,0.8143, 56074.3, 20605.6, 3998.85, 0.258292,0.129065,0.13218,0.0172621,14383.6,119.341
5674.57,0.537809,0.337197,2224.36,537.138,0.088968,1.03324, 57500.6, 22786.8, 3452.35, 0.195419,0.146937,0.163121,0.0202068,11274.6,121.728
4953.21,0.571578,0.35018,2133.25,656.796,0.088968,0.919934, 47413.1, 18375.9, 3097.25, 0.221271,0.151681,0.21156,0.0213917,8594.73,137.271
4455.29,0.53814,0.356578,2109.21,559.243,0.088968,0.90645, 41496.2, 16470.4, 2610.48, 0.207365,0.145055,0.196067,0.0209063,8251.87,125.409
3893.44,0.523431,0.358914,2053.96,906.649,0.088968,0.835823, 35906.8, 14404.6, 2214.59, 0.200757,0.13783,0.181435,0.0214447,7749.39,128.119
4581.63,0.452635,0.379174,2245.04,1301.77,0.088968,0.846241, 38879.3, 16478.3, 2173.83, 0.171565,0.139867,0.193927,0.018933,7514.17,138.256
3346.25,0.580671,0.375508,2323.36,1109.96,0.088968,0.870169, 28817.9, 11119.7, 2022.27, 0.243973,0.13171,0.17538,0.0186542,7949.72,128.844
3237.72,0.471128,0.401364,2598.25,934.814,0.088968,1.00669, 25198.2, 10550, 1543.75, 0.194201,0.124636,0.162938,0.0174629,8822.88,140.058
4097.76,0.453122,0.409172,2544.42,678.7,0.088968,1.07895, 30968.9, 13160.9, 1852.64, 0.186862,0.134929,0.176597,0.0194896,8318.79,135.314
6629.33,0.388566,0.392228,2297.56,772.885,0.088968,1.08001, 53434.8, 23943.1, 2568.52, 0.138233,0.150007,0.197977,0.0203875,9553.29,128.594
4387.1,0.625659,0.37288,2264.92,648.922,0.088968,0.821888, 38186.4, 14285.1, 2829.97, 0.268368,0.145768,0.184575,0.0214351,9237.66,126.373
4926.47,0.641983,0.417861,3055.08,1446.04,0.088968,0.91748, 36057.6, 13359.1, 3006.41, 0.317898,0.108955,0.122476,0.0167557,16016.3,119.278
5073.43,0.583323,0.449413,3470.84,1725.12,0.088968,0.932762, 33226.7, 12841.4, 2738.79, 0.303558,0.086269,0.109827,0.0138409,15871.3,130.709
5090.63,0.614374,0.430072,3327.83,1406.34,0.088968,1.02916, 35656.6, 13472, 2946.63, 0.309481,0.0858212,0.100399,0.0141547,16185.7,136.818
5204.59,0.631459,0.45463,3190.09,1701.83,0.088968,1.03973, 33489.8, 12505.3, 2972.81, 0.345357,0.102034,0.149736,0.0144965,11052.4,132.371
7320.61,0.542501,0.467669,3189.6,1746.83,0.088968,1.09915, 45113.7, 17976.2, 3624.91, 0.287253,0.115949,0.178927,0.0144526,9129.32,132.975
6257.75,0.666515,0.492293,3505.87,2122.16,0.088968,1.04437, 35656.3, 12971.4, 3551.15, 0.416809,0.108908,0.158452,0.0147128,11498.1,139.607
8396.6,0.579703,0.464779,3238.9,2228.75,0.088968,0.90206, 52237, 20250, 4417.19, 0.313984,0.11869,0.164872,0.0155868,9499.9,132.903
7808.36,0.613237,0.467966,3443.22,2422.66,0.088968,1.02773, 48072.8, 18188.6, 4282.17, 0.343774,0.111422,0.14146,0.015618,12988.5,139.622
6041.2,0.675385,0.479584,3599.62,1745.08,0.088968,1.14848, 35825.3, 12954.5, 3515.86, 0.409738,0.101673,0.136486,0.0146211,14879,145.438
6373.95,0.571326,0.446215,3344.31,1282.58,0.088968,1.16203, 42202.1, 16450.3, 3396.68, 0.291986,0.115061,0.1046,0.015973,22449.6,145.197
9181.14,0.407215,0.431325,3313.76,1100.2,0.088968,1.1425, 64023.1, 28344.9, 3555.77, 0.166671,0.107535,0.0925408,0.0146139,31832,149.64
9863.15,0.41323,0.424323,3215.74,942.235,0.088968,1.16347, 70519.3, 31031.5, 3927.46, 0.167704,0.107627,0.107971,0.0145138,23233.4,145.528
6580.86,0.492443,0.425965,3233.3,769.27,0.088968,1.24832, 46775, 19305.8, 3156.83, 0.222194,0.109544,0.0858173,0.0167031,35441.1,135.894
4949.11,0.568642,0.422993,3140.37,1194.41,0.088968,1.21597, 35554.9, 13872.5, 2717.21, 0.271724,0.112509,0.107841,0.0162898,27510.4,141.293
6328.99,0.612266,0.405468,3105.97,1069.77,0.088968,1.09757, 48499.2, 18337.1, 3795.32, 0.286818,0.107785,0.101595,0.0170749,21087.7,137.056
6338.76,0.594251,0.41546,3263.68,916.383,0.088968,1.07101, 46804.1, 17927.4, 3652.2, 0.283095,0.101041,0.0914136,0.0162644,21324.9,131.241
6440.55,0.497212,0.391608,3092.27,1154.07,0.088968,1.01432, 52038.3, 21341.2, 3292.52, 0.204837,0.0999903,0.0969621,0.016068,18396.3,140.51
7447.84,0.487989,0.443718,3563.59,1303.29,0.088968,0.942758, 49736.8, 20626.1, 3451.73, 0.230003,0.0981195,0.0875099,0.0152512,24516.9,139.695
8490.75,0.427408,0.431181,3358.56,1261.74,0.088968,1.09407, 59238.9, 25770.5, 3481.99, 0.180637,0.0985838,0.0897489,0.0145831,20042.5,131.565
9112.48,0.454578,0.424831,2949.15,1038.14,0.088968,0.81133, 65033.1, 27646.2, 4036.63, 0.195993,0.126361,0.159556,0.0141579,12501.6,121.153
6956.45,0.482422,0.436539,3028.3,1076.04,0.088968,1.11786, 47627.5, 19826.1, 3220.2, 0.221701,0.118982,0.178292,0.0138992,11348.7,134.591
6383.59,0.566636,0.400294,2775.04,806.079,0.088968,0.833597, 49884, 19467.7, 3621.69, 0.253422,0.129523,0.175511,0.0162803,9370.94,124.741
7296.24,0.526031,0.394186,2532.33,578.791,0.088968,0.98377, 58366.3, 23439.5, 3916.01, 0.223996,0.162675,0.194977,0.019537,8602.65,131.263
5271.1,0.549711,0.403444,2724.41,697.159,0.088968,1.09522, 40701.6, 16079.4, 2898.27, 0.244954,0.155068,0.153232,0.020273,10967.1,133.836
6095.58,0.558042,0.429229,2977.37,1215.52,0.088968,1.12628, 42823.7, 16841.2, 3262.62, 0.269192,0.13146,0.166646,0.0184579,10318.3,139.541
6651.18,0.595823,0.401367,2747.68,919.263,0.088968,1.10799, 51763.5, 19793.1, 3927.99, 0.272809,0.133441,0.16682,0.0189424,11248.7,141.379
5948.13,0.661987,0.386795,2733.9,1137.74,0.088968,1.1263, 48972.1, 17882.4, 3909.57, 0.302574,0.122547,0.125433,0.0189008,14048.6,121.584
5607.55,0.682438,0.401949,2858,1119.05,0.088968,1.11041, 43545.2, 15684, 3675.11, 0.330524,0.105623,0.11729,0.017167,15551.7,133.058
8214.73,0.527907,0.409817,3051.63,683.111,0.088968,1.01022, 61934.1, 24866.2, 4312.38, 0.23534,0.109414,0.144805,0.0159827,14257.8,138.376
6165.05,0.688134,0.416913,3338.38,826.033,0.088968,0.98277, 45279.6, 16245.2, 3969.2, 0.349858,0.0978103,0.104656,0.0156909,21203.6,140.26
6407.9,0.612056,0.431906,3776.28,985.044,0.088968,1.17346, 44592.6, 16876.6, 3687.96, 0.309446,0.0840032,0.0701496,0.0137387,29065.3,151.013
7560.63,0.616552,0.424853,3133.32,1273.91,0.088968,0.884507, 53953.7, 20351.2, 4423.06, 0.306401,0.096927,0.113519,0.0155489,18334.7,139.168
5043.43,0.71028,0.435841,2847.33,1612.68,0.088968,0.945681, 34614.4, 12222.9, 3229.3, 0.387768,0.108137,0.170679,0.0165202,10411,138.608
4922.17,0.623037,0.40498,2423.46,1279.53,0.088968,0.968655, 37787.9, 14180.7, 2995.12, 0.293492,0.131016,0.231309,0.0187984,8053.06,139.649
4053.28,0.687324,0.404347,2449.69,1163.42,0.088968,0.925328, 31191.6, 11196.8, 2659.98, 0.336303,0.118113,0.169554,0.0177733,11328.8,130.524
5629.94,0.66769,0.431411,2432.42,1378.01,0.088968,0.796962, 39247.4, 14283.5, 3467.68, 0.349832,0.123628,0.228249,0.0169255,7146.09,139.29
5280.24,0.651995,0.435363,2388.37,1739.42,0.088968,0.977739, 36300.5, 13357.8, 3176.05, 0.342044,0.130643,0.247777,0.0169426,6796.67,142.933
5722.78,0.716215,0.444018,2520.21,2710.45,0.088968,0.723046, 38177.5, 13420.3, 3643.34, 0.402389,0.138955,0.249599,0.0165521,8172.79,152.184
5887.98,0.622722,0.448193,2588.46,2278.46,0.088968,0.824535, 38721.9, 14548.7, 3356.26, 0.332315,0.125425,0.288531,0.0154116,6282.45,145.622
6839.22,0.712384,0.459499,2690.26,3192.96,0.088968,0.604161, 43297.6, 15252.2, 4246.41, 0.418252,0.131637,0.275065,0.014267,7381.27,148.204
6847.22,0.703847,0.443692,2407.37,2730.26,0.088968,0.614598, 45730, 16218.7, 4306.96, 0.391754,0.14732,0.297735,0.0158951,6204.61,144.66
5824.3,0.654204,0.417874,2416.64,1893.79,0.088968,0.905366, 42627, 15659.3, 3605.8, 0.326505,0.145298,0.22433,0.0170214,9040.46,129.25
5469.72,0.704884,0.367945,2001.22,1633.3,0.088968,0.922249, 48581.2, 17221.6, 3894.49, 0.311614,0.171302,0.222108,0.0213015,11500.8,127.474
7004.37,0.691973,0.374478,2164.73,1211.39,0.088968,0.797698, 60573.6, 21665.1, 4862.27, 0.309921,0.15456,0.247408,0.0203673,7778.73,128.125
5821.58,0.76467,0.372235,2215.55,1269.14,0.088968,0.74855, 50805.6, 17288.5, 4354.83, 0.354395,0.136997,0.202054,0.0195607,10537.2,126.963
4369.72,0.859787,0.367158,2204.55,790.164,0.088968,0.978081, 38937.3, 12376.8, 3567.88, 0.415683,0.146436,0.186484,0.0214696,10318.1,129.489
3351.75,0.861985,0.354497,2101.11,621.599,0.088968,1.11099, 31495.3, 10001.4, 2807.9, 0.399828,0.157346,0.203268,0.0224529,8514.77,141.653
3728.12,0.838314,0.377061,2348.46,1012.33,0.088968,0.842978, 31906, 10299.2, 2940.57, 0.413,0.135317,0.204006,0.0191357,8806.63,136.202
4752.2,0.712015,0.356416,2285.21,636.311,0.088968,1.01705, 44292, 15620.7, 3483.25, 0.304774,0.152539,0.18761,0.0210787,9015.97,136.899
5058.76,0.72488,0.372193,2226.46,725.109,0.088968,1.02709, 44155.9, 15442.7, 3646.07, 0.328385,0.153422,0.212941,0.0220964,10469.4,125.144
8124.73,0.62394,0.377909,2358.44,854.771,0.088968,0.792162, 69296.4, 25959.8, 5182.6, 0.271421,0.134778,0.173745,0.0195615,12559,129.923
5366.49,0.713979,0.38576,2657.01,828.702,0.088968,0.773839, 44363.5, 15633.6, 3735.05, 0.335311,0.126957,0.128257,0.0198735,15060.8,127.08
5471.89,0.627677,0.382735,2693.77,607.247,0.088968,0.827847, 45779.3, 17110, 3477.04, 0.277649,0.122016,0.119281,0.0194354,17063.8,126.693
6316.21,0.666215,0.398921,2637.61,807.927,0.088968,0.866044, 49616.3, 18070.5, 4086.6, 0.316624,0.122448,0.175431,0.0200759,9856.24,139.186
9599.39,0.458725,0.407665,2515.44,1114.01,0.088968,0.829308, 72956.9, 30862.2, 4407.4, 0.189683,0.125754,0.184119,0.0206628,8330.5,143.15
8719.73,0.61505,0.411788,2684.28,1668.32,0.088968,0.834746, 65262.4, 24633, 5195.13, 0.294012,0.117815,0.174233,0.0182687,10800.9,134.7
7401.41,0.746814,0.421303,2623.63,1677.57,0.088968,0.895317, 53498.3, 18413.9, 5017.78, 0.399456,0.134407,0.166168,0.0188753,10948.2,135.678
5708.19,0.779374,0.385618,2454.64,1072.98,0.088968,0.759903, 47214.7, 15898.1, 4224.08, 0.380313,0.131071,0.162707,0.0174128,12051.4,136.765
6025.72,0.727246,0.364474,2363.31,744.151,0.088968,0.892791, 54293.6, 18955.4, 4415.6, 0.321976,0.11665,0.158596,0.017761,11677.2,134.019
4934.62,0.833862,0.373834,2631.65,503.578,0.088968,0.936903, 42785.9, 13859, 3901.19, 0.405239,0.104699,0.135637,0.0186289,13424.5,129.853
4789.2,0.885207,0.36653,2354.71,914.548,0.088968,0.854519, 42786.1, 13340, 3989.49, 0.4347,0.111923,0.151915,0.0175813,11055.3,133.002
4493.57,0.911013,0.412345,2650.45,959.506,0.088968,0.811412, 33562.6, 10186.5, 3526.55, 0.535903,0.116227,0.156802,0.0155912,10750.1,133.751
5438.12,0.833519,0.392845,2577.09,819.426,0.088968,0.843246, 43728.4, 14151.5, 4157.46, 0.431282,0.119823,0.15129,0.0168104,10346.9,138.412
4306.25,0.828081,0.398713,2569.59,843.918,0.088968,0.897682, 33854.2, 10995.9, 3245.93, 0.43519,0.0990039,0.13899,0.0161449,9932.96,132.462
8012.46,0.632997,0.384693,2508.13,754.014,0.088968,0.809811, 66516.5, 24772.4, 5107.58, 0.282561,0.112272,0.141274,0.0159563,10428.2,140.82
5360.35,0.614222,0.396848,2595.47,996.5,0.088968,0.792822, 42443.1, 16020.1, 3268.56, 0.280922,0.11756,0.145108,0.015682,10691.4,140.333
8786.41,0.462689,0.405191,2527.85,1276.73,0.088968,0.741815, 67400.6, 28416, 4086.68, 0.190915,0.11731,0.219586,0.0148284,6679.56,150.804
7004.18,0.607635,0.413192,2683.07,1214.46,0.088968,0.865199, 52151.1, 19787.2, 4123.66, 0.290218,0.115623,0.186207,0.0148611,7993.54,149.838
8642.74,0.582302,0.412894,2611.6,1060.29,0.088968,0.685303, 64422.1, 24881.3, 4916.72, 0.273072,0.119553,0.169737,0.0157704,10107.3,145.212
