sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
18958.2,24170.7,25859.2,24534.2,21146.6,19046.5,26630.7,32553.1,37673.9,39386.8,39208.5,31593.4,24918.4,19294.4,16355.5,14831.9,23949.8,27021.8,31105,27865.3,25582.1,22030.6,18871.5,23458.8,21014.2,21264.2,20710.1,22614.5,24224.5,24320,32394.8,40110.2,34392.4,28964.2,27366.9,24900.9,17395.2,15803.7,13715.2,12754,11339,9576.2,9122.35,9169.14,8557.06,7417.32,7810.81,9349.24,9686.83,9605.17,8635.65,8030.23,10346.9,11680.6,11278.9,11669.1,11587.5,11915.1,12762.2
25018.4,26808.1,25515.9,25716.1,22919.6,21601,32013.3,40607.1,43695.9,44182.1,44111.6,35490.6,28140.8,21929.3,18595.7,17009.7,26667.4,29318.5,31742.9,28720.1,28366.7,25870.6,22468.5,23260.4,19718,18647.9,19296,23478.8,26088.3,28616.5,38504.4,42971.5,35228.8,28756,25625.3,23204.4,16569.6,15579.6,13392.2,12418.9,11044.8,9371.61,8896.87,9255.02,8860.25,7743.57,8266.19,10692.3,11961.1,12756.1,11895.7,10964.9,13696.1,15404.5,14949.8,14716.3,13294.2,12739.6,13210.6
21828.8,27475.1,28371.4,28583.6,25404,25442,33720.8,39762.5,43398.3,42672.3,40849.9,32273,24619.1,19538.1,16524.9,15549.9,31202.9,35383.6,36268.8,32678,28767.2,23691.5,19520.7,24294.2,21322.5,20119.4,21539.1,24092.9,25398.2,28113.3,36029.6,40933,34328.6,32004.7,29898.4,25819.8,18174,16053.2,13114.5,11701.5,10197.4,8583.95,7670.43,7165.63,6231.89,5124.28,6754.28,9913.25,10976.9,11476.8,10290.2,9491.18,11312.6,11886.7,11177.7,12335.5,11536.5,11759.5,12565.8
27940.8,29492.4,26585.2,23726.8,19526.3,18678.1,28055.2,34058.7,44096.8,42684.3,41607.5,32483.3,25061.9,19091.1,15070.3,14309.6,29980.7,36084.2,37393.6,35239.8,30942,25336.6,21078.1,22588.4,20208.3,18818.1,19464.4,21935.1,21429.3,22845.3,30587.8,35348.3,32016.8,27600.5,25963.1,23090.1,15898.6,13797.8,11131.7,10044.8,9264.08,8175.2,7013.2,6491.91,5805.64,4909.77,6317.86,9716.09,10824.7,11595.3,10566.8,10068.7,11732.4,12172.4,11327.1,10802.5,9351.61,9834.74,11039.8
22415.8,26544,25136.2,24543.1,21616.6,19385.6,28349.4,34258.5,46551.7,44920,43163.3,34253.9,27271.7,21420.2,17921.1,17337.4,29463.6,35520.2,36329.9,33850.2,31055.8,26105.9,22886.4,24796.8,23385.6,23817.6,22666,24131.5,22729.5,24012.8,32164.4,39513.7,34102.2,30324.4,27988,24307.9,16022.7,12911.1,10271.3,9338.11,8389.14,6931.34,5963.8,5625.53,5044.55,4306.61,5244.54,7889.92,9474.35,10248.9,9637.91,8973.7,9427.21,9585.18,8957.62,9030.99,8158.38,11219.8,13725.9
16739.7,26462.5,27763.1,28234.2,25583.1,23192.3,32570.3,40139.5,46218.5,41862.5,40078.1,32193.1,25206.6,20524.3,17018.3,16823.8,29989.1,37734.3,39748.4,37940.7,33100.9,28014.6,23892.2,25501.3,22279.4,23352.4,22966.3,23881.3,22107.6,22610.1,31058.2,37455.8,32685.6,28515.3,25579.9,23252.6,15588.4,12571,10153.9,9408.92,8665.92,7766.35,6718.98,6394.7,5845.39,5090.24,6539.41,10100.3,11901.7,12424.3,12116,11378.8,12652.5,12884.2,12060.5,11378.5,10256.1,11226.2,12765.5
10982,20118.3,21465.1,21908.5,19929,18832.9,27122.8,31698.6,39446.1,36488.7,32164.1,23921.6,16835.9,13524.2,11495.9,14451.5,28481.9,34783.2,38364.8,34508.4,29255.4,23840,21369.1,20913.7,17409.7,18682.4,18628.9,17767.9,16243,17876,27343.2,33939.9,28673.5,24781,21819,20091.7,13047.4,11821.8,9860.53,9595.12,8612.69,8021.44,6940.55,6396.18,5706.1,4895.65,5878.82,8464.33,9547.17,9832.75,9671.47,9529.41,10686,11167.9,10369.3,9728.66,8459.2,11309.2,13744.9
12100.8,19862.5,20959.3,21676.4,19891.5,18497.4,25952.7,29661.7,39385.1,38622.6,34068,25034.5,17586.2,13884.6,11714.3,15121.1,28990.6,34488.4,39473.7,37451.6,32042,26761.6,22525.3,21136.5,16442.5,16447.1,17518.7,17896,16719.1,18321,26461.2,35055.2,31827,27594.3,24739.4,20857,12999.5,10755,8318.15,7712.03,6663,6272.89,5539.07,5336.77,5117.39,4541.81,5082.24,6610.46,7145.98,7066.51,7296.7,7365.79,9636.63,10496.2,9931.29,9061.38,7812.01,10487.9,12851.6
16731.2,23472.8,23255,24381.8,22418,21067.1,23429.3,24668.7,40382.4,42290.1,36276.2,26356.9,18224.2,13839.7,11869,13199.1,29846,35111.8,38206.3,36030,30955,26258.9,23158.6,21724.4,18118.2,18208.4,21126.8,23186.9,22109,24225.8,33872.5,36622,31305,26595.3,23255.2,21194.7,13611.4,11490.4,9182.15,8371.95,7300.12,6232.95,5549.16,5755.75,5740.88,5198.9,5776.03,7151.2,7503.6,7604.88,7117.02,6723.29,9417.24,10623.4,10370.3,9937.21,8947.77,13122.9,16131.5
17494.4,22940.4,21702.4,21990.7,19304.9,19661.5,21678.9,23076.4,40554.4,46027.7,39589.8,29224,20267.5,15544.2,12674.8,13401.4,29647.9,34545,36132.9,35294,31038.5,25891.7,22256,20877.4,18834.7,17051.6,19713.9,21006.7,19911.2,21115.4,34577.3,35797.9,32564.5,28230.1,24409.1,22866.5,15075.5,11918,9166.79,8124.46,7254.14,6442.82,5639.09,5526.65,5591.71,5217.23,6001.72,7935.45,8459.82,8870.57,8746.84,8868.09,10944.7,11627.4,10781.7,10528.4,10033.1,13256.4,15699.3
20218.9,24531.7,22901.1,25221.4,23115.1,23835.9,26154.8,27638.1,44555.2,48197.5,42400.6,31168,21797.7,15996.1,12798.2,15430.5,31401.6,35547.4,39678.1,38019.2,33145.7,27301.7,23099.8,22721.9,21189,19290.6,22850.4,22540.2,21711.5,27434.8,43982.4,45121.3,37426.1,31045.8,26752.9,23715.5,15080.8,13293,11000.4,9798.61,8528.99,7681.69,6456.01,7030.37,7373.93,7310.55,7973.27,9304.73,9615.88,9861.93,10574,10533.7,12943.9,13549.6,12429.1,12132.9,11927,14792.5,17049.1
23473.5,29664.1,28139.7,29275.8,26173.9,26344.3,30657.9,32979.4,50985.2,51823.3,44908.5,32658.2,21861.4,15244.7,12370.4,13175.5,31066.4,35387.4,36392,33511.6,33985.3,30720.6,27486.8,24511.4,23610.3,22083.4,23881.1,22428.2,21165.3,23876.4,42118.8,43836,34445.5,27386.2,22724.8,22036.8,14592.2,12730.4,9904.59,8653.15,7378.59,6894.23,6076.74,5904.4,5597.44,5272.89,5616.79,7065.21,7556.33,7486.85,7279.71,6774.2,8191.5,9123.65,8328.5,7529.78,7141.27,10618.3,13253.5
25316.6,25008.2,21571,22444.9,20782.9,21691.5,25563.1,28468.5,42095.5,44510.5,38517.7,28158.7,19095.8,13684.3,11496.1,13081,22455.6,26381.6,27048.3,25464.5,23246.2,20647.4,17712.6,17196.7,16741,15702,17272.5,16444.7,16343.6,18118.2,33304,36045.9,29970.3,23437.1,19825.3,19798.1,13083.5,10465.8,7807.6,6929.66,6881.41,6375.78,5449.96,5211.34,4967.71,4733.23,5002.22,5749.6,6035.9,5817,6138.11,6139.44,8567.85,10015.3,9648.64,8498.06,7920.57,8347.57,9556.61
18166.9,20105.9,18675.4,18392.7,16829.2,15920.8,22668.5,27322.7,34196.9,34146,33275.8,25136,17988,13109.6,10835.5,10083.1,19288.5,26119.8,28524.2,25500.5,20812.9,16155.6,12504.1,13557.5,14616.3,14715.2,16220.4,15219.6,14485.5,15570.8,27812.1,30451.5,23670.3,17940.1,15630.9,17263.9,10859.9,9000.78,6666.3,6064,6329.74,5670.04,4822.8,4839.52,4640.01,4477.93,4913.55,6233.38,7021.66,7056.37,7031.55,6673.53,9583.05,11347.8,11256.7,10106.1,10151.5,10239.7,10999.5
19491.2,22204.2,19899.8,20088.3,18092.4,17813,22815,26622.1,38768.6,39641.1,36321.7,27201.3,18696.2,13999.5,11124.7,10595.5,23711.2,30611.4,32143,28943.3,23164.1,18769.4,14689.9,15295.1,17389.7,19832.3,20800.6,19167.7,17852.7,19953,30249.3,37414.4,30555.2,24177,20862.9,21521.7,14608.6,10687.7,7769.98,6518.36,6441.62,5685.26,4922.37,5449.64,5334.82,5154.04,5997.96,8869.11,10315.3,10193.6,10153.7,9151.69,11182.2,12556.5,12121.1,10174,10423,11823.1,13314.6
18148.3,21902,20370,18024.4,15483.7,15061.7,21045.3,25284.5,36208.3,36478.1,35556.2,27423.8,19333.7,14174.6,11319.5,10660.2,23054.2,28547.9,30919.2,28552.4,23225.9,18851.5,14642.5,15901.5,16339.6,18232,19062.5,17595.6,17015.8,18187.6,29466.9,34916.7,27833.6,22067.9,18827.2,19298.2,13147,10659.6,8066.89,6964.84,6852.32,6272.13,5390.95,5531.89,5294.3,5040.53,5814.56,8072.52,9327.46,9331.21,9821.14,9188.26,11467.5,12967,12517.8,10608.1,10030.3,11524.5,13106.2
15415.3,19169.1,17624.2,17528.7,15418.9,14706.4,21937,26654.3,32366,33024.3,30354.7,23111.4,15831.4,12577.5,10277.9,11160.3,22145.5,27057.4,27867.1,24090.6,21272.5,17456.8,13250.5,15716.2,16144.8,15774.7,15158.5,13891.2,13575.3,14145.7,24442.3,32811,27149.3,21448.9,18713.6,19417.3,13123.7,9993.45,7363.53,6329.53,6102.68,6264.9,5399.95,4924.46,4478.81,4187.59,5124.25,7352.92,9144.4,9341.87,9707.78,9183.05,10610.7,11501.4,10878.9,8987.67,9190.99,9447.15,10374.6
16491.1,20882.6,20411.7,19654.1,17647.7,16943.1,24590.8,29036.2,38030,37703.6,32141.2,22952.5,15520,11996.7,10597.2,11857.7,23875.2,27525.9,26754.8,21162.3,18734.2,15544.6,11698.9,13587.5,15164,14798.6,14594.2,13623.8,13441.8,13814.9,25273.1,35156.3,30440.4,24564.7,22142.5,20959.8,13887.4,9880.24,6984.46,5801.16,5438.22,5578.86,4846.52,4739.89,4595.96,4396.51,4960.38,6500.35,8483.01,9380.41,9964.47,9610.83,11225.9,11599.1,11065.5,9252.23,9205.66,8616.62,9056.25
14148,19906.4,19649.8,19115.5,16803.7,16113.4,24577.6,29540.8,39142,39524.6,35444.6,25497.4,17362.6,13302.8,10820.6,12819.4,24043.5,28444.4,30538.1,26038.4,22263.9,18526.8,13804.1,14983.8,16470.7,15396.5,13971.3,12313.9,12496.5,12671.3,30623.8,37575.2,32104.1,25121.1,22048.3,21895.6,14829.5,10860.1,7775.82,6366.82,5490.01,5179,4181.14,3850.05,3725.86,3541.68,4385.75,7311.59,9644.92,10399,10402.9,9728.15,11085.9,11372.3,10815.3,8986.74,10577.9,11346.9,12399.9
10025.1,18280,19278.8,19337.4,17323.2,15722.2,24054.9,29086.5,37633.6,35907.3,30460.9,21366.4,14444.6,11425.5,8808.06,9627.2,22376.3,26461.9,29129.8,24441.1,21156,19052.8,15313.7,14058.9,14040.2,13105.7,12765.2,11302.8,11224.7,11254.8,23604.4,33072.4,28823.4,23102.1,20042.5,21006,14398.5,10950,7784.07,6393.97,5587.78,5077.78,3979.28,3492.32,3357.43,3063.69,4180.97,7921.18,9982.84,10567.1,10408.5,10004.4,12075.2,13064.9,12399,10923.2,12356.4,13040.5,13912.7
13242.1,21689.5,23331,20169.4,16316.2,15887.7,22419.6,26141.8,38115.6,37316,33915.8,24658,17089.5,13994.5,10925.8,10069.8,22088.9,25456.9,29770,26067.3,23795.1,19933,15589.7,13330.3,14166.5,14456.2,14973,13627,11480.9,11013.7,25144.3,29496.8,25782.3,21423,19196.3,21027,14680.2,10876.5,7457.29,5881.71,5275.04,4842.9,3738.22,3305.92,3371.21,3123.67,3974.65,6107.06,8209.83,8651.06,7943.41,7339.9,9533.89,10284.8,9578.21,8187.62,9726.07,12310.6,14221.5
12224.8,21982.1,26637.9,23047,18674.6,18396.1,26517.5,31488.9,43533.2,41719,35889.1,25499.9,18044.4,15102.9,12150.6,11155.9,24148.1,27153.4,29804.6,26620,22534.5,19612.4,15986.8,14674.3,16239,15927.5,15618.1,13379.9,11588.2,10991.5,22708.8,27680.3,24995.9,19836.7,19422.2,22189.4,16045.7,11770.5,8113.99,6387.87,5591.2,4820.87,3602.83,3086.55,2882.12,2527.38,3489.55,6579.19,8074.9,8296.33,7749.85,7855.3,9362.68,10134.7,9343.44,7559.3,8142.41,11208.5,13471.2
18417.6,26096.1,27772.4,22915.1,18633.3,20276.9,29035.3,33879.5,41550.3,43170.3,38063,27790,19767.4,14910.4,11071.1,10048.9,25120.5,29918.4,29835.1,26844.6,24980.4,22226.9,20185,18665.9,19271.1,18768,19242.5,17377.9,15570.8,17713.6,28746.2,31702.4,24318.9,18234.5,17637,22256.3,17260.7,12401.4,8508.82,6712.87,5725.48,5117.5,3909.51,3391.79,3212.19,3229.39,4067.03,6608.72,7611.48,7322.92,6544.13,7222.58,9206.31,10731,10301.8,8569.37,8557.1,9800.66,11308.3
18029.8,21578.1,25071.8,20677.5,16939,18101.3,24105.9,27219.6,35789.1,38302,32632.2,22584.4,15037.5,11019.1,7861.15,7376.62,23182.3,28652,28143,24398.1,21270.2,17497.3,14655.1,15318.4,14979.6,14094.4,13600.3,11724.6,10273.5,9943.7,22080.2,28850.1,26069,21050,19259.9,20436.4,14217.9,9974.26,7212.45,5767.16,5800.09,4962.22,3659.05,2970.38,2597.37,2652.48,3841.21,6888.77,8160.91,8045.3,7695.94,7079.19,8260.76,10197,10229.2,8986.36,9191.16,10494.2,11914.8
20244.7,25906.1,28675.9,23543.7,19723.5,20014,24511.3,26875.3,37738.8,39906.8,33686.3,23644.9,15608.5,11169.8,8206.97,7972.72,21963,29059.9,30102.3,25731.9,22831.8,18752.2,14984.1,17828.4,16202.9,17791.9,17166.6,15522.6,13565,12876.2,23125.1,29178.1,26525.6,22048.1,20735.4,23490.8,17196.8,12240.2,8465.15,6567.12,6430.04,5587.28,4234.31,3636.13,3084.97,3065.37,4789.71,8864.17,10396.2,10360.2,9514.82,8684.69,9718.95,11003.5,10822.8,9183.97,10244.2,13118.3,15199
15512.7,21931.2,24819.1,20467.5,18616.5,20416.5,25341,27752.5,38633.3,38785,33979.8,24551.6,17088.8,12563.9,9851.6,8931.28,19175.2,26093.7,28940.7,29314.5,25152.7,20848.1,16530.7,20700.4,19908,18187.3,16611,13370.5,10616.5,9411.87,21203.7,26948.8,23997.6,19144.5,17432.3,20585.1,16852.5,12869.1,9510.45,7662.48,6589.88,5550.37,4132.8,3724.28,3322.89,3494.44,5139.36,8887.82,10226.4,10334.9,9363.95,8542.3,8995.94,10678.8,11076.6,10141.8,11795.8,16203.6,18955.3
20300.3,26074.9,26727.6,21334.1,18761.8,21656.6,26512,28657.9,36527.2,37456.8,31437.3,21630.3,14740.7,11962.8,9794.91,8554.51,24080.6,30671.2,34069.4,32461,27542.8,22936.7,19610.9,23181.4,20467.9,17215.9,15611.5,12651.3,10165.9,9680.4,22326.6,26665.3,23235.7,18464.7,16486.7,19549.6,16370.3,12816.5,9481.87,7814.19,6453.58,5860.16,4538.24,4033.32,3476.45,3334.96,5138.37,9079.06,10369,10315.2,9419.68,8277.36,8254.61,8952.92,8656.16,7501.57,8575.28,10061.5,11613.8
20780.9,25701.7,27988.1,23015,21501.4,22273.6,33447.7,40829.7,45027,42243.5,35035.5,25425.3,17587,13845.5,11376.9,10032.7,24898.1,30702.1,36945.3,36584.4,32522.6,27578.3,25035,24725.2,21559.8,18889.9,16340.4,12618.4,10705.8,10636,23081.2,26983.8,25837.1,21593.2,18712.2,20496.2,16481.2,12755.5,9748.44,8154.08,6766.39,6534.39,5414.87,5047.42,4558.63,4667.24,6584.22,10497.8,11696.1,11447.2,10955.3,9765.23,10058.4,11429.6,11129.1,10231.1,9970.26,10307.3,11380.8
21131.3,26804.1,26903.6,21260.4,17397.9,17360.5,29149.2,36492.3,40630.1,37430.2,29441.5,20885,13873.3,11102.8,9003.93,8049.63,20070.7,23470.3,28892.5,27911.8,23528.1,20145.2,18645.9,23771.8,21349.2,17908.8,15667,12551,10718.8,10514,24241.8,28217.3,25530.2,20859.1,17476.3,18871.1,14914.6,11358.1,9136.38,8129.44,6864.92,6312.29,4963.69,4387.83,4065.78,3920.28,5425.34,9474.61,10836.2,10669.7,10158,9103.58,10009.5,11677.1,11661.6,11493.7,10610.8,9993.59,10407.1
17420.6,24814.2,24888.6,19482.8,16500.1,18243.9,29353.7,36322.4,41014.7,36032.2,28443.1,20704.7,14036.9,12115.6,10197.6,9725.09,19732.3,23388.9,26793.6,25358.9,20009.3,19174.3,17775.3,24451.2,22664.7,19300.6,16516.7,13303.2,12066,12042.9,26205.6,30861.6,26004.8,21226.3,17645,20648.6,16207.1,11674.8,9666.87,8897.19,7511.68,6728.6,5249.33,5142.57,4948.92,4678.83,5815.79,8960.66,9811.53,9340.72,8822.35,8229.35,9210.22,11565.1,12084.8,12493.2,12853.8,12151.2,12308.3
14937.1,26612,27903.1,23944.2,20675,22376.9,32551.1,37996.7,43980.7,38089.2,30262.1,21083.7,15028.2,14058.9,12642.1,12621.9,25903.4,31846.3,32743.7,30269.8,24248.6,22809.2,21085.7,23966.5,21274.6,17193.6,15044.6,12769.3,12926.3,13608.3,26832.8,30297.9,28111.5,24615.2,21688.5,22992.7,17530.9,12852.1,10992.1,10141.9,8538.82,8325.11,6957.57,7120.01,7376.69,7205.88,8545.33,12641.2,13728.9,13048.1,11725.3,10926.1,11605.9,17024.1,19215.4,19147.1,18149.8,16072.9,15407
15826.4,21357.9,20754.8,18508.2,16937.6,20407.1,27754.9,32425,39101,35323.8,27842.4,20130,14305.7,13683.7,12315.4,12736.6,24171.2,27902.3,28468.6,27109.8,22235.2,20964.8,18797.9,19466.6,18456.1,15977.2,13798.8,12444.9,11512.2,13130.6,23656.7,25629.2,23032.9,21658,19654.6,20267.2,14824.5,10278.3,8439.18,8143.68,7156.27,6578.28,5271.18,4818.42,4398.98,3961.22,4873.6,7553.28,8371.38,8144.25,7285.76,6788.85,7345.74,9300.12,9655.87,9201.86,9322.75,8817.52,9392.56
15077.5,19865.6,18596.6,17390.3,16012.5,19572.2,25154.5,28462.1,37454.1,34605.9,27150.5,20214,15531,15153.9,13497.9,13732.7,27539.5,31704,30835.3,26615.5,20841.3,20344.6,18070.3,18733.2,18078.3,15729.4,13831.9,12273,11105,12368.4,25231.8,26917.2,21438.9,18945.5,16440,18195,14102.1,9597.65,7266.75,7119.68,6392.31,5429.09,3932.01,3539.49,3495.75,3369.21,4617.99,7546.15,8486.9,8068.48,7180.36,6615.06,7229.07,9244.72,9538.1,8358.71,7432.99,6753.09,7376.31
17991.9,19709.2,17113.5,16221.6,14916.4,15130,20600.6,24818.7,34643.3,32163.9,25557.5,20255.4,15433.2,15132.3,14252,14704.3,24399.8,26182.3,25080.6,21828.3,17655.2,19377.2,18869.1,18498.5,17636.3,14927,13221.8,11239.5,11372,11801.3,21819.2,23463.1,19260.2,17824.7,16003.4,15729.8,11716.4,8194.21,6063.95,6409.69,6073.57,5226.84,3885.28,3575.42,3754.48,4019.59,5116.84,7500.11,8197.53,7816.16,7157.61,7021.46,7967.45,10829,11844,10909.5,10657.1,9785.45,9954.66
15568,20301.6,18995,17817.2,16919.6,17043,21065.5,23970.4,37630,36088.7,28782.5,23101.4,17790.1,15884.6,13988.3,15410.4,25049.1,25923.9,27156,25159.7,20468.3,19862.9,18716.7,19026.9,17169.8,13482.2,13345.4,12270.2,12040.4,11151.6,26875.3,29796.8,26738.9,24946.2,22759.3,19913.7,13333.5,8767.62,6735.23,7023.61,6364.22,5298.74,3899.49,3506.9,3625.91,3968.28,4831.03,6631.67,6842.21,6222.81,5206.25,4844.79,6388.57,8649.81,9652.08,8687.84,9056.59,8868.68,9552.4
20497.7,21895.9,18761.5,18065.6,16638.1,17810.9,22943.8,26662.2,40512.5,38530,32596.1,25375.9,18976.5,15735.4,12884.1,13949.5,23959.3,25498.8,24177.7,22317.4,18310.1,19919.9,19389.3,20193.3,16944,12829.7,12469.4,11221.7,11067,10782.8,20724.9,25120.7,22919.9,22175.6,22142.6,18630.9,12349.7,8236.93,6106.21,6534.2,5920.13,5197.1,3937.81,3552.41,3809.69,3652.18,4739.71,7638.41,8609.38,8188.06,6929.73,6562.29,8301.66,10516.3,11135.5,9872.87,10544.2,11040.9,11981.3
25047.4,25709.4,21709.9,21461,21812.2,25999.4,31350.8,33740.2,48514.1,45185,39004.3,29127,21487.4,17060.9,13239.5,13794.9,28480.8,31457.3,29297.5,29652.5,25233.4,27663.5,26833.7,25408.2,20720.6,15996.2,17976.9,16776.3,14997.5,15052.1,25909.7,32260.7,28897.3,25269.6,25293.9,21248.4,14519.1,10887.5,8280.33,8834.28,8040.93,7087.87,5410.77,5076.55,5070.67,4591.44,5920.04,9263.73,10355.6,9811.08,8321.83,7842.08,10121,13527.1,13931.5,11972.7,12134.1,13205.3,14411.3
22632.4,24207.9,20803.4,20400,22529.2,27115.6,32150.8,35950.7,45890.2,40749.5,36682.6,28579,22475.2,18722.5,14776,14833.9,26479.1,28332.5,28553.9,28138.7,23071.9,25055.4,22931.8,23592.8,21678.9,17989.2,18838.3,16879.1,15749.7,15104.9,27636.2,32305,31597.1,28075.3,25461.7,20720.2,13931,10192.7,7930.45,7440.25,6110.61,5578.94,4168.28,3926.99,3801.23,3307.6,4892.98,8795.67,10406,10100.4,8723.29,7467.73,12164.4,14870.1,15313.9,13205.8,11845.2,10550.4,10731.2
17032,19753.8,17616.7,18523.4,19290.6,21013.5,27595.2,31419.7,42854.9,38936.3,33734.2,27298.6,21439.1,18354.5,14822.2,14340,23071.1,26000.7,26924.9,24590.8,19438.9,20085.2,18656.4,18783.2,17901.8,14821.1,14377.3,11941,11740.5,11433,27811.3,30910.2,28643.4,25782.7,25537.9,22008,13692.7,9132.28,6419.41,6335.19,5297.65,4347.83,3023.4,2959.54,3024.79,2803.79,4635.28,7875.37,10577.2,10990.5,9779.17,8934.9,12580.4,14939.3,15422.9,13473.5,13987.4,14167.7,14682.8
16093.9,19030.9,17037.8,15332,15541.3,17308.4,22451.7,25245.1,39978.1,38586.1,33605.9,26535.3,20282.1,16714.9,13319.6,11502.7,19580.9,22438.1,25464.5,21444.1,15871.1,15449.1,14853.4,15081.6,14280.6,11413.1,11647.3,9828.4,9083.9,9083.27,19532.9,24101.7,24070.4,21153.7,23167.6,21165.4,13501.6,8737.97,5545,5192.73,4379.62,4090.23,3064.08,3089.23,3065.47,2864.25,4474.4,7433.02,9272.21,9305.1,7964.21,6923.16,9936.47,12079.6,13038.8,11630.6,11549.2,11202.8,11549.7
19822,22774.8,20237.5,18330.8,19888.8,21464.6,25733.2,28047.6,40110.3,38385.6,33394.3,28495,22909.9,19365.2,15661.1,13838.6,21568.5,26258.5,28955.2,24990.4,18938.8,17632.8,16345.6,15917.4,14036.1,11274,12613,11494.1,10972.4,14540.3,25727,29029.1,25823.5,20689.3,21248.1,21147,13579.2,9804.5,7018.12,6164.41,5149.69,4868.77,3724.73,3684.88,3365.03,2886.07,4712.7,7648.73,9616.82,9460.31,8121.87,6721.5,9617.46,10927.7,11886.6,10376.9,8947.08,9339.11,10334.8
19578.9,22700.8,20541.3,17182.5,18807.4,22129.3,23788.5,25810.8,42330.2,42450.4,38535.1,32518.6,25276.5,21244.8,16928.4,14651.4,23221.7,24635.1,29017.1,26052.9,20522,20900.5,20083.5,19511.8,16837.3,13472.6,13452.2,12030.2,10776.4,13751.2,27197.4,28498,25821,22563,23545.6,22595.5,14683.6,10051,6956.55,6042.13,4922.82,4991.8,3991.68,3754.96,3389.84,2844.63,4884.67,8427.45,9978.97,9476.05,7918.7,6684.44,9636.62,11081.6,13478.2,12570.3,11472.4,11824.3,12522.4
15521.1,19395.1,17838.4,18311.9,19532.5,21224.2,21903.5,23117.4,41594.1,42856.9,38358.6,31900.9,25614.4,23441.2,19636.2,17422.5,25714.9,27748.2,30809,27114.6,21109.3,22273,21406.9,20898.2,17678.7,14164.2,14621.3,13432.4,12373.8,13083.1,23910.5,27255.4,24386.1,21578.6,23670.4,22836,14925.9,10326.7,8031.56,7232.09,6247.99,6732.25,5835.4,5234.1,4734.04,3986.88,6403.77,10057.9,11878.2,11229.5,9503.22,8543.77,11582.2,12962.8,13779.8,12012.1,10520.1,10760.2,11671.8
15628.6,18544,16605.7,15950.9,18112.3,18720.9,20660.1,21898.4,35680.2,37039,31497.6,24904.3,19632.6,17594.8,14700.1,13153.8,25181.1,27668.3,29230.4,24672.8,18556.7,20270.9,19011,20158.2,15566.6,11951.8,12996.1,12235.7,11098.8,11127.6,20886.9,27724.3,22853.3,20976.2,20486.5,21782.7,14669.6,9381.84,6350.37,5633.4,4932.62,5823.28,5051.19,4546.03,4165.18,3593.94,5563.95,8837.28,10027.8,9381.54,7838.41,6563.6,9207,10209.9,11239,9869.67,8550.27,7942.94,8428.26
15238.9,17850.8,16389.8,15415,16836.9,16866.5,18496.3,19516.4,33421.9,38249.4,33563.9,25056.1,19882.7,18377,16358,14917.2,26871.1,29180,32847.1,29467.2,23137.4,20700.6,17655.1,21832.8,18588,15439.5,14669.3,12444.1,12107.4,12157.9,22343.6,25627.8,23087.9,21127.7,19799.3,21455.3,14393.2,9398.53,6879.9,5937.46,5003.71,5199.87,4412.76,3647.07,3252.55,2761.89,4880.86,8564.77,10118.8,9757.87,8315.56,7246.74,9792.51,11634.4,13520.3,12514.6,12111.5,12014.8,12446.1
14781.8,17874.9,16561.1,15858.1,16518.1,16110.2,16497.1,17203.7,28485.2,28626,25568,19794,16402.5,15506.3,14180.3,13213.6,24878.2,27450.1,27841,24701.1,19334.6,18818,17080.1,22056.9,19208,17131,15516.7,12571.2,11197.7,12075.6,27136.9,30212.3,25419.1,24679.7,23655.1,21890.6,13399.6,8631.85,6400.08,5804.19,4907.7,5107.09,4428.45,3835.34,3455.89,2954.07,4125.81,6491.28,7490.07,7102.11,6045.26,5072.4,7262.36,8639.02,9238.85,7966.44,7400.7,7216.19,7881.38
15431.1,19136.6,18569,15609.6,16763.1,16255.2,15753,16260.9,25729.2,25799.4,25349.9,20536.5,17373.4,17887.3,17045.4,15999.3,26518.7,27816,29276,25364.1,19654.5,18454.2,17078.9,21599.1,18350.8,16454.8,15923.5,14108,13752.4,14727.1,26513.5,31292.1,27147.6,26021,24349.2,21064.6,12545.9,9159.92,7105.63,6548.54,5796.59,5757.18,5045.43,4396.09,4063.99,3626.03,4630.45,6765.07,7669.02,7215.58,6182.45,5055.04,6746.64,7910.22,8987.54,8003.68,7089.71,7084.15,7970.75
