ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
5838.69,0.428573,0.462359,3006.38,544.802,0.088968,1.42349, 36614.6, 15961.9, 2302.08, 0.196955,0.138481,0.17563,0.0187313,9187.64,130.512
5356.24,0.422388,0.438304,2826.19,465.262,0.088968,1.42349, 36446.3, 15935.1, 2145.15, 0.180541,0.141197,0.141961,0.0198777,10437.1,126.953
3521.57,0.541279,0.382248,2153.03,341.491,0.088968,1.42349, 29519.4, 11715.1, 1979.34, 0.225464,0.171111,0.190792,0.0235304,8284.74,136.524
3580.57,0.519344,0.379689,2102.08,390.916,0.088968,1.42349, 30321.8, 12222.1, 1946.94, 0.210945,0.176945,0.225057,0.0246485,8060.25,138.682
4131.54,0.538419,0.380979,2271.11,372.714,0.088968,1.42349, 34807.8, 13840.7, 2316.36, 0.222951,0.161614,0.211469,0.0227552,7508.4,134.076
2980.75,0.687269,0.366862,2226.26,325.103,0.088968,1.42349, 26593.1, 9539.69, 2087.8, 0.299859,0.155773,0.174614,0.0225848,9314.28,125.762
3337.69,0.568026,0.360425,2011.96,381.558,0.088968,1.42349, 30586.5, 11893.2, 2035.57, 0.226241,0.171335,0.210006,0.023482,8049.58,129.776
2787.38,0.595971,0.374527,1977.54,408.828,0.088968,1.42349, 24100.3, 9201.24, 1724.18, 0.252199,0.173888,0.24078,0.0243406,7332.91,138.024
3235.42,0.663993,0.36815,2064.57,432.555,0.088968,1.42349, 28712.2, 10463.4, 2203.66, 0.287085,0.157061,0.161213,0.0237903,11329.8,144.048
3246.39,0.68547,0.371357,2253.55,438.246,0.088968,1.42349, 28433.3, 10213.7, 2250.77, 0.302954,0.13581,0.138868,0.023361,13147.7,129.032
3539.98,0.778507,0.367248,2340.98,360.735,0.088968,1.42349, 31532.1, 10627.5, 2705.44, 0.357936,0.131917,0.128959,0.0212761,15761.2,121.27
4106.28,0.664226,0.365757,2475.69,529.391,0.088968,1.42349, 36802.4, 13408.3, 2809.99, 0.285121,0.120523,0.11605,0.0182709,19086.4,125.261
4624.29,0.621352,0.337987,2301.08,429.764,0.088968,1.42349, 46693.3, 17479.9, 3173.26, 0.23891,0.146385,0.133233,0.0199456,17158.6,122.565
5229.11,0.590886,0.369174,2544.44,288.269,0.088968,1.42349, 46210, 17698.3, 3243.25, 0.245283,0.136714,0.110086,0.0193689,18243.5,130.583
5525.95,0.639967,0.348185,2365.79,318.308,0.088968,1.42349, 53353.6, 19739.6, 3801.86, 0.256687,0.154692,0.114646,0.0216488,16463.8,131.929
3799.04,0.740589,0.352639,2396.05,417.901,0.088968,1.42349, 35983, 12446.4, 2884.36, 0.318083,0.142195,0.100799,0.0217209,16690,125.447
3881.67,0.712995,0.368311,2587.09,662.512,0.088968,1.42349, 34424.6, 12136.4, 2784.73, 0.316984,0.133995,0.085732,0.0214323,19965.6,139.919
4339.32,0.630587,0.378559,2559.68,615.894,0.088968,1.42349, 36913.9, 13766.6, 2787.83, 0.275957,0.135239,0.107543,0.022236,15806.3,141.896
5111.11,0.585214,0.354563,2230.47,361.256,0.088968,1.42349, 48014, 18441.9, 3232.41, 0.23164,0.160346,0.128847,0.0253084,14464.6,141.096
6658.6,0.472301,0.397665,2672.46,456.746,0.088968,1.42349, 52557.8, 21977.4, 3202.1, 0.192936,0.145377,0.141456,0.0208181,12974,140.829
5989.27,0.532915,0.385298,2698.13,282.357,0.088968,1.42349, 49602.2, 19807.8, 3302.15, 0.222471,0.149009,0.108069,0.0214725,17037.2,146.297
5199.61,0.57532,0.383894,2491.97,229.072,0.088968,1.42349, 43301.9, 16779.7, 3072.19, 0.246862,0.154925,0.133569,0.02215,15261.9,146.327
5048.26,0.517267,0.379523,2402.95,334.715,0.088968,1.42349, 42779.2, 17269.2, 2735.6, 0.209629,0.148263,0.158794,0.0215852,10968.3,139.636
5045.98,0.527534,0.378199,2145.33,241.6,0.088968,1.42349, 42987.4, 17223.1, 2790.87, 0.21481,0.171274,0.205014,0.0251837,9992.04,137.54
4490.61,0.525658,0.376322,2158.55,330.018,0.088968,1.42349, 38546.2, 15462.2, 2483.86, 0.212555,0.163888,0.206283,0.0231888,9558.21,136.3
4642.73,0.590087,0.370547,2123.78,380.174,0.088968,1.42349, 40797.9, 15635.4, 2869.14, 0.245829,0.180771,0.194081,0.0254414,11063,152.827
4200.47,0.638114,0.415499,2814.37,526.514,0.088968,1.42349, 31011, 11519.8, 2560.85, 0.313021,0.135319,0.130389,0.0203068,15759.2,143.337
3555.96,0.713177,0.399623,2551.73,724.27,0.088968,1.42349, 27858.8, 9823.07, 2415.49, 0.349379,0.143908,0.153465,0.0208845,13696.3,142.261
3588.13,0.889922,0.413314,3004.25,641.271,0.088968,1.42349, 26704.1, 8249.05, 2769.42, 0.515418,0.116379,0.11487,0.0178573,17248,138.088
3903.62,0.816035,0.425743,3173.15,501.658,0.088968,1.42349, 27767.9, 9080.18, 2792.45, 0.464462,0.108339,0.105496,0.0162025,16973.1,140.526
5047.61,0.739413,0.436882,3383.61,327.745,0.088968,1.42349, 34517.2, 11935.9, 3320.49, 0.412944,0.106788,0.104761,0.015715,15840.2,147.2
5783.97,0.745048,0.406014,2777.06,222.311,0.088968,1.42349, 44231.8, 15251.2, 4010, 0.379598,0.12715,0.142493,0.0194188,12100.8,155.742
3230.27,0.917863,0.415097,2630.65,355.803,0.088968,1.42349, 23883.5, 7201.98, 2536.55, 0.5488,0.128433,0.168662,0.021196,11204.6,142.001
4099.53,0.813419,0.386785,2658.21,342.951,0.088968,1.42349, 33753.5, 11090.6, 3115.9, 0.407068,0.129599,0.113705,0.0221886,19243.3,137.333
4025.46,0.759411,0.379765,2629.45,301.372,0.088968,1.42349, 34079.1, 11638.4, 2956.65, 0.359395,0.125114,0.111966,0.0196325,17955,135.248
3699.61,0.768342,0.358593,2429.22,215.74,0.088968,1.42349, 34165.5, 11596.7, 2848.3, 0.341547,0.138369,0.130519,0.0223308,14936.8,141.146
4773.64,0.593017,0.370393,2462.57,329.147,0.088968,1.42349, 41974.7, 16053.9, 2962.93, 0.247405,0.138515,0.137655,0.0199249,14420.6,130.819
4341.48,0.589866,0.371947,2263.77,487.252,0.088968,1.42349, 37933.2, 14541, 2675.32, 0.246729,0.145218,0.162699,0.0198131,11252,132.721
5307.23,0.47354,0.368119,2156.07,425.905,0.088968,1.42349, 47104.3, 19621, 2692.57, 0.178102,0.149483,0.205589,0.0198678,8600.12,129.454
3422.86,0.605987,0.373588,2210.74,385.856,0.088968,1.42349, 29707.8, 11263.8, 2149.76, 0.257354,0.14173,0.16608,0.0203003,10285.4,142.994
3844.29,0.637136,0.39271,2537.61,514.863,0.088968,1.42349, 30928.5, 11489.5, 2429.33, 0.292027,0.124306,0.136389,0.0185476,12700.3,132.781
4078.81,0.601769,0.416593,2896.75,520.112,0.088968,1.42349, 29992.3, 11428, 2370.04, 0.289103,0.11655,0.127136,0.0181162,14173.4,136.331
4460.34,0.590614,0.435393,2825.37,671.583,0.088968,1.42349, 30660.7, 11782.8, 2481.42, 0.297055,0.118862,0.149009,0.0178467,13099.8,129.258
3866.15,0.63938,0.42285,2646.33,451.427,0.088968,1.42349, 27789.2, 10315.3, 2334.03, 0.320722,0.136802,0.167052,0.0210962,11823.5,142.893
3123.15,0.742308,0.414459,2574.78,664.7,0.088968,1.42349, 23145.7, 7994.24, 2130.87, 0.387581,0.151858,0.177302,0.0205079,12915.2,147.067
3186.65,0.685484,0.41544,2793.04,944.285,0.088968,1.42349, 23531.3, 8458.08, 2050.55, 0.346399,0.141258,0.134829,0.0199794,17125.7,144.78
3712.86,0.616204,0.412206,2612.71,791.672,0.088968,1.42349, 27745.7, 10464.2, 2213.92, 0.295147,0.14996,0.146498,0.0198332,14117.5,147.625
4972.46,0.551189,0.403971,2525.21,572.023,0.088968,1.42349, 38319.3, 15122.8, 2738.16, 0.246263,0.150043,0.166993,0.0212841,13040.6,147.119
3796.49,0.54439,0.401205,2521.14,890.948,0.088968,1.42349, 29564.8, 11722.7, 2077.24, 0.240043,0.156763,0.162209,0.0219762,13334.4,152.678
3800.3,0.536973,0.424698,2907.47,812.998,0.088968,1.42349, 27134.7, 10832.9, 1979.9, 0.251469,0.131637,0.125652,0.0201061,16880.1,145.643
4265.39,0.625363,0.408567,2727.04,450.177,0.088968,1.42349, 32308.6, 12106.3, 2588.1, 0.298145,0.135026,0.124201,0.01937,15269.5,144.209
4471.47,0.624552,0.401365,2729.88,351.34,0.088968,1.42349, 34800, 13044.1, 2742.2, 0.291382,0.139088,0.132087,0.0204834,16051.9,144.096
4762.82,0.642036,0.383,2475.85,425.171,0.088968,1.42349, 39805.1, 14732.2, 3078.68, 0.286704,0.150355,0.128516,0.0223875,17006.3,141.226
5162.6,0.568204,0.362485,2247.86,312.718,0.088968,1.42349, 46903.6, 18238.4, 3137.22, 0.227738,0.165287,0.152716,0.0246718,15330.6,146.07
5842.44,0.501636,0.389713,2674.39,377.843,0.088968,1.42349, 47555.3, 19435.4, 3021.99, 0.206411,0.138005,0.146144,0.020005,14348.7,141.455
4006.96,0.750044,0.392621,2679.37,286.514,0.088968,1.42349, 32248.3, 11083.4, 2853.53, 0.367604,0.118916,0.136921,0.0203356,14558.7,142.993
5882.88,0.603043,0.383229,2606.85,302.533,0.088968,1.42349, 49121.4, 18672.2, 3617.78, 0.263059,0.130891,0.12686,0.0207288,18663.6,128.089
5017.53,0.64982,0.370403,2620.93,251.402,0.088968,1.42349, 44117.5, 16233.8, 3348.16, 0.280615,0.135069,0.111161,0.0223322,21373.4,135.561
4375.1,0.654355,0.349234,2364.09,287.989,0.088968,1.42349, 42050.7, 15409.7, 3055.54, 0.265431,0.14033,0.137794,0.0231703,15779.7,142.129
7712.16,0.462916,0.332389,2098.11,391.287,0.088968,1.42349, 79853, 33397.1, 4093.33, 0.154839,0.155602,0.175836,0.0241137,13003.5,143.432
10697.9,0.48738,0.352344,2224.8,492.266,0.088968,1.42349, 101454, 41754.3, 5754.25, 0.177533,0.158159,0.189405,0.0213179,9904.78,143.48
12792,0.408656,0.32897,1955.97,444.671,0.088968,1.42349, 134523, 58719, 5928.88, 0.125655,0.172917,0.208096,0.0231144,8688.26,145.614
8717.26,0.442253,0.33581,1986.1,608.814,0.088968,1.42349, 88881.6, 37787.9, 4372.41, 0.145801,0.16018,0.196828,0.0213284,9779.58,140.346
8380.6,0.518711,0.335015,1965.1,716.334,0.088968,1.42349, 85754, 34436.7, 4954.17, 0.184449,0.141939,0.192524,0.0203996,10171.5,148.93
10250.2,0.443356,0.346853,1985.25,539.697,0.088968,1.42349, 99540.3, 42341, 5044.6, 0.151269,0.153571,0.202396,0.0208378,9286.55,143.949
9803.54,0.409169,0.355545,1894.06,592.496,0.088968,1.42349, 91710.8, 40160.6, 4321.73, 0.136232,0.14571,0.236044,0.021213,7933.52,134.785
9139.44,0.37817,0.382333,1993.7,786.288,0.088968,1.42349, 76585.3, 34601.8, 3471.27, 0.128092,0.136528,0.223466,0.0199307,7679.15,140.528
11400.7,0.420477,0.347387,2057.53,757.036,0.088968,1.42349, 110457, 47862.7, 5274.46, 0.139175,0.138155,0.155179,0.0196429,12585.7,144.143
12426.6,0.402777,0.365164,2145.27,751.5,0.088968,1.42349, 111647, 49222.2, 5278.82, 0.136377,0.138366,0.19448,0.0182387,9210.95,154.223
10257.3,0.463531,0.362843,2036.74,782.286,0.088968,1.42349, 93051.2, 39035.9, 5139.15, 0.169813,0.140242,0.20435,0.0210222,8077.77,144.727
12033.8,0.407369,0.349384,1837.49,975.169,0.088968,1.42349, 115586, 50651.5, 5337.49, 0.132817,0.166015,0.264567,0.022544,6167.84,146.442
12377.3,0.399331,0.363253,2024.71,854.335,0.088968,1.42349, 112091, 49553.9, 5219.23, 0.133651,0.151977,0.266425,0.0214383,5965.51,140.217
15009.8,0.343178,0.374906,2290.17,1094.97,0.088968,1.42349, 129579, 60557.3, 5003.71, 0.103986,0.124909,0.242996,0.0175726,6216.03,142.413
8806.05,0.514444,0.330694,1925.99,447.877,0.088968,1.42349, 91882.4, 36992.9, 5211.64, 0.179896,0.160498,0.253156,0.0206551,7063.78,135.365
6528.21,0.545558,0.356551,2214.76,530.605,0.088968,1.42349, 60810.3, 24010.7, 3872.31, 0.211383,0.131399,0.190545,0.0180817,8799.64,133.792
6473.14,0.569943,0.371648,2382.11,506.694,0.088968,1.42349, 56627.3, 22007.7, 3877.83, 0.235023,0.138794,0.160879,0.0193725,10108.6,145.722
5080.79,0.696414,0.404279,2535.22,464.102,0.088968,1.42349, 39108.7, 13950.8, 3366.78, 0.342565,0.121023,0.186008,0.0171485,7620.05,146.753
5003.92,0.674373,0.414143,2462.58,582.88,0.088968,1.42349, 37127.3, 13448.5, 3187.79, 0.337119,0.122281,0.188725,0.0172852,8500.32,150.189
4529.44,0.753599,0.449335,2983.19,858.968,0.088968,1.42349, 29671.9, 10147.2, 2966.8, 0.441733,0.118826,0.159935,0.0161741,10094.4,141.524
5449.26,0.612519,0.413129,2606.54,476.982,0.088968,1.42349, 40583, 15345.6, 3229.14, 0.293452,0.130043,0.156176,0.0172339,10154.5,140.387
5239.32,0.639546,0.440002,2862.86,624.742,0.088968,1.42349, 35440.8, 13156.9, 3084.56, 0.33724,0.11173,0.150343,0.0144815,9435.27,140.318
5025.26,0.585708,0.409149,2938.25,515.939,0.088968,1.42349, 37981.7, 14631.7, 2889.73, 0.272384,0.108049,0.0864831,0.0167171,17604.9,132.155
4503.78,0.696326,0.382942,2722.01,443.799,0.088968,1.42349, 37648.9, 13428.2, 3093.73, 0.320903,0.105165,0.0901675,0.0171749,17007.6,129.107
4873.42,0.80415,0.396043,3013.22,605.372,0.088968,1.42349, 38707, 12798.2, 3618.44, 0.412216,0.102801,0.0695092,0.017821,25540.4,136.62
5233.05,0.857321,0.393843,2646.35,478.31,0.088968,1.42349, 41917.3, 13321.7, 4068.46, 0.452691,0.11832,0.106215,0.0182385,16250.2,140.129
4104.92,0.90267,0.422843,2761.85,523.393,0.088968,1.42349, 29506.2, 9001.9, 3151.37, 0.546817,0.114587,0.100002,0.0181557,16848.4,143.81
4537.23,0.856601,0.408941,2665.21,583.407,0.088968,1.42349, 34319.7, 10896.2, 3439.58, 0.475598,0.108945,0.100058,0.0168575,17639.1,144.047
3671.6,0.913396,0.412533,2669.69,657.675,0.088968,1.42349, 27404.2, 8299.99, 2885.49, 0.538861,0.109043,0.127754,0.016044,13505.4,141.446
4104.14,0.752698,0.385903,2423.31,508.055,0.088968,1.42349, 33908.9, 11633.8, 2963.88, 0.361764,0.141055,0.133951,0.0181881,14228.4,127.741
2737.8,0.761592,0.35859,2064.57,443.071,0.088968,1.42349, 25283.5, 8621.87, 2095.09, 0.33727,0.153614,0.178447,0.021723,9588.13,125.785
3195.19,0.805968,0.374306,2394.28,454.613,0.088968,1.42349, 27651.1, 9139.19, 2467.55, 0.385422,0.140125,0.142476,0.0214531,13346.7,120.284
3866.71,0.655101,0.375124,2359,546.744,0.088968,1.42349, 33351.8, 12230.9, 2574, 0.287866,0.139001,0.158112,0.0207879,12067.8,131.677
5330.26,0.491656,0.376934,2409.09,663.13,0.088968,1.42349, 45640.8, 18770.3, 2764.1, 0.193206,0.12752,0.153377,0.0175204,12792.7,139.501
4883.09,0.62378,0.389321,2479.02,565.632,0.088968,1.42349, 39807.3, 14922, 3052.73, 0.280714,0.11701,0.131899,0.0183349,15670.2,126.946
4221.25,0.67795,0.370335,2231.03,557.266,0.088968,1.42349, 37126.4, 13403.9, 2908.37, 0.297428,0.140227,0.162163,0.0196796,12254.6,131.352
3464.99,0.695297,0.35286,2129.88,571.712,0.088968,1.42349, 32787.8, 11692.6, 2513.8, 0.291665,0.13746,0.155072,0.0211984,13642.9,130.054
5382.52,0.568016,0.34267,2217.42,444.623,0.088968,1.42349, 53234.9, 20669.7, 3397.94, 0.214412,0.142028,0.131005,0.0223878,15449.3,138.66
6093.33,0.482282,0.368726,2406.73,405.098,0.088968,1.42349, 53946.5, 22324.5, 3145.79, 0.183372,0.122402,0.138819,0.0193558,15267.5,140.172
6099.5,0.427192,0.356899,2220.08,469.641,0.088968,1.42349, 56733, 24477.9, 2823.66, 0.146839,0.143056,0.170811,0.0226334,13004.2,144.678
6195.83,0.455096,0.341434,2071.3,346.351,0.088968,1.42349, 61613.5, 25952.1, 3171.09, 0.15502,0.149264,0.209952,0.0228126,10198,144.134
5201.21,0.425159,0.361549,2213.3,400.129,0.088968,1.42349, 47439.6, 20514.1, 2374.05, 0.147683,0.141897,0.165332,0.0226493,11261.7,136.921
6071.76,0.527193,0.369035,2504.15,440.671,0.088968,1.42349, 53687.2, 21498.8, 3411.83, 0.208955,0.135825,0.12337,0.020988,16855.5,134.873
3913.53,0.698348,0.367814,2359.28,390.214,0.088968,1.42349, 34778.1, 12383.2, 2768.43, 0.307481,0.132023,0.14673,0.0210332,14124.8,142.542
3933.78,0.721692,0.364336,2258.84,528.535,0.088968,1.42349, 35464.9, 12428.5, 2867.76, 0.318401,0.145196,0.151276,0.022336,12778.1,147.561
4558.46,0.498318,0.388946,2465.86,504.604,0.088968,1.42349, 37215.5, 15246.2, 2345.88, 0.203963,0.129001,0.157127,0.0193684,11469.7,137.625
4392.85,0.481697,0.415118,2514.16,561.048,0.088968,1.42349, 32476.7, 13503.3, 2096.07, 0.208638,0.130169,0.162216,0.0194974,11910.6,145.712
4916.68,0.54377,0.388676,2549,838.128,0.088968,1.42349, 40182.4, 15926, 2744.21, 0.231197,0.110904,0.12206,0.0194136,15588.8,132.132
5521.58,0.509858,0.40218,2780.04,682.43,0.088968,1.42349, 42840, 17419.9, 2841.29, 0.218974,0.100689,0.106308,0.0178653,18574.6,136.327
6354.22,0.464021,0.401111,2869.16,904.605,0.088968,1.42349, 49500.6, 20839.5, 2983.73, 0.189604,0.0990831,0.109458,0.0171477,16183.8,142.124
4495,0.592806,0.385421,2576.76,890.587,0.088968,1.42349, 37208.9, 14246, 2715.61, 0.258543,0.124281,0.0955775,0.0199817,21218,133.854
5220.33,0.505602,0.372627,2345.76,664.913,0.088968,1.42349, 45485.9, 18507.5, 2802.75, 0.198806,0.140147,0.117678,0.0226057,18120,144.827
4635.26,0.647843,0.351557,2289.41,566.483,0.088968,1.42349, 44107.4, 16236.1, 3197.96, 0.263737,0.14621,0.0906342,0.0235614,22893.8,150.448
3711.21,0.701069,0.379076,2377.3,617.202,0.088968,1.42349, 31505.3, 11200, 2579.44, 0.320132,0.149984,0.105089,0.0243419,19041.3,144.899
4353.37,0.605492,0.382464,2352.74,321.415,0.088968,1.42349, 36460.6, 13835.7, 2689.56, 0.263944,0.154052,0.116442,0.0252184,19411.7,148.776
3194.83,0.670079,0.359236,2253.61,430.8,0.088968,1.42349, 29424.1, 10675, 2227.91, 0.282825,0.140075,0.106342,0.0238778,18936.2,141.145
3783.52,0.629876,0.36563,2417.37,576.824,0.088968,1.42349, 33927.6, 12650.8, 2486.41, 0.264983,0.127353,0.113482,0.0201893,16236,147.168
4067.56,0.728244,0.365875,2424.38,689.8,0.088968,1.42349, 36437.6, 12713, 2975.76, 0.324026,0.136641,0.0864331,0.0217464,23449.1,144.706
2810.06,0.872031,0.364312,2383.85,797.455,0.088968,1.42349, 25336.5, 7980.97, 2327.88, 0.421057,0.127562,0.113834,0.0215014,18353.1,133.877
4071.27,0.652219,0.379726,2583.8,632.115,0.088968,1.42349, 34472.2, 12668.8, 2678.98, 0.290137,0.125156,0.126431,0.020626,18114.3,135.837
3721.36,0.688418,0.391402,2680.21,1043.54,0.088968,1.42349, 30091.8, 10792.5, 2498.26, 0.324083,0.129007,0.114996,0.0204247,22271.2,143.205
3218.55,0.716178,0.364239,2538.26,769.706,0.088968,1.42349, 29028.5, 10211, 2334, 0.314914,0.119416,0.0885434,0.020774,28665.4,149.378
3054.34,0.693514,0.364165,2448.59,770.603,0.088968,1.42349, 27555.9, 9842.62, 2164.41, 0.301099,0.124073,0.100114,0.0198946,24981.4,142.733
4326.19,0.591938,0.384578,2761.91,655.842,0.088968,1.42349, 35930.9, 13764.3, 2614.3, 0.257377,0.112921,0.0852594,0.0185805,25685.1,136.792
5238.94,0.472651,0.374942,2749.5,835.684,0.088968,1.42349, 45221, 18862.5, 2620.62, 0.181122,0.117416,0.102248,0.0179796,23453.7,143.345
4211.41,0.606596,0.373083,2758.84,920.196,0.088968,1.42349, 36626.8, 13881.1, 2649.57, 0.257322,0.116083,0.101627,0.0170576,20864.7,129.477
4308.38,0.579111,0.370273,2538.26,816.574,0.088968,1.42349, 37902.3, 14635.7, 2622.56, 0.23932,0.132675,0.0992978,0.018843,23230,146.875
3683.5,0.609983,0.396347,2689.59,1111.47,0.088968,1.42349, 29222, 11062, 2235.55, 0.277812,0.114793,0.0952939,0.0171744,19447.7,140.7
4415.93,0.643657,0.411522,2822.41,1938.78,0.088968,1.42349, 33083.4, 12241.4, 2727.2, 0.313178,0.109112,0.101145,0.0169399,15659,141.78
3943.77,0.665639,0.381881,2637.22,1195.59,0.088968,1.42349, 33106.9, 12057.4, 2625.3, 0.300393,0.131939,0.0955033,0.0204193,21094.4,140.046
4498.45,0.67052,0.376089,2826.79,982.081,0.088968,1.42349, 38649.8, 14026.9, 3042.13, 0.298145,0.119417,0.0729766,0.0197621,28551.7,149.469
4933.61,0.701704,0.383999,3149.64,1462.01,0.088968,1.42349, 41069.6, 14594.8, 3401.64, 0.325441,0.0992671,0.064348,0.0172065,27079.3,143.794
6381.84,0.49519,0.360974,2757.18,1555.38,0.088968,1.42349, 58348.5, 23896.9, 3430.53, 0.186413,0.112631,0.0932772,0.0167546,22382.7,138.8
5273.06,0.577138,0.356048,2659.44,1467.5,0.088968,1.42349, 49223.5, 19013.6, 3286.85, 0.228264,0.107563,0.0937244,0.0159546,23043.8,140.022
5641.07,0.547943,0.373666,2848.65,1200.44,0.088968,1.42349, 48944.7, 19320.1, 3254.26, 0.223732,0.102842,0.106101,0.0160197,17489.8,138.849
7032.64,0.408461,0.381645,2786.75,1144.08,0.088968,1.42349, 59092.6, 25979.7, 2953.63, 0.146332,0.107237,0.130758,0.0161746,13862.8,152.837
6846.89,0.422222,0.377919,2787.27,1090.78,0.088968,1.42349, 58395.2, 25363.7, 3011.11, 0.153008,0.118309,0.107735,0.0169018,19988.9,138.771
4905.2,0.56457,0.390908,2908.88,1518.51,0.088968,1.42349, 39740.9, 15523, 2818.05, 0.245379,0.105499,0.0863146,0.0161787,19173.1,134.694
4867.24,0.568938,0.380758,2809.4,1003.86,0.088968,1.42349, 41042.3, 15971.9, 2864.44, 0.240818,0.110267,0.0879829,0.016907,20134.6,148.23
3974.86,0.697732,0.402417,3196.93,869.854,0.088968,1.42349, 30812, 10981.2, 2645.58, 0.34155,0.100735,0.0701349,0.016493,27163.6,144.413
4663.02,0.482351,0.379995,2559.57,1064.12,0.088968,1.42349, 39440.2, 16338.7, 2360.02, 0.189453,0.106777,0.11136,0.0182864,14243.5,139.421
3695.45,0.746235,0.357474,2286.9,1006.45,0.088968,1.42349, 34288.8, 11816.1, 2794.31, 0.326508,0.112643,0.118927,0.0195157,14199.4,137.354
3989.57,0.718346,0.35824,2355.68,1270.89,0.088968,1.42349, 36898.2, 12958.3, 2932.52, 0.310321,0.114477,0.121148,0.018871,14554.5,140.324
3013.64,0.845833,0.376952,2545.04,1057.64,0.088968,1.42349, 25802.7, 8282.77, 2391.45, 0.418654,0.0973503,0.103972,0.0176728,15377.1,143.167
3519.05,0.799303,0.384892,2938.88,1035.38,0.088968,1.42349, 29191, 9690.72, 2652.27, 0.393974,0.0939844,0.0917671,0.0175831,16884.3,140.286
4093.58,0.712915,0.364911,2559.74,876.728,0.088968,1.42349, 36817.6, 12979.8, 2955.14, 0.313577,0.117236,0.121913,0.020273,14482.3,142.991
3864.91,0.669081,0.342513,2210.86,504.154,0.088968,1.42349, 38251.6, 13875.1, 2782.06, 0.26789,0.140729,0.144754,0.0222544,12765.1,143.751
3207.21,0.766899,0.365007,2122.91,366.352,0.088968,1.42349, 28834, 9796.94, 2436.26, 0.347736,0.154171,0.13569,0.026048,14691.5,147.802
2961.62,0.630681,0.370946,2320.8,294.174,0.088968,1.42349, 25982.7, 9685.75, 1929.23, 0.269758,0.147926,0.124248,0.0234552,14589.7,157.953
3567.18,0.655847,0.41245,2708.29,446.841,0.088968,1.42349, 26633.1, 9771.88, 2231.48, 0.322455,0.129612,0.107654,0.0211909,18607.3,149.524
3487.3,0.686304,0.398996,2593.11,653.613,0.088968,1.42349, 27386.3, 9837.35, 2306.23, 0.33021,0.11993,0.103676,0.0199882,18418.1,157.566
3630.85,0.647913,0.400095,2610.44,832.346,0.088968,1.42349, 28394.5, 10472.7, 2295.73, 0.305579,0.136544,0.125661,0.0195924,16010.7,131.647
3510.94,0.655958,0.393812,2593.84,1022.78,0.088968,1.42349, 28126.4, 10314.9, 2264.46, 0.305116,0.135296,0.120578,0.0183694,15502.8,138.687
4905.92,0.58701,0.394192,2658.75,651.429,0.088968,1.42349, 39244, 15092.9, 2896.31, 0.261656,0.120557,0.113984,0.0175207,15512,147.528
4452.61,0.597425,0.430252,3317.56,629.083,0.088968,1.42349, 31167.8, 11917.9, 2519.35, 0.297572,0.0911548,0.0788513,0.0143668,22803.4,140.215
4448.73,0.5655,0.428706,3366.43,688.989,0.088968,1.42349, 31312.2, 12247.9, 2410.26, 0.27396,0.0939667,0.0748896,0.0147698,26827.6,145.41
4517,0.707005,0.423174,3285.46,923.831,0.088968,1.42349, 32429.4, 11481.3, 2937.41, 0.370694,0.0953983,0.0797679,0.0145438,23365.1,135.76
4431.75,0.711791,0.399389,2679.94,686.215,0.088968,1.42349, 34751.1, 12265.1, 3007.37, 0.34816,0.118768,0.122143,0.0185937,14221.8,129.114
4872.55,0.673259,0.398594,2641.75,524.257,0.088968,1.42349, 38323.7, 13890.2, 3179.11, 0.321017,0.112436,0.107347,0.0190496,16567.7,141.105
