sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
11763.4,18221.9,18950.9,18555.1,17057.7,17311.2,21430,35791.6,41800.6,38848.6,28333.1,22666.6,17787.1,14241.1,11405,10578,25740.4,31910.2,32089.8,27969.1,24314.4,20887.6,16167,16355.1,13999.1,13921.9,12357.1,11779.9,11125.2,10005.3,29874.1,36550.9,30597.5,24537.9,18751,19241.4,14004.7,9212.66,6104.59,5677.1,5604.55,5454.13,5982.29,5848.62,5636.28,5460.74,9154.03,11618.2,12036.3,11750.1,11509.5,10681.9,16005.1,19015.3,20072.4,20836.9,20485.1,20015.4,19708.2
9292.57,19873.4,21837.3,19393.8,17237.3,16220.9,22021.1,32793.1,38285.4,34320.3,24277.8,19068.5,15251.9,11750.2,9021.69,9897.61,26101.5,32092.5,32266.2,27276.5,23948.8,19903.8,14810.1,17999.2,15477,14591.7,12801.7,11211.4,10364,9127.49,30147,35569.5,28729.7,23046.2,17556.5,18044.1,13434.4,8828.8,7103.65,6977.88,6194.48,6021.43,5751.13,5321.61,4785.01,4526.78,8708.82,10539.3,10427,10553.3,9824.86,8856.5,12681.9,15482.3,16110.7,16392.7,15429.6,14037.1,13548.9
10589.4,18388.2,19517.9,17199.2,14646.6,13621,21132.4,36286.7,42896.6,37820.9,27243.5,20852.3,16218.3,12665.7,10424.3,11851.3,27302.3,32650.3,31725.8,26416.2,22723.7,19553.7,15418,18403.6,15397.8,13077.7,12173.4,10459.2,10046.4,8885.55,26756.8,31298.4,25053.4,20867.9,16602.2,17840.5,12918.3,8753.26,6617.68,6113.74,5240.88,5412.24,5431.6,5417.8,5101.66,4751.84,8665.04,10454.5,10589.6,10441.3,10039.8,9353.94,12097.6,15339.1,16807.9,16593.9,15294.6,14567.4,14414.8
10463.6,19086.3,20913.8,18961.3,16499.1,14484.9,19213.6,29356.4,37766.4,33801.7,24645,20402.2,16177.8,12650,9931.91,9659.26,24501.6,29728.6,28613.6,23205.2,19756.4,17046,13077.7,17261,14444.5,13163.6,12271.3,10667.2,10307.9,9492.59,26468.2,30954.6,24975.1,21164.9,17044.5,16094.3,11864.2,8153.15,6502.82,6167.01,5286.64,4973.03,4633.36,4634.69,4409.62,4340.84,9408.52,11717.3,12474.3,13285.3,12604.1,11637.7,13062.3,15905.1,17844.5,17665.6,16056.6,15547,15450.8
14703.8,21405.3,23523.7,22180.2,21216.4,19606.4,23651.7,29934.3,40266.4,36233.6,27420,24036.1,19839.8,16158.8,14098.9,13781.5,27430.9,29978.1,27643.7,24930.4,20980.8,18109.2,14289.3,18141.1,14570.9,15318.2,16135.7,14779,14014,12654.6,31991.3,36760.7,29469.6,24733.1,19507.9,16018.3,12740.7,9136.61,6977.68,6209.61,5069.75,4687.94,4471.09,4443.13,4244.22,4392.65,7910.81,9181.07,9108.87,9487.84,8979.76,8157.37,9429.67,13363.3,14935.1,15191.1,13764.5,12883,12929.1
9835.19,19143.6,22388.1,18396.3,15960.6,17026.8,22259.6,28433.9,43184.6,39745.8,30431,24339.9,18856.1,14442.7,11851.6,12003.4,27575.5,30920.3,28526.7,25775.5,20012.5,17847.3,15341.6,20820.4,17301.1,15684.9,14789.1,13824.6,14413.4,13523,33349.3,37663.4,30260.1,25435.7,20015.8,18893.1,13768.3,10509.3,7869.55,7017.65,5642.11,5576.87,4789.58,5434.41,5670.16,5623.43,10297.7,11744.6,11450.2,10501.9,9381.03,8213.46,10953.8,14832.1,15579.5,14598.8,12272.1,11597.3,11970.8
8892.64,19877.2,22856.4,19269.9,18445.6,22825.4,25113.3,30873.5,43469.7,39543.9,29952.6,25992,21490.3,16802.5,13251,13331.6,29544.8,33025.1,30198.4,23930.1,16663.2,16607.1,14429.8,19712,16454.3,15597.7,15759.7,15343.4,13922.9,12893.6,29434.2,34653.3,29896.5,25367.6,20511.5,18920.5,13382.6,10238.5,7648.86,6963.45,5835.27,5492.96,4564.45,5274.27,5407.13,5499.23,10373.8,12125.4,12262.8,11859,11041.5,9991.92,14280.8,17267.2,19631,19364.5,17070.3,16431.3,16334.4
7964.46,18272.7,20822,17155.4,15447,18716.9,22780.8,28737.6,43435.7,39914.9,31181.7,26877.9,21151.5,16299,12754.5,10802.6,27632.2,31824,28363.6,22378.7,14924.8,14988.3,13609.2,21159.2,18485.6,17301,16354.5,16447.8,14439.8,14025,31266.8,38122.3,33784.5,27591,21965.2,18979.9,13096.3,10344.9,7701.41,7870.34,6957.14,5779.15,4952.89,6200.9,6310.61,6385.15,11374.5,13136.5,13906.9,13616.2,13072.7,11948.6,13669.8,15551.9,18483.8,18021.3,15649.9,13353.1,12668.3
8913.22,18388.2,21723.2,18567.7,17354.7,23407.6,26943.3,31980,45328.2,40888.2,32987.9,28441.2,22517.4,18131,14188.8,11822,30008,37521.8,35930.3,29072.4,20786,17469.2,14066.8,23185.8,21284.9,18882.6,17787.5,16707.7,14329.1,12574.7,31757.3,41421.4,38179.8,31602.6,24912.4,21603.1,16445.5,12572.4,9339.89,9498.51,8375.32,6761.02,5858.4,6513.05,6317.14,6101.21,12189.4,14871.4,17947.2,18716.2,19086.1,17960,19208.4,22463,27085.1,26637.8,23439.3,22916,22290.3
9273.55,18684.1,20750.6,17931.7,17618.2,22476.2,24810.6,30309.7,43683.7,39774.3,33611,27916.8,22130,16860.5,12928.6,11233,30014.3,37761.1,36619,30628.7,22899.7,19585.8,15117.7,22131.1,19899.5,17842.7,16205.2,14961.1,12387.5,10562.1,31972.7,38665.7,35468.1,29462.9,23648.8,20618.3,15689.4,11790.8,8635.4,8797.91,7723.32,6098.61,5597.31,6035.52,6052.76,5905.99,13236.2,16518.1,19504.8,21291.2,22125.5,21354.6,27145.3,30303.9,33840.9,32060,27844.5,25995.6,24464.2
8855.01,17740.1,20058.1,16443.6,15835.7,19418.4,20786.4,26876.1,35448.1,31685.7,26677.8,21104.3,15835.2,12258.3,9716.32,8139.07,23214.9,28794.3,27965.4,23701.1,18481.5,15755.4,12187.4,19115.6,17543.2,14738.9,12938.1,11740,10019.7,9091.44,26103.7,35103.1,31183.9,25317.7,20287.3,18723.7,13771.4,10844.2,8232.2,7971.42,6995.5,5631.26,5042.77,5201.4,5305.41,5256.81,8011.92,9461.83,11446.8,12806.5,13164.5,12595.9,17456.3,20791.7,22763.8,21691.6,19040.6,16903.1,15817.1
10647,21649.8,24352.2,20441,19570.8,21994.5,22737.2,25787.6,38811.9,37065.6,28799.2,22378.1,16520.9,13057.2,11318.9,10175.7,24082.5,34929.9,35238.8,31151.3,24289,22325,18763.5,23024.8,19550.5,16134.5,14860.5,13475.3,11177.5,10757.8,32385,43311.5,40287,33413.8,26486.8,21897.9,15771.4,12240.6,9033.87,9037.45,7926.19,6700.15,6418.01,6197.15,5721.32,5406.92,8116.44,9606.59,13042.1,14168.3,14057.1,13815.6,16866.6,24464,27018.7,26239.5,23040.9,20385.6,18909.4
9570.55,20641.6,24101.2,20972.1,19842.2,20125.1,19993.9,24170.9,39838.2,38926.2,31870.7,23619,17417.3,13523.8,11878.1,10688.1,29888.4,39326.1,38933.5,33024.3,25561.1,21357.7,16876.7,23663.8,21784.1,18703.9,16553.5,13706.7,10914.5,10037.2,34906.3,43968.1,40507.9,34677.2,28572.6,23121.2,15475.2,10974.5,8218.05,7857.05,6628.32,5860.02,5714.86,5911.97,5740.27,5877.15,8269.76,9071.37,10806.1,11071.3,11159.4,10514.9,12968.3,17208,19097.8,18020,15867.1,14900.2,14730
8799.2,19281.5,22027,19338.4,17151.4,16463.2,15583.7,20413.7,37086.8,37087.1,29425.9,20857.8,15149,11493,9646.55,8522.91,26274.6,34414.5,34683.9,28888.5,21859.3,18473.7,14364.8,21102.4,20216.1,18134,16235.3,13653.2,12095.1,12365.4,27638.7,39445.6,36365.7,31125.2,26056.2,21579.1,13879.3,9489.62,7395.91,7440.74,6399.91,6453.32,6087.09,6385.63,6184.09,6967.64,9399.17,10221.1,11317.7,11357.6,10945,10062.5,13369,18105,21480.7,20990,18951,18530.1,18276
10603.4,19480,24710.2,22482.6,19880.7,19675.4,20844.6,24404.3,39153.6,38898.6,30276.9,21511,15809.7,12262.2,11007.4,10675.2,23313.1,34716,36941.8,32111.3,25252,21011.5,16054.5,20926.9,20125.3,18597.6,16695.8,14160.3,12350.7,12689.5,30806.9,38232.1,36974.4,32543,27337.4,23390.2,15828.3,11169,8601.5,8137.32,6821.89,6191.32,5752.75,6483.45,6539.42,7019.68,8593.69,8876.49,9595.18,9520.83,9117.61,8139.05,11382.1,14822.8,16516.9,15580.4,14012.5,13069,13007.5
9505.79,19355.2,24293.3,21292.9,18332.3,17595.9,18767.6,22079.7,40551.6,41917,33558.2,23863.2,18523.7,15600,13806,12747.8,25654.5,35740.3,38387.4,32658.1,25008,21814.2,16983.9,21618.8,21309.8,18961,16383.7,13417.8,11448.6,11594.9,30371.1,35819.6,36176.8,32286.4,27022,24092,17850.7,12493.1,9506.85,8311.15,6601.73,5244.56,4966.33,6165.98,6374.2,7620.05,10079,11184.7,11879.9,11617.5,10906.3,9755.17,11472,13140.1,15744.5,15271.2,14030,12438.5,12058.7
12164.8,21811.9,24668.2,21042.9,19048.8,17171.8,21142.9,26700.9,41970.3,41675.8,33252.2,24921.3,19138.9,16322.4,14280.3,12843.9,28164.7,35911.6,36940.9,30789.2,24146.5,22596.5,19004.8,22102.9,20293.6,17489.6,15016.1,12752.8,11441.1,12593.8,32809.2,38299,33561.1,29562.2,24986.8,24712.9,18892.8,13694.7,10389.4,9828.29,8401.21,6856.14,6651.85,7157.82,7207.08,8723.35,11048,12982.9,14259.2,14347.5,13338.3,11822.9,12978.3,13632.3,16749.5,16576.9,15131,14011.3,13847.9
13347.4,21095,23450,19226.9,16774.4,15957.4,19244.9,23468.7,39912.6,40381.3,32061.2,23728.5,18957.1,15975.5,14496.8,13765.9,25413.4,30792.6,30933.8,25579.8,19053.4,19845.7,17162.2,21426.6,18652,16898.2,14992.4,12138.7,11796.9,13038,33391.4,38867.4,33507,28314.1,23094.1,20397.7,14837.9,10303.6,8318.82,8597.65,7626.51,6325.15,5919.37,6100.49,5932.71,6480.94,8351.19,10551.4,12364,12393.4,11492.4,10708.1,12402.9,13400.4,17427.2,18027.5,17036.6,15514.6,14894.6
13415.5,20103.7,22523.2,18779.3,15649.6,15408.4,19649.9,24480.5,41004.6,41348.5,32909.4,25418.2,20816.7,17511.2,14895.8,13785.6,24521.2,33003.3,33451.7,28188,21149.7,20800.4,17526.4,19520.6,17467.2,16692.4,15314.7,12909.7,12821.4,13687,34966.4,40674.7,35139.2,28708.8,22624.2,19594.4,14877.6,10686.8,9136.7,9487.64,8389.11,6777.97,5903.32,5973.96,5934.5,6044.91,7312.76,8604.29,9784.22,9544.3,8559.82,7891.23,10618.6,12553.7,16558.4,16985.8,16199.3,16216.2,16498.7
13546.9,20819.6,22429.7,18166.3,16954.5,15276.6,20084.8,25327.9,42356,42602.5,33878,25214.9,19174.9,15216.8,13822.3,14353.4,25557.2,31975.1,30843.9,27014.3,21552.4,19878.1,16137.5,20706.6,19455.3,18763.9,16883.8,14006.3,12875.2,12978.3,31493.1,36036.6,33012.6,27731.1,22366.1,19791.7,15936.2,12240.4,9857.75,9313.27,7795.2,6025.57,5075.89,5665.11,5726.67,5514.48,7229.33,8178.65,9653.25,9626.77,8631.28,8028.86,11251,13612.2,18644.6,19309.8,18115.8,19185.3,19776.7
15278.1,20127.6,21563.9,17044.5,14972.8,13611.4,18907.4,23947,37359.4,37876.5,29901,22737.1,18184.1,14405.2,12191,11829.6,19329,26081.7,26405,24187.1,19471.8,17397.4,14043,19172.9,16913.8,15753.2,14130,12187.8,11828.7,12152.4,27346.6,30300.2,27318.9,22926.3,18820.2,17879.2,14304.4,10760.3,8427.63,7754.87,6462.92,5032.69,4895.44,5372.82,5508.98,5763.01,7306.13,8211.71,9094.28,8790.9,8025.44,7511.62,10192.1,11539.7,14265,14307.7,13451.4,12621.4,12639.1
16656.4,17640.3,19143.7,15196.4,14602.2,14027.4,20903.4,26718.9,41355.9,42439.3,33898.4,25493.8,19889.7,15482.1,12798.1,12793.6,20898.7,26931.8,26581.4,23634.8,18433.1,18834.8,16187.7,21010.4,18845.9,16546,14389.8,11829.5,11468.8,12243.1,27775.7,30904.4,28924.1,24798.5,20877.9,18484.9,14182.7,10904.7,8401,7625.32,6186.75,4812.85,4621.39,5170.82,5222.89,5133.89,6950.65,7932.91,8791.18,8584,7848.65,7772.09,9968.35,10989.8,14927.4,16033.6,15437.3,15065.5,15078.7
15512.3,16851.6,19235.1,15780.3,15176.5,13995.7,20788.1,26941.1,43389.4,44756.7,35328.2,25712.9,20113.6,15732.8,13154.6,12791.6,21417.1,27531.1,27296.6,25085.4,19839.1,19180.8,16001.4,21402.8,19685.5,16600,14909.5,12639.4,12442.8,12997.1,26584.1,29275.1,28562.7,24725,20445.6,18463.7,14669.6,11235.8,8741.25,7931.15,6444.3,5220.14,4746.97,5631.72,5673.79,5508.71,7001.71,7833.6,8739.42,8596.14,7752.68,7148.71,8665.31,9596.59,13370.2,14662,14216.8,14044,14264.2
19816.5,20290.1,21738.4,17304.4,16952.8,15563,18090.6,22726.4,37867.3,39879.1,31130.3,22329.2,17305.5,13157.9,11134.1,11256.1,19613.4,23593.5,23616.3,23425.5,19719.9,18312.1,14904.9,20393.4,18279.9,15877.4,14132,11572,11080.4,11099.1,24867.5,26634.4,26214.3,22640.2,18926.2,18067.8,13383.8,9879.48,7350.33,6830.09,5647.52,4451.4,4054.45,4720.66,4873.1,4913.29,5967.91,6567.45,7743.07,7778.58,7072.37,6669.25,7584.68,8463.49,12096.3,13343.8,13051.7,12396.7,12366.1
16789.2,20266.8,19894.6,15335.4,17061.4,17109.1,18889.3,23069.9,39059.6,40377.7,30953.9,22366.8,16710.8,12614.5,10255,10729.5,19518.2,23731.8,23620.2,23745.8,20255.5,18034.2,14353.8,20724.7,18781.8,16144.6,14477,11679.4,10521.6,9676.23,24735.9,27288.1,24409.5,20250.3,16359,16252.8,12980.5,9374.78,6901.78,6442.4,5244.66,4076.43,3716.68,3954.37,3941.75,4180.26,5638.34,6457.87,7372.08,7383.99,7330.36,6965.94,7258.66,9376.71,12267.4,12483.2,11646.8,10798.8,10883.6
17614.8,20669.8,19809.1,14519.3,14485.9,13590.4,16115.8,19913.8,36760.9,39417.7,30795.9,22730.2,16300.2,11939.8,9488.9,11183.5,20419.9,23454.3,23391.7,23357.9,19698.4,17680.9,14080.4,19730.6,17768.8,15604.8,14377.3,11604.5,10500.8,9559.36,24079.2,26614.3,23687.1,19211.3,15316.6,16938.3,12348.4,8485.99,6140.08,5905.59,4870.88,3907.21,3520.66,3971.89,4144.93,4492.68,5963.28,6751,7472.05,7336.93,7465.45,7275.19,7942.16,9164.47,12652.6,13162.7,12580.6,11863.4,11876.5
13823.3,18623.6,18383.4,13594.9,13736.5,12922.3,14400.9,18637.2,34000.1,35521,27490.6,19823.7,14552.3,10574.2,8412.77,10129.2,21466.1,23986.1,26548.9,25414.9,21289.6,17811.6,13528.7,19711.4,17531.3,15432.9,14143.4,11646.8,11280.4,10172.7,22296.7,24616,22493,18744.1,15166.7,14994.2,11497.4,7885.89,5514.28,5686.66,4905.29,4093.59,3846.07,4458.82,4670.77,5004.97,6267.44,7082.05,7703.31,7714.47,7155.04,6824.79,7363.18,8266.45,11668,12062.8,11354.5,11596,12183.5
11961.4,19352.9,20165,16126.9,17963.6,17504.2,17442.4,20889.7,39252.8,41856.4,33224.6,24008.2,17475.8,12912.4,10141.9,11030.5,25183.5,28535.9,28896.5,26809.2,21760.5,18640.4,14591.7,20284,18643.1,16079.5,14530.4,13157.6,13542.4,12471.4,28047.5,29832.7,26093.4,21471.3,16713.6,14397.5,12382.1,9019.73,6581.04,6868.53,5970.16,5274.35,4866.39,5947.09,6223.8,6317.83,7559.64,8214.94,8726.46,8346.93,7230.63,6564.93,6703.66,7747.91,9891.97,9706.68,8799.77,11873.7,14048.9
14947.7,21510.3,22068.6,17059.2,17659.9,16578.1,16056,21038.1,38856.6,41792.5,33258.9,24311.8,17533.7,12932.1,10108.5,10275.3,24679.2,28914,30976.9,28432,22629.8,21962.1,18591.9,19834,19082.8,16595.8,15559.2,15096.1,15818.6,15068.5,27471.8,29230.1,26703.1,22915.3,18475.4,15215.1,12763,9042.27,7338.23,7013.75,5996.79,4888.95,4317.02,4876.64,4866.27,5089.97,6328.36,7631.55,7923.41,7507.39,6439.19,5644.33,5872.07,6279.46,8291.04,8108.87,7454.42,10631.3,12893.4
16797,25077.8,25392,20548.8,21219.3,20102.1,20363.4,25522.7,43499.2,45652.6,36124.3,26076.6,18494,13358.6,10663,11458.8,27281.1,31876,35131.1,31943.5,25589.7,22946,18860.4,19952.7,20237.1,18096.8,16800.3,16092,16733.3,15908,27855.7,31922,29329.6,25679.4,21429.2,16626.2,14118.3,10284.1,8598.92,8027.84,6881.1,5366.91,4928.73,5748.38,5772.42,6324.13,7742.53,8837.68,8732.33,8666.57,7638.84,6704.98,7317.33,7675.62,10498.3,10695.5,10751.5,12623.4,14226.1
13604,22179.9,23290.9,18654.2,20214.1,19666.6,20871.2,26263.1,42682.8,46286.5,37489.5,28111,20434.2,15051.5,12879.9,14301.1,27811.7,30896.3,33207.5,30149.3,24298.3,21586.3,17182.3,19100.5,20576.6,18568.3,18471.7,17735.1,18029.6,16710.3,29264.4,35986,32600.5,28277.4,23262.4,18361.7,15397.9,11255.8,8995.63,8063.21,6940.73,5405.77,4812.71,5861.17,6104.42,6589.84,8636.04,10368.7,10650.5,10543.3,9321.81,8262.72,9267.26,9695.9,13202.8,13775.2,13837.6,14208.7,14866.7
12330.1,22572.8,23991.1,19216.8,19348,18343.4,18172.7,25944.5,45370.4,48970.5,39862.7,29227.5,21910.6,17013.2,14784.6,15184.2,26963.9,29718.9,34031.3,30217.2,24881,22240.7,17907.9,21607.6,22378.9,20368.6,18892.4,16854.4,16523.8,15311.3,26753.7,36062.2,33100.2,29099.4,23991.7,20070.5,15654.5,11275.5,9401.82,8611.88,7530.61,5956.89,5031.67,5840.52,6223.87,7565.93,10017.9,12030.6,12398,11969.6,10582.5,9455.19,9895.26,9950.9,13426.2,13862,14683.1,17378,19060.6
15155.1,22369.5,25210.5,20411.3,21650.7,21344.4,22771.8,28541.8,47050.7,49380.5,39554.7,28285.5,20439.8,15584.8,13917.1,15338.2,27798.1,31156.9,34218.8,29137.3,22607.3,23112.6,19846.9,22733.8,21971.2,19612.7,17451.2,15978.2,14765.6,14050.3,24600.7,33072.8,30183.8,26386.8,21768.5,17791.7,15452.9,11294,9508.19,8814.66,7506.44,5819.97,4824.49,5174.88,5312.28,6612.53,8634.45,9639.75,9680.3,8959.02,8016.73,7247.9,8110.09,8672.62,12068.8,12424.1,12186,13748.5,15120.7
12382.7,21526.3,23384.3,18710.6,18411.3,17778.4,20746.4,26166,38025.8,40311.7,32255,22767.9,15977.8,12266,9985.03,11421.7,24665.8,28292.3,27750.3,21846,15547.7,15753.8,13442.8,15266.6,16133.3,14464.6,13629.8,13021.5,12589.7,12763.9,21699,26875.2,24455,21586.6,18479.7,15785.5,12969.5,9139.14,7635.56,7019.12,6037.26,4740.86,3839.72,4607.85,5167.3,5987.27,7878.53,9124.02,10177.6,10245.1,9861.65,9483.15,10994.2,12281.2,17902.2,19221.4,19253.6,18257.6,17719.5
13268,23441.1,24868.8,20417.6,21724.2,21621.9,24451,29232.9,45286.9,45299.4,35708.5,25202.3,18604.1,14322.1,12401.1,12173.2,26752.5,30443.9,31034.9,25031.4,19327.1,17976.6,14901.5,19830.5,19851.8,17565.9,15979,15357.5,14409.1,15076.1,24352.9,29874,28020,24524.2,21716.1,18755.3,14771.7,10442.3,8623.12,7622.29,6409.73,4932.46,3577.44,4277,4564.83,4806.14,6395.34,7437.66,8152.29,8438.98,8246.47,7859.73,9716.24,11007.8,14234.4,14366.2,13648.7,13491.1,13931.1
13121.3,23120.8,24578.9,20297.6,19084.7,18419.4,20058.8,25222.9,39629.3,39592.2,30983.5,22384.3,16258.2,11754,9960.17,10094.1,24662.9,29830.6,29059.1,23218.3,16803,16811.4,14838.9,21436.4,20442.5,17814.7,15656.1,13615.8,14426.2,16229,26171.5,31423.2,26013.6,22023.8,18909.8,15853,14062.2,10409.3,8509.87,7551.13,6412.03,5319.33,3961.94,4417.25,4516.13,4611.95,6010.53,7408.42,7906.55,7573.13,7149.44,7583.46,8948.02,10600.5,14240.1,14884,14478.5,14514.6,14935.7
10715,19187.2,20306.8,16323.5,16065.1,15546.8,19806,24978.2,37825.3,37515.3,28721.7,20919.1,14858.4,10311.4,8439.13,8417.41,24401.5,29708.6,30290.2,25157.5,19193.9,18942.8,17538.6,22394.4,20999.5,17753,14968.4,12863.2,11641.9,11879,20203.9,27937.7,23247.1,19449.2,16442.4,13593.2,12704.3,9138.83,7244.6,6691.45,5727.06,5052.65,3855.67,4286.19,4391.38,4371.01,5988.14,7686.42,8205.27,8082.57,7490.99,7262.38,7639.69,9727.97,12558.3,12808.5,12652.4,11869.1,11990.5
8392.77,17956.9,19254.3,15200.2,15096.7,14572.9,17049.7,21061.5,32252.7,34571.7,26860.6,18867.2,13040.6,8677.78,7548.34,7329.55,21469.8,28247.2,27839.9,23030.4,17088.8,16944.6,15862.4,19213.9,18148.1,14996.6,13248.6,11512.5,10988,11293.8,18954.8,25742.8,21847.2,17648.4,14667.3,13398.6,11500.4,8346.05,6640.47,6484.44,5620.04,4769.71,3537.46,3914.58,4017.44,4100.51,5643,7118.11,7837.98,7633.34,7270.74,7719.58,8485.69,11241.9,13780.9,14228.9,16133,15866.2,15875.3
11008.7,19265.6,20610.1,16043.2,15027,15652.2,21815.8,27122.3,36274.1,34035.8,26475.9,18973.3,14416.4,10757,10494.1,10812.2,24259.7,29641.5,28406.7,24710.9,20058.6,21243.3,20482.1,20723.7,18969.4,15707.7,13576.3,12598.8,12649.7,12652.5,20506.3,29495.5,24389,19693.5,16070.2,13841.6,12320.2,9304.85,7475.17,7167.36,6165.26,5181.72,3865.03,4324.21,4394.05,4071.35,5496.54,7036.14,7859.42,8014.11,7702.74,7940.95,8767.15,10854.4,12159.8,12757.7,14853.8,15083.2,15596.2
8849.53,16997.1,17488.2,12579.8,11934.9,13888.6,19751.2,24579.2,36149.6,35039,27709,20552.4,15440.3,11276,9985.02,10426.4,22593.7,28283.7,27287.9,23656.5,20240.6,19597.1,19227.9,18679,16910.9,13537.8,12260.6,12033.6,11910.7,11545.2,20316,29639.9,24546.2,20252.1,17026.6,13519.1,11716.1,8658.82,6729.54,7306.97,6696.27,6176.99,4881.3,4933.1,4715.22,4232.25,6966.39,8813.89,9577.5,9915.84,9394.31,9168.72,9424.61,10150.9,10251.7,10603.8,12387.3,12729,13484.9
14858.3,20954,20716.3,15346.8,14162.9,14998.6,19085,23344.6,33345.4,32039.4,24426.8,19363.5,14973.6,11364.8,9427.85,9646.48,21994.2,27578.1,26470.8,23716.5,21314.1,20598.7,19861.4,19487.2,17535.5,14076.7,14081,13642.5,13231.6,13582.1,22036.6,31637,26614,21478.6,17798.8,14513,12236.8,8784.31,7031.37,7554.7,7013.78,6492.36,5324.44,5339.59,4965.18,4427.76,7078.51,9233.09,10013.8,10028.4,9019.05,8659.47,9170.88,9410.53,11026.5,12565.9,16934.1,18544.4,19508.4
10694.6,19302,21165.9,16646.4,14829.9,14262,15883.4,19160.5,32892.2,33827.8,27453.8,19898.4,14855.3,12055.9,11038.4,11548.3,20872.9,25370.5,24664.6,22989.8,20114.1,18362.9,17616.7,16846.6,15268.2,12367.3,13183.8,12994,13233.2,13792.3,21329.9,29849.1,25889.9,21800.5,18645.7,15548.6,11813,8339.56,6125.25,7061.93,6791.79,6448.13,5335.03,5143.69,4763.88,4237.88,6387.36,8517.33,9344.66,9494.53,8744.62,8038.45,9068.48,9412.18,11595.5,12890.6,15133.4,15766.7,16386.6
11394.7,19440.1,21407.2,17026,14721.7,13508.3,19671.3,24624.3,34998.2,34957.1,28854.5,21404.6,16287.9,13177.1,12401.7,12482.1,22322.6,26390.7,26158.5,24956.6,21560.3,19245.2,17092.3,16273.3,15894.6,13576.4,15653.4,15518.3,15065.5,14487.5,21408.1,27792,22838,18872,16160.6,14506.2,11805.5,8655.52,6425.52,7099.46,6803.61,6507.94,5481.15,5728.51,5453.93,4946.68,8353.14,10859.7,11951,12351.6,11354.4,10108.5,10503.4,10722,13940.2,15976.8,18121,18202.5,18257.3
10573.6,19033,20756.5,16924.3,14234,12642.2,18411.8,23472.4,33125.2,36008.5,29628.1,22445,17167.8,12986.5,11512.3,12469.6,24509.5,29602.6,28172.7,25819.5,21690.3,20456,19938.6,19351.9,17452.8,14471.9,16016.5,16142.3,15048.6,14120.2,21576.8,30664.9,26306.1,22076.2,19098.7,15825.2,12131.1,8991.13,6618.83,6803.07,6329.39,6427.8,5697.48,5819.71,5603.13,5091.44,8016.04,9845.69,10392.1,10804.8,9898.65,8850.09,9240.35,9493.21,13159.1,14407.7,15052.1,14856,15073.5
8780.37,19486.2,21528.9,17301.3,14198,12671.9,21338.3,29823.8,34281.6,34935,28178.9,20394,14726,11190.1,10732,12416,24176.1,29107.5,27957.3,26532.6,22297.6,19737.4,17962.3,16993.9,16300.3,14203.1,16556.5,16659.5,15142.5,14531.7,22041.9,31874.8,26586.3,21812.2,19229.5,16049.1,12638.4,9749.78,7222.62,6632.67,5691.94,5756.95,5060.87,5449,5481.03,5162.48,7136.03,8758.63,9480.47,9515.43,8461.64,7215,7341.17,7989.85,11543.5,12871.6,13521.2,14527,15546.9
9347.03,19994.8,22079.3,17431.3,14332.3,12751.9,20403.1,31105.2,35386.9,33241.8,28190,20737.6,14990.8,11735,10974.9,11063.1,24740.5,31529.3,30676.8,26534.1,21703.5,17974.1,17505.9,17361,13817.4,11551.9,14093.2,14972.5,14308,15132.5,23282.6,33442.3,28145.2,23013.4,21260.5,16863.4,11227.9,9225.78,7103.83,6817.01,6154.86,6340.26,5549.05,5453.49,5187.99,4691.77,6995.49,9493.67,10532.7,11270.9,10525.2,9531.18,10189.8,10315,12903.1,14291.6,15594.7,15425.6,15604.8
9209.76,19599.4,21829.9,18245.4,15379.3,12854.9,18864.6,26939,32306.4,31792,26065.3,18671.9,13469,10995.1,11516.4,14173.2,23859.5,26561.8,24447.3,22042.3,18480.3,16165.2,16408.8,16432.2,14989.5,12513.1,14321.5,14017.8,12932.6,14092,21929.2,31165.3,26707.9,22705.8,21183.7,16981.8,12204.7,8695.43,6608.81,6698.35,6119.66,6024.71,5102.79,4639.94,4195.81,3742.73,6282.56,8893.86,9975.7,11239,10909.1,10667.2,11144.5,11161,13006.1,14059.7,14915.2,14783.3,15150.3
