sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
20068.1,20745.4,28687.3,26872.3,25402.9,23162.8,23307,34550,39564.5,44252.7,38973.6,30453.5,23116.1,18390.5,17131.5,17294.8,29715,32318.7,35159.3,31262.2,26025.9,24107.2,23382.9,24451.7,23770.3,22232.8,22371.7,19552.1,18308,16442.3,25862.1,35327.5,28936.4,22993.4,24706.1,22425.4,15938.9,11062.1,8570.47,7943.19,7115.19,6215.37,5200.96,5189.54,5387.02,5492.49,9295.64,11375.5,11996,11604.4,10832.8,11011.2,11653.8,13255.9,15018.2,17177.1,17242.8,17856.5,18446.8
19344.6,19957.2,26175.5,24166.7,22725,21482.8,21638.1,33587,38810.7,43017.7,37245.8,29039,21942.8,17549,15702.1,15319.4,28697.5,31563.8,33693,29674.7,24074.9,22811.1,22069.9,23407.4,21362.4,20058.8,21150.3,19022.2,18865.3,17550.4,27122.2,37250.9,30982.4,24747.6,25690.3,22831.2,16257.6,11596.2,8804.41,8081.97,7466.88,6490.86,5481.44,5512.13,5665.24,5810.29,8520.03,10252,10658.5,10341.2,10067.9,9943.02,10311.4,11393.4,12495.8,13212.8,12796,12498.3,13021.2
16620.1,18211.3,25665.2,23706.2,21895.6,20709.9,22346.8,35828.2,40828.3,43698.5,36903.5,28724.9,21993.7,17516.6,15461.4,14985.4,27380.5,29771.4,31534.6,27105.9,22218.2,20955.2,20284.7,23641.6,22003.6,20478.2,21427.4,19117.5,18069,16220.2,26097.5,35885.3,28942.6,22708.6,25481.2,23651.7,16837.2,11920.4,8695.41,7918.34,7348.53,6621.82,5825.17,6107.46,6308.09,6577.58,10023.6,11687.9,11904,11621.3,11543.3,11037.1,11564.8,12622,13150.3,13351.4,12504.7,12247.6,12879.1
14909.1,17655.4,23617,21384.7,19405.8,18681.7,20968.2,32181.6,36169.8,38744.1,31861.5,24972.8,19555.7,15577.7,13675.7,13289.3,25605.8,27838.5,30787.9,27201.7,22151.9,20525.3,19247.7,19979.2,18989.3,17559.6,17772.3,15563.7,14480.2,13019.3,24533.7,34452.8,27840.8,21899.4,24293,22415.8,15776.6,11143.3,8210.1,7562.85,7143.14,6632.11,6065.51,5991.84,6172.95,6334.51,9558.38,11199.9,11407.7,11554.6,11170.3,10430.9,11159.2,12623.5,13244.9,13077,12022.3,11332.5,11680.6
16009.7,18607.2,25188.4,22942.6,20563.1,20346.9,22588.8,34558.9,38570.9,37532.9,29592.4,23605.6,18395.3,14647.9,13214.4,13168.3,25488.1,28014.1,30908.2,27474.8,23023.7,21235.2,19860.1,20970.5,20168.4,18580,18266.2,15756.3,14251,12473.4,24068.3,33971.3,27802.9,22238.8,24382.9,22171.1,15632.8,11102,8150.55,7483.06,6770.63,6453.42,5897.34,5924.26,6072.83,6191.51,9966.06,11873.4,12361.4,12997.6,12779.7,12006.1,13447.7,15026.5,15349.6,15644.9,14614.4,13458.6,13326.5
16352.7,18929.9,22701.4,19318.5,17671.1,18565.4,22152.8,32422.4,36167.3,35819.1,28490,23634.3,18663.4,15047.7,12898.1,12208.2,23808.3,26122.1,29356.7,26507.2,22538.8,20704.8,18603.6,20277.6,18828.8,16666.7,17501.4,15675.5,15237.1,13975.4,24381.4,34023.4,27897.8,22465.1,24292.6,21908.1,15047.9,10631.5,7997.36,7252.67,6490.85,6018.67,5571.03,5724.11,5892.76,6112.79,9887.33,11936.5,12522.8,13026.2,12777.6,11995.9,13837,15443.6,16035.4,17107.8,16406.4,15479.9,15297
14650.6,18409.9,23326.9,19737.1,17483.6,18516,22410.7,32115.8,35610.9,39077.1,32952.8,26254.8,20057.6,15568.5,12939.4,11959.3,25845.6,28859.7,31052.6,28227.5,24236.4,22467,20174.1,21457.9,20339.2,18327,19533,17556.1,16829.3,15692.6,25003.2,35940.4,29788.7,24032.2,24138.8,21681.4,14884.8,10596.7,8123.76,7688.48,7064.8,6567.39,6013.03,6494.51,6640.39,6590.4,10219.4,12624.7,13427.1,14143.3,13605.1,12786.8,15019.7,16577,17151.3,17146.8,15945.9,15360.4,15527.2
12999.2,15897.1,21640.6,18512.4,16389.5,17004.4,21718.2,30999.3,34476.4,37920.6,32192.7,24631.9,18667.3,14240.7,11874.7,11265.9,23763.4,26077.1,30040.2,28175.1,24645.7,23222.3,20909.8,22125.8,20340.9,18753.2,19561.3,17413,16851.3,16150.1,24619.9,36929.2,30943.4,24899.4,24779.5,21712.8,14710.2,10424.5,8212.11,7848.3,7433.19,7005.12,6703.6,7341.79,7461.68,7327.21,10924.8,13035.6,13472.1,14457.7,14227.9,13479.1,17238.5,19643.8,20321.8,19669.1,18027.2,17125.4,17067.3
15726.6,17728.6,23294.8,20019.3,17484.6,18065.1,22335.4,32337.2,35577.6,39488.2,33078.1,25745.6,19281.7,15172.1,12644.7,12156.8,24578.7,26813.2,30653.9,28682.1,24881.7,24690.1,23706.5,24561.1,22850.5,20874.8,20360.1,17495.1,17186.4,16368.7,26454.6,40724.2,35583.5,29423.2,28565.9,24632.4,16978.5,12686.7,10357.3,9747.15,9324.79,8536.98,8041.3,9159.35,9723.01,9921.69,13631.9,15833.5,15857.8,16266.9,15418.8,14592.4,20013.4,23123,23928.2,23605.1,22238.5,20837.5,20218
14772.4,18256.4,22523.8,18848.1,16547.2,18217.5,22449,28797.1,31037.1,37692.7,33589.8,25921.9,19145.8,15234.6,12933.7,12436.5,26278.9,28925.8,30162.9,28426,25331.3,24058.5,22225.8,22790.6,22291,20725.4,21144.6,18388.1,17583.4,16876.1,27230.4,38640.2,32937.3,26830.1,26033.4,23018.7,16074.7,11777.4,9349.36,8800.15,8714.24,8072.59,7817.04,9083.01,9856.61,10095,13728,16576.8,16888.8,16992.7,16045.5,15039.1,20551,24156,24854.6,25341.9,24002.5,23039.2,22458.2
16337.5,19351.5,23052.1,18684.8,16294.1,16527.8,21938.5,28908.5,31716,37503.2,32718.8,24968,18212.1,14333.1,12092.5,12288,26133.6,28792.6,30790.5,28021.6,24357.4,23318.7,21507.5,23276.3,22540.6,20805.7,19939.8,16752.9,15572.3,15086.8,25319.2,38430.4,33824.9,27651.8,27792.4,25110.2,17336.5,12026.2,9469.25,8813.2,8474.53,7518.01,7259.61,8293.45,8620.65,8953.01,12204.6,14682.2,14757.9,14496.1,13699.6,12532.8,16166.3,18464.5,18940.2,18902.8,17359.4,16135.3,15870.7
13248,16545.7,21817.6,18405.7,16011,16054.1,21196.6,31579.1,35015,40016.1,34084.4,25917.3,18728.4,14307.4,11761.6,11981.4,27287.7,30685.8,31973.9,28916.6,24608.4,22937.3,21532,23490.6,22350.1,20137.6,19209.7,16138.9,15254.6,14664.8,25548.7,35880.3,30579.3,24373,25143.6,23766.7,16737.1,11751.7,9484.02,9291.25,8729.88,7706.23,7194.15,7851.65,8017.37,8207.56,11510.6,14764.2,15448.9,15488.1,14843.1,13789.1,16987.5,19222.1,19579,19337,17658.2,16814.2,16725.6
13625.5,17345.1,21814.9,17954.5,15695.8,15309.8,19065.7,29864,33829.1,38086.4,32880.7,24874.8,18279.5,14554.3,11970.8,12051.8,26769.6,30040.9,30317.2,26980.8,22887.7,21902.6,20984.4,23040.9,21541.2,19683.8,19135.9,16290.5,15579.9,14712.3,24198,36129.1,31450,25219.7,26073.4,24455.2,16907.7,11907.1,9525.75,9136.78,8280.24,7292.65,6984.87,7721,7904.7,8053.45,11075,13423.9,13714.1,13205.4,12922.6,12219,14714.9,16163.8,16861.9,17306.1,16077.2,15284.3,15290.9
13128.2,16690.7,21753.2,18199.6,16297.4,15639.2,18229,29669.7,33647.3,37683,32001.3,23495.8,17201.5,14239.2,12136.6,12187.8,25961.4,28909,28924.2,25443.7,21587.3,21509.6,20901.6,22867.7,22328.7,20365,19514.1,16438.7,16220.2,15238.1,24569.5,37227,32626.4,26560.7,26076.7,23591.5,16146.2,11097.5,9383.1,9052.87,8180.53,7034.36,6578.73,7468.04,7585.55,7493.95,11038,13511.7,13819.2,12988.1,12390.2,11433,13511.9,15000.8,15426.6,15947.2,14859.6,14668.1,15034.4
12675.4,16365.1,21118.1,17392.1,15198.3,14755.2,17454.8,28412.1,32477.6,36437.6,31484.9,23276.5,17113.8,14065.6,11751.7,11630.4,24292,26703.8,27702.9,24633.8,21048.6,21020.1,20217,22803.8,21365.1,18644.3,17648.7,14653.6,15039.3,14087.1,24447.8,35468.4,30252,24270.4,24251.4,22306,15430,10643,9145.27,8949.42,8162.25,7116.79,6823.18,7504.62,7508.51,7283.83,10950.4,13169.2,13313.9,12427.5,11598.8,10798.6,13701.4,15483,16006.4,16427.7,15265.5,15298.2,15726.4
12295.8,14325.2,20158.7,16906,15371.7,14733.4,16685.6,26871.7,30797.9,35466.2,30655.3,22443,16587.5,13905.3,11909.5,11447.3,25368.1,28643.7,29561.6,26298.3,22477.5,21751,20540.3,23192.6,20996.5,18347,17520.4,14668.7,14163.5,12927.6,22088.5,35529,30957.9,25659.3,24203.2,22022.2,15230.5,10682.8,9278.59,9000.02,8182.77,7302.66,6865.03,7178.55,7140.74,6940.28,10270.7,12308.8,12370.3,11539.9,10375.8,9447.74,11402.8,12809.3,13488.3,14019,13185.4,13127.8,13668.8
12554.6,14902.6,20825.3,17725.6,16744.6,16545.4,18372.4,29822.7,34023.8,38654.9,32618.3,24074.3,17861.8,14545.9,12277.8,12046.6,26274.6,29650,30330.3,26791.1,22644.8,22198.7,20783.6,23091.2,20553.6,18240,17688.7,15015.9,14323.2,13043.1,21856.7,34298.7,30008.1,25439.7,23269.6,21538.2,14880.1,10539.3,9178.63,9261.96,8561.71,7745.48,7023.35,6900.32,6575.06,6322.79,9780.42,12409.9,12660.9,11934.1,11208.1,10388.7,12073.3,13636.8,14872.3,15672,15009.1,15608.2,16376.1
13008.9,15645.3,23155,20506.7,19029.1,18762.2,19745.6,30690.7,34759.3,39645.8,33865.4,25303.3,18859.3,15780.9,13712.4,13524.2,27957.5,31035.4,31488.4,28205,23555.8,22827.4,21339.3,23386.2,21173.3,19117.7,18864.9,16079.1,15994.5,14971.6,23616.3,37946.1,33559.7,28198,25732.4,23968.2,16942.8,12014.9,10557.3,10417.7,9490.63,8709.14,8122.18,7964,7637.72,7261.88,10862.2,13853,14224.8,13691.9,13121.9,12178.3,14206.7,15271.7,16022.8,16465.8,15423.1,16434.1,17446
15739.8,15064.7,21906.1,19476.1,19594.3,19051.6,20371.5,36689.5,42226.1,43844.5,35669.7,26425.4,19708.5,16006.7,13590.2,13568.2,26544.7,29294.4,30412.6,28997.4,25775.5,24776.7,22196.8,24351.9,22260.7,20099.2,19458.6,16602.2,16556.9,15523.4,24171.6,38774.4,34577.5,29098.5,25722.3,23737.3,16674.7,11868.1,10104.8,9970.66,9323.07,8492.22,7801.53,7531.91,7198.17,6695.8,10001.7,12203.5,12245.7,11515.2,10976,10458.1,12565.2,13554.1,13580.8,13712.7,12632.9,15066.4,16968.2
14876.3,16528.6,22002,18874.3,18712.5,18169.5,20382.6,32473.5,36434.3,39825.2,33212.2,25503.9,19766.8,16264.8,13994.5,14090.3,27652.1,30812.7,31362.2,28465.2,24880.7,24099.2,22035.8,22891.1,21700.7,19978.6,20173.6,17822.1,17059.5,15583,22918.9,37355.6,33110.5,28360.6,24911.1,24657,17699.4,12871.8,10901.2,10579.5,9664.97,9009.68,8420.72,8268.79,7944.99,7351.23,10413.7,12170.3,12162.6,11154.5,10725.2,10323.2,11805.4,12466.1,12289.9,12490.5,11666.6,16459.4,19584
15408.8,16377.2,21721.9,18624.2,18502.3,17861.6,20101.3,30135,33574.1,39832.9,34218.8,26249.6,20615.9,16652.7,14074.1,13483.2,29225,33360,34238.9,30314.3,25669.1,24124.9,21734.3,21615.6,20564.2,19230.4,19790,17537.1,17580.2,16565.6,23729,35519.9,30958.5,26229.3,23334.2,23639.9,17040.4,12243.7,10237.4,10203.2,9396.18,8620.28,7884.19,7775.53,7413.65,6861.66,10244.1,11955.9,12098.8,11253.5,10813.3,10756.5,12127.4,12963,12774.9,12537.9,11442.8,16853,20265.5
13257.1,14672.6,21246.5,18653,18182,16980.9,18073.7,28783.5,33425.8,38677.2,32067.6,24769.3,19784,15812.9,13224.9,12801.9,26580.2,30504.8,31914.1,27797.9,23495.1,23384.7,21705,22047.3,19315.4,17449.2,17768.5,15584.4,16330.7,16063,23305.5,35404.1,30965.4,26223.5,23348.1,22804.5,15851.7,11259.9,9170.42,8957.84,8197.5,7438.67,6911.67,6781.19,6404.84,5949.85,9449.3,11326.8,11731.6,11152.2,10853.1,10851.9,12102.7,13173,13095.1,12997.6,12005.4,17596.9,21130.5
14128.7,15566.5,20674.7,17460.5,16371.2,14586.8,18271.2,28908.7,33280.9,38741.5,32150.3,24894.6,19452.7,15150,12218.6,11832.5,24593.6,28628.8,29599.4,25802.4,21813.6,22418.1,21002.4,22951.8,20181.9,18358.4,17725.5,14945.5,15259.8,14777.3,22052.8,35927,31869.1,26790.8,23516.3,23410.9,16336.2,11275.4,8591.5,8321.43,7517.28,7312.13,6942.58,6781.22,6377.27,5863.64,9805.25,12028.6,12548.6,11838.3,11658.2,12204.1,13077.8,14011.2,14008.3,14344.4,13478.9,15563.6,17160
14794.5,15239.7,19251,15696.2,15641.3,14446.2,17672.1,29069.4,33439.5,36912.2,29797.7,22435.8,17830.5,13973.1,11091.5,11196.6,24006.4,28377.9,28641.1,24239.8,20312,21904.5,20463,21687.3,18457.7,17185.2,16797.9,14310.4,13735.7,12539,20576.9,33648.9,29855.2,25375.5,22013.6,22203.5,15560.8,10726.8,7916.37,7409.22,6581.97,5949.28,5577.77,5522.12,5238.84,4769.28,7933.05,9855.74,10364.6,9665.58,9185.37,9081.49,9440.48,10332.8,10757.4,10813.1,9877.01,12402.6,14348.6
14823.8,16223.6,19773.9,15901.3,15224.8,13720.9,16152.6,30124.3,35066,37861.7,29998.6,22652.9,17511.8,13884.4,11228.8,12153,25456.9,29803.1,29238.2,24598.8,20408.6,21356.2,19817.1,21829.2,19290.6,17852.7,17599.5,15051.8,15768.3,14867.8,22253.8,35360.1,31422.7,26699.1,23032.5,22519,15670,11174.7,8331.98,7574.06,6599.94,6198,5739.58,5749.12,5442,4998.89,8539.34,10599,11208.3,10412.6,10138.5,10588.6,11025.4,12483.2,12862,12942.2,11874.3,14897.6,16967.3
15034.8,16654.1,20633,16729.2,15470.7,13823.9,18141.6,31138.8,35291.3,37032.6,29099.9,22533.9,17700.8,14106.5,11469.4,13085.3,27232.7,32244.2,31607.1,26660.2,21690.9,21796.3,19734.9,21903.7,19203.1,18153.3,17492.6,14697.2,14680.3,13646.9,20983.5,33904.9,30738.3,26076,22252.5,22490.6,15845.3,11752.2,8859.66,7953.41,6811.62,6433.87,5837.83,5703.52,5300.61,4759.86,8328.97,10632.2,11181.6,10351.4,9898.11,9914.86,10296.6,11984.2,12811.9,12953.2,11825.8,14556.2,16445.2
14616.1,15904.5,19192.3,15148,13445.7,12191.1,17004.2,31474.8,36316.8,36189.4,27641.4,21995.3,16921.5,12932,10464.1,12532.6,25668.5,29713.8,29156.6,24747.5,20085.7,21400.5,20113.6,22238.6,18775.5,17677.4,17210.3,14622.8,15018.6,14382.2,21111.7,33088.5,29694.7,25109.3,21544.7,20499.3,14048.1,10453.7,7781.52,7129.46,6260.67,6258.86,5826.71,5767.63,5394.59,4950.2,8328.09,10555.3,11401.8,10781.3,10619.3,10594.7,10950.4,12321.5,12839.9,13187.6,12347.7,14899,16727.8
16043.2,16810.5,19384.5,15177.4,13926.1,13043.4,17585,33694.4,38699.7,38081.3,29222.2,22239.8,17009.8,12775.1,9978.46,12121,26660.8,30759.1,30085.5,25411.4,20847,22673.6,21306,23456.8,19664.7,18513.2,18116,15332.3,15088.4,14232.6,20528.5,34204.8,30632.5,25545.1,21965.3,21793.8,15069.9,11206.3,8553.54,7748.79,6919.92,6433.89,5875.92,5844.86,5476.01,4995.25,8228.66,10323.5,11055.7,10351.9,10179.7,10199.8,10577.8,11177.6,11410.2,11771.3,11098.3,13414.1,15228.2
17491.7,17864.6,21225.7,17168.4,15815,14908.9,18224,35346.5,40892,40108.5,30855.7,23224.3,17652.9,13389.7,10437.9,12414.8,28058.2,32619,31540.5,26806.5,22877.9,23962.3,22010.5,25074.9,21936.5,20428.5,19842.2,16764.4,15541.9,14178.8,20427.1,33347.5,29524.2,24367.5,21355.5,22000.4,15550.4,11770.8,9267.16,8489.45,7434.01,7094.77,6512.89,6746.97,6440.56,5981.09,9347.72,11637.7,12346.7,11652.7,11997.7,12116.1,12475.4,12765.3,13181.8,14305.7,13792.6,17004.7,19063.2
15925.1,16768.1,21789.2,18296.1,17197.6,16163.6,18982.3,35173.9,40376.2,39384.2,30200.5,23147.3,17972.9,13871.4,10958.2,13131.4,28475.5,32742.3,31726.2,27109.6,22870.7,23900.4,21984.5,25606.2,22321.2,20602.1,19859,16737.5,15710.4,14418.4,20916.4,33765.5,30021.7,24918,21619.3,21699.1,15074.2,11325.1,8924.17,8160.64,7189.83,6776.14,6218.52,6266.94,5934.4,5539.12,8853.87,11126.7,11955.2,11382.7,11915,12116.8,12882.5,13246.5,13564.7,14731.3,14357.4,17055.6,18853.3
16432.6,17629.1,21198.7,17479.6,16518.1,15656.2,19221.5,34489.5,39472.3,39486.5,30678,23155.8,17815.7,13727,10791.4,12949.3,28634.1,32961.2,32101.9,27151.6,22623.4,23406.8,21605.8,24151.2,21094,19601.9,19425.5,16661.8,16110.7,15056.1,21206.2,34640.6,30713.6,25396.7,22335.4,21651,14922.9,11207.3,8750.05,7995.27,7137.74,6718.53,6156.48,6303.66,5996.73,5655.06,8903.11,11270.7,12234.3,11778.3,12363,12555.2,13063.8,13538.1,13918.8,14594.9,14026.3,16691.5,18542.7
18501.9,18541.8,22075.2,18226.9,16555,15225.2,19352.6,36699.6,42181.8,41272,31401.6,23103.8,17347.8,13030.4,10203,12672,28275.4,32475.7,31398.3,26863.4,22520.6,22139.3,19778.9,23228.4,20319.7,19318.3,19204.8,16417,15913.6,14798.2,20863.2,35249.1,30894,25120.1,22231.6,21734,14955.8,10930.8,8223.74,7567.97,6689.33,6311.55,5747.61,5810.08,5464.86,5054.43,8397.72,10523.9,11372.4,10847.3,11329,11288.1,11499.2,11726.7,12117.6,12717.6,12178.9,14756.7,16610.1
17089.3,18148.8,22141,18372.4,17201.5,16037.3,21897.7,37671.3,42305.8,40958.1,31402.3,23222,17441.2,13303.4,10499.2,12058,27215.4,31958.8,30984.2,26381.8,22046.3,22267.9,20011.4,22799.5,19680.9,18497.5,19158,16782.6,15784.2,14390.2,20576.4,32174.4,27816.1,22404.2,20049,20865.5,14679.1,10858,8134.24,7533.59,6775.41,6527.86,6079.69,6256.21,5948.43,5555.93,8661.61,10737.9,11248.3,10698.9,10825.4,10754.3,10952.4,11347.3,11937.3,12112.9,11289.2,13696.3,15563.3
16942.1,18003.7,22383.5,18652.6,17300.3,16554.6,21938.7,36896.7,41584.4,40694.9,31068.6,23131.2,17677.8,13842,11098.5,11859.2,26050.8,30986.9,30112.1,25268.3,21302.5,21058.1,18852.8,22202.7,19319.5,17984.6,18717.6,16502.3,15869.8,14603.5,20933.5,34043.6,29923,24294.1,21862.4,21438.7,14907,10388.7,7676.17,7090.23,6494.15,6270.35,5906.23,6006.42,5739.03,5465.55,8473.25,10599.4,11236.7,10828.1,10716.1,10547,10906.3,11469.7,12636.3,13205.7,12485.8,14082,15469.1
16778.3,16369.8,21666.8,18522.3,17618.1,16570.7,20794.3,36808.4,42098.3,39970,29595.6,22692.2,17678.8,13747.3,10801.5,11769.2,25461.3,29670.6,28772.4,23484.6,19649.5,19677.8,17656.1,21199.3,18278.8,16663.2,17319,15045.8,14644.4,13634,20201.4,32958.5,28659.9,23380.6,20811.9,20713.6,14548.7,10689.2,8045.19,7238.53,6616.65,6331.65,5779.89,5861.1,5620.48,5617.56,8452.87,9975.61,10289.3,9829.31,9901.55,9809.05,10239.2,11130.7,12675.3,13595.4,12899.9,13933.5,14927.5
13971.2,15346.9,20568.2,17861.9,18386.1,17723.5,22475.9,36849.5,41735,39831.4,29745,23013.1,17863.9,13901.6,11099.7,11286.4,25351.3,29399.7,28784.3,23594.1,19719,19255.1,17405.5,21156.7,17986.4,16472.8,17209.1,15045.9,14496.4,13424.8,19018.9,32342.1,28384.3,23449.5,20949.4,21055.9,15012.3,11098.3,8418.62,7562.01,7036.08,6424.95,5694.03,5818.7,5666.4,5552.43,8564.15,10108.4,10498.6,10192,9914.49,9794.66,10216.9,11374.3,12712.7,13381.3,12572.2,15111.5,16895.1
16276.9,16497,19932.9,16695.7,17171.7,16833,20303,35580.1,40977.5,40010.4,30471.3,24460.5,19337.4,15224.5,12025.6,12775,25659.6,28868.4,28217.3,23161.2,20483.2,19603,17240.5,20944.5,18561.3,16926.4,17756.6,15650.2,15332.3,14251.9,20034.4,32127.5,27964.8,23003.3,20470.5,21468.3,15562.8,11489.1,8614.76,7820.58,7432.37,6662.51,6020.31,6248.82,6240.4,6176.44,9581.27,11033.6,11318.8,10696.3,10300.8,10157.7,10644.4,12157.1,13090.3,13269.9,12100.4,15782,18157.1
15863.4,16123.7,21810.3,18851.6,19948.4,19409.1,20976.4,39460,45738.9,44314.6,33612.8,26363.6,20239.3,15583.5,12169.4,13717.3,27222.9,30591.2,29525.1,24853.7,21887.7,20503.1,18021.2,20868.1,18616.3,17352.3,19006.2,17125.5,16874.7,15596,21432.7,32168.6,27377.3,22399.6,19755.7,21232.7,15458,11403.5,8737.03,7939.03,7735.05,6968.82,6214.51,6249.81,6210.39,6069.77,9368.55,10657.3,10738,10106.5,9719.48,9329.87,9662.25,11153,11978,12159.9,11002.4,14864,17333
15876.1,15695.9,20871.2,17858.9,19762.9,19585.4,22060.4,37043.8,42459.4,40191,29941.6,23138.7,18260.4,14188.9,11132.5,13903.5,27660.5,31463.5,30390,25977.9,22013,20514.8,17829.9,20965,18154.2,16901.5,18409.2,16362.5,15988.8,14711.7,20732.5,32925.6,28111.2,22781.4,20861.7,22175.3,16009.6,11653.2,8842.83,8176.42,7974.05,7247.96,6472.19,6384.47,6282.29,6167.94,9121.94,10328.8,10254.4,9604.38,9227.07,8978.17,9616.66,10749.7,11330.9,11102.2,9804.48,12734.8,14863.9
15549.5,14652.1,20386.4,17529.3,17427.1,16380.1,17447.8,35677.9,42795.6,42305,32619.7,24243.7,19004.6,14974.8,11822.8,14267.5,25885.2,30465.4,30498.3,26216.8,22661.8,21108.1,18341.1,21341,18411.7,17398,19034.9,17056.7,16485.1,15483.4,21278.7,30986.1,26145.1,21646.1,19535.2,21479.9,15789.2,11409.8,8712.88,8207.3,8185.94,7452.04,6424.71,6459.71,6291.65,6124.78,9105.25,10290.8,10117.1,9375.7,8814.87,8268.83,8834.56,9848.08,11005.5,10681.8,9356.03,12489.9,14733.8
15075.2,14127.4,20739.9,18039.7,17398.9,16565.1,16858.8,33972.8,40887.9,41128.9,32059.4,24744.8,19825.4,15766.6,12484.5,13957.6,25473.9,30157,29889.4,25779.3,22246.1,21130.8,18452.5,22415.1,20038.2,18257,19311.1,17179.3,16196.7,15383.8,21040,31264.1,26697.9,21997.1,19819.9,20217.6,14379.6,10084.5,7935.88,7524.83,7760.36,7071.36,6083.03,5888.42,5653.61,5420.54,8469.26,9786.07,9811.89,9034.2,8910.45,8463.39,9043.38,10195.2,11311.1,10981.7,9703.74,13026.1,15376
15109.9,14274.3,21593.4,19156.9,18306.6,17156.8,17762.2,35218.4,41601.2,43249.4,34123.2,25530.5,20468.6,15935.9,12459.5,15213.7,28140.8,32610.7,31530.9,27919.8,24530,22867.9,19856.6,22750.9,19833.1,18945.9,19922.6,17584,16373.9,15468.5,21152.5,34920.9,30217,25364,23203.5,22057.7,15388.3,10946.9,8916.68,8350.94,8420.65,7523.58,6664.87,6384.39,6062.44,5776.81,8898.28,10503.8,10800.7,10132.4,10303.8,10026.1,10608.4,12458.5,13391.3,12734.3,11097,15611.1,18483.7
14199.6,13434,21320.7,19006.7,18420.5,17572.8,18727.7,31955.9,37117.7,38880.1,30755.9,23166.3,19096.8,15328.6,12793.3,15265.7,26019,30415.3,29407.8,26110.6,22242.5,20868.6,18040.8,21275,18797.3,18287,19956.3,18005.5,16574,15072,21109.8,32238.3,27671.4,22997.5,20928.9,20631.8,14608.7,10402.1,8517.56,8008.6,7851.08,6893.49,6257.45,6193.43,5970.36,5601.25,8330.67,9718.74,10040.6,9623.04,9467.87,8982.2,9553.02,11083.6,12402.7,12034.5,10670.1,15036.6,17899.8
16548.2,15384.9,21747.3,19076.3,18804.5,18470,19466.7,30512.5,35061.8,38626.7,31502.8,23884.2,20028.9,16288,13483.5,15438.4,26856.1,31516.8,30885.1,27074.8,23925.2,22399.2,19380.5,22809,19686.2,19102.6,20378.5,18176.3,16257,14686.6,21343,33554.6,29353.6,24670.9,21994,22774.6,16353.8,11514.6,9294.18,8790.98,8558.04,7457.7,6703.99,6665.8,6545.04,6181.74,9091.43,10451.1,10889.6,10421.5,10136.3,9514.28,10268.2,11106.7,12382.9,11823.3,10447.7,11957.4,13542.6
16211.4,15502.5,22633,19970.8,19780,18960.2,20042.7,35100.4,40627.1,43470.3,35261.7,26049,20989.6,16892.2,14028.1,16847.7,28806.2,33553.1,33176.1,28901.3,25236.4,24488.1,21745.8,24057.6,20925,20156.1,20885.6,18470.8,16754.7,15828.3,22461.9,35029.8,30598.6,25476.8,22632.8,24023.2,17522.1,12212.8,9880.73,9384.66,9286.98,8408.77,7899.11,7774.23,7426.18,6807.19,9879.32,11698.7,12699,12210,11953.6,11076.8,11960.6,12794.1,14228.3,13583.2,12179.4,13905.4,15568.4
16562.1,16406.4,22206.8,19401.7,19240.3,18591.1,19765.6,35369.2,41422,42218.6,33739.2,24210.1,20073.8,16541.7,13917.5,16737.6,29051.8,33180.1,33033.7,29051.4,24130.3,23559.6,20985.1,23023.9,20382.5,20423.4,21647.2,19365.6,17611,16463.1,23207.1,35307.9,30510.4,25206,22614.4,23443.8,17128.4,11944.2,9642.86,9065,8903.72,8150.53,7856.78,8009.6,7803.15,7256.05,10229.4,12270.8,13221.9,12679.5,12712.8,11896.2,13428.4,14844.6,16052.1,15093.9,13533.5,15514.8,17223
14690.5,15136.6,21959.5,19485.5,19944.3,18906.9,21248.9,38302.2,44762,46095,36914.4,26524.3,21894.4,17912.7,14979.9,17696,29417.5,33192.2,32647.9,28022.5,23341.9,22958.8,20273.8,22101,19549.4,18866.3,20134.2,17776.7,16473.1,15421.7,22512.9,36680.1,32609.3,27129.3,24405.4,25370.9,18663.1,12914.9,10256.1,9753.26,9732.99,9043.55,8112.41,7769.08,7423.55,6924.72,9981.42,11548,12596.6,12126,11934.4,10991.2,12411.4,13426.7,15025.7,14077.6,12444.5,16587.1,19288.2
